relative (NO; ABSOLUTE) error file
 x | rho | error rho[-] | p | error p [-] | u | error u[-] | e | error e[-]
          2.49519            0.125       2.8385e-05              0.1      0.000167905                0      3.93593e-06                2       0.00382617
          2.49006            0.125       0.00015271              0.1       0.00019424                0      0.000784034                2       0.00632232
          2.48518            0.125      0.000120808              0.1      0.000254203                0      9.99432e-06                2       0.00700781
          2.48058            0.125        4.944e-05              0.1      8.74933e-05                0      0.000674359                2       0.00095638
          2.47518            0.125       0.00016273              0.1      0.000206512                0      0.000217883                2       0.00674039
          2.47014            0.125      0.000240219              0.1        0.0001121                0      0.000110512                2        0.0060932
          2.46546            0.125       0.00017194              0.1      0.000131071                0       0.00146057                2        0.0001258
          2.45991            0.125       1.1272e-05              0.1      0.000127098                0      0.000408897                2       0.00272392
          2.45517            0.125       9.2624e-05              0.1       5.0108e-05                0       0.00075119                2       0.00047862
          2.45052            0.125       8.7377e-05              0.1      0.000133342                0       0.00089184                2        0.0040607
          2.44504            0.125       5.1445e-05              0.1      0.000420679                0      0.000245546                2       0.00759318
          2.44027            0.125      0.000249144              0.1      0.000278408                0      0.000407513                2        0.0015851
          2.43544            0.125      0.000414412              0.1      0.000374341                0       0.00106904                2        0.0141664
          2.42977            0.125      0.000351368              0.1      0.000369008                0      0.000189675                2        0.0130447
          2.42485            0.125      0.000104345              0.1      0.000298915                0      0.000361861                2       0.00430153
          2.42038            0.125       9.9094e-05              0.1      0.000413075                0      0.000716131                2        0.0098181
          2.41493            0.125      0.000221655              0.1      2.98584e-05                0       0.00014523                2        0.0040935
           2.4102            0.125      0.000242575              0.1      0.000241377                0       0.00103305                2       0.00102193
          2.40572            0.125      0.000213635              0.1      0.000100972                0       5.8289e-05                2          0.00126
           2.4002            0.125      0.000169692              0.1       1.0698e-05                0       0.00242717                2       0.00221582
          2.39539            0.125      0.000213027              0.1      0.000399908                0       0.00439013                2       0.00513317
          2.39064            0.125      0.000524703              0.1      0.000841362                0       0.00765489                2       0.00942851
          2.38501            0.125       0.00134398              0.1       0.00171269                0        0.0184381                2        0.0147159
          2.38028            0.125       0.00287781              0.1       0.00343871                0        0.0338479                2        0.0259117
          2.37539            0.125       0.00564996              0.1       0.00642359                0        0.0639173                2        0.0427098
          2.37039            0.125        0.0102038              0.1        0.0114141                0         0.113909                2        0.0700934
          2.36599            0.125        0.0164308              0.1        0.0189382                0         0.183563                2         0.116295
