relative (NO; ABSOLUTE) error file
 x | rho | error rho[-] | p | error p [-] | u | error u[-] | e | error e[-]
            2.495            0.125            5e-09              0.1            5e-09                0      4.60116e-08                2            4e-08
             2.49            0.125            1e-08              0.1            1e-08                0      9.03303e-08                2            7e-08
            2.485            0.125          1.9e-08              0.1            2e-08                0      1.76417e-07                2          1.4e-07
             2.48            0.125          3.6e-08              0.1            4e-08                0      3.42936e-07                2          2.7e-07
            2.475            0.125            7e-08              0.1          7.6e-08                0       6.6371e-07                2          5.2e-07
             2.47            0.125         1.34e-07              0.1         1.47e-07                0      1.27917e-06                2          9.9e-07
            2.465            0.125         2.57e-07              0.1         2.82e-07                0      2.45552e-06                2          1.9e-06
             2.46            0.125         4.91e-07              0.1         5.37e-07                0      4.69556e-06                2         3.63e-06
            2.455            0.125         9.33e-07              0.1        1.022e-06                0       8.9458e-06                2         6.89e-06
             2.45            0.125        1.767e-06              0.1        1.936e-06                0      1.69816e-05                2        1.303e-05
            2.445            0.125        3.332e-06              0.1        3.652e-06                0      3.21212e-05                2        2.456e-05
             2.44            0.125        6.261e-06              0.1        6.865e-06                0      6.05418e-05                2        4.611e-05
            2.435            0.125       1.1713e-05              0.1       1.2847e-05                0      0.000113693                2        8.618e-05
             2.43            0.125       2.1811e-05              0.1       2.3932e-05                0      0.000212687                2       0.00016031
            2.425            0.125       4.0395e-05              0.1       4.4345e-05                0      0.000396212                2       0.00029661
             2.42            0.125       7.4343e-05              0.1       8.1662e-05                0      0.000734599                2        0.0005453
          2.41501            0.125       0.00013579              0.1      0.000149273                0       0.00135437                2       0.00099488
          2.41001            0.125      0.000245744              0.1      0.000270435                0       0.00247991                2       0.00179851
          2.40502            0.125      0.000439733              0.1      0.000484647                0       0.00450147                2       0.00321528
          2.40005            0.125      0.000776048              0.1      0.000857184                0        0.0080788                2       0.00567163
          2.39508            0.125       0.00134698              0.1       0.00149256                0        0.0142852                2       0.00984776
          2.39014            0.125       0.00229213              0.1       0.00255184                0        0.0247686                2        0.0167858
          2.38525            0.125       0.00380988              0.1        0.0042708                0         0.041847                2          0.02799
          2.38043            0.125       0.00615674              0.1       0.00696929                0        0.0683639                2        0.0454312
          2.37571            0.125       0.00963088              0.1        0.0110454                0         0.107496                2        0.0714215
          2.37113            0.125        0.0145246              0.1        0.0169385                0         0.161424                2         0.108022
          2.36674            0.125        0.0210329              0.1        0.0250149                0         0.230259                2         0.156209
          2.36258            0.125        0.0291793              0.1        0.0354618                0         0.311267                2         0.215149
          2.35866            0.125        0.0387579              0.1        0.0481667                0         0.398916                2         0.282083
            2.355            0.125        0.0493575              0.1        0.0626947                0         0.487121                2         0.353172
          2.35157            0.125        0.0604783              0.1        0.0784225                0         0.570991                2          0.42459
          2.34837         0.265574        0.0689486          0.30313         0.108479         0.927453         0.280929          2.85354         0.360313
          2.34537         0.265574        0.0581931          0.30313        0.0924025         0.927453         0.215431          2.85354         0.296686
          2.34253         0.265574        0.0481631          0.30313        0.0770627         0.927453          0.15992          2.85354         0.239554
          2.33982         0.265574        0.0390757          0.30313        0.0628963         0.927453         0.114381          2.85354          0.18952
          2.33723         0.265574        0.0310297          0.30313        0.0501507         0.927453        0.0784631          2.85354         0.146614
          2.33471         0.265574        0.0240774          0.30313        0.0390001         0.927453        0.0507983          2.85354         0.110716
          2.33227         0.265574         0.018217          0.30313        0.0295171         0.927453        0.0303643          2.85354        0.0813696
          2.32986         0.265574        0.0134092          0.30313        0.0216885         0.927453        0.0159941          2.85354        0.0580413
          2.32749         0.265574       0.00958986          0.30313        0.0154492         0.927453       0.00679627          2.85354        0.0400644
          2.32513         0.265574       0.00666543          0.30313        0.0106626         0.927453       0.00167847          2.85354        0.0267181
          2.32278         0.265574       0.00453849          0.30313       0.00717951         0.927453      0.000722079          2.85354        0.0173086
          2.32043         0.265574       0.00309268          0.30313       0.00481049         0.927453       0.00117286          2.85354        0.0110803
          2.31808         0.265574       0.00219888          0.30313       0.00334056         0.927453      0.000259921          2.85354       0.00730649
          2.31573         0.265574       0.00172703          0.30313       0.00255493         0.927453       0.00146713          2.85354        0.0053156
          2.31337         0.265574       0.00155039          0.30313       0.00224543         0.927453       0.00360198          2.85354        0.0045008
            2.311         0.265574       0.00155302          0.30313       0.00222311         0.927453       0.00580727          2.85354       0.00434946
          2.30862         0.265574        0.0016388          0.30313       0.00233179         0.927453       0.00766406          2.85354       0.00445099
          2.30624         0.265574       0.00173483          0.30313       0.00245164         0.927453       0.00869874          2.85354       0.00448957
          2.30385         0.265574       0.00179244          0.30313       0.00250132         0.927453       0.00863894          2.85354       0.00425134
          2.30147         0.265574       0.00178647          0.30313       0.00243859         0.927453        0.0075142          2.85354       0.00363462
          2.29911         0.265574       0.00171254          0.30313       0.00225789         0.927453       0.00568408          2.85354       0.00265278
          2.29675         0.265574       0.00158235          0.30313       0.00198136         0.927453        0.0036927          2.85354       0.00139988
          2.29439         0.265574       0.00141794          0.30313       0.00164839         0.927453       0.00196722          2.85354      1.41478e-05
          2.29204         0.265574       0.00124709          0.30313       0.00130521         0.927453      0.000731095          2.85354       0.00136897
          2.28966         0.265574       0.00109964          0.30313      0.000997606         0.927453      4.43099e-05          2.85354       0.00264518
          2.28729         0.265574       0.00100184          0.30313      0.000761481         0.927453       0.00018901          2.85354       0.00376791
