title='particle position' 
variables=x, y, rho, p, U, e, ID, m 
       3.34084367                0     0.0333333333     0.0200890574       1.71646943        1.5066793  2001  0.000125
       3.31577872                0     0.0333333333     0.0168146318       1.61731313       1.26109739  2000  0.000125
       3.30920902                0     0.0333333333     0.0157095463       1.60973631       1.17821597  1999  0.000125
       3.30296782                0     0.0333333333     0.0155725715       1.60294731       1.16794286  1998  0.000125
       3.29754385                0     0.0333333333     0.0156466038        1.6004282       1.17349529  1997  0.000125
       3.29238057                0     0.0333333333       0.01568443       1.59930536       1.17633225  1996  0.000125
        3.2873335                0     0.0333333333     0.0156948497       1.59889126       1.17711373  1995  0.000125
        3.2823195                0     0.0333333333     0.0156942328       1.59869918       1.17706746  1994  0.000125
       3.27731658                0     0.0333333333     0.0156974614       1.59858634        1.1773096  1993  0.000125
       3.27231897                0     0.0333333336     0.0157006815       1.59847225        1.1775511  1992  0.000125
       3.26732635                0     0.0333333347     0.0157024226       1.59830806       1.17768164  1991  0.000125
        3.2623393                0     0.0333333384     0.0157041236       1.59808465       1.17780909  1990  0.000125
       3.25735862                0     0.0333333489     0.0157062261       1.59777007        1.1779664  1989  0.000125
       3.25238644                0     0.0333333846     0.0157068898       1.59719608       1.17801492  1988  0.000125
       3.24742819                0     0.0333334637     0.0157081281       1.59622722       1.17810499  1987  0.000125
       3.24248347                0     0.0333335289     0.0157090441       1.59567518       1.17817139  1986  0.000125
       3.23754155                0     0.0333335852     0.0157096466       1.59550228       1.17821458  1985  0.000125
       3.23260637                0     0.0333337733     0.0157102439       1.59447933        1.1782527  1984  0.000125
       3.22768787                0     0.0333341318     0.0157111224        1.5930306       1.17830588  1983  0.000125
       3.22278565                0     0.0333347154     0.0157117497        1.5913278       1.17833225  1982  0.000125
       3.21790317                0     0.0333354017     0.0157125424       1.58951071       1.17836742  1981  0.000125
        3.2130336                0     0.0333361413     0.0157133374        1.5883197       1.17840085  1980  0.000125
       3.20817778                0     0.0333372093     0.0157142818       1.58635681       1.17843384  1979  0.000125
       3.20333909                0     0.0333385413     0.0157152893       1.58446254       1.17846225  1978  0.000125
       3.19851539                0     0.0333400949      0.015716561       1.58256528       1.17850259  1977  0.000125
       3.19370743                0     0.0333420918     0.0157179852       1.58026589       1.17853869  1976  0.000125
       3.18891696                0     0.0333442799     0.0157195601       1.57817757       1.17857935  1975  0.000125
       3.18414046                0     0.0333467064     0.0157212639       1.57597123       1.17862126  1974  0.000125
        3.1793799                0     0.0333492634     0.0157230728       1.57396525       1.17866644  1973  0.000125
       3.17463159                0     0.0333519835     0.0157249116       1.57192955       1.17870805  1972  0.000125
       3.16989752                0      0.033355049     0.0157270374       1.56987533       1.17875892  1971  0.000125
       3.16517625                0     0.0333586057     0.0157294368       1.56763638       1.17881283  1970  0.000125
       3.16047026                0     0.0333629099     0.0157323368       1.56510118       1.17887778  1969  0.000125
       3.15577978                0      0.033368125     0.0157358231       1.56234086       1.17895438  1968  0.000125
       3.15110718                0     0.0333743416     0.0157399888       1.55917749       1.17904642  1967  0.000125
       3.14645257                0     0.0333817251     0.0157448855        1.5558532       1.17915191  1966  0.000125
       3.14181806                0     0.0333902458     0.0157505606       1.55222543        1.1792754  1965  0.000125
         3.137203                0     0.0334000288       0.01575705       1.54838935       1.17941522  1964  0.000125
       3.13260922                0     0.0334111846     0.0157644516       1.54443988        1.1795746  1963  0.000125
        3.1280361                0     0.0334237279     0.0157727571       1.54016148       1.17975248  1962  0.000125
       3.12348485                0     0.0334381108     0.0157822961       1.53581634       1.17995736  1961  0.000125
       3.11895591                0     0.0334544372      0.015793098       1.53103002       1.18018774  1960  0.000125
       3.11445014                0     0.0334731366     0.0158054834       1.52609845       1.18045236  1959  0.000125
       3.10996851                0     0.0334942545     0.0158194621       1.52078363       1.18075017  1958  0.000125
       3.10551136                0      0.033518234     0.0158353401       1.51524847       1.18108832  1957  0.000125
       3.10108001                0     0.0335453254     0.0158532726        1.5093918       1.18146918  1956  0.000125
       3.09667469                0     0.0335758326     0.0158734806        1.5031632       1.18189855  1955  0.000125
       3.09229666                0     0.0336103797     0.0158963605       1.49672788       1.18238339  1954  0.000125
       3.08794657                0     0.0336489963     0.0159219497       1.48981318       1.18292519  1953  0.000125
       3.08362506                0     0.0336926041     0.0159508551       1.48263397       1.18353631  1952  0.000125
       3.07933351                0     0.0337415683     0.0159833297       1.47507554       1.18422168  1951  0.000125
       3.07507233                0     0.0337963137      0.016019653       1.46703963       1.18498687  1950  0.000125
       3.07084275                0     0.0338580805     0.0160606681       1.45869983       1.18584956  1949  0.000125
       3.06664588                0     0.0339271724     0.0161065758       1.44983217       1.18681265  1948  0.000125
       3.06248249                0     0.0340047715     0.0161581805       1.44049616       1.18789313  1947  0.000125
       3.05835409                0      0.034092208     0.0162163823       1.43070613       1.18910831  1946  0.000125
       3.05426177                0     0.0341902913     0.0162817402       1.42027254       1.19046896  1945  0.000125
       3.05020686                0     0.0343011549     0.0163557018       1.40929475       1.19200387  1944  0.000125
       3.04619113                0     0.0344265027     0.0164394416       1.39765103       1.19373502  1943  0.000125
       3.04221602                0     0.0345683361     0.0165343383       1.38519666        1.1956889  1942  0.000125
       3.03828351                0     0.0347303593     0.0166429324       1.37198825       1.19791445  1941  0.000125
       3.03439596                0     0.0349157667     0.0167674457       1.35780337        1.2004521  1940  0.000125
       3.03055564                0     0.0351291804     0.0169110897       1.34246553       1.20336207  1939  0.000125
       3.02676562                0     0.0353780716     0.0170790498       1.32591315       1.20674052  1938  0.000125
       3.02302963                0     0.0356709602     0.0172772967       1.30776836       1.21069402  1937  0.000125
       3.01935188                0     0.0360219264     0.0175156908       1.28759179       1.21539996  1936  0.000125
        3.0157384                0     0.0364581568     0.0178132453       1.26474326       1.22119632  1935  0.000125
       3.01219826                0     0.0370348248     0.0182086425        1.2375034       1.22875831  1934  0.000125
       3.00874688                0     0.0378803462     0.0187924862       1.20223382       1.23964122  1933  0.000125
       3.00541372                0     0.0392690048      0.019762026       1.15226276       1.25709375  1932  0.000125
       3.00224966                0     0.0416023463     0.0214218799       1.07999349       1.28565631  1931  0.000125
       2.99931481                0     0.0449447318      0.023868645      0.990216575       1.32561511  1930  0.000125
       2.99662424                0      0.048316211     0.0264184675      0.912512113       1.36529895  1929  0.000125
       2.99410389                0     0.0504042817      0.028034828      0.873477284       1.38972489  1928  0.000125
       2.99165025                0     0.0511991372     0.0286551659      0.862666313       1.39894517  1927  0.000125
       2.98921649                0     0.0515548042     0.0289337682      0.857088253       1.40288098  1926  0.000125
        2.9867978                0     0.0518964327     0.0292025112      0.851142196       1.40657289  1925  0.000125
       2.98439558                0     0.0522712928     0.0294982492      0.844509916       1.41060691  1924  0.000125
       2.98201099                0     0.0526762743     0.0298186908      0.837327935       1.41495035  1923  0.000125
       2.97964512                0     0.0531119428     0.0301645208      0.829725608       1.41960243  1922  0.000125
         2.977299                0     0.0535770262     0.0305349472      0.821636098       1.42454144  1921  0.000125
       2.97497345                0       0.05407242     0.0309309197      0.812993241       1.42977391  1920  0.000125
       2.97266945                0     0.0546049084     0.0313581592      0.803845031       1.43536593  1919  0.000125
       2.97038826                0     0.0551789641     0.0318206193       0.79410894       1.44135455  1918  0.000125
       2.96813102                0     0.0557982047     0.0323216181      0.783629975       1.44776959  1917  0.000125
       2.96589905                0     0.0564732729     0.0328703103      0.772384393       1.45471271  1916  0.000125
       2.96369412                0      0.057215724     0.0334767913      0.760270249       1.46228613  1915  0.000125
       2.96151811                0     0.0580356655      0.034150204      0.747042912       1.47057547  1914  0.000125
       2.95937312                0     0.0589508563     0.0349063085      0.732567074       1.47974062  1913  0.000125
       2.95726188                0      0.059982299     0.0357640738      0.716702129       1.48996256  1912  0.000125
       2.95518741                0     0.0611462458     0.0367390995       0.69917928       1.50136763  1911  0.000125
       2.95315279                0     0.0624589133      0.037847633      0.679920514       1.51407979  1910  0.000125
       2.95116143                0     0.0639279726     0.0390993887      0.659080824        1.5281324  1909  0.000125
       2.94921626                0     0.0655348671     0.0404819736      0.636917493        1.5433122  1908  0.000125
        2.9473189                0     0.0672356547     0.0419604426      0.614116344       1.55918671  1907  0.000125
       2.94546947                0     0.0689593753     0.0434745627      0.591798448        1.5750954  1906  0.000125
       2.94366584                0     0.0706060702     0.0449356156       0.57107029       1.59014288  1905  0.000125
       2.94190306                0     0.0720764789     0.0462520899      0.553048396       1.60347328  1904  0.000125
       2.94017454                0     0.0732984133     0.0473543913      0.538617483       1.61448475  1903  0.000125
       2.93847271                0     0.0742364682     0.0482055127      0.527849815       1.62290153  1902  0.000125
       2.93678977                0      0.074910217     0.0488192839      0.520355268       1.62892596  1901  0.000125
       2.93511977                0     0.0753803124     0.0492486852      0.515405604         1.633108  1900  0.000125
       2.93345861                0     0.0757128508     0.0495530025      0.511831263       1.63604338  1899  0.000125
       2.93180342                0     0.0759722485     0.0497907597      0.509061405       1.63831224  1898  0.000125
       2.93015379                0     0.0761960359     0.0499961732       0.50663997       1.64025298  1897  0.000125
