       3.34084367                0            0.125              0.1                0                2
       3.31577872                0            0.125              0.1                0                2
       3.30920902                0            0.125              0.1                0                2
       3.30296782                0            0.125              0.1                0                2
       3.29754385                0            0.125              0.1                0                2
       3.29238057                0            0.125              0.1                0                2
        3.2873335                0            0.125              0.1                0                2
        3.2823195                0            0.125              0.1                0                2
       3.27731658                0            0.125              0.1                0                2
       3.27231897                0            0.125              0.1                0                2
       3.26732635                0            0.125              0.1                0                2
        3.2623393                0            0.125              0.1                0                2
       3.25735862                0            0.125              0.1                0                2
       3.25238644                0            0.125              0.1                0                2
       3.24742819                0            0.125              0.1                0                2
       3.24248347                0            0.125              0.1                0                2
       3.23754155                0            0.125              0.1                0                2
       3.23260637                0            0.125              0.1                0                2
       3.22768787                0            0.125              0.1                0                2
       3.22278565                0            0.125              0.1                0                2
       3.21790317                0            0.125              0.1                0                2
        3.2130336                0            0.125              0.1                0                2
       3.20817778                0            0.125              0.1                0                2
       3.20333909                0            0.125              0.1                0                2
       3.19851539                0            0.125              0.1                0                2
       3.19370743                0            0.125              0.1                0                2
       3.18891696                0            0.125              0.1                0                2
       3.18414046                0            0.125              0.1                0                2
        3.1793799                0            0.125              0.1                0                2
       3.17463159                0            0.125              0.1                0                2
       3.16989752                0            0.125              0.1                0                2
       3.16517625                0            0.125              0.1                0                2
       3.16047026                0            0.125              0.1                0                2
       3.15577978                0            0.125              0.1                0                2
       3.15110718                0            0.125              0.1                0                2
       3.14645257                0            0.125              0.1                0                2
       3.14181806                0            0.125              0.1                0                2
         3.137203                0            0.125              0.1                0                2
       3.13260922                0            0.125              0.1                0                2
        3.1280361                0            0.125              0.1                0                2
       3.12348485                0            0.125              0.1                0                2
       3.11895591                0            0.125              0.1                0                2
       3.11445014                0            0.125              0.1                0                2
       3.10996851                0            0.125              0.1                0                2
       3.10551136                0            0.125              0.1                0                2
       3.10108001                0            0.125              0.1                0                2
       3.09667469                0            0.125              0.1                0                2
       3.09229666                0            0.125              0.1                0                2
       3.08794657                0            0.125              0.1                0                2
       3.08362506                0            0.125              0.1                0                2
       3.07933351                0            0.125              0.1                0                2
       3.07507233                0            0.125              0.1                0                2
       3.07084275                0            0.125              0.1                0                2
       3.06664588                0            0.125              0.1                0                2
       3.06248249                0            0.125              0.1                0                2
       3.05835409                0            0.125              0.1                0                2
       3.05426177                0            0.125              0.1                0                2
       3.05020686                0            0.125              0.1                0                2
       3.04619113                0            0.125              0.1                0                2
       3.04221602                0            0.125              0.1                0                2
       3.03828351                0            0.125              0.1                0                2
       3.03439596                0            0.125              0.1                0                2
       3.03055564                0            0.125              0.1                0                2
       3.02676562                0            0.125              0.1                0                2
       3.02302963                0            0.125              0.1                0                2
       3.01935188                0            0.125              0.1                0                2
        3.0157384                0            0.125              0.1                0                2
       3.01219826                0            0.125              0.1                0                2
       3.00874688                0            0.125              0.1                0                2
       3.00541372                0            0.125              0.1                0                2
       3.00224966                0            0.125              0.1                0                2
       2.99931481                0            0.125              0.1                0                2
       2.99662424                0            0.125              0.1                0                2
       2.99410389                0            0.125              0.1                0                2
       2.99165025                0            0.125              0.1                0                2
       2.98921649                0            0.125              0.1                0                2
        2.9867978                0            0.125              0.1                0                2
       2.98439558                0            0.125              0.1                0                2
       2.98201099                0            0.125              0.1                0                2
       2.97964512                0            0.125              0.1                0                2
         2.977299                0            0.125              0.1                0                2
       2.97497345                0            0.125              0.1                0                2
       2.97266945                0            0.125              0.1                0                2
       2.97038826                0            0.125              0.1                0                2
       2.96813102                0            0.125              0.1                0                2
       2.96589905                0            0.125              0.1                0                2
       2.96369412                0            0.125              0.1                0                2
       2.96151811                0            0.125              0.1                0                2
       2.95937312                0            0.125              0.1                0                2
       2.95726188                0            0.125              0.1                0                2
       2.95518741                0            0.125              0.1                0                2
       2.95315279                0            0.125              0.1                0                2
       2.95116143                0            0.125              0.1                0                2
       2.94921626                0            0.125              0.1                0                2
        2.9473189                0            0.125              0.1                0                2
       2.94546947                0            0.125              0.1                0                2
       2.94366584                0            0.125              0.1                0                2
       2.94190306                0            0.125              0.1                0                2
       2.94017454                0            0.125              0.1                0                2
       2.93847271                0            0.125              0.1                0                2
       2.93678977                0            0.125              0.1                0                2
       2.93511977                0            0.125              0.1                0                2
       2.93345861                0            0.125              0.1                0                2
       2.93180342                0            0.125              0.1                0                2
       2.93015379                0            0.125              0.1                0                2
       2.92850854                0            0.125              0.1                0                2
       2.92686774                0            0.125              0.1                0                2
        2.9252315                0            0.125              0.1                0                2
       2.92359901                0            0.125              0.1                0                2
       2.92197141                0            0.125              0.1                0                2
       2.92034737                0            0.125              0.1                0                2
       2.91872823                0            0.125              0.1                0                2
       2.91711287                0            0.125              0.1                0                2
       2.91550223                0            0.125              0.1                0                2
       2.91389573                0            0.125              0.1                0                2
       2.91229382                0            0.125              0.1                0                2
       2.91069632                0            0.125              0.1                0                2
       2.90910343                0            0.125              0.1                0                2
       2.90751513                0            0.125              0.1                0                2
       2.90593154                0            0.125              0.1                0                2
        2.9043527                0            0.125              0.1                0                2
       2.90277869                0            0.125              0.1                0                2
       2.90120959                0            0.125              0.1                0                2
       2.89964549                0            0.125              0.1                0                2
       2.89808645                0            0.125              0.1                0                2
       2.89653258                0            0.125              0.1                0                2
       2.89498395                0            0.125              0.1                0                2
       2.89344066                0            0.125              0.1                0                2
        2.8919028                0            0.125              0.1                0                2
       2.89037048                0            0.125              0.1                0                2
       2.88884379                0            0.125              0.1                0                2
       2.88732285                0            0.125              0.1                0                2
       2.88580777                0            0.125              0.1                0                2
       2.88429866                0            0.125              0.1                0                2
       2.88279564                0            0.125              0.1                0                2
       2.88129883                0            0.125              0.1                0                2
       2.87980838                0            0.125              0.1                0                2
       2.87832441                0            0.125              0.1                0                2
       2.87684708                0            0.125              0.1                0                2
       2.87537652                0            0.125              0.1                0                2
        2.8739129                0            0.125              0.1                0                2
       2.87245639                0            0.125              0.1                0                2
       2.87100715                0            0.125              0.1                0                2
       2.86956538                0            0.125              0.1                0                2
       2.86813126                0            0.125              0.1                0                2
         2.866705                0            0.125              0.1                0                2
       2.86528682                0            0.125              0.1                0                2
       2.86387693                0            0.125              0.1                0                2
       2.86247558                0            0.125              0.1                0                2
       2.86108302                0            0.125              0.1                0                2
        2.8596995                0            0.125              0.1                0                2
       2.85832529                0            0.125              0.1                0                2
       2.85696064                0            0.125              0.1                0                2
        2.8556058                0            0.125              0.1                0                2
       2.85426099                0            0.125              0.1                0                2
       2.85292638                0            0.125              0.1                0                2
       2.85160207                0            0.125              0.1                0                2
       2.85028808                0            0.125              0.1                0                2
       2.84898427                0            0.125              0.1                0                2
       2.84769039                0            0.125              0.1                0                2
       2.84640602                0            0.125              0.1                0                2
       2.84513059                0            0.125              0.1                0                2
       2.84386343                0            0.125              0.1                0                2
       2.84260385                0            0.125              0.1                0                2
       2.84135116                0            0.125              0.1                0                2
       2.84010478                0            0.125              0.1                0                2
       2.83886425                0            0.125              0.1                0                2
       2.83762924                0            0.125              0.1                0                2
       2.83639956                0            0.125              0.1                0                2
       2.83517512                0            0.125              0.1                0                2
       2.83395587                0            0.125              0.1                0                2
       2.83274181                0            0.125              0.1                0                2
       2.83153296                0            0.125              0.1                0                2
       2.83032937                0            0.125              0.1                0                2
       2.82913109                0            0.125              0.1                0                2
       2.82793819                0            0.125              0.1                0                2
       2.82675076                0            0.125              0.1                0                2
       2.82556887                0            0.125              0.1                0                2
       2.82439264                0            0.125              0.1                0                2
       2.82322216                0            0.125              0.1                0                2
       2.82205754                0            0.125              0.1                0                2
        2.8208989                0            0.125              0.1                0                2
       2.81974636                0            0.125              0.1                0                2
       2.81860004                0            0.125              0.1                0                2
       2.81746006                0            0.125              0.1                0                2
       2.81632655                0            0.125              0.1                0                2
       2.81519965                0            0.125              0.1                0                2
       2.81407945                0            0.125              0.1                0                2
       2.81296609                0            0.125              0.1                0                2
       2.81185966                0            0.125              0.1                0                2
       2.81076023                0            0.125              0.1                0                2
       2.80966786                0            0.125              0.1                0                2
       2.80858257                0            0.125              0.1                0                2
       2.80750436                0            0.125              0.1                0                2
       2.80643316                0            0.125              0.1                0                2
       2.80536885                0            0.125              0.1                0                2
       2.80431128                0            0.125              0.1                0                2
       2.80326021                0            0.125              0.1                0                2
       2.80221535                0            0.125              0.1                0                2
       2.80117637                0            0.125              0.1                0                2
       2.80014288                0            0.125              0.1                0                2
       2.79911443                0            0.125              0.1                0                2
       2.79809057                0            0.125              0.1                0                2
        2.7970708                0            0.125              0.1                0                2
       2.79605464                0            0.125              0.1                0                2
       2.79504161                0            0.125              0.1                0                2
       2.79403125                0            0.125              0.1                0                2
       2.79302312                0            0.125              0.1                0                2
       2.79201685                0            0.125              0.1                0                2
       2.79101207                0            0.125              0.1                0                2
       2.79000849                0            0.125              0.1                0                2
       2.78900585                0            0.125              0.1                0                2
       2.78800393                0            0.125              0.1                0                2
       2.78700256                0            0.125              0.1                0                2
        2.7860016                0            0.125              0.1                0                2
       2.78500094                0            0.125              0.1                0                2
        2.7840005                0            0.125              0.1                0                2
       2.78300021                0            0.125              0.1                0                2
       2.78200003                0            0.125              0.1                0                2
       2.78099992                0            0.125              0.1                0                2
       2.77999985                0            0.125              0.1                0                2
       2.77899982                0            0.125              0.1                0                2
       2.77799981                0            0.125              0.1                0                2
       2.77699981                0            0.125              0.1                0                2
       2.77599981                0            0.125              0.1                0                2
       2.77499982                0            0.125              0.1                0                2
       2.77399983                0            0.125              0.1                0                2
       2.77299984                0            0.125              0.1                0                2
       2.77199986                0            0.125              0.1                0                2
       2.77099987                0            0.125              0.1                0                2
       2.76999988                0            0.125              0.1                0                2
       2.76899989                0            0.125              0.1                0                2
        2.7679999                0            0.125              0.1                0                2
       2.76699991                0            0.125              0.1                0                2
       2.76599992                0            0.125              0.1                0                2
       2.76499993                0            0.125              0.1                0                2
       2.76399993                0            0.125              0.1                0                2
       2.76299994                0            0.125              0.1                0                2
       2.76199995                0            0.125              0.1                0                2
       2.76099995                0            0.125              0.1                0                2
       2.75999996                0            0.125              0.1                0                2
       2.75899996                0            0.125              0.1                0                2
       2.75799997                0            0.125              0.1                0                2
       2.75699997                0            0.125              0.1                0                2
       2.75599998                0            0.125              0.1                0                2
       2.75499998                0            0.125              0.1                0                2
       2.75399998                0            0.125              0.1                0                2
       2.75299999                0            0.125              0.1                0                2
       2.75199999                0            0.125              0.1                0                2
       2.75099999                0            0.125              0.1                0                2
       2.74999999                0            0.125              0.1                0                2
       2.74899999                0            0.125              0.1                0                2
       2.74799999                0            0.125              0.1                0                2
       2.74699999                0            0.125              0.1                0                2
            2.746                0            0.125              0.1                0                2
            2.745                0            0.125              0.1                0                2
            2.744                0            0.125              0.1                0                2
            2.743                0            0.125              0.1                0                2
            2.742                0            0.125              0.1                0                2
            2.741                0            0.125              0.1                0                2
             2.74                0            0.125              0.1                0                2
            2.739                0            0.125              0.1                0                2
            2.738                0            0.125              0.1                0                2
            2.737                0            0.125              0.1                0                2
            2.736                0            0.125              0.1                0                2
            2.735                0            0.125              0.1                0                2
            2.734                0            0.125              0.1                0                2
            2.733                0            0.125              0.1                0                2
            2.732                0            0.125              0.1                0                2
            2.731                0            0.125              0.1                0                2
             2.73                0            0.125              0.1                0                2
            2.729                0            0.125              0.1                0                2
            2.728                0            0.125              0.1                0                2
            2.727                0            0.125              0.1                0                2
            2.726                0            0.125              0.1                0                2
            2.725                0            0.125              0.1                0                2
            2.724                0            0.125              0.1                0                2
            2.723                0            0.125              0.1                0                2
            2.722                0            0.125              0.1                0                2
            2.721                0            0.125              0.1                0                2
             2.72                0            0.125              0.1                0                2
            2.719                0            0.125              0.1                0                2
            2.718                0            0.125              0.1                0                2
            2.717                0            0.125              0.1                0                2
            2.716                0            0.125              0.1                0                2
            2.715                0            0.125              0.1                0                2
            2.714                0            0.125              0.1                0                2
            2.713                0            0.125              0.1                0                2
            2.712                0            0.125              0.1                0                2
            2.711                0            0.125              0.1                0                2
             2.71                0            0.125              0.1                0                2
            2.709                0            0.125              0.1                0                2
            2.708                0            0.125              0.1                0                2
            2.707                0            0.125              0.1                0                2
            2.706                0            0.125              0.1                0                2
            2.705                0            0.125              0.1                0                2
            2.704                0            0.125              0.1                0                2
            2.703                0            0.125              0.1                0                2
            2.702                0            0.125              0.1                0                2
            2.701                0            0.125              0.1                0                2
              2.7                0            0.125              0.1                0                2
            2.699                0            0.125              0.1                0                2
            2.698                0            0.125              0.1                0                2
            2.697                0            0.125              0.1                0                2
            2.696                0            0.125              0.1                0                2
            2.695                0            0.125              0.1                0                2
            2.694                0            0.125              0.1                0                2
            2.693                0            0.125              0.1                0                2
            2.692                0            0.125              0.1                0                2
            2.691                0            0.125              0.1                0                2
             2.69                0            0.125              0.1                0                2
            2.689                0            0.125              0.1                0                2
            2.688                0            0.125              0.1                0                2
            2.687                0            0.125              0.1                0                2
            2.686                0            0.125              0.1                0                2
            2.685                0            0.125              0.1                0                2
            2.684                0            0.125              0.1                0                2
            2.683                0            0.125              0.1                0                2
            2.682                0            0.125              0.1                0                2
            2.681                0            0.125              0.1                0                2
             2.68                0            0.125              0.1                0                2
            2.679                0            0.125              0.1                0                2
            2.678                0            0.125              0.1                0                2
            2.677                0            0.125              0.1                0                2
            2.676                0            0.125              0.1                0                2
            2.675                0            0.125              0.1                0                2
            2.674                0            0.125              0.1                0                2
            2.673                0            0.125              0.1                0                2
            2.672                0            0.125              0.1                0                2
            2.671                0            0.125              0.1                0                2
             2.67                0            0.125              0.1                0                2
            2.669                0            0.125              0.1                0                2
            2.668                0            0.125              0.1                0                2
            2.667                0            0.125              0.1                0                2
            2.666                0            0.125              0.1                0                2
            2.665                0            0.125              0.1                0                2
            2.664                0            0.125              0.1                0                2
            2.663                0            0.125              0.1                0                2
            2.662                0            0.125              0.1                0                2
            2.661                0            0.125              0.1                0                2
             2.66                0            0.125              0.1                0                2
            2.659                0            0.125              0.1                0                2
            2.658                0            0.125              0.1                0                2
            2.657                0            0.125              0.1                0                2
            2.656                0            0.125              0.1                0                2
            2.655                0            0.125              0.1                0                2
            2.654                0            0.125              0.1                0                2
            2.653                0            0.125              0.1                0                2
            2.652                0            0.125              0.1                0                2
            2.651                0            0.125              0.1                0                2
             2.65                0            0.125              0.1                0                2
            2.649                0            0.125              0.1                0                2
            2.648                0            0.125              0.1                0                2
            2.647                0            0.125              0.1                0                2
            2.646                0            0.125              0.1                0                2
            2.645                0            0.125              0.1                0                2
            2.644                0            0.125              0.1                0                2
            2.643                0            0.125              0.1                0                2
            2.642                0            0.125              0.1                0                2
            2.641                0            0.125              0.1                0                2
             2.64                0            0.125              0.1                0                2
            2.639                0            0.125              0.1                0                2
            2.638                0            0.125              0.1                0                2
            2.637                0            0.125              0.1                0                2
            2.636                0            0.125              0.1                0                2
            2.635                0            0.125              0.1                0                2
            2.634                0            0.125              0.1                0                2
            2.633                0            0.125              0.1                0                2
            2.632                0            0.125              0.1                0                2
            2.631                0            0.125              0.1                0                2
             2.63                0            0.125              0.1                0                2
            2.629                0            0.125              0.1                0                2
            2.628                0            0.125              0.1                0                2
            2.627                0            0.125              0.1                0                2
            2.626                0            0.125              0.1                0                2
            2.625                0            0.125              0.1                0                2
            2.624                0            0.125              0.1                0                2
            2.623                0            0.125              0.1                0                2
            2.622                0            0.125              0.1                0                2
            2.621                0            0.125              0.1                0                2
             2.62                0            0.125              0.1                0                2
            2.619                0            0.125              0.1                0                2
            2.618                0            0.125              0.1                0                2
            2.617                0            0.125              0.1                0                2
            2.616                0            0.125              0.1                0                2
            2.615                0            0.125              0.1                0                2
            2.614                0            0.125              0.1                0                2
            2.613                0            0.125              0.1                0                2
            2.612                0            0.125              0.1                0                2
            2.611                0            0.125              0.1                0                2
             2.61                0            0.125              0.1                0                2
            2.609                0            0.125              0.1                0                2
            2.608                0            0.125              0.1                0                2
            2.607                0            0.125              0.1                0                2
            2.606                0            0.125              0.1                0                2
            2.605                0            0.125              0.1                0                2
            2.604                0            0.125              0.1                0                2
            2.603                0            0.125              0.1                0                2
            2.602                0            0.125              0.1                0                2
            2.601                0            0.125              0.1                0                2
              2.6                0            0.125              0.1                0                2
            2.599                0            0.125              0.1                0                2
            2.598                0            0.125              0.1                0                2
            2.597                0            0.125              0.1                0                2
            2.596                0            0.125              0.1                0                2
            2.595                0            0.125              0.1                0                2
            2.594                0            0.125              0.1                0                2
            2.593                0            0.125              0.1                0                2
            2.592                0            0.125              0.1                0                2
            2.591                0            0.125              0.1                0                2
             2.59                0            0.125              0.1                0                2
            2.589                0            0.125              0.1                0                2
            2.588                0            0.125              0.1                0                2
            2.587                0            0.125              0.1                0                2
            2.586                0            0.125              0.1                0                2
            2.585                0            0.125              0.1                0                2
            2.584                0            0.125              0.1                0                2
            2.583                0            0.125              0.1                0                2
            2.582                0            0.125              0.1                0                2
            2.581                0            0.125              0.1                0                2
             2.58                0            0.125              0.1                0                2
            2.579                0            0.125              0.1                0                2
            2.578                0            0.125              0.1                0                2
            2.577                0            0.125              0.1                0                2
            2.576                0            0.125              0.1                0                2
            2.575                0            0.125              0.1                0                2
            2.574                0            0.125              0.1                0                2
            2.573                0            0.125              0.1                0                2
            2.572                0            0.125              0.1                0                2
            2.571                0            0.125              0.1                0                2
             2.57                0            0.125              0.1                0                2
            2.569                0            0.125              0.1                0                2
            2.568                0            0.125              0.1                0                2
            2.567                0            0.125              0.1                0                2
            2.566                0            0.125              0.1                0                2
            2.565                0            0.125              0.1                0                2
            2.564                0            0.125              0.1                0                2
