title='particle position' 
variables=x, y, Ux, Uy, rho, e, p, h=supportlength/2, m, V, ID 
           0.0875            1.225                0                0             1000      0.537876357       537.876357             0.05  0.625026493  0.000625026493  198
           0.0875              1.2                0                0             1000      0.251873109       251.873109             0.05  0.625026493  0.000625026493  197
           0.0875            1.175                0                0             1000      0.104328396       104.328396             0.05  0.625026493  0.000625026493  196
           0.0875             1.15                0                0             1000     0.0383759711       38.3759711             0.05  0.625026493  0.000625026493  195
           0.0875            1.125                0                0             1000     0.0124842179       12.4842179             0.05  0.625026493  0.000625026493  194
           0.0875              1.1                0                0             1000    0.00348025809       3.48025809             0.05  0.625026493  0.000625026493  193
           0.0875            1.075                0                0             1000   0.000817086874      0.817086874             0.05  0.625026493  0.000625026493  192
           0.0875             1.05                0                0             1000   0.000156757856      0.156757856             0.05  0.625026493  0.000625026493  191
           0.0875            1.025                0                0             1000   2.35453397e-05     0.0235453397             0.05  0.625026493  0.000625026493  190
           0.0875                1                0                0             1000   2.60695528e-06    0.00260695528             0.05  0.625026493  0.000625026493  189
           0.0875            0.975                0                0             1000   1.88768009e-07   0.000188768009             0.05  0.625026493  0.000625026493  188
           0.0875             0.95                0                0             1000   6.61126354e-09   6.61126354e-06             0.05  0.625026493  0.000625026493  187
           0.0875            0.925                0                0             1000   5.89835934e-38   5.89835934e-35             0.05  0.625026493  0.000625026493  186
           0.0875              0.9                0                0             1000                0                0             0.05  0.625026493  0.000625026493  185
           0.0875            0.875                0                0             1000                0                0             0.05  0.625026493  0.000625026493  184
           0.0875             0.85                0                0             1000                0                0             0.05  0.625026493  0.000625026493  183
           0.0875            0.825                0                0             1000                0                0             0.05  0.625026493  0.000625026493  182
           0.0875              0.8                0                0             1000                0                0             0.05  0.625026493  0.000625026493  181
           0.0875            0.775                0                0             1000                0                0             0.05  0.625026493  0.000625026493  180
           0.0875             0.75                0                0             1000                0                0             0.05  0.625026493  0.000625026493  179
           0.0875            0.725                0                0             1000                0                0             0.05  0.625026493  0.000625026493  178
           0.0875              0.7                0                0             1000                0                0             0.05  0.625026493  0.000625026493  177
           0.0875            0.675                0                0             1000                0                0             0.05  0.625026493  0.000625026493  176
           0.0875             0.65                0                0             1000                0                0             0.05  0.625026493  0.000625026493  175
           0.0875            0.625                0                0             1000                0                0             0.05  0.625026493  0.000625026493  174
