relative (NO; ABSOLUTE) error file
 x | rho | error rho[-] | p | error p [-] | u | error u[-] | e | error e[-]
            2.495            0.125                0              0.1                0                0      2.24318e-09                2      4.44089e-16
             2.49            0.125                0              0.1                0                0       4.1098e-09                2      4.44089e-16
            2.485            0.125                0              0.1                0                0      6.97554e-09                2      4.44089e-16
             2.48            0.125            1e-09              0.1            1e-09                0      1.06229e-08                2      4.44089e-16
            2.475            0.125                0              0.1                0                0      1.32998e-08                2      4.44089e-16
             2.47            0.125            1e-09              0.1            7e-10                0      8.68984e-09                2            1e-08
            2.465            0.125            5e-09              0.1          4.4e-09                0      2.29755e-08                2            5e-08
             2.46            0.125          1.5e-08              0.1         1.37e-08                0      1.32297e-07                2          1.3e-07
            2.455            0.125          3.3e-08              0.1         3.23e-08                0      4.13464e-07                2          2.8e-07
             2.45            0.125          5.6e-08              0.1         5.96e-08                0      9.95509e-07                2          4.6e-07
            2.445            0.125          6.2e-08              0.1          7.6e-08                0       1.9063e-06                2          4.4e-07
             2.44            0.125          3.5e-08              0.1          4.8e-09                0      2.57653e-06                2          5.5e-07
            2.435            0.125         4.62e-07              0.1         3.72e-07                0      5.93858e-07                2         4.55e-06
             2.43            0.125        1.777e-06              0.1        1.596e-06                0       9.9027e-06                2        1.641e-05
            2.425            0.125        5.245e-06              0.1        4.913e-06                0      4.17709e-05                2        4.705e-05
             2.42            0.125       1.3616e-05              0.1       1.3055e-05                0      0.000126339                2       0.00011996
            2.415            0.125       3.2607e-05              0.1       3.1753e-05                0      0.000331512                2       0.00028368
             2.41            0.125       7.3612e-05              0.1       7.2539e-05                0      0.000798657                2       0.00063436
          2.40501            0.125      0.000158385              0.1      0.000157662                0        0.0018103                2       0.00135491
          2.40002            0.125      0.000326593              0.1      0.000328197                0       0.00390429                2       0.00277886
          2.39505            0.125      0.000646915              0.1      0.000656421                0       0.00804852                2       0.00548715
           2.3901            0.125       0.00123174              0.1       0.00126321                0        0.0158709                2        0.0104438
          2.38519            0.125       0.00225232              0.1       0.00233893                0         0.029845                2        0.0191453
          2.38036            0.125        0.0039461              0.1       0.00416193                0        0.0532105                2        0.0336903
          2.37564            0.125       0.00660063              0.1       0.00709993                0        0.0893941                2        0.0566006
