title='particle position' 
variables=x, y, Ux, Uy, rho, e, p, h=supportlength/2, m, V, ID 
           1.0125           0.0875                0                0             1000      0.305359588       305.359588            0.025  0.624461818  0.000624461818  0
           1.0375           0.0875                0                0             1000      0.567842349       567.842349            0.025  0.624461818  0.000624461818  0
           1.0125           0.0625                0                0             1000      0.305359588             1000            0.025  0.624461818  0.000624461818  0
           1.0375           0.0625                0                0             1000      0.567842349       567.842349            0.025  0.624461818  0.000624461818  0
          -0.0375           0.0875                0                0             1000      0.432157651       432.157651            0.025  0.624461818  0.000624461818  0
          -0.0125           0.0875                0                0             1000      0.694640412       694.640412            0.025  0.624461818  0.000624461818  0
          -0.0375           0.0625                0                0             1000      0.432157651       432.157651            0.025  0.624461818  0.000624461818  0
          -0.0125           0.0625                0                0             1000      0.694640412             1000            0.025  0.624461818  0.000624461818  0
           1.0125          -0.0125                0                0             1000      0.305359588             1000            0.025  0.624461818  0.000624461818  0
           1.0375          -0.0125                0                0             1000      0.567842349       567.842349            0.025  0.624461818  0.000624461818  0
           1.0125          -0.0375                0                0             1000      0.305359588       305.359588            0.025  0.624461818  0.000624461818  0
           1.0375          -0.0375                0                0             1000      0.567842349       567.842349            0.025  0.624461818  0.000624461818  0
          -0.0375          -0.0125                0                0             1000      0.432157651       432.157651            0.025  0.624461818  0.000624461818  0
          -0.0125          -0.0125                0                0             1000      0.694640412             1000            0.025  0.624461818  0.000624461818  0
          -0.0375          -0.0375                0                0             1000      0.432157651       432.157651            0.025  0.624461818  0.000624461818  0
          -0.0125          -0.0375                0                0             1000      0.694640412       694.640412            0.025  0.624461818  0.000624461818  0
           1.0375           0.0125                0                0             1000      0.567842349       567.842349            0.025  0.624461818  0.000624461818  0
           1.0125           0.0125                0                0             1000      0.305359588             1000            0.025  0.624461818  0.000624461818  0
           1.0375           0.0375                0                0             1000      0.567842349       567.842349            0.025  0.624461818  0.000624461818  0
           1.0125           0.0375                0                0             1000      0.305359588             1000            0.025  0.624461818  0.000624461818  0
          -0.0125           0.0125                0                0             1000      0.694640412             1000            0.025  0.624461818  0.000624461818  0
          -0.0375           0.0125                0                0             1000      0.432157651             1000            0.025  0.624461818  0.000624461818  0
          -0.0125           0.0375                0                0             1000      0.694640412             1000            0.025  0.624461818  0.000624461818  0
          -0.0375           0.0375                0                0             1000      0.432157651             1000            0.025  0.624461818  0.000624461818  0
           0.9875           0.0375                0                0             1000      0.303197064             1000            0.025  0.624461818  0.000624461818  80
           0.9625           0.0375                0                0             1000      0.564377641             1000            0.025  0.624461818  0.000624461818  79
           0.9375           0.0375                0                0             1000      0.758117413             1000            0.025  0.624461818  0.000624461818  78
           0.9125           0.0375                0                0             1000      0.881763885             1000            0.025  0.624461818  0.000624461818  77
           0.8875           0.0375                0                0             1000        0.9495442             1000            0.025  0.624461818  0.000624461818  76
           0.8625           0.0375                0                0             1000      0.981366985             1000            0.025  0.624461818  0.000624461818  75
           0.8375           0.0375                0                0             1000      0.994105043             1000            0.025  0.624461818  0.000624461818  74
           0.8125           0.0375                0                0             1000       0.99842216             1000            0.025  0.624461818  0.000624461818  73
           0.7875           0.0375                0                0             1000       0.99964771             1000            0.025  0.624461818  0.000624461818  72
           0.7625           0.0375                0                0             1000      0.999928171             1000            0.025  0.624461818  0.000624461818  71
           0.7375           0.0375                0                0             1000      0.999935445             1000            0.025  0.624461818  0.000624461818  70
           0.7125           0.0375                0                0             1000      0.999703119             1000            0.025  0.624461818  0.000624461818  69
           0.6875           0.0375                0                0             1000      0.998718068             1000            0.025  0.624461818  0.000624461818  68
