title='particle position' 
variables=x, y, Ux, Uy, rho, e, p, h=supportlength/2, m, V, ID 
     0.0875096008           1.2375    0.00142929691   1.91639202e-08      0.999999994       2.50003373       1.00001349            0.025  0.000624461818  0.000624460279  200
     0.0625096008           1.2375    0.00142929698   1.96977339e-08      0.999999994       2.50003373       1.00001349            0.025  0.000624461818  0.000624461822  199
     0.0375096008           1.2375    0.00142929807   1.96978049e-08      0.999999994       2.50003373       1.00001349            0.025  0.000624461818  0.000624461822  198
     0.0125096008           1.2375    0.00142929813   1.91619942e-08      0.999999994       2.50003373       1.00001349            0.025  0.000624461818  0.000624463366  197
      0.087523248           1.2125     0.0036963704   -1.2669981e-08      0.999999991       2.50002684       1.00001073            0.025  0.000624461818  0.000624458263  196
      0.062523248           1.2125    0.00369637019  -1.15557917e-08      0.999999991       2.50002685       1.00001073            0.025  0.000624461818  0.000624461824  195
      0.037523248           1.2125    0.00369637106   -1.1555866e-08      0.999999991       2.50002685       1.00001073            0.025  0.000624461818  0.000624461824  194
      0.012523248           1.2125    0.00369637084  -1.26709208e-08      0.999999991       2.50002685       1.00001073            0.025  0.000624461818  0.000624465386  193
     0.0875327799           1.1875    0.00546046466  -4.25820866e-08      0.999999996       2.50001399       1.00000559            0.025  0.000624461818  0.000624456509  192
     0.0625327799           1.1875    0.00546046421  -4.11891252e-08      0.999999996       2.50001399       1.00000559            0.025  0.000624461818  0.000624461821  191
     0.0375327799           1.1875    0.00546046436  -4.11891039e-08      0.999999996       2.50001399       1.00000559            0.025  0.000624461818  0.000624461821  190
     0.0125327799           1.1875    0.00546046391  -4.25816382e-08      0.999999996       2.50001399       1.00000559            0.025  0.000624461818  0.000624467133  189
     0.0875393204           1.1625    0.00680641713  -4.69189511e-08      0.999999999       2.50000704       1.00000282            0.025  0.000624461818  0.000624455169  188
     0.0625393204           1.1625     0.0068064166  -4.54854506e-08      0.999999999       2.50000704       1.00000282            0.025  0.000624461818  0.000624461819  187
     0.0375393204           1.1625    0.00680641624  -4.54853266e-08      0.999999999       2.50000704       1.00000282            0.025  0.000624461818  0.000624461819  186
     0.0125393204           1.1625    0.00680641569  -4.69181252e-08      0.999999999       2.50000704       1.00000282            0.025  0.000624461818  0.000624468468  185
      0.087543727           1.1375    0.00781255829  -4.08841094e-08                1       2.50000342       1.00000137            0.025  0.000624461818  0.000624454168  184
      0.062543727           1.1375    0.00781255775  -3.95806315e-08                1       2.50000342       1.00000137            0.025  0.000624461818  0.000624461818  183
      0.037543727           1.1375    0.00781255717  -3.95804931e-08                1       2.50000342       1.00000137            0.025  0.000624461818  0.000624461818  182
      0.012543727           1.1375    0.00781255664  -4.08834191e-08                1       2.50000342       1.00000137            0.025  0.000624461818  0.000624469468  181
     0.0875466405           1.1125    0.00854895655  -3.19516604e-08                1        2.5000016       1.00000064            0.025  0.000624461818  0.000624453434  180
     0.0625466405           1.1125    0.00854895608  -3.08638395e-08                1        2.5000016       1.00000064            0.025  0.000624461818  0.000624461818  179
     0.0375466405           1.1125    0.00854895546  -3.08637395e-08                1        2.5000016       1.00000064            0.025  0.000624461818  0.000624461818  178
     0.0125466405           1.1125    0.00854895499  -3.19512257e-08                1        2.5000016       1.00000064            0.025  0.000624461818  0.000624470201  177
     0.0875485301           1.0875    0.00907634296  -2.34107966e-08                1       2.50000072       1.00000029            0.025  0.000624461818  0.000624452908  176
     0.0625485301           1.0875    0.00907634257  -2.25588685e-08                1       2.50000072       1.00000029            0.025  0.000624461818  0.000624461818  175
     0.0375485301           1.0875    0.00907634202  -2.25588149e-08                1       2.50000072       1.00000029            0.025  0.000624461818  0.000624461818  174
     0.0125485301           1.0875    0.00907634163  -2.34105717e-08                1       2.50000072       1.00000029            0.025  0.000624461818  0.000624470727  173
     0.0875497317           1.0625    0.00944572769  -1.64228499e-08                1       2.50000031       1.00000012            0.025  0.000624461818  0.000624452539  172
     0.0625497317           1.0625    0.00944572739  -1.57882637e-08                1       2.50000031       1.00000012            0.025  0.000624461818  0.000624461818  171
     0.0375497317           1.0625    0.00944572693  -1.57882438e-08                1       2.50000031       1.00000012            0.025  0.000624461818  0.000624461818  170
     0.0125497317           1.0625    0.00944572663  -1.64227561e-08                1       2.50000031       1.00000012            0.025  0.000624461818  0.000624471097  169
     0.0875504805           1.0375     0.0096986383  -1.11593298e-08                1       2.50000013       1.00000005            0.025  0.000624461818  0.000624452286  168
     0.0625504805           1.0375    0.00969863807  -1.07058939e-08                1       2.50000013       1.00000005            0.025  0.000624461818  0.000624461818  167
     0.0375504805           1.0375    0.00969863773  -1.07058926e-08                1       2.50000013       1.00000005            0.025  0.000624461818  0.000624461818  166
     0.0125504805           1.0375     0.0096986375  -1.11593041e-08                1       2.50000013       1.00000005            0.025  0.000624461818  0.00062447135  165
     0.0875509378           1.0125    0.00986784938   -7.3965182e-09                1       2.50000005       1.00000002            0.025  0.000624461818  0.000624452117  164
     0.0625509378           1.0125    0.00986784922  -7.08397388e-09                1       2.50000005       1.00000002            0.025  0.000624461818  0.000624461818  163
     0.0375509378           1.0125    0.00986784897  -7.08398037e-09                1       2.50000005       1.00000002            0.025  0.000624461818  0.000624461818  162
     0.0125509378           1.0125    0.00986784881  -7.39652178e-09                1       2.50000005       1.00000002            0.025  0.000624461818  0.000624471519  161
     0.0875512114           0.9875    0.00997844274  -4.80319316e-09                1       2.50000002       1.00000001            0.025  0.000624461818  0.000624452005  160
     0.0625512114           0.9875    0.00997844263  -4.59458993e-09                1       2.50000002       1.00000001            0.025  0.000624461818  0.000624461818  159
     0.0375512114           0.9875    0.00997844245  -4.59459814e-09                1       2.50000002       1.00000001            0.025  0.000624461818  0.000624461818  158
     0.0125512114           0.9875    0.00997844234  -4.80320596e-09                1       2.50000002       1.00000001            0.025  0.000624461818  0.000624471631  157
     0.0875513716           0.9625     0.0100490354  -3.06452839e-09                1       2.50000001                1            0.025  0.000624461818  0.000624451934  156
     0.0625513716           0.9625     0.0100490353  -2.92935658e-09                1       2.50000001                1            0.025  0.000624461818  0.000624461818  155
     0.0375513716           0.9625     0.0100490352  -2.92936383e-09                1       2.50000001                1            0.025  0.000624461818  0.000624461818  154
     0.0125513716           0.9625     0.0100490351  -3.06454159e-09                1       2.50000001                1            0.025  0.000624461818  0.000624471702  153
     0.0875514634           0.9375     0.0100930334  -1.92433642e-09                1              2.5                1            0.025  0.000624461818  0.00062445189  152
     0.0625514634           0.9375     0.0100930334    -1.839146e-09                1              2.5                1            0.025  0.000624461818  0.000624461818  151
     0.0375514634           0.9375     0.0100930333  -1.83915157e-09                1              2.5                1            0.025  0.000624461818  0.000624461818  150
