       0.01765536      0.248078178               --               --
        0.0177664      0.245912692         0.246072      0.000646454
       0.01787744      0.243766109               --               --
       0.01798848      0.241638263               --               --
       0.01809952      0.239528992               --               --
       0.01821056      0.237438132               --               --
        0.0183216      0.235365524               --               --
       0.01843264      0.233311008               --               --
       0.01854368      0.231274425               --               --
       0.01865472       0.22925562               --               --
       0.01876576      0.227254437               --               --
        0.0188768      0.225270723         0.221372        0.0173059
       0.01898784      0.223304325               --               --
       0.01909888      0.221355091               --               --
       0.01920992      0.219422872               --               --
       0.01932096       0.21750752               --               --
         0.019432      0.215608887               --               --
       0.01954304      0.213726827               --               --
       0.01965408      0.211861196               --               --
       0.01976512       0.21001185               --               --
       0.01987616      0.208178647               --               --
        0.0199872      0.206361446         0.199583         0.032849
       0.02009824      0.204560107               --               --
       0.02020928      0.202774493               --               --
       0.02032032      0.201004465               --               --
       0.02043136      0.199249888               --               --
        0.0205424      0.197510626               --               --
       0.02065344      0.195786547               --               --
       0.02076448      0.194077517               --               --
       0.02087552      0.192383406               --               --
       0.02098656      0.190704082               --               --
        0.0210976      0.189039418         0.180228        0.0466117
       0.02120864      0.187389284               --               --
       0.02131968      0.185753554               --               --
       0.02143072      0.184132103               --               --
       0.02154176      0.182524806               --               --
        0.0216528      0.180931538               --               --
       0.02176384      0.179352179               --               --
       0.02187488      0.177786605               --               --
       0.02198592      0.176234698               --               --
       0.02209696      0.174696337               --               --
         0.022208      0.173171405         0.162992         0.058783
       0.02231904      0.171659784               --               --
       0.02243008      0.170161358               --               --
       0.02254112      0.168676011               --               --
       0.02265216      0.167203631               --               --
        0.0227632      0.165744103               --               --
       0.02287424      0.164297315               --               --
       0.02298528      0.162863156               --               --
       0.02309632      0.161441516               --               --
       0.02320736      0.160032286               --               --
        0.0233184      0.158635356         0.147993        0.0670868
       0.02342944      0.157250621               --               --
       0.02354048      0.155877973               --               --
       0.02365152      0.154517307               --               --
       0.02376256      0.153168519               --               --
        0.0238736      0.151831504               --               --
       0.02398464       0.15050616               --               --
       0.02409568      0.149192384               --               --
       0.02420672      0.147890077               --               --
       0.02431776      0.146599138               --               --
        0.0244288      0.145319468         0.134858        0.0719923
       0.02453984      0.144050967               --               --
       0.02465088       0.14279354               --               --
       0.02476192      0.141547088               --               --
       0.02487296      0.140311517               --               --
         0.024984      0.139086732               --               --
       0.02509504      0.137872637               --               --
       0.02520608      0.136669141               --               --
       0.02531712       0.13547615               --               --
       0.02542816      0.134293572               --               --
        0.0255392      0.133121317         0.122817        0.0774043
       0.02565024      0.131959295               --               --
       0.02576128      0.130807417               --               --
       0.02587232      0.129665593               --               --
       0.02598336      0.128533736               --               --
        0.0260944      0.127411759               --               --
       0.02620544      0.126299576               --               --
       0.02631648      0.125197101               --               --
       0.02642752       0.12410425               --               --
       0.02653856      0.123020938               --               --
        0.0266496      0.121947083         0.111725        0.0838228
       0.02676064      0.120882601               --               --
       0.02687168      0.119827411               --               --
       0.02698272      0.118781432               --               --
       0.02709376      0.117744584               --               --
        0.0272048      0.116716786               --               --
       0.02731584       0.11569796               --               --
       0.02742688      0.114688027               --               --
       0.02753792       0.11368691               --               --
       0.02764896      0.112694532               --               --
          0.02776      0.111710816           0.1015        0.0914042
       0.02787104      0.110735687               --               --
       0.02798208       0.10976907               --               --
       0.02809312      0.108810891               --               --
       0.02820416      0.107861076               --               --
        0.0283152      0.106919552               --               --
       0.02842624      0.105986246               --               --
       0.02853728      0.105061087               --               --
       0.02864832      0.104144004               --               --
       0.02875936      0.103234926               --               --
        0.0288704      0.102333784        0.0920714         0.100283
       0.02898144      0.101440508               --               --
       0.02909248      0.100555029               --               --
       0.02920352     0.0996772795               --               --
       0.02931456      0.098807192               --               --
        0.0294256     0.0979446995               --               --
       0.02953664     0.0970897358               --               --
       0.02964768      0.096242235               --               --
       0.02975872     0.0954021322               --               --
       0.02986976     0.0945693626               --               --
        0.0299808     0.0937438623        0.0833778         0.110578
       0.03009184     0.0929255678               --               --
       0.03020288     0.0921144163               --               --
       0.03031392     0.0913103454               --               --
       0.03042496     0.0905132932               --               --
         0.030536     0.0897231985               --               --
       0.03064704     0.0889400006               --               --
       0.03075808     0.0881636393               --               --
       0.03086912     0.0873940549               --               --
       0.03098016     0.0866311882               --               --
        0.0310912     0.0858749806        0.0753644         0.122394
       0.03120224     0.0851253739               --               --
       0.03131328     0.0843823106               --               --
       0.03142432     0.0836457336               --               --
       0.03153536     0.0829155862               --               --
        0.0316464     0.0821918122               --               --
       0.03175744     0.0814743561               --               --
       0.03186848     0.0807631628               --               --
       0.03197952     0.0800581774               --               --
       0.03209056     0.0793593459               --               --
        0.0322016     0.0786666146        0.0679814         0.135829
       0.03231264     0.0779799301               --               --
