variance for each set of averaged particle data
file structure: (mean)x|var(x)|var(y)|var(rho)|var(p)|var(u)|var(e) 
      0.559885249    0.00354560903   4.15791111e-05   3.78109613e-05   4.66159361e-05      0.236265613     0.0249306334
      0.653574535   0.000241355778   4.16193757e-05   0.000883150733   0.000274878329      0.180611616    0.00636541168
       0.68671251   0.000167592459   3.27038977e-05   3.31959826e-05   2.60009461e-05     0.0255159251    0.00199958091
      0.713169669   0.000105208753   4.42295187e-05   0.000516766682   0.000140857106     0.0234526082   0.000151998643
      0.736326212   7.70880941e-06   4.78281157e-05   8.28234121e-05   6.99518737e-05     0.0182164742    0.00100227779
      0.755239785   4.70785431e-05   5.23251444e-05   0.000252656419   0.000162663541    0.00866442711    0.00340117788
      0.776063555   2.97462719e-07   5.07837331e-05   2.42900639e-06   2.25425565e-06    0.00227835118   4.26981963e-05
      0.796660683   5.32899438e-09   5.06551285e-05    8.3319424e-09   5.38270263e-09   8.21286781e-05   7.29574736e-08
      0.818760454   3.21409469e-11   5.06389481e-05   1.11316504e-10    6.5686936e-11   5.94547779e-07   7.48152014e-10
      0.840641145   4.28592233e-12   5.06368732e-05   1.02996022e-12   5.80430139e-13   5.37029039e-08   5.83562222e-12
      0.861991902   1.47886917e-13   5.06367916e-05   5.03822222e-14   2.31611389e-14   1.52734821e-09   1.19188889e-13
       0.88272149   1.68658056e-14    5.0636749e-05   1.62022222e-14   5.92888889e-15   1.69199156e-10   8.26666668e-15
      0.902846691   3.20455556e-15   5.06367148e-05   5.07122222e-15   1.12180556e-15   2.56329667e-11   5.51388889e-15
       0.92213755    7.0788889e-16   5.06367048e-05   4.13822222e-15   8.13138889e-16   3.46885556e-12   9.69166666e-15
      0.939987721   1.73888889e-16   5.06366963e-05   4.31266667e-15   8.74555556e-16   1.58288889e-13   9.78888888e-15
      0.955228519   1.92888889e-16   5.06366997e-05   4.65922222e-15   8.65805555e-16   3.25888889e-14   1.26666667e-14
      0.967910676   2.93666666e-16   5.06367021e-05        2.239e-15   1.47333333e-16   4.05583333e-14   2.85555556e-14
      0.979495395   2.94583334e-16   5.06367544e-05   1.07422222e-15   1.66138889e-16   4.10472222e-14   4.53555555e-14
      0.990602797   1.99555556e-16   5.06367482e-05   1.16722222e-15       1.0325e-16   1.40472222e-14   4.35888889e-14
       1.00121972   4.33333332e-16   5.06367714e-05   1.76347222e-15   2.85555555e-17   2.65380556e-15   4.01333333e-14
       1.01131531   4.22222221e-16   5.06368319e-05   2.81833333e-15   2.02500001e-17   1.54955556e-14   3.76666666e-14
       1.02084973   1.13888889e-16   5.06368363e-05   9.29333334e-16       3.8325e-16   3.09833333e-14   5.13472222e-14
        1.0298418   1.13888888e-16   5.06368449e-05   5.99805556e-16   7.76222222e-16   2.72505556e-14   5.70472222e-14
       1.03837567   1.55555554e-16    5.0636863e-05   1.04166667e-15   6.02222223e-16   9.35794722e-14   5.70666667e-14
       1.04659788    2.2222222e-17   5.06368676e-05   1.68916667e-16   2.12788889e-15        8.335e-15   6.83138889e-14
       1.05459275   1.38888887e-17   5.06368619e-05   3.73333332e-17   3.25655556e-15   1.90091667e-15   7.59583333e-14
       1.06241558   6.66666673e-17   5.06368568e-05   3.31333334e-16      2.01925e-15   8.32655556e-14   7.04555556e-14
       1.07007421   4.93038066e-32   5.06368641e-05   1.80333333e-16   2.50088889e-15   1.32472223e-16   7.15666667e-14
       1.07756779                0   5.06368544e-05   4.18055553e-17   3.63355556e-15   7.94805556e-16   7.71138889e-14
       1.08490812    2.2222222e-17   5.06368438e-05   8.95555555e-17   3.61680556e-15   1.06525667e-13   7.93805555e-14
        1.0920773   2.50000008e-17   5.06368487e-05   2.96333334e-16        2.548e-15   2.40222222e-15   7.04555556e-14
       1.09907449   1.38888887e-17   5.06368323e-05       4.3325e-16      2.14425e-15   1.44598889e-14       6.7225e-14
       1.10589665                0   5.06368284e-05   3.55555553e-17   5.49366667e-15   1.20176556e-13       8.5225e-14
       1.11253096    2.2222222e-17   5.06368374e-05   1.95222222e-16   3.62158333e-15   1.38833333e-15   7.70805555e-14
        1.1189974    2.2222222e-17   5.06368139e-05   1.12855556e-15   1.44680555e-15   3.40668889e-14       6.2025e-14
       1.12530084   3.33333329e-17   5.06368141e-05   5.19166667e-17   7.20780556e-15   4.61442222e-14   9.00583333e-14
        1.1314564                0   5.06368315e-05   1.18805555e-16   4.88491667e-15     1.173925e-14   8.16666667e-14
       1.13748702   1.55555554e-16   5.06368048e-05   1.26488889e-15   1.75422222e-15   9.50333333e-15   6.72222223e-14
       1.14338121   6.66666659e-17   5.06368054e-05       2.7125e-16   1.08315556e-14   3.60758333e-15   9.88222222e-14
       1.14914794   2.49999997e-17   5.06368259e-05   1.66666666e-16   5.47380555e-15   7.18188889e-15   8.28555556e-14
       1.15479617   1.55555554e-16   5.06367985e-05   1.66988889e-15   1.73647222e-15   9.33722222e-15       6.7225e-14
       1.16031806   1.55555554e-16      5.06368e-05   5.27666666e-16   1.44013333e-14   6.21358333e-15   1.06680556e-13
       1.16572975   2.50000008e-17   5.06368207e-05   1.76472222e-16   6.42113889e-15   2.07555556e-16   8.40222221e-14
       1.17102292   1.55555556e-16   5.06367948e-05   1.52422222e-15   2.50380555e-15   3.39021389e-14       7.1525e-14
       1.17619717   6.66666659e-17   5.06367961e-05   4.17888889e-16   1.54981389e-14     1.671225e-14   1.05358333e-13
        1.1812919                0   5.06368168e-05   1.77583332e-16   7.47680556e-15   8.16555556e-16   8.63999999e-14
       1.18629371   1.55555556e-16    5.0636792e-05   1.11455556e-15   3.98255555e-15   3.80955556e-14   7.70805555e-14
       1.19119619   6.66666673e-17   5.06367931e-05   1.94666666e-16   1.49918889e-14   1.77888889e-14   1.04022222e-13
       1.19604448                0   5.06368141e-05       1.8625e-16   8.57588889e-15   1.04455556e-15   9.00472222e-14
       1.20082271   6.66666659e-17   5.06367906e-05   8.87222222e-16   5.20233333e-15   2.60978056e-14   7.93555556e-14
       1.20551823   5.83333326e-17   5.06367917e-05       1.1825e-16   1.53078889e-14   1.54468889e-14   1.04022222e-13
       1.21017255                0   5.06368119e-05   1.82805555e-16   9.67555555e-15   9.24888889e-16   9.12888889e-14
        1.2147685   6.66666673e-17   5.06367879e-05   7.65805555e-16   6.35513889e-15   1.76274722e-14   8.16666667e-14
        1.2192908   6.66666659e-17   5.06367885e-05   8.54722225e-17   1.59188889e-14   1.32527925e-14   1.04022222e-13
       1.22377801   1.38888887e-17   5.06368096e-05   1.72888889e-16   1.06264722e-14   4.39835556e-16   9.25138889e-14
       1.22821629   6.66666659e-17   5.06367849e-05   5.91222222e-16   7.83888889e-15   1.24312256e-14         8.64e-14
       1.23259306   6.66666673e-17    5.0636785e-05   5.22222225e-17   1.57658889e-14   1.10599956e-14      1.02725e-13
       1.23694531                0   5.06368065e-05   1.88666666e-16   1.13938889e-14   1.91396667e-16       9.5025e-14
       1.24126139   6.66666659e-17   5.06367817e-05   4.02888889e-16   9.58855556e-15   8.86407583e-15   8.88222222e-14
       1.24553093   6.66666673e-17   5.06367819e-05   4.45555554e-17   1.49022222e-14   8.34638333e-15      1.00125e-13
       1.24978952                0    5.0636804e-05   1.92888889e-16   1.18331389e-14   6.05758333e-17   9.50138889e-14
        1.2540264   2.22222229e-17   5.06367788e-05   2.69916666e-16   1.11725556e-14   6.15448556e-15   9.37555555e-14
       1.25823114    2.2222222e-17   5.06367794e-05   8.08055559e-17   1.39664722e-14   5.66581472e-15   9.88333333e-14
       1.26243665                0   5.06368023e-05   2.01555556e-16   1.20983333e-14       1.8463e-17   9.62666666e-14
       1.26663171   6.66666659e-17   5.06367761e-05   2.01555555e-16     1.218825e-14   4.14984298e-15   9.50138889e-14
