title='particle position' 
variables=x, y, rho, p, U, e, ID, m 
       3.35835105                0     0.0277777778     0.0159489765       1.90133772       1.43540789  401  0.000625
       3.29783153                0     0.0277777778     0.0133819834       1.75190562       1.20437851  400  0.000625
       3.26545004                0     0.0277777783     0.0123475047       1.74265915       1.11127554  399  0.000625
       3.23540914                0     0.0277986552     0.0120779151       1.70728114       1.08618489  398  0.000625
       3.20752695                0     0.0278237508     0.0121035058        1.6915122       1.08750006  397  0.000625
       3.17980954                0     0.0278411232     0.0121660002       1.68505446       1.09241766  396  0.000625
       3.15236809                0     0.0279198604     0.0122468151        1.6547441       1.09651708  395  0.000625
       3.12595723                0     0.0281683571     0.0124056454       1.61915603       1.10074706  394  0.000625
       3.10095117                0     0.0286850688     0.0127224873       1.55530265       1.10803137  393  0.000625
       3.07733024                0     0.0301720541     0.0136479713       1.44574864       1.12853195  392  0.000625
       3.05634106                0     0.0341075916     0.0161950122       1.27611735        1.1815015  391  0.000625
        3.0388146                0     0.0401405868     0.0203554473       1.08838114        1.2605762  390  0.000625
       3.02403661                0      0.045476059     0.0242557787      0.968647304       1.32771015  389  0.000625
       3.01060329                0     0.0497817133     0.0275262564      0.891354852       1.37746612  388  0.000625
       2.99829896                0     0.0542496143     0.0310562557      0.818539151       1.42618502  387  0.000625
       2.98700098                0     0.0582481746     0.0343178734       0.75452175       1.46849522  386  0.000625
       2.97642291                0      0.061375817     0.0369314108      0.708407404       1.50088029  385  0.000625
       2.96635745                0     0.0636337786     0.0388477429      0.676777278       1.52363036  384  0.000625
       2.95656024                0     0.0654475304     0.0404033474      0.652398862       1.54118384  383  0.000625
       2.94704032                0     0.0672739176     0.0419888317       0.63141028       1.55810728  382  0.000625
       2.93777518                0     0.0692253878     0.0437031763      0.606342376       1.57555079  381  0.000625
        2.9287611                0     0.0713358024     0.0455783142      0.575801031       1.59403738  380  0.000625
       2.92000465                0     0.0736970495     0.0477026631      0.542005684       1.61449885  379  0.000625
       2.91153672                0      0.076349713     0.0501233469      0.507010057       1.63719666  378  0.000625
       2.90337725                0     0.0792179854     0.0527807355      0.471569092       1.66130482  377  0.000625
       2.89551559                0     0.0821871165     0.0555732404      0.435371077       1.68576235  376  0.000625
       2.88793392                0      0.085172856       0.05842176      0.398596352       1.70992188  375  0.000625
       2.88061177                0     0.0881512855      0.061303226      0.363116444       1.73363711  374  0.000625
       2.87352918                0     0.0911299731     0.0642253026      0.329817258       1.75699218  373  0.000625
       2.86667766                0     0.0940798646     0.0671591263       0.29830196       1.77976657  372  0.000625
       2.86004768                0      0.096915388     0.0700152138      0.268466656       1.80135455  371  0.000625
       2.85361325                0     0.0995539886     0.0727022968      0.240585656       1.82119953  370  0.000625
       2.84734383                0      0.101974259     0.0751903461      0.215440915        1.8391874  369  0.000625
       2.84121951                0      0.104204258     0.0775022822      0.193552733       1.85553721  368  0.000625
       2.83522685                0      0.106280213     0.0796719296      0.174446654       1.87051067  367  0.000625
       2.82935067                0      0.108230107     0.0817257051      0.156795643       1.88433206  366  0.000625
       2.82357552                0      0.110082318     0.0836910044      0.139533077       1.89726336  365  0.000625
       2.81789143                0      0.111868406     0.0855996162      0.122480025       1.90959858  364  0.000625
       2.81229598                0      0.113606843     0.0874701927      0.105993541       1.92152705  363  0.000625
       2.80678901                0      0.115288717     0.0892919634     0.0902336202       1.93302364  362  0.000625
