      0.538210797                0                1                1                0              2.5
        0.6678886                0                1                1                0              2.5
       0.72591891                0                1                1                0              2.5
       0.76669731                0                1                1                0              2.5
      0.801046653                0                1                1                0              2.5
      0.830249073                0                1                1                0              2.5
      0.852285964                0                1                1                0              2.5
      0.874070774                0                1                1                0              2.5
      0.891892969                0                1                1                0              2.5
      0.908807655                0                1                1                0              2.5
      0.924889434                0                1                1                0              2.5
      0.940576634                0                1                1                0              2.5
      0.956052908                0                1                1                0              2.5
      0.971757359                0                1                1                0              2.5
      0.987022943                0                1                1                0              2.5
       1.00012107                0                1                1                0              2.5
       1.01271021                0                1                1                0              2.5
       1.02426361                0                1                1                0              2.5
       1.03547709                0                1                1                0              2.5
       1.04560652                0                1                1                0              2.5
       1.05610724                0                1                1                0              2.5
        1.0656088                0                1                1                0              2.5
       1.07505656                0                1                1                0              2.5
       1.08357724                0                1                1                0              2.5
       1.09227605                0                1                1                0              2.5
       1.10092743                0                1                1                0              2.5
       1.10816945                0                1                1                0              2.5
       1.11654736                0                1                1                0              2.5
       1.12366073                0                1                1                0              2.5
       1.13119162                0                1                1                0              2.5
       1.13877594                0                1                1                0              2.5
       1.14526687                0                1                1                0              2.5
       1.15279182                0                1                1                0              2.5
       1.15858446                0                1                1                0              2.5
       1.16602046                0                1                1                0              2.5
       1.17153533                0                1                1                0              2.5
       1.17875169                0                1                1                0              2.5
       1.18398244                0                1                1                0              2.5
       1.19089376                0                1                1                0              2.5
       1.19611347                0                1                1                0              2.5
       1.20192064                0                1                1                0              2.5
       1.20752325                0                1                1                0              2.5
       1.21319527                0                1                1                0              2.5
        1.2184178                0                1                1                0              2.5
       1.22402467                0                1                1                0              2.5
       1.22904717                0                1                1                0              2.5
        1.2343488                0                1                1                0              2.5
       1.23949136                0                1                1                0              2.5
       1.24449048                0                1                1                0              2.5
       1.25007762                0                1                1                0              2.5
       1.25457544                0                1                1                0              2.5
       1.26042962                0                1                1                0              2.5
       1.26447133                0                1                1                0              2.5
         1.270631                0                1                1                0              2.5
       1.27436878                0                1                1                0              2.5
       1.28038506                0                1                1                0              2.5
       1.28467818                0                1                1                0              2.5
       1.29009614                0                1                1                0              2.5
       1.29477512                0                1                1                0              2.5
       1.30010817                0                1                1                0              2.5
        1.3048271                0                1                1                0              2.5
       1.31012677                0                1                1                0              2.5
       1.31501323                0                1                1                0              2.5
       1.32003562                0                1                1                0              2.5
       1.32526883                0                1                1                0              2.5
       1.32992997                0                1                1                0              2.5
       1.33527675                0                1                1                0              2.5
       1.33967117                0                1                1                0              2.5
       1.34508096                0                1                1                0              2.5
       1.34978853                0                1                1                0              2.5
       1.35539257                0                1                1                0              2.5
       1.35959977                0                1                1                0              2.5
       1.36537952                0                1                1                0              2.5
       1.36939202                0                1                1                0              2.5
       1.37537087                0                1                1                0              2.5
       1.37966476                0                1                1                0              2.5
       1.38520275                0                1                1                0              2.5
       1.39001836                0                1                1                0              2.5
        1.3947081                0                1                1                0              2.5
       1.40012851                0                1                1                0              2.5
       1.40474876                0                1                1                0              2.5
        1.4103662                0                1                1                0              2.5
       1.41462658                0                1                1                0              2.5
       1.42024486                0                1                1                0              2.5
       1.42478536                0                1                1                0              2.5
       1.43051633                0                1                1                0              2.5
       1.43463184                0                1                1                0              2.5
       1.44046072                0                1                1                0              2.5
       1.44463917                0                1                1                0              2.5
       1.45037588                0                1                1                0              2.5
       1.45447013                0                1                1                0              2.5
       1.46027878                0                1                1                0              2.5
       1.46468017                0                1                1                0              2.5
       1.47024793                0                1                1                0              2.5
       1.47474652                0                1                1                0              2.5
       1.47996866                0                1                1                0              2.5
       1.48501807                0                1                1                0              2.5
       1.48984465                0                1                1                0              2.5
        1.4951803                0                1                1                0              2.5
       1.49968462                0                1                1                0              2.5
       1.50527483                0                1                1                0              2.5
        1.5096791                0                1                1                0              2.5
       1.51562577                0                1                1                0              2.5
       1.51963196                0                1                1                0              2.5
       1.52556438                0                1                1                0              2.5
       1.52936984                0                1                1                0              2.5
       1.53567544                0                1                1                0              2.5
       1.53947033                0                1                1                0              2.5
       1.54546863                0                1                1                0              2.5
         1.549474                0                1                1                0              2.5
       1.55553833                0                1                1                0              2.5
       1.55937664                0                1                1                0              2.5
       1.56556776                0                1                1                0              2.5
       1.56955569                0                1                1                0              2.5
       1.57561579                0                1                1                0              2.5
       1.57973514                0                1                1                0              2.5
       1.58532191                0                1                1                0              2.5
       1.58995066                0                1                1                0              2.5
       1.59501769                0                1                1                0              2.5
        1.6000773                0                1                1                0              2.5
       1.60481523                0                1                1                0              2.5
       1.61042096                0                1                1                0              2.5
       1.61469343                0                1                1                0              2.5
       1.62007493                0                1                1                0              2.5
       1.62488718                0                1                1                0              2.5
       1.63004944                0                1                1                0              2.5
       1.63475626                0                1                1                0              2.5
       1.64016019                0                1                1                0              2.5
       1.64493121                0                1                1                0              2.5
       1.65016622                0                1                1                0              2.5
       1.65508258                0                1                1                0              2.5
       1.66019036                0                1                1                0              2.5
       1.66511999                0                1                1                0              2.5
       1.67007606                0                1                1                0              2.5
       1.67494151                0                1                1                0              2.5
       1.68032812                0                1                1                0              2.5
       1.68465137                0                1                1                0              2.5
       1.69027971                0                1                1                0              2.5
       1.69462686                0                1                1                0              2.5
       1.70051974                0                1                1                0              2.5
       1.70445634                0                1                1                0              2.5
       1.71048756                0                1                1                0              2.5
       1.71471393                0                1                1                0              2.5
       1.72053049                0                1                1                0              2.5
       1.72452334                0                1                1                0              2.5
       1.73038976                0                1                1                0              2.5
       1.73486114                0                1                1                0              2.5
       1.74045761                0                1                1                0              2.5
       1.74494056                0                1                1                0              2.5
       1.75052913                0                1                1                0              2.5
       1.75556406                0                1                1                0              2.5
       1.76069693                0                1                1                0              2.5
       1.76582816                0      0.990125999      0.986203751     0.0117294944        2.4900966
       1.77088523                0      0.972609677      0.961864776     0.0327696903       2.47238126
       1.77646303                0      0.953578114      0.935618466     0.0559764097       2.45291511
        1.7815655                0      0.936430421      0.912148859     0.0772054947       2.43517521
       1.78733402                0       0.91734238       0.88622509      0.101205714       2.41519717
       1.79292369                0      0.899144354      0.861710113       0.12446182       2.39591705
       1.79897281                0      0.879777099      0.835837235       0.14962949       2.37513921
       1.80449706                0      0.862383229      0.812793876      0.172613412       2.35624328
       1.81053426                0      0.843690014      0.788235649      0.197731488       2.33567909
       1.81665713                0      0.825064052      0.763981305      0.223205999       2.31491514
        1.8226483                0      0.807158595       0.74087071      0.248132565       2.29468755
       1.82912636                0      0.788149188      0.716558754      0.275084862       2.27291598
       1.83538359                0      0.770129508      0.693728073      0.301118384       2.25198511
       1.84237433                0      0.750388846      0.668961182      0.330203712       2.22871511
       1.84880097                0      0.732600231      0.646865325      0.356942074       2.20742943
       1.85579921                0      0.713614821       0.62351859      0.386058606       2.18436673
       1.86270875                0      0.695258243      0.601180112      0.414806097       2.16171516
       1.87022318                0      0.675725487      0.577668146      0.446070263       2.13721458
       1.87769491                0      0.656741476       0.55507571      0.477156775       2.11299168
       1.88532948                0      0.637786891      0.532777436       0.50892079       2.08838346
       1.89299114                0       0.61920758       0.51117637      0.540797514       2.06383282
       1.90130698                0      0.599534552      0.488584746      0.575395988       2.03735024
       1.90887524                0       0.58206776      0.468773403      0.606884117       2.01339704
       1.91772474                0      0.562162822      0.446485099       0.64370291       1.98556842
       1.92655231                0      0.542853497      0.425163228      0.680430462        1.9580017
       1.93600569                0      0.522767423      0.403303436      0.719761729       1.92869438
       1.94571511                0      0.502760767      0.381861551      0.760158262       1.89882334
       1.95522103                0      0.483771536      0.361823222      0.799708124       1.86980421
       1.96659421                0      0.461810747      0.339038993      0.847026816       1.83537843
       1.97676812                0      0.442848367      0.319710622      0.889355884        1.8048538
       1.98826292                0      0.426319428      0.303130178       0.92745262       1.77760007
        2.0000144                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.01219144                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.02394201                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.03597335                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.04764402                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.05943751                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.07113819                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.08298251                0      0.426319428      0.303130178       0.92745262       1.77760007
