relative (NO; ABSOLUTE) error file
 x | rho | error rho[-] | p | error p [-] | u | error u[-] | e | error e[-]
            2.495            0.125        7.306e-06              0.1        5.848e-06                0      1.21686e-07                2            1e-07
             2.49            0.125        7.317e-06              0.1         5.86e-06                0      2.33721e-07                2          1.8e-07
            2.485            0.125        7.338e-06              0.1        5.882e-06                0      4.45413e-07                2          3.4e-07
             2.48            0.125        7.377e-06              0.1        5.924e-06                0      8.43063e-07                2          6.5e-07
            2.475            0.125        7.449e-06              0.1        6.001e-06                0      1.58576e-06                2         1.21e-06
             2.47            0.125        7.583e-06              0.1        6.145e-06                0      2.96534e-06                2         2.25e-06
            2.465            0.125         7.83e-06              0.1        6.409e-06                0       5.5146e-06                2         4.17e-06
             2.46            0.125        8.283e-06              0.1        6.895e-06                0      1.02018e-05                2         7.68e-06
            2.455            0.125         9.11e-06              0.1        7.782e-06                0      1.87789e-05                2        1.407e-05
             2.45            0.125       1.0611e-05              0.1        9.395e-06                0       3.4401e-05                2        2.567e-05
            2.445            0.125       1.3324e-05              0.1       1.2311e-05                0      6.27256e-05                2         4.66e-05
             2.44            0.125       1.8203e-05              0.1       1.7559e-05                0      0.000113848                2        8.418e-05
            2.435            0.125       2.6929e-05              0.1       2.6954e-05                0       0.00020569                2       0.00015131
             2.43            0.125       4.2449e-05              0.1       4.3677e-05                0      0.000369887                2       0.00027055
            2.425            0.125       6.9875e-05              0.1       7.3262e-05                0      0.000661903                2       0.00048097
          2.42001            0.125      0.000117985              0.1      0.000125227                0       0.00117816                2       0.00084965
          2.41501            0.125      0.000201643              0.1      0.000215741                0       0.00208444                2       0.00149003
          2.41002            0.125      0.000345582              0.1      0.000371828                0       0.00366195                2       0.00259107
          2.40504            0.125      0.000590099              0.1      0.000637808                0       0.00637896                2       0.00446162
          2.40007            0.125      0.000998952              0.1       0.00108456                0        0.0109921                2       0.00759328
          2.39512            0.125       0.00166889              0.1       0.00182146                0        0.0186684                2        0.0127391
          2.39021            0.125       0.00273853              0.1       0.00300942                0         0.031116                2        0.0209955
          2.38535            0.125       0.00439555              0.1       0.00487422                0        0.0507673                2        0.0338811
          2.38057            0.125       0.00687084              0.1       0.00771177                0         0.080288                2        0.0532387
          2.37591            0.125         0.010406              0.1        0.0118612                0         0.121956                2        0.0809226
           2.3714            0.125        0.0152161              0.1        0.0176658                0         0.177071                2         0.118347
          2.36709            0.125        0.0214244              0.1        0.0253964                0         0.244635                2         0.165768
          2.36299            0.125        0.0290076              0.1        0.0351541                0          0.32108                2         0.221923
          2.35913            0.125        0.0377785              0.1        0.0468086                0         0.402114                2         0.284397
          2.35549            0.125        0.0474308              0.1        0.0600392                0         0.483105                2         0.350203
          2.35208            0.125        0.0575935              0.1        0.0743824                0         0.559818                2         0.416369
          2.34886         0.265574        0.0727021          0.30313         0.113844         0.927453         0.297268          2.85354         0.373233
          2.34583         0.265574        0.0626708          0.30313        0.0989382         0.927453         0.234591          2.85354         0.313458
          2.34296         0.265574        0.0531649          0.30313        0.0845105         0.927453          0.18077          2.85354         0.258967
