relative (NO; ABSOLUTE) error file
 x | rho | error rho[-] | p | error p [-] | u | error u[-] | e | error e[-]
          2.49979            0.125      0.000187524              0.1      8.52998e-05                0      0.000986675                2       0.00129963
           2.4948            0.125      0.000174877              0.1      0.000159597                0      0.000241769                2       0.00039193
          2.48982            0.125      0.000111071              0.1      0.000117254                0      0.000423853                2       0.00056999
          2.48472            0.125        2.886e-05              0.1       9.1371e-05                0      0.000836125                2       0.00228425
          2.47974            0.125      0.000101522              0.1      0.000232165                0      0.000117905                2       0.00300806
          2.47487            0.125      0.000232692              0.1      0.000115491                0      0.000216527                2       0.00142101
          2.46989            0.125      0.000295817              0.1      0.000101927                0      0.000547179                2       0.00676802
          2.46507            0.125      0.000220655              0.1        0.0001161                0      0.000136336                2       0.00585612
          2.46019            0.125       3.2754e-05              0.1       9.6258e-05                0      8.46078e-05                2       0.00138716
          2.45506            0.125      0.000190559              0.1      0.000211687                0      3.07653e-05                2       0.00728414
          2.44999            0.125      0.000262266              0.1        8.072e-06                0      0.000593201                2       0.00436231
          2.44486            0.125      0.000248564              0.1      0.000201648                0      9.42687e-05                2        5.347e-05
          2.43992            0.125      0.000173315              0.1      0.000157066                0      0.000625954                2       0.00035968
          2.43474            0.125       3.4657e-05              0.1      5.71145e-05                0      0.000161539                2       0.00057541
          2.42988            0.125       3.7703e-05              0.1        4.858e-05                0      8.47518e-05                2       0.00156066
          2.42501            0.125       9.2371e-05              0.1      6.53224e-05                0      0.000104415                2       0.00277043
           2.4199            0.125      0.000101309              0.1       2.8016e-05                0      0.000701008                2       0.00104822
          2.41511            0.125       8.5773e-05              0.1      0.000100748                0       8.4215e-05                2       0.00065976
          2.41019            0.125       7.0412e-05              0.1      0.000111058                0      0.000330403                2        0.0011322
          2.40506            0.125      0.000111694              0.1      0.000149768                0      0.000871477                2       0.00129939
          2.40022            0.125      0.000180539              0.1      0.000138384                0       0.00104946                2        8.068e-05
          2.39535            0.125      0.000322232              0.1      0.000266231                0       0.00272595                2       0.00058405
          2.39015            0.125      0.000610618              0.1       0.00064702                0       0.00626842                2       0.00401288
          2.38537            0.125       0.00120778              0.1       0.00142594                0        0.0126193                2        0.0107214
          2.38035            0.125       0.00237256              0.1       0.00275536                0        0.0260166                2        0.0198302
          2.37538            0.125       0.00455358              0.1       0.00511733                0         0.050188                2        0.0336972
          2.37055            0.125       0.00818773              0.1       0.00934773                0        0.0919295                2        0.0610015
          2.36611            0.125        0.0134391              0.1        0.0157036                0         0.149839                2         0.101746
          2.36134            0.125        0.0219539              0.1        0.0264116                0         0.241139                2         0.167063
