       3.14871466                0            0.125              0.1                0                2
       3.11495328                0            0.125              0.1                0                2
       3.09012394                0            0.125              0.1                0                2
       3.06760515                0            0.125              0.1                0                2
       3.04441195                0            0.125              0.1                0                2
       3.02087054                0            0.125              0.1                0                2
        2.9972087                0            0.125              0.1                0                2
       2.97412496                0            0.125              0.1                0                2
       2.95099045                0            0.125              0.1                0                2
       2.92845217                0            0.125              0.1                0                2
       2.90689301                0            0.125              0.1                0                2
       2.88619302                0            0.125              0.1                0                2
       2.86550452                0            0.125              0.1                0                2
       2.84601863                0            0.125              0.1                0                2
       2.82743058                0            0.125              0.1                0                2
        2.8089628                0            0.125              0.1                0                2
       2.79180271                0            0.125              0.1                0                2
       2.77774381                0            0.125              0.1                0                2
       2.76525758                0            0.125              0.1                0                2
       2.75220613                0            0.125              0.1                0                2
       2.73853745                0            0.125              0.1                0                2
       2.72506954                0            0.125              0.1                0                2
       2.71127741                0            0.125              0.1                0                2
       2.69873679                0            0.125              0.1                0                2
       2.68883616                0            0.125              0.1                0                2
       2.67648597                0            0.125              0.1                0                2
         2.662548                0            0.125              0.1                0                2
       2.64795732                0            0.125              0.1                0                2
       2.63492958                0            0.125              0.1                0                2
       2.62364414                0            0.125              0.1                0                2
       2.61161872                0            0.125              0.1                0                2
       2.60073039                0            0.125              0.1                0                2
       2.58807499                0            0.125              0.1                0                2
       2.57372473                0            0.125              0.1                0                2
       2.56081674                0            0.125              0.1                0                2
       2.54845092                0            0.125              0.1                0                2
       2.53631694                0            0.125              0.1                0                2
       2.52587758                0            0.125              0.1                0                2
       2.51416486                0            0.125              0.1                0                2
       2.50090561                0            0.125              0.1                0                2
       2.48777469                0            0.125              0.1                0                2
       2.47596478                0            0.125              0.1                0                2
       2.46260066                0            0.125              0.1                0                2
        2.4487374                0            0.125              0.1                0                2
       2.43609749                0            0.125              0.1                0                2
       2.42211265                0            0.125              0.1                0                2
       2.40823615                0            0.125              0.1                0                2
       2.39631915                0            0.125              0.1                0                2
       2.38414975                0            0.125              0.1                0                2
       2.37300896                0            0.125              0.1                0                2
       2.36430158                0            0.125              0.1                0                2
       2.35607496                0            0.125              0.1                0                2
