variance for each set of averaged particle data
file structure: (mean)x|var(x)|var(y)|var(rho)|var(p)|var(u)|var(e) 
      0.611452121    0.00288712826   1.33478833e-05   5.84480034e-05   8.98224699e-05      0.330979156     0.0108561565
      0.689638202   9.88357923e-05     3.843628e-05   2.87158762e-05   3.69509411e-06     0.0506641354   0.000447776239
      0.724327748    8.3875155e-05   4.97002754e-05   4.19239732e-05   8.36684595e-05    0.00733636048    0.00689200603
       0.75353133   5.26729338e-05   2.30931686e-05   1.64508795e-05   1.62972971e-05     0.0107091781   0.000954895263
      0.781481771   6.49063762e-05   2.79404304e-05   0.000157537298   6.45701337e-05     0.0233611357   0.000928363351
      0.809885568   7.25164041e-05   2.72805362e-05   0.000151499687   6.91772912e-05    0.00802879755   0.000294530721
      0.830731545   4.33648475e-05   3.89652173e-05   0.000313338946   0.000106604254     0.0334698319   0.000847897562
      0.851990773   3.72580686e-05   2.42825866e-05   0.000142642383   0.000109951465    0.00614335507    0.00113127682
      0.867444799   3.49688699e-05   3.87437778e-05   0.000262384384   0.000177441214      0.013630201   0.000673998128
      0.883928877   1.79275316e-05   3.28169013e-05    0.00020243129   0.000187038579    0.00503059924    0.00115629693
      0.898398588   4.57709884e-06   3.40929457e-05   1.74756379e-05   2.58337893e-05     0.0117033145   0.000241733216
      0.910938445   3.83053977e-07   3.27642259e-05   2.32594802e-06   9.17963676e-07    0.00229203618   2.20558697e-06
      0.924111661   8.02358662e-09    3.1436085e-05   1.41582171e-09   8.18406838e-10   0.000162855423   5.67319389e-08
      0.940344591   2.86032037e-11   3.12580045e-05   2.52093047e-09   2.18196193e-09   1.21365093e-06   1.29499964e-08
      0.957316288   1.97416875e-14   3.12502764e-05   6.58068275e-12   5.39427769e-12   1.19924637e-09   2.88870187e-11
      0.974021599   4.49999991e-18   3.12500059e-05      5.57525e-15      4.57025e-15        3.208e-13     2.536875e-14
       0.99037438                0        3.125e-05            2e-18   1.18750002e-18   1.87500006e-17   1.87500006e-17
       1.00632968                0        3.125e-05                0                0                0                0
       1.02179778                0        3.125e-05   9.99999999e-19   9.99999999e-19            2e-16   1.87500006e-17
       1.03657913   2.49999997e-17   3.12500197e-05   1.59636875e-14      1.37115e-14         6.01e-13     4.371875e-14
       1.05010969         1.08e-14   3.12501262e-05   6.17046187e-13   7.13715687e-13    1.0955015e-10      3.27755e-12
       1.06162789   1.87499998e-17   3.12499615e-05   4.92016875e-14     5.391125e-14   9.09837188e-13    1.2856875e-13
       1.07150206                0   3.12500006e-05   2.14999999e-17      2.46875e-17       5.3525e-16   4.99999994e-17
       1.08082288                0        3.125e-05   1.25000004e-18   4.99999999e-19   2.31874999e-17                0
       1.08991645                0        3.125e-05                0                0   1.87499989e-19                0
       1.09877169                0        3.125e-05                0                0                0                0
        1.1073564                0        3.125e-05                0                0                0                0
       1.11562755                0        3.125e-05                0                0                0                0
       1.12353231                0        3.125e-05                0                0                0                0
       1.13103529                0        3.125e-05                0                0                0                0
       1.13816325                0        3.125e-05                0                0                0                0
       1.14499609                0        3.125e-05                0                0                0                0
       1.15161165                0        3.125e-05                0                0                0                0
       1.15808215                0        3.125e-05                0                0                0                0
        1.1644542                0        3.125e-05                0                0                0                0
       1.17073107                0        3.125e-05                0                0                0                0
       1.17692251                0        3.125e-05                0                0                0                0
       1.18302795                0        3.125e-05                0                0                0                0
       1.18904663                0        3.125e-05                0                0                0                0
       1.19497728                0        3.125e-05                0                0                0                0
       1.20082381                0        3.125e-05                0                0                0                0
       1.20658742                0        3.125e-05                0                0                0                0
       1.21226689                0        3.125e-05                0                0                0                0
       1.21786257                0        3.125e-05                0                0                0                0
       1.22337402                0        3.125e-05                0                0                0                0
       1.22880053                0        3.125e-05                0                0                0                0
       1.23414529                0        3.125e-05                0                0                0                0
       1.23941436                0        3.125e-05                0                0                0                0
       1.24461537                0        3.125e-05                0                0                0                0
       1.24975897                0        3.125e-05                0                0                0                0
       1.25485682                0        3.125e-05                0                0                0                0
       1.25991989                0        3.125e-05                0                0                0                0
       1.26495832                0        3.125e-05                0                0                0                0
       1.26998036                0        3.125e-05                0                0                0                0
       1.27499209                0        3.125e-05                0                0                0                0
       1.27999782                0        3.125e-05                0                0                0                0
       1.28500031                0        3.125e-05                0                0                0                0
       1.29000117                0        3.125e-05                0                0                0                0
       1.29500132                0        3.125e-05                0                0                0                0
       1.30000119                0        3.125e-05                0                0                0                0
         1.305001                0        3.125e-05                0                0                0                0
        1.3100008                0        3.125e-05                0                0                0                0
       1.31500062                0        3.125e-05                0                0                0                0
       1.32000047                0        3.125e-05                0                0                0                0
       1.32500035                0        3.125e-05                0                0                0                0
       1.33000025                0        3.125e-05                0                0                0                0
       1.33500018                0        3.125e-05                0                0                0                0
       1.34000012                0        3.125e-05                0                0                0                0
       1.34500009                0        3.125e-05                0                0                0                0
       1.35000006                0        3.125e-05                0                0                0                0
       1.35500004                0        3.125e-05                0                0                0                0
       1.36000002                0        3.125e-05                0                0                0                0
       1.36500002                0        3.125e-05                0                0                0                0
       1.37000001                0        3.125e-05                0                0                0                0
       1.37500001                0        3.125e-05                0                0                0                0
             1.38                0        3.125e-05                0                0                0                0
            1.385                0        3.125e-05                0                0                0                0
             1.39                0        3.125e-05                0                0                0                0
            1.395                0        3.125e-05                0                0                0                0
              1.4                0        3.125e-05                0                0   1.87499982e-33                0
            1.405                0        3.125e-05                0                0   2.50000008e-33                0
             1.41                0        3.125e-05                0                0                0                0
            1.415                0        3.125e-05                0                0                0                0
             1.42                0        3.125e-05                0                0   3.68750003e-34                0
            1.425                0        3.125e-05                0                0   1.36875001e-33                0
             1.43                0        3.125e-05                0                0         2.25e-33                0
            1.435                0        3.125e-05                0                0   9.99999988e-35                0
             1.44                0        3.125e-05                0                0      1.50025e-33                0
            1.445                0        3.125e-05                0                0    2.5386875e-33                0
             1.45                0        3.125e-05                0                0       1.6105e-33                0
            1.455                0        3.125e-05                0                0     1.547425e-33                0
             1.46                0        3.125e-05                0                0      4.99825e-34                0
            1.465                0        3.125e-05                0                0     5.641625e-34                0
             1.47                0        3.125e-05                0                0   1.39851019e-34                0
            1.475                0        3.125e-05                0                0   1.68796325e-33                0
             1.48                0        3.125e-05                0                0   1.88395637e-33                0
            1.485                0        3.125e-05                0                0   6.33816453e-34                0
             1.49                0        3.125e-05                0                0   7.85977298e-34                0
            1.495                0        3.125e-05                0                0   3.15741196e-33                0
              1.5                0        3.125e-05                0                0   9.59742006e-34                0
            1.505                0        3.125e-05                0                0   2.08045234e-33                0
             1.51                0        3.125e-05                0                0   2.36829267e-33                0
            1.515                0        3.125e-05                0                0   1.57704424e-33                0
             1.52                0        3.125e-05                0                0   1.82255353e-33                0
            1.525                0        3.125e-05                0                0     3.244062e-34                0
             1.53                0        3.125e-05                0                0    4.2162165e-34                0
            1.535                0        3.125e-05                0                0   3.46431875e-34                0
             1.54                0        3.125e-05                0                0   1.07048688e-33                0
            1.545                0        3.125e-05                0                0     2.127735e-33                0
             1.55                0        3.125e-05                0                0     6.936875e-34                0
            1.555                0        3.125e-05                0                0   8.69187501e-34                0
             1.56                0        3.125e-05                0                0    1.9036875e-33                0
            1.565                0        3.125e-05                0                0     1.101875e-34                0
             1.57                0        3.125e-05                0                0          3.5e-34                0
            1.575                0        3.125e-05                0                0   4.68750004e-34                0
             1.58                0        3.125e-05                0                0    3.1874999e-34                0
            1.585                0        3.125e-05                0                0        1.875e-33                0
             1.59                0        3.125e-05                0                0   2.49999992e-33                0
            1.595                0        3.125e-05                0                0   1.87500006e-33                0
              1.6                0        3.125e-05                0                0                0                0
            1.605                0        3.125e-05                0                0                0                0
             1.61                0        3.125e-05                0                0                0                0
            1.615                0        3.125e-05                0                0                0                0
             1.62                0        3.125e-05                0                0                0                0
       1.62499999                0        3.125e-05                0                0                0                0
       1.62999999                0        3.125e-05                0                0                0                0
       1.63499999                0        3.125e-05                0                0                0                0
       1.63999998                0        3.125e-05                0                0                0                0
       1.64499997                0        3.125e-05                0                0                0                0
       1.64999995                0        3.125e-05                0                0                0                0
       1.65499992                0        3.125e-05                0                0                0                0
       1.65999988                0        3.125e-05                0                0                0                0
       1.66499983                0        3.125e-05                0                0                0                0
       1.66999976                0        3.125e-05                0                0                0                0
       1.67499967                0        3.125e-05                0                0                0                0
       1.67999956                0        3.125e-05                0                0                0                0
       1.68499941                0        3.125e-05                0                0                0                0
       1.68999924                0        3.125e-05                0                0                0                0
       1.69499905                0        3.125e-05                0                0                0                0
       1.69999885                0        3.125e-05                0                0                0                0
        1.7049987                0        3.125e-05                0                0                0                0
       1.70999878                0        3.125e-05                0                0                0                0
       1.71499947                0        3.125e-05                0                0                0                0
       1.72000157                0        3.125e-05                0                0                0                0
       1.72500656                0        3.125e-05                0                0                0                0
       1.73001693                0        3.125e-05                0                0                0                0
       1.73503668                0        3.125e-05                0                0                0                0
       1.74007151                0        3.125e-05                0                0                0                0
       1.74512925                0        3.125e-05                0                0                0                0
       1.75021972                0        3.125e-05                0                0                0                0
       1.75535366                0        3.125e-05                0                0                0                0
       1.76054275                0        3.125e-05                0                0                0                0
       1.76579785                0        3.125e-05                0                0                0                0
       1.77112699                0        3.125e-05                0                0                0                0
       1.77653681                0        3.125e-05                0                0                0                0
       1.78203092                0        3.125e-05                0                0                0                0
       1.78760891                0        3.125e-05                0                0                0                0
       1.79327063                0        3.125e-05                0                0                0                0
       1.79901617                0        3.125e-05                0                0                0                0
       1.80484389                0        3.125e-05                0                0                0                0
       1.81075486                0        3.125e-05                0                0                0                0
       1.81675321                0        3.125e-05                0                0                0                0
       1.82283765                0        3.125e-05                0                0                0                0
       1.82900718                0        3.125e-05                0                0                0                0
        1.8352622                0        3.125e-05                0                0                0                0
       1.84160894                0        3.125e-05                0                0                0                0
       1.84804735                0        3.125e-05                0                0                0                0
       1.85461586                0        3.125e-05                0                0                0                0
       1.86137552                0        3.125e-05                0                0                0                0
       1.86840162                0        3.125e-05                0                0                0                0
       1.87578175                0        3.125e-05                0                0                0                0
       1.88355827                0        3.125e-05                0                0                0                0
       1.89171115                0        3.125e-05                0                0                0                0
       1.90019098                0        3.125e-05                0                0   1.87500031e-19                0
       1.90894992                0   3.12500003e-05                0                0   7.19999999e-17                0
       1.91795168                0   3.12500004e-05   1.51875001e-17          1.8e-17   2.89999997e-17   4.99999994e-17
       1.92717214   1.87500006e-17   3.12500026e-05         5.05e-17   6.09999999e-17   1.17841875e-14   1.18749999e-16
       1.93661335   1.87499998e-17    3.1250015e-05       2.2465e-15    2.5951875e-15       6.0577e-14        4.525e-15
       1.94653343   4.49999998e-16   3.12499969e-05    2.3481875e-15      2.33025e-15   5.54551875e-14   6.54999999e-15
       1.95750346         3.15e-15   3.12502993e-05     5.014235e-13   5.07028187e-13    4.1804398e-11      1.24375e-12
       1.96926702    2.8366875e-13   3.12505364e-05     2.748795e-13    1.7227325e-13     3.943154e-10        7.955e-14
       1.98091653      1.13655e-12   3.12496654e-05   1.12059019e-12   2.77355525e-12   3.39267544e-10   2.69511688e-11
       1.99243411   4.62499999e-15   3.12487485e-05    9.7750675e-13    9.9703275e-13   3.67556719e-12     2.845125e-12
       2.00392655     1.205325e-12   3.12497199e-05   3.34471875e-14       2.5141e-13   1.70736279e-10   5.23916875e-12
       2.01540123       1.5935e-13   3.12507198e-05    2.1484075e-13   2.13214688e-13   1.77564859e-10      5.69125e-13
       2.02686631         4.75e-16   3.12502444e-05   1.09518687e-13   1.11394688e-13   1.18899327e-11    3.0561875e-13
        2.0383227   1.87499998e-17   3.12499817e-05     2.106875e-16        2.215e-16   2.41270188e-13       6.1875e-16
       2.04976933                0   3.12499984e-05   2.81875001e-17          3.2e-17     6.126875e-16   4.99999994e-17
       2.06120965                0        3.125e-05   2.49999986e-19   1.87499989e-19   2.42499998e-17                0
       2.07264613                0   3.12500005e-05   6.87500003e-19   9.99999999e-19         3.65e-17                0
       2.08407243   2.49999997e-17   3.12500042e-05   9.99999999e-18   9.99999999e-18        3.869e-15   4.99999994e-17
       2.09549013                0   3.12499885e-05         1.22e-16       1.3325e-16      2.21525e-15       3.1875e-16
       2.10689769   6.25000004e-16   3.12498412e-05    7.1136875e-15      7.32875e-15   1.93333825e-12     2.081875e-14
       2.11827933         1.98e-14   3.12495923e-05   7.21506875e-14     7.395225e-14   2.55422152e-11       2.0725e-13
       2.12961635        9.935e-14   3.12505096e-05   6.36895687e-13     6.555295e-13   1.62007026e-10      1.89615e-12
        2.1408923    1.4311275e-11   3.12661126e-05   3.23733987e-10   3.36077665e-10   4.95626762e-08   9.84907819e-10
       2.15212192   2.96716763e-09    3.1363701e-05   5.45378024e-08    5.3687429e-08   8.89125834e-06   1.38628892e-07
       2.16355303   4.69033494e-07    3.1257567e-05   5.43690327e-06   3.67476438e-06    0.00145084618   1.27513136e-06
       2.17626865   9.25898055e-06   3.13041009e-05   0.000180996879   0.000107060762   0.000748413572   4.13272356e-06
       2.18642136   1.84867747e-08   3.06997341e-05   2.52035414e-07   2.20955441e-07   3.32324315e-05   2.17292665e-06
       2.18844825   2.42056135e-07   3.09255896e-05   2.67140449e-06   2.45422081e-06   0.000493063963   2.59395829e-06
       2.18936188   2.72131777e-07   3.11666722e-05   3.00021025e-06    3.5651767e-06   0.000471219532   1.15525793e-06
        2.1896645   2.65790782e-07   3.12220262e-05   2.90776688e-06   3.63308415e-06   0.000405934665   8.99602118e-07
       2.18954267   3.20274428e-07    3.1239942e-05   3.59671912e-06    4.5656347e-06   0.000458376637   7.89271571e-07
        2.1989564    4.2052875e-10   3.11311435e-05   1.36965052e-08   3.53858764e-08    2.3120705e-06   2.23800654e-07
       2.19901018    3.1662495e-10    3.1123751e-05   1.16609023e-08   3.25404549e-08   1.85325342e-06   2.50368281e-07
       2.19894855   2.93910969e-10     3.111749e-05   1.14797556e-08   3.13853497e-08   2.14374385e-06   2.44303368e-07
       2.19932046     2.145988e-09   3.11449512e-05   7.67521751e-09   2.48385798e-08   3.38726655e-06   2.93032593e-07
       2.20603585   9.94112225e-10   3.12166862e-05   6.68351566e-10   1.84740416e-09   2.59767908e-06   1.52924899e-08
       2.20840405   1.19663525e-10   3.12610837e-05    1.6645183e-10   4.11770869e-10   1.67701807e-07   2.60553192e-09
       2.20893826   3.48148688e-11   3.12612762e-05   7.39735983e-11   1.75671718e-10   3.56220204e-07   1.00420768e-09
        2.2108386   7.00446875e-12   3.12414789e-05   8.76000225e-12   2.15689082e-11   1.10514105e-08   1.53650069e-10
       2.21424157   3.43688688e-11   3.12396893e-05   4.92047902e-11   1.34504217e-10   1.53780836e-08   1.18241072e-09
       2.21697852     2.552345e-11   3.12501128e-05   6.06044925e-12   1.56356407e-11    1.5098254e-08   1.32361569e-10
       2.21941416     1.805275e-12   3.12579383e-05   9.76953187e-13   2.88938325e-12   2.81023314e-10    2.9304825e-11
       2.22102852     1.166425e-12   3.12515986e-05   4.40767688e-13   1.13423675e-12   3.57181344e-10   9.32206875e-12
       2.22301309   1.01546525e-10   3.12391025e-05   1.22716119e-12   4.37915419e-12   1.52720089e-09   6.42474687e-11
       2.22595385      5.05435e-12   3.12535298e-05   3.41981669e-12   8.96320619e-12   2.49084629e-10     6.716855e-11
        2.2289284    6.1526875e-13   3.12591714e-05   1.10479475e-12   3.72275969e-12   3.79852106e-10     5.557085e-11
       2.23080196      5.97255e-12   3.12481299e-05   2.89390519e-12   8.71588219e-12   1.23203517e-10    9.3454875e-11
       2.23258494    1.0815695e-10   3.12429553e-05   3.32280369e-12   8.18407025e-12   1.82920292e-09   6.26366188e-11
       2.23517695      6.27998e-11   3.12415556e-05   1.28945169e-12   1.72012219e-12   2.10808398e-09   1.11323188e-11
       2.23799338     1.614325e-12   3.12487805e-05   1.50481819e-12    2.6775475e-12   2.92646625e-10     3.872885e-11
       2.24033742   3.90692188e-11   3.12466849e-05   4.03647725e-12   9.46429525e-12   1.56551925e-09      5.85261e-11
          2.24241    6.1597025e-11   3.12379391e-05    2.5152225e-13   2.07723875e-12   5.32684975e-09    1.4412295e-10
        2.2446296   4.38439688e-11   3.12407679e-05    1.9258565e-12    3.7295645e-12   1.91624653e-08   2.71447687e-11
       2.24717099      1.78645e-12   3.12436844e-05   3.15626169e-12   8.01956225e-12   4.10941894e-10    5.6323875e-11
        2.2497082    1.0349705e-10   3.12493042e-05   2.47575425e-12   6.63070019e-12   4.20947161e-10      5.67409e-11
       2.25205333     4.190225e-11   3.12476493e-05    6.0170525e-13   4.17467225e-12   9.43387482e-11    1.3286115e-10
       2.25424727   2.06126187e-11   3.12405296e-05       4.2627e-14     3.182485e-13   6.19944021e-08     1.717965e-11
       2.25657353    9.4351875e-13   3.12480224e-05     5.257035e-13   1.37673875e-12   2.10502371e-10      1.09826e-11
       2.25905476       7.8923e-11   3.12492276e-05   4.27625119e-12   1.11543332e-11   8.52557503e-10   7.88238687e-11
        2.2615071     1.633775e-11   3.12474764e-05   1.03870087e-11   2.46819322e-11   2.80864289e-09   1.42779069e-10
       2.26382102      1.22375e-12   3.12493225e-05   9.10776075e-12   2.35988532e-11    3.7538895e-10     1.904074e-10
       2.26610633    6.2001875e-13   3.12516304e-05   5.81291769e-12    1.4580165e-11   1.01069138e-09   1.01896269e-10
       2.26848394   4.88703187e-11   3.12602064e-05   4.06291619e-12   1.06874827e-11   3.88510627e-10   8.10694688e-11
       2.27092838   1.71371188e-11   3.12596835e-05    1.3578655e-12    3.4980215e-12   4.57686969e-08   3.49963188e-11
       2.27333043     1.312275e-12   3.12519567e-05   1.95873688e-13   1.85284519e-12   1.37298116e-09     6.898735e-11
       2.27566341   1.44091875e-12   3.12558107e-05     1.014342e-12    4.5354635e-12   6.71074988e-11   1.14215419e-10
       2.27799898   3.68411875e-12   3.12547022e-05   1.47526525e-12    4.6540385e-12   6.13517189e-10     5.792555e-11
       2.28038287      6.25525e-13   3.12513342e-05   1.16605275e-12   3.64325925e-12   3.94165645e-11   4.57891187e-11
        2.2827822      1.51455e-12   3.12530015e-05     3.309794e-12   9.40608519e-12   1.32570823e-09   9.31145188e-11
