relative (NO; ABSOLUTE) error file
 x | rho | error rho[-] | p | error p [-] | u | error u[-] | e | error e[-]
            1.505                1       4.2387e-05                1       4.2387e-05                0      1.53014e-13              2.5                0
             1.51                1       4.2387e-05                1       4.2387e-05                0      3.89892e-13              2.5                0
            1.515                1       4.2387e-05                1       4.2387e-05                0      8.46954e-13              2.5                0
             1.52                1       4.2387e-05                1       4.2387e-05                0      1.80007e-12              2.5                0
            1.525                1       4.2387e-05                1       4.2387e-05                0      3.79703e-12              2.5                0
             1.53                1       4.2387e-05                1       4.2387e-05                0      7.96235e-12              2.5                0
            1.535                1       4.2387e-05                1       4.2387e-05                0      1.64999e-11              2.5                0
             1.54                1       4.2387e-05                1       4.2387e-05                0      3.36829e-11              2.5                0
            1.545                1       4.2387e-05                1       4.2387e-05                0      6.77711e-11              2.5                0
             1.55                1       4.2387e-05                1       4.2387e-05                0      1.34531e-10              2.5                0
            1.555                1       4.2387e-05                1       4.2387e-05                0      2.63547e-10              2.5                0
             1.56                1       4.2387e-05                1       4.2387e-05                0      5.09315e-10              2.5                0
            1.565                1       4.2386e-05                1       4.2386e-05                0       9.7091e-10              2.5                0
             1.57                1       4.2386e-05                1       4.2385e-05                0      1.82553e-09              2.5                0
            1.575                1       4.2385e-05                1       4.2384e-05                0      3.38494e-09              2.5                0
             1.58                1       4.2383e-05                1       4.2381e-05                0      6.18882e-09              2.5                0
            1.585                1       4.2379e-05                1       4.2376e-05                0      1.11554e-08              2.5            1e-08
             1.59                1       4.2372e-05                1       4.2367e-05                0      1.98194e-08              2.5            2e-08
            1.595                1       4.2361e-05                1       4.2351e-05                0      3.46997e-08              2.5            3e-08
              1.6                1       4.2343e-05                1       4.2325e-05                0      5.98525e-08              2.5            5e-08
            1.605                1       4.2312e-05                1       4.2282e-05                0       1.0168e-07              2.5            8e-08
             1.61                1       4.2261e-05                1       4.2211e-05                0      1.70078e-07              2.5          1.4e-07
            1.615                1       4.2179e-05                1       4.2097e-05                0      2.80004e-07              2.5          2.2e-07
             1.62                1        4.205e-05                1       4.1917e-05                0      4.53539e-07              2.5          3.6e-07
            1.625                1        4.185e-05                1       4.1637e-05                0       7.2244e-07              2.5          5.7e-07
             1.63                1       4.1545e-05                1       4.1211e-05                0      1.13112e-06              2.5          8.9e-07
            1.635                1        4.109e-05                1       4.0576e-05                0      1.73973e-06              2.5         1.37e-06
             1.64                1       4.0425e-05                1       3.9646e-05                0      2.62691e-06              2.5         2.07e-06
