             2.99                0            0.125              0.1                0                2
            2.975                0            0.125              0.1                0                2
             2.96                0            0.125              0.1                0                2
            2.945                0            0.125              0.1                0                2
             2.93                0            0.125              0.1                0                2
            2.915                0            0.125              0.1                0                2
              2.9                0            0.125              0.1                0                2
            2.885                0            0.125              0.1                0                2
             2.87                0            0.125              0.1                0                2
            2.855                0            0.125              0.1                0                2
             2.84                0            0.125              0.1                0                2
            2.825                0            0.125              0.1                0                2
             2.81                0            0.125              0.1                0                2
            2.795                0            0.125              0.1                0                2
             2.78                0            0.125              0.1                0                2
            2.765                0            0.125              0.1                0                2
             2.75                0            0.125              0.1                0                2
            2.735                0            0.125              0.1                0                2
             2.72                0            0.125              0.1                0                2
            2.705                0            0.125              0.1                0                2
             2.69                0            0.125              0.1                0                2
            2.675                0            0.125              0.1                0                2
             2.66                0            0.125              0.1                0                2
            2.645                0            0.125              0.1                0                2
             2.63                0            0.125              0.1                0                2
            2.615                0            0.125              0.1                0                2
              2.6                0            0.125              0.1                0                2
            2.585                0            0.125              0.1                0                2
             2.57                0            0.125              0.1                0                2
            2.555                0            0.125              0.1                0                2
             2.54                0            0.125              0.1                0                2
            2.525                0            0.125              0.1                0                2
             2.51                0            0.125              0.1                0                2
            2.495                0            0.125              0.1                0                2
             2.48                0            0.125              0.1                0                2
            2.465                0            0.125              0.1                0                2
             2.45                0            0.125              0.1                0                2
            2.435                0            0.125              0.1                0                2
       2.42001905                0            0.125              0.1                0                2
        2.4071087                0            0.125              0.1                0                2
       2.39887166                0            0.125              0.1                0                2
       2.39088924                0            0.125              0.1                0                2
       2.38332862                0            0.125              0.1                0                2
       2.37587057                0            0.125              0.1                0                2
       2.36848118                0            0.125              0.1                0                2
       2.36111472                0            0.125              0.1                0                2
       2.35375719                0            0.125              0.1                0                2
       2.34640328                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.33905142                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.33170064                0      0.265573712      0.303130178       0.92745262       2.85354089
          2.32435                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.31699871                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.30964589                0      0.265573712      0.303130178       0.92745262       2.85354089
        2.3022906                0      0.265573712      0.303130178       0.92745262       2.85354089
        2.2949318                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.28756854                0      0.265573712      0.303130178       0.92745262       2.85354089
        2.2802006                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.27282709                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.26544658                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.25805691                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.25065492                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.24323589                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.23579226                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.22831233                0      0.265573712      0.303130178       0.92745262       2.85354089
        2.2207873                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.21329283                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.20643693                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.20120301                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.19547251                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.19068482                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.18545683                0      0.426319428      0.303130178       0.92745262       1.77760007
        2.1809378                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.17580125                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.17127245                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.16615794                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.16158939                0      0.426319428      0.303130178       0.92745262       1.77760007
        2.1564976                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.15190148                0      0.426319428      0.303130178       0.92745262       1.77760007
         2.146833                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.14221388                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.13716541                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.13252498                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.12749484                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.12283572                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.11782144                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.11314578                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.10814466                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.10345432                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.09846256                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.09375748                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.08877029                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.08404993                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.07906176                0      0.426319428      0.303130178       0.92745262       1.77760007
