relative (NO; ABSOLUTE) error file
 x | rho | error rho[-] | p | error p [-] | u | error u[-] | e | error e[-]
            2.495            0.125       6.6667e-05              0.1       5.3333e-05                0      3.02938e-10                2                0
             2.49            0.125       6.6667e-05              0.1       5.3333e-05                0      7.19116e-10                2                0
            2.485            0.125       6.6667e-05              0.1       5.3334e-05                0      1.69511e-09                2                0
             2.48            0.125       6.6667e-05              0.1       5.3334e-05                0      3.97104e-09                2                0
            2.475            0.125       6.6668e-05              0.1       5.3334e-05                0      9.25053e-09                2            1e-08
             2.47            0.125       6.6669e-05              0.1       5.3336e-05                0      2.14383e-08                2            2e-08
            2.465            0.125       6.6672e-05              0.1       5.3339e-05                0      4.94491e-08                2            4e-08
             2.46            0.125        6.668e-05              0.1       5.3347e-05                0      1.13562e-07                2            1e-07
            2.455            0.125       6.6696e-05              0.1       5.3365e-05                0      2.59745e-07                2          2.2e-07
             2.45            0.125       6.6733e-05              0.1       5.3406e-05                0       5.9186e-07                2            5e-07
            2.445            0.125       6.6818e-05              0.1       5.3498e-05                0      1.34379e-06                2         1.12e-06
             2.44            0.125       6.7007e-05              0.1       5.3706e-05                0      3.04044e-06                2         2.53e-06
            2.435            0.125       6.7432e-05              0.1       5.4171e-05                0      6.85562e-06                2         5.67e-06
             2.43            0.125        6.838e-05              0.1       5.5207e-05                0      1.54035e-05                2        1.269e-05
            2.425            0.125       7.0482e-05              0.1       5.7508e-05                0      3.44784e-05                2        2.823e-05
             2.42            0.125       7.5116e-05              0.1       6.2582e-05                0      7.68478e-05                2        6.247e-05
            2.415            0.125       8.5248e-05              0.1       7.3681e-05                0      0.000170432                2       0.00013723
             2.41            0.125      0.000107176              0.1       9.7721e-05                0      0.000375684                2       0.00029881
            2.405            0.125      0.000153998              0.1      0.000149109                0      0.000821707                2       0.00064327
          2.40001            0.125       0.00025224              0.1      0.000257106                0       0.00177899                2       0.00136479
          2.39502            0.125      0.000453723              0.1      0.000479151                0       0.00379892                2       0.00284255
          2.39004            0.125      0.000855074              0.1      0.000923231                0       0.00795987                2       0.00578534
          2.38507            0.125       0.00162621              0.1       0.00178194                0         0.016246                2        0.0114508
          2.38015            0.125       0.00304423              0.1       0.00337741                0        0.0319798                2        0.0219239
           2.3753            0.125       0.00551285              0.1        0.0062006                0        0.0599146                2        0.0402933
          2.37056            0.125       0.00952646              0.1        0.0108999                0         0.105415                2        0.0703566
            2.366            0.125        0.0155817              0.1        0.0182126                0          0.17285                2          0.11567
          2.36167            0.125         0.023963              0.1        0.0287128                0         0.260929                2         0.177294
          2.35763            0.125        0.0345606              0.1        0.0425221                0         0.362329                2         0.252622
          2.35389            0.125        0.0468689              0.1        0.0592055                0         0.467466                2         0.336269
          2.35043            0.125        0.0601298              0.1         0.077877                0         0.567814                2         0.421869
          2.34724         0.265574        0.0671163          0.30313         0.105825         0.927453          0.26977          2.85354          0.35003
          2.34428         0.265574        0.0544584          0.30313        0.0868059         0.927453         0.194002          2.85354         0.276065
          2.34151         0.265574        0.0429434          0.30313        0.0690494         0.927453         0.133151          2.85354         0.211599
          2.33888         0.265574        0.0328555          0.30313        0.0531672         0.927453        0.0863451          2.85354         0.157353
          2.33636         0.265574        0.0243146          0.30313        0.0395091         0.927453        0.0518361          2.85354         0.113176
          2.33391         0.265574         0.017347          0.30313        0.0282464         0.927453        0.0274409          2.85354        0.0785305
          2.33151         0.265574        0.0118866          0.30313        0.0193662         0.927453        0.0117821          2.85354        0.0523814
          2.32915         0.265574       0.00779524          0.30313        0.0126916         0.927453       0.00313793          2.85354        0.0335569
           2.3268         0.265574       0.00492429          0.30313       0.00800958         0.927453      0.000850682          2.85354         0.020906
          2.32445         0.265574       0.00308124          0.30313       0.00501033         0.927453       0.00164422          2.85354        0.0131446
           2.3221         0.265574       0.00205288          0.30313       0.00334217         0.927453      0.000304886          2.85354       0.00905819
          2.31975         0.265574        0.0016211          0.30313       0.00264484         0.927453       0.00228316          2.85354       0.00751392
          2.31738         0.265574       0.00157148          0.30313       0.00256532         0.927453       0.00551257          2.85354       0.00748672
          2.31501         0.265574       0.00171348          0.30313       0.00279176         0.927453       0.00868191          2.85354       0.00812903
          2.31263         0.265574       0.00189716          0.30313       0.00308057         0.927453        0.0107625          2.85354       0.00880474
          2.31024         0.265574       0.00202035          0.30313       0.00326674         0.927453        0.0110802          2.85354       0.00910767
          2.30786         0.265574       0.00203111          0.30313       0.00326756         0.927453       0.00977302          2.85354       0.00886318
          2.30549         0.265574       0.00192268          0.30313       0.00307412         0.927453       0.00754528          2.85354       0.00809395
          2.30312         0.265574       0.00172104          0.30313       0.00272969         0.927453        0.0052583          2.85354       0.00694767
          2.30076         0.265574       0.00146955          0.30313       0.00230422         0.927453        0.0033967          2.85354       0.00562289
