relative (NO; ABSOLUTE) error file
 x | rho | error rho[-] | p | error p [-] | u | error u[-] | e | error e[-]
          2.31004         0.265574        0.0150206          0.30313        0.0293785         0.927453        0.0891241          2.85354        0.0916315
           2.3083         0.265574        0.0115595          0.30313        0.0235647         0.927453        0.0687613          2.85354        0.0744381
          2.30542         0.265574       0.00457557          0.30313        0.0118518         0.927453        0.0011599          2.85354        0.0413254
          2.30263         0.265574        0.0042818          0.30313       0.00225555         0.927453         0.075351          2.85354       0.00556493
          2.30528         0.265574       0.00408985          0.30313        0.0149646         0.927453        0.0179661          2.85354        0.0755652
          2.29988         0.265574        0.0150922          0.30313        0.0186248         0.927453        0.0616073          2.85354        0.0298654
          2.29848         0.265574        0.0205352          0.30313        0.0253956         0.927453        0.0701617          2.85354        0.0339978
           2.2968         0.265574          0.02662          0.30313        0.0329028         0.927453        0.0871572          2.85354        0.0386053
           2.2945         0.265574        0.0334923          0.30313        0.0417772         0.927453         0.117758          2.85354        0.0472891
          2.29141         0.265574          0.03928          0.30313        0.0496658         0.927453         0.145994          2.85354        0.0561584
           2.2876         0.265574        0.0424596          0.30313        0.0494918         0.927453         0.173558          2.85354       0.00435248
          2.28574         0.265574        0.0430227          0.30313        0.0473932         0.927453         0.150003          2.85354        0.0292003
          2.28348         0.265574        0.0432362          0.30313        0.0475994         0.927453         0.113716          2.85354        0.0312132
          2.28757         0.265574        0.0424676          0.30313        0.0343266         0.927453         0.178735          2.85354         0.166151
          2.27944         0.265574        0.0432212          0.30313         0.031887         0.927453        0.0797627          2.85354         0.209088
          2.27768         0.265574        0.0427487          0.30313        0.0201826         0.927453        0.0554377          2.85354         0.333813
          2.27626         0.265574        0.0421369          0.30313        0.0136914         0.927453        0.0463496          2.85354         0.397118
          2.27515         0.265574        0.0416327          0.30313        0.0241074         0.927453        0.0460014          2.85354         0.272751
          2.27119         0.265574        0.0379783          0.30313        0.0517293         0.927453        0.0231355          2.85354        0.0817603
          2.26717         0.265574        0.0319294          0.30313        0.0618354         0.927453        0.0230048          2.85354         0.260911
          2.26485         0.265574        0.0281272          0.30313        0.0450111         0.927453       0.00106361          2.85354         0.124906
          2.26287         0.265574        0.0251004          0.30313        0.0311937         0.927453         0.011568          2.85354        0.0158714
          2.26004         0.265574         0.021443          0.30313        0.0267962         0.927453        0.0387427          2.85354        0.0157574
          2.26163         0.265574        0.0234403          0.30313        0.0297925         0.927453        0.0259525          2.85354        0.0215944
          2.25664         0.265574         0.016323          0.30313        0.0204181         0.927453        0.0780716          2.85354        0.0152506
          2.25462         0.265574        0.0124798          0.30313        0.0150391         0.927453         0.100374          2.85354       0.00895142
          2.25283         0.265574       0.00914931          0.30313       0.00926991         0.927453         0.110956          2.85354       0.00682172
          2.25193         0.265574       0.00773424          0.30313       0.00562032         0.927453         0.124951          2.85354        0.0247547
          2.24983         0.265574       0.00555579          0.30313       0.00154377         0.927453        0.0987791          2.85354        0.0362998
          2.24643         0.265574       0.00459548          0.30313      0.000894032         0.927453        0.0103781          2.85354        0.0288124
           2.2441         0.265574       0.00540178          0.30313       0.00338866         0.927453          0.10842          2.85354        0.0142834
           2.2415         0.265574       0.00603932          0.30313       0.00544419         0.927453         0.110321          2.85354       0.00612495
          2.23945         0.265574       0.00454012          0.30313        0.0029809         0.927453        0.0728965          2.85354        0.0156031
          2.24558         0.265574       0.00487297          0.30313       0.00593871         0.927453        0.0621474          2.85354         0.098068
            2.237         0.265574       0.00110436          0.30313       0.00462985         0.927453         0.049731          2.85354        0.0522769
          2.23498         0.265574       0.00244497          0.30313        0.0123759         0.927453        0.0330496          2.85354        0.0871098
          2.23343         0.265574       0.00543064          0.30313        0.0206263         0.927453        0.0247859          2.85354         0.130912
          2.23222         0.265574       0.00743203          0.30313        0.0294427         0.927453        0.0334415          2.85354         0.189554
          2.23094         0.265574       0.00901986          0.30313        0.0406432         0.927453        0.0503538          2.85354         0.273528
          2.22888         0.265574        0.0106883          0.30313        0.0471522         0.927453        0.0683991          2.85354         0.313002
          2.22568         0.265574        0.0119739          0.30313        0.0151972         0.927453        0.0770195          2.85354        0.0107283
          2.22416         0.265574         0.012112          0.30313        0.0134828         0.927453        0.0806685          2.85354       0.00565205
          2.22286         0.265574         0.011961          0.30313        0.0172511         0.927453        0.0800076          2.85354         0.030512
          2.26938         0.265574        0.0352533          0.30313         0.125143         0.927453       0.00225479          2.85354          1.80909
          2.22129         0.265574        0.0115942          0.30313        0.0219974         0.927453        0.0727959          2.85354        0.0781327
          2.22001         0.265574         0.011228          0.30313        0.0232168         0.927453        0.0672082          2.85354        0.0938493
          2.21769         0.265574        0.0100697          0.30313        0.0224523         0.927453        0.0685733          2.85354         0.100643
          2.21533         0.265574       0.00822545          0.30313        0.0202919         0.927453        0.0653475          2.85354         0.101913
          2.21369         0.265574       0.00684261          0.30313        0.0187962         0.927453        0.0624649          2.85354         0.103764
          2.21125         0.265574       0.00483695          0.30313        0.0158214         0.927453        0.0584116          2.85354        0.0987742
          2.21116         0.265574        0.0047585          0.30313        0.0160183         0.927453        0.0525113          2.85354         0.101476
          2.20883         0.265574       0.00308434          0.30313        0.0135996         0.927453        0.0439918          2.85354          0.09774
           2.2066         0.265574       0.00188582          0.30313        0.0116118         0.927453        0.0354638          2.85354        0.0925616
          2.20464         0.265574      0.000951223          0.30313       0.00987093         0.927453        0.0341064          2.85354        0.0866713
           2.2017         0.265574      2.84207e-05          0.30313       0.00965649         0.927453        0.0261735          2.85354        0.0957122
          2.20045         0.265574      1.13717e-05          0.30313        0.0114049         0.927453        0.0204284          2.85354         0.112098
           2.1997         0.265574      0.000121904          0.30313        0.0129256         0.927453        0.0196393          2.85354         0.124997
          2.19829         0.265574      0.000719921          0.30313        0.0133474         0.927453        0.0147393          2.85354         0.122372
          2.19595         0.265574       0.00267539          0.30313        0.0151432         0.927453         0.011524          2.85354         0.117254
          2.19166         0.265574        0.0121404          0.30313        0.0269073         0.927453        0.0076599          2.85354         0.120458
          2.18974         0.265574        0.0194545          0.30313         0.037811         0.927453        0.0015479          2.85354         0.138757
          2.18947         0.265574        0.0206845          0.30313        0.0379691         0.927453       0.00484854          2.85354         0.127125
          2.18891         0.265574        0.0233367          0.30313        0.0242025         0.927453       0.00456358          2.85354        0.0197318
          2.18821         0.265574        0.0271343          0.30313        0.0128045         0.927453       0.00679534          2.85354         0.372956
          2.18614         0.265574        0.0413478          0.30313        0.0551919         0.927453       0.00321558          2.85354         0.834136
          2.17822         0.426319        0.0548146          0.30313       0.00582408         0.927453       0.00719149           1.7776         0.300056
          2.16794         0.426319        0.0191526          0.30313       0.00244733         0.927453        0.0200726           1.7776        0.0679145
           2.1585         0.426319      0.000808765          0.30313      0.000723212         0.927453         0.018099           1.7776       0.00124489
          2.14923         0.426319       0.00302934          0.30313       0.00090364         0.927453        0.0115139           1.7776       0.00658615
