title='particle position' 
variables=x, y, Ux, Uy, rho, e, p, h=supportlength/2, m, V, ID 
     0.0875000273           0.9875   4.34886646e-05  -3.86955145e-12                1              2.5                1            0.025  0.000624461818  0.000624461777  160
     0.0625000273           0.9875   4.34886641e-05  -3.65338745e-12                1              2.5                1            0.025  0.000624461818  0.000624461818  159
     0.0375000273           0.9875   4.34886638e-05  -3.65338888e-12                1              2.5                1            0.025  0.000624461818  0.000624461818  158
     0.0125000273           0.9875   4.34886633e-05  -3.86955162e-12                1              2.5                1            0.025  0.000624461818  0.000624461859  157
      0.087500045           0.9625   8.17281304e-05  -4.08276787e-12                1              2.5                1            0.025  0.000624461818  0.000624461744  156
      0.062500045           0.9625     8.172813e-05  -3.89710306e-12                1              2.5                1            0.025  0.000624461818  0.000624461818  155
      0.037500045           0.9625   8.17281297e-05  -3.89710479e-12                1              2.5                1            0.025  0.000624461818  0.000624461818  154
      0.012500045           0.9625   8.17281293e-05   -4.0827669e-12                1              2.5                1            0.025  0.000624461818  0.000624461893  153
       0.08750005           0.9375   9.57827757e-05  -1.61558707e-12                1              2.5                1            0.025  0.000624461818  0.000624461729  152
       0.06250005           0.9375   9.57827755e-05  -1.50512963e-12                1              2.5                1            0.025  0.000624461818  0.000624461818  151
       0.03750005           0.9375   9.57827753e-05  -1.50513192e-12                1              2.5                1            0.025  0.000624461818  0.000624461818  150
       0.01250005           0.9375   9.57827751e-05  -1.61558975e-12                1              2.5                1            0.025  0.000624461818  0.000624461908  149
     0.0875000513           0.9125   0.000100123669  -4.87680625e-13                1              2.5                1            0.025  0.000624461818  0.000624461724  148
     0.0625000513           0.9125   0.000100123669  -4.40858738e-13                1              2.5                1            0.025  0.000624461818  0.000624461818  147
     0.0375000513           0.9125   0.000100123669  -4.40859571e-13                1              2.5                1            0.025  0.000624461818  0.000624461818  146
     0.0125000513           0.9125   0.000100123669  -4.87681701e-13                1              2.5                1            0.025  0.000624461818  0.000624461913  145
     0.0875000515           0.8875   0.000101256531   -1.2547921e-13                1              2.5                1            0.025  0.000624461818  0.000624461722  144
     0.0625000515           0.8875   0.000101256531  -1.10449289e-13                1              2.5                1            0.025  0.000624461818  0.000624461818  143
     0.0375000515           0.8875   0.000101256531  -1.10449046e-13                1              2.5                1            0.025  0.000624461818  0.000624461818  142
     0.0125000515           0.8875   0.000101256531  -1.25477406e-13                1              2.5                1            0.025  0.000624461818  0.000624461914  141
     0.0875000516           0.8625   0.000101507098  -2.82924378e-14                1              2.5                1            0.025  0.000624461818  0.000624461722  140
     0.0625000516           0.8625   0.000101507098  -2.44532172e-14                1              2.5                1            0.025  0.000624461818  0.000624461818  139
     0.0375000516           0.8625   0.000101507098  -2.44520723e-14                1              2.5                1            0.025  0.000624461818  0.000624461818  138
     0.0125000516           0.8625   0.000101507098  -2.82920909e-14                1              2.5                1            0.025  0.000624461818  0.000624461915  137
     0.0875000516           0.8375   0.000101554024  -5.55427232e-15                1              2.5                1            0.025  0.000624461818  0.000624461722  136
     0.0625000516           0.8375   0.000101554024  -4.75189332e-15                1              2.5                1            0.025  0.000624461818  0.000624461818  135
     0.0375000516           0.8375   0.000101554024  -4.75199741e-15                1              2.5                1            0.025  0.000624461818  0.000624461818  134
     0.0125000516           0.8375   0.000101554024  -5.55513968e-15                1              2.5                1            0.025  0.000624461818  0.000624461915  133
     0.0875000516           0.8125    0.00010156142  -9.43793654e-16                1              2.5                1            0.025  0.000624461818  0.000624461722  132
     0.0625000516           0.8125    0.00010156142   -8.0310758e-16                1              2.5                1            0.025  0.000624461818  0.000624461818  131
     0.0375000516           0.8125    0.00010156142  -8.04703526e-16                1              2.5                1            0.025  0.000624461818  0.000624461818  130
     0.0125000516           0.8125    0.00010156142  -9.44799794e-16                1              2.5                1            0.025  0.000624461818  0.000624461915  129
     0.0875000516           0.7875   0.000101562388  -1.39853407e-16                1              2.5                1            0.025  0.000624461818  0.000624461722  128
     0.0625000516           0.7875   0.000101562388  -1.18932642e-16                1              2.5                1            0.025  0.000624461818  0.000624461818  127
     0.0375000516           0.7875   0.000101562388  -1.19453059e-16                1              2.5                1            0.025  0.000624461818  0.000624461818  126
     0.0125000516           0.7875   0.000101562388  -1.40026879e-16                1              2.5                1            0.025  0.000624461818  0.000624461915  125
     0.0875000516           0.7625   0.000101562491   1.79023463e-17                1              2.5                1            0.025  0.000624461818  0.000624461722  124
     0.0625000516           0.7625   0.000101562491   1.60982339e-17                1              2.5                1            0.025  0.000624461818  0.000624461818  123
     0.0375000516           0.7625   0.000101562491   1.80758186e-17                1              2.5                1            0.025  0.000624461818  0.000624461818  122
     0.0125000516           0.7625   0.000101562491   1.90125693e-17                1              2.5                1            0.025  0.000624461818  0.000624461915  121
