variance for each set of averaged particle data
file structure: (mean)x|var(x)|var(y)|var(rho)|var(p)|var(u)|var(e) 
      0.413757779    0.00809711871   1.11509314e-06   1.37199123e-11   4.83275646e-06      0.259693831     0.0057090831
      0.497528718   0.000110758573   1.05337062e-06   1.02546403e-11   5.67385961e-06   0.000895066579    0.00669566796
      0.521827526   7.08119759e-05   1.35248878e-06   4.50719061e-11   8.54004111e-06    0.00118763981     0.0100873048
      0.548045367   8.04087296e-05   1.49260391e-06    1.3287811e-08   6.41435775e-08   0.000184457619   8.61997452e-05
      0.563516862   7.44485554e-05   1.43350444e-06   9.11939027e-09   8.74097359e-08   0.000137443837   0.000115805956
      0.586962488   4.65430834e-05   1.87986141e-06   1.91923983e-08   6.78296818e-08   0.000302507351   7.05203111e-05
      0.604758455   4.22029665e-05   1.32432905e-06   1.13913986e-08   2.16228581e-08   0.000242425468   2.35965957e-05
      0.623979223   2.59918406e-05   1.53745512e-06   3.72860087e-08   2.08569601e-08   0.000281656707   1.60679321e-05
      0.642684931   4.10372366e-05   1.63945677e-06   1.21061659e-05   3.26059415e-06     0.0072907689   0.000249726122
      0.655610482   3.24945094e-05   1.62989462e-06   5.12045908e-06   1.74161423e-06     0.0034711984   0.000213332602
      0.669542881   3.31493067e-05   2.05856528e-06    1.9494293e-06   1.04394242e-06   1.54589895e-05   0.000328560832
      0.680833252   2.64533863e-05   1.44242826e-06   2.69055329e-07    7.6570585e-07   9.65807646e-05   0.000828735367
      0.692700617   1.60485622e-05   1.17356329e-06   1.74494214e-06   6.69701798e-07   1.36161066e-05   0.000504984338
       0.70499881   1.46867429e-05   1.13085837e-06   1.46246584e-06   5.14846347e-07   0.000408851997   0.000399339561
      0.715795124   2.34444264e-05   1.94437438e-06   3.57315866e-06   1.28303921e-06    0.00137496772   0.000108332188
      0.724867105   1.37308639e-05   1.47105197e-06   1.04970078e-05   4.37690827e-06    0.00155085793    0.00032218696
      0.734793249   5.32450375e-06    1.4754141e-06   4.66264533e-05   1.80642807e-05     0.0037659257    0.00066583291
      0.742700111   4.94769629e-06    1.3865747e-06   6.93711069e-06   2.73207319e-06    0.00083727756   7.41109044e-05
      0.749915603   4.98972422e-06   2.17276977e-06    5.9493812e-07   2.64276829e-07   9.36645195e-06   1.11306061e-05
      0.757745303   5.07710943e-06   1.61751948e-06   2.15778037e-07   2.03882337e-07   1.40264178e-05   2.29394703e-05
      0.764998348   5.04141529e-06   1.49307178e-06   2.52989741e-07   1.42183367e-07   0.000131965038   1.71281077e-05
      0.772734798   4.81659458e-06    2.9997538e-06   4.55552691e-08   7.45394707e-08   7.16297312e-05   1.78129633e-05
      0.779905213   4.92201692e-06    1.5134121e-06   3.38307893e-07   2.68234549e-07   1.64916815e-05   2.32041808e-05
      0.787628501   4.63318492e-06   2.69517603e-06   1.99310575e-05   7.54423109e-06    0.00135070203   0.000135373398
      0.794223491    3.7581854e-06    1.4931194e-06   1.82985395e-05   7.16777234e-06     0.0010604753   0.000111020272
      0.800754795   3.51145477e-06   2.62128435e-06   9.59077604e-07   3.38141678e-07   0.000197189422   1.66941566e-05
      0.806542531   3.37330782e-06   1.33180457e-06   3.62909379e-06   1.10602834e-06   5.73895503e-05   9.98748117e-06
      0.812702534   3.25691403e-06   2.69912881e-06    1.2020816e-06   5.99832049e-07   0.000175783538   3.56948711e-05
      0.818126814   3.02577002e-06   1.41873065e-06   1.55844608e-05   6.50958585e-06   0.000300066512   6.72296242e-05
      0.823729868   2.15834662e-06    2.4533474e-06   3.03487931e-05   1.40997495e-05    0.00351832674   0.000130399812
      0.828577867   1.90873422e-06   1.87747589e-06   2.25660026e-05   1.07866371e-05   0.000254548646   8.59378713e-05
      0.833232602    1.6208031e-06   1.97176156e-06   1.66360655e-05   8.96985435e-06   0.000542785653   0.000100203894
      0.837721951   1.50713785e-06   1.87025959e-06   1.45502781e-05   7.78659487e-06   0.000201148711   7.67266572e-05
       0.84198477   1.59101068e-06   1.80298547e-06   1.21799947e-05   7.79785819e-06   0.000490460409   0.000108500408
      0.846044951   1.38446393e-06   1.84034407e-06   2.25254749e-06   1.94649126e-06    0.00159588335    8.0216973e-05
      0.850286032   1.47948332e-06   2.09791646e-06   4.01432368e-05   3.07469692e-05    0.00250109337    0.00046464908
      0.854582979   1.04300906e-06   1.74782421e-06   1.89178548e-06   8.30736125e-07   0.000769690161   4.60003037e-06
      0.858751798   1.05469813e-06   2.13197623e-06    4.2493403e-06   2.74494114e-06   0.000659333429   2.08363359e-05
      0.862758635   1.36259883e-06   2.00708433e-06    6.2655046e-05   4.30234933e-05    0.00434374878   0.000359315519
       0.86643004   1.25226867e-06   1.83455965e-06   3.46037713e-05   2.41446087e-05    0.00234055851   0.000172540671
      0.870077884   9.42425857e-07   2.07480356e-06   4.19063929e-06   3.58498736e-06   0.000784241628   3.39989868e-05
      0.873588207   9.39309635e-07   2.11790805e-06   1.82641555e-07   1.07187131e-07   0.000375932419   1.42575624e-06
      0.877007031    7.9880816e-07   1.45279082e-06   3.57328777e-07   1.55971526e-07   0.000400143491   1.96370747e-06
      0.880633184   1.00575365e-06   2.20618265e-06   2.35128373e-06   2.38325083e-06   0.000160810029   4.90219523e-05
      0.883907938   1.30600173e-06   1.34026465e-06    5.1402497e-07   4.29147967e-07   1.68546905e-05   5.31073495e-06
      0.887229137   1.46245911e-06   2.60142323e-06   2.96497893e-06   2.97725704e-06   1.00265713e-05    3.9259228e-05
      0.890522701   9.81567394e-07   1.98179158e-06   1.00469355e-06   2.19588015e-07   5.90308854e-05   1.45939145e-05
      0.894053603   9.67424599e-07   1.96810965e-06   9.93717254e-07   6.07725597e-07   0.000150169805   8.26396664e-06
      0.897264547   1.00121553e-06   1.73402053e-06   5.23210235e-07   3.02237652e-07   0.000100424563   6.20369759e-06
      0.900666352   8.23838067e-07   1.57672968e-06   2.18917766e-07   7.00866598e-07   0.000130449679   4.70291219e-05
      0.904048895   9.27461309e-07   1.35763577e-06   5.61483864e-07   3.54205733e-07   1.92912563e-05   6.24341622e-05
      0.907309974   9.17351689e-07   2.38858685e-06   5.00526155e-07   4.28022661e-07     6.238692e-06   8.93978586e-06
      0.910705893   9.10475585e-07   1.45877056e-06    2.6648679e-06   2.98271506e-06   1.17527991e-05   3.87008661e-05
      0.913909632   8.27322011e-07    2.1863092e-06   1.21458725e-06    7.0704525e-07   2.21903817e-05   4.76362496e-06
      0.917309518   7.47189302e-07   1.85423316e-06   1.70863953e-06   8.21734465e-07   0.000173156012   1.35314385e-06
      0.920518886   7.01643888e-07    2.4688512e-06   4.45281659e-07   2.61088266e-07   0.000341566922   1.98878109e-06
       0.92387294   5.94863875e-07   1.89741531e-06   1.24567114e-06   9.32570632e-07    0.00103573432   5.94123264e-06
      0.927080571   5.47163212e-07     1.977798e-06   4.09938402e-06   2.69978386e-06    0.00230861888   1.72680712e-05
      0.930262495   1.81303294e-07   2.01236882e-06   4.97515513e-06   3.48911748e-06    0.00271763504   1.20635042e-05
      0.933316709    9.5575876e-08   1.94202053e-06   1.39996473e-08   1.67081619e-08    0.00106359843   2.35235989e-07
       0.93631117   4.98763237e-08    2.0570768e-06    4.5118126e-08   4.08164229e-08   0.000804192437   2.35242266e-07
      0.939261152   9.64531893e-09   2.04886676e-06   8.10872617e-08   7.43594469e-08    0.00019228062   3.67633861e-07
      0.942166564   1.42632803e-09    2.0189327e-06     4.455656e-10   6.80293111e-10   2.77686511e-05   7.50252324e-09
      0.945079616   6.02599239e-10   2.03760449e-06   1.03983172e-07   9.17367934e-08   4.12296308e-05   4.59213248e-07
      0.948051171   2.55513497e-08   2.04296981e-06   1.87958843e-07   1.65403195e-07   0.000450558857   1.01934296e-06
      0.951032587   3.98492437e-08   1.91564253e-06   1.33216315e-06   4.72299737e-07   0.000768914088   1.50901224e-06
      0.954118962   4.13272912e-07   2.15622458e-06   1.42466473e-05   7.88638417e-06   0.000850121489   3.37215492e-05
      0.957338212   6.54224288e-07   2.08905588e-06   3.72189831e-07   7.47185538e-07   6.22901989e-05   1.77178073e-05
      0.960642747   5.24335269e-07   1.75351051e-06   7.09035282e-06   6.29172345e-06    0.00914321605   5.58441277e-05
      0.963869893   4.88439168e-08   1.84858665e-06   2.72689387e-07   1.46128506e-07    0.00267750066   1.72683904e-07
      0.967015263   9.60892725e-10   1.96533431e-06   2.88795816e-10   1.92297837e-09   0.000114478536   9.27051155e-08
      0.970360236    1.9663304e-13   1.99740404e-06   2.91056908e-09   2.53075088e-09   2.82616455e-07   2.15106276e-08
      0.973945416     3.355464e-14   2.00008758e-06     1.767664e-13    1.4206344e-13   7.98244662e-09     2.100104e-12
      0.977642522      3.59776e-15   2.00005451e-06   2.80068424e-12   2.01760424e-12   9.44530056e-10    1.4091464e-11
       0.98135408    3.2595576e-13   2.00009383e-06   4.32785016e-12   3.11758936e-12   5.60242321e-08    2.1195304e-11
      0.985046451   8.01518296e-12   1.99998309e-06   5.91056056e-12   4.02717544e-12   1.34972127e-06    2.3066056e-11
      0.988713966    1.2748944e-13   1.99991169e-06    9.9781928e-12    7.1803868e-12   2.22001629e-08    4.6954064e-11
       0.99235207    2.2362736e-13   1.99996557e-06   1.83538776e-12    1.1783404e-12   3.14135403e-08     5.415296e-12
      0.995934959      8.39176e-15   1.99998901e-06    1.1167492e-12    7.8944936e-13   8.39626656e-10       4.2048e-12
      0.999371248   5.05599999e-17   1.99999364e-06     5.740736e-14     4.376664e-14    1.5017624e-11      2.33144e-13
       1.00247461                0   2.00000115e-06      2.54536e-15       2.3228e-15      3.80336e-13       1.2184e-14
       1.00514586                0    1.9999994e-06        1.136e-17   8.56000009e-18     6.454264e-14   4.00000004e-17
        1.0075706                0   2.00000006e-06   1.43999998e-18            2e-18       2.3456e-16                0
       1.00994271                0   1.99999996e-06   1.36000002e-18   1.35999998e-18       5.2104e-16                0
       1.01230427                0            2e-06                0                0   4.79999995e-18                0
       1.01465571                0            2e-06   3.08148791e-33                0   1.43999999e-18                0
       1.01699507                0            2e-06                0                0                0                0
       1.01932131                0            2e-06                0                0   1.59999991e-19                0
       1.02163411                0            2e-06   3.08148791e-33                0                0   4.93038066e-32
       1.02393368                0            2e-06   3.08148791e-33                0                0   4.93038066e-32
       1.02622034                0            2e-06                0                0   2.39999986e-19                0
       1.02849421                0            2e-06   3.08148791e-33                0   1.23259516e-32                0
       1.03075516                0            2e-06                0                0                0   4.93038066e-32
       1.03300283                0            2e-06                0                0   2.39999986e-19                0
       1.03523677                0   1.99999999e-06                0                0   1.44000004e-18                0
        1.0374564                0   2.00000002e-06                0   2.39999986e-19   2.22399999e-17   4.93038066e-32
       1.03966109                0   1.99999994e-06   5.59999995e-19   5.60000004e-19       1.4616e-16                0
       1.04185009                0   2.00000012e-06            2e-18   3.44000001e-18       6.2304e-16   2.39999997e-17
       1.04402258                0    1.9999998e-06   6.63999996e-18   6.63999996e-18      1.93144e-15   2.39999997e-17
       1.04617767   2.39999997e-17    2.0000003e-06        1.096e-17        1.384e-17      4.12856e-15   2.39999997e-17
       1.04831442                0   1.99999922e-06        2.104e-17        2.624e-17     1.257376e-14   5.60000007e-17
       1.05043191                0   2.00000076e-06   8.79999995e-18   8.79999995e-18      2.09856e-14   2.39999997e-17
       1.05252936                0   1.99999751e-06   2.69600001e-17        2.696e-17     5.620536e-14    7.9999999e-17
       1.05460623                0   2.00000492e-06   3.58400001e-17        3.616e-17     3.013472e-13         1.04e-16
       1.05666233         2.16e-16   1.99999896e-06      1.45264e-15      1.24496e-15      5.18504e-14        1.184e-15
       1.05869784   1.59999998e-17    1.9999921e-06       3.3496e-16        3.392e-16    4.9644904e-13   5.76000001e-16
       1.06071311   2.39999997e-17   2.00000286e-06       4.5624e-16       4.5224e-16    5.9907136e-13         6.16e-16
        1.0627083         1.08e-15    2.0000004e-06      9.96304e-15       8.8592e-15   2.61976336e-12   8.45600001e-15
       1.06468282   2.39999997e-17   2.00000245e-06   8.83759999e-16       9.0584e-16      2.50266e-13        1.456e-15
       1.06663522                0   2.00000095e-06   5.05600002e-17   4.61600001e-17     1.297852e-13   4.00000004e-17
        1.0685632   2.39999997e-17   2.00000077e-06       8.1824e-16   8.26240001e-16     5.567104e-14        1.064e-15
       1.07046378   1.60000005e-17   2.00000143e-06        1.384e-17         1.12e-17     8.383904e-14   1.59999998e-17
       1.07233363                0   1.99999956e-06   6.28000002e-17         8.68e-17     3.816696e-14         2.56e-16
       1.07416967                0   2.00000027e-06   2.98399999e-17   4.13600001e-17     6.644976e-14   1.36000001e-16
       1.07596992                0   1.99999995e-06   4.42400004e-17        6.384e-17     3.820664e-14   1.43999998e-16
       1.07773435                0   1.99999997e-06         1.24e-17   1.64000001e-17        9.634e-15   2.39999997e-17
       1.07946532                0   2.00000008e-06   3.99999977e-19   2.40000013e-19      1.08104e-15   2.40000018e-17
       1.08116731                0   1.99999997e-06   1.36000004e-18   1.44000002e-18   5.43999991e-18   1.59999998e-17
       1.08284589                0            2e-06   7.99999955e-19   5.59999995e-19       1.2544e-16                0
       1.08450652   2.39999997e-17            2e-06                0   3.08148791e-33   8.55999996e-17                0
       1.08615365                0            2e-06                0                0   4.34400002e-17                0
        1.0877905                0            2e-06                0                0   2.39999999e-17                0
       1.08941914                0            2e-06                0                0        2.096e-17                0
       1.09104081                0            2e-06                0                0   1.58400002e-17                0
       1.09265616                0            2e-06                0                0   1.41600002e-17                0
        1.0942655                0            2e-06                0                0   1.02399999e-17                0
         1.095869                0            2e-06                0                0   8.16000001e-18                0
        1.0974667                0            2e-06                0                0   5.19999993e-18                0
       1.09905861                0            2e-06                0                0   4.15999996e-18                0
        1.1006447                0            2e-06                0                0   2.63999996e-18                0
       1.10222492                0            2e-06                0                0   2.00000002e-18                0
       1.10379924                0            2e-06                0                0   8.00000044e-19                0
       1.10536762                0            2e-06                0                0   5.60000039e-19                0
       1.10693007                0            2e-06                0                0    2.4000004e-19                0
       1.10848661                0            2e-06                0                0   2.39999986e-19                0
       1.11003732                0            2e-06                0                0                0                0
       1.11158237                0            2e-06                0                0   2.40000013e-19                0
       1.11312193                0            2e-06                0                0   3.08148791e-33                0
       1.11465625                0            2e-06                0                0                0                0
       1.11618556                0            2e-06                0                0   3.08148791e-33                0
       1.11771003                0            2e-06                0                0   1.60000009e-19                0
        1.1192298                0            2e-06                0                0   1.59999991e-19                0
       1.12074492                0            2e-06                0                0                0                0
        1.1222554                0            2e-06                0                0                0                0
       1.12376124                0            2e-06                0                0                0                0
       1.12526238                0            2e-06                0                0                0                0
       1.12675879                0            2e-06                0                0                0                0
       1.12825038                0            2e-06                0                0                0                0
       1.12973709                0            2e-06                0                0   2.40000013e-19                0
       1.13121881                0            2e-06                0                0                0                0
       1.13269545                0            2e-06                0                0                0                0
       1.13416689                0            2e-06                0                0                0                0
       1.13563301                0            2e-06                0                0   3.08148791e-33                0
       1.13709369                0            2e-06                0                0                0                0
       1.13854878                0            2e-06                0                0                0                0
       1.13999814                0            2e-06                0                0   3.08148791e-33                0
       1.14144159                0            2e-06                0                0   3.08148791e-33                0
       1.14287897                0            2e-06                0                0                0                0
       1.14431009                0            2e-06                0                0                0                0
       1.14573476                0            2e-06                0                0                0                0
       1.14715277                0            2e-06                0                0                0                0
        1.1485639                0            2e-06                0                0                0                0
       1.14996795                0            2e-06                0                0                0                0
       1.15136469                0            2e-06                0                0                0                0
       1.15275394                0            2e-06                0                0                0                0
       1.15413551                0            2e-06                0                0                0                0
       1.15550926                0            2e-06                0                0                0                0
       1.15687511                0            2e-06                0                0                0                0
       1.15823299                0            2e-06                0                0                0                0
       1.15958291                0            2e-06                0                0                0                0
       1.16092487                0            2e-06                0                0                0                0
       1.16225888                0            2e-06                0                0                0                0
       1.16358491                0            2e-06                0                0                0                0
       1.16490288                0            2e-06                0                0                0                0
        1.1662127                0            2e-06                0                0                0                0
       1.16751425                0            2e-06                0                0                0                0
        1.1688075                0            2e-06                0                0                0                0
       1.17009246                0            2e-06                0                0                0                0
       1.17136922                0            2e-06                0                0                0                0
       1.17263802                0            2e-06                0                0                0                0
       1.17389916                0            2e-06                0                0                0                0
       1.17515305                0            2e-06                0                0                0                0
       1.17640018                0            2e-06   1.23259516e-32                0                0                0
       1.17764106                0            2e-06                0                0   7.70371978e-34                0
       1.17887621                0            2e-06                0                0                0                0
       1.18010613                0            2e-06                0                0   7.70371978e-34                0
       1.18133121                0            2e-06                0                0                0                0
        1.1825518                0            2e-06                0                0                0                0
       1.18376809                0            2e-06                0                0                0                0
       1.18498025                0            2e-06   1.23259516e-32                0          2.4e-19                0
       1.18618833                0            2e-06                0                0   7.70371978e-34                0
       1.18739237                0            2e-06   1.23259516e-32                0   7.70371978e-34                0
       1.18859237                0            2e-06                0                0   7.70371978e-34                0
       1.18978831                0            2e-06   1.23259516e-32                0                0                0
       1.19098017                0            2e-06   1.23259516e-32                0   7.70371978e-34                0
