relative (NO; ABSOLUTE) error file
 x | rho | error rho[-] | p | error p [-] | u | error u[-] | e | error e[-]
            1.501                1       0.00041201                1       0.00041201                0      1.35229e-13              2.5      4.44089e-16
            1.502                1       0.00041201                1       0.00041201                0      3.86543e-14              2.5      4.44089e-16
            1.503                1       0.00041201                1       0.00041201                0      4.10922e-14              2.5      4.44089e-16
            1.504                1       0.00041201                1       0.00041201                0       9.2608e-14              2.5      4.44089e-16
            1.505                1       0.00041201                1       0.00041201                0       6.0163e-14              2.5      4.44089e-16
            1.506                1       0.00041201                1       0.00041201                0      4.87141e-14              2.5      4.44089e-16
            1.507                1       0.00041201                1       0.00041201                0      2.33906e-14              2.5      4.44089e-16
            1.508                1       0.00041201                1       0.00041201                0      6.39877e-14              2.5      4.44089e-16
            1.509                1       0.00041201                1       0.00041201                0      3.67815e-14              2.5      4.44089e-16
             1.51                1       0.00041201                1       0.00041201                0      4.36548e-14              2.5      4.44089e-16
            1.511                1       0.00041201                1       0.00041201                0      2.89017e-14              2.5      4.44089e-16
            1.512                1       0.00041201                1       0.00041201                0      4.06594e-14              2.5      4.44089e-16
            1.513                1       0.00041201                1       0.00041201                0      2.60818e-14              2.5      4.44089e-16
            1.514                1       0.00041201                1       0.00041201                0      3.59722e-14              2.5      4.44089e-16
            1.515                1       0.00041201                1       0.00041201                0      2.32191e-14              2.5      4.44089e-16
            1.516                1       0.00041201                1       0.00041201                0      3.38146e-14              2.5      4.44089e-16
            1.517                1       0.00041201                1       0.00041201                0      1.79951e-14              2.5      4.44089e-16
            1.518                1       0.00041201                1       0.00041201                0      3.14785e-14              2.5      4.44089e-16
            1.519                1       0.00041201                1       0.00041201                0      1.41953e-14              2.5      4.44089e-16
             1.52                1       0.00041201                1       0.00041201                0      2.55298e-14              2.5      4.44089e-16
            1.521                1       0.00041201                1       0.00041201                0      1.09542e-14              2.5      4.44089e-16
            1.522                1       0.00041201                1       0.00041201                0      2.05367e-14              2.5      4.44089e-16
            1.523                1       0.00041201                1       0.00041201                0      7.78417e-15              2.5      4.44089e-16
            1.524                1       0.00041201                1       0.00041201                0      1.86382e-14              2.5      4.44089e-16
            1.525                1       0.00041201                1       0.00041201                0      6.39844e-15              2.5      4.44089e-16
            1.526                1       0.00041201                1       0.00041201                0      1.78811e-14              2.5      4.44089e-16
            1.527                1       0.00041201                1       0.00041201                0      2.51401e-15              2.5      4.44089e-16
            1.528                1       0.00041201                1       0.00041201                0       1.7153e-14              2.5      4.44089e-16
            1.529                1       0.00041201                1       0.00041201                0      2.78364e-15              2.5      4.44089e-16
             1.53                1       0.00041201                1       0.00041201                0      1.83312e-14              2.5      4.44089e-16
