title='particle position' 
variables=x, y, rho, p, U, e, ID, m 
       3.47583175    0.00383697212    0.00909456818    0.00328502778       2.67769492      0.903019176  9995  1.25e-07
       3.42517514   0.000219134975    0.00912244671     0.0039925708       2.64185529       1.09414095  9994  1.25e-07
       3.42124995    0.00313340753    0.00917564649     0.0037205812       2.60383743       1.01362131  9993  1.25e-07
       3.40185792     0.0021689381    0.00911175067    0.00291478169        2.5482511      0.799704788  9992  1.25e-07
       3.38554439    0.00168002878    0.00910964422    0.00273142199       2.49928683      0.749589593  9991  1.25e-07
       3.36597134   0.000588839526    0.00910814881    0.00268205976       2.44392994       0.73616771  9990  1.25e-07
       3.34278381   0.000600279246    0.00923986915    0.00273154978       2.40418592       0.73904026  9989  1.25e-07
       3.32813655   0.000410516198    0.00920902949    0.00268364313       2.38166621      0.728493804  9988  1.25e-07
       3.30918744   9.02086951e-06     0.0106548398    0.00330527339       2.16694586      0.775303008  9987  1.25e-07
       3.29943739     0.0046764202     0.0112227729    0.00356516571       2.15017891      0.794166776  9986  1.25e-07
       3.28764738   0.000400829181     0.0117614748     0.0038269882       2.10378939      0.813313019  9985  1.25e-07
       3.27204932     0.0022158121     0.0120637277    0.00391013611       2.05324404        0.8103769  9984  1.25e-07
       3.26372468    0.00202975902     0.0127910843    0.00437286291       2.05063043      0.854596029  9983  1.25e-07
       3.25581237   0.000811763801     0.0131188525    0.00455872404       1.98395256      0.868404232  9982  1.25e-07
       3.23951729    0.00425151893     0.0150394528    0.00561988057       1.81591815      0.933922337  9981  1.25e-07
       3.23512908    0.00211439288      0.016369613     0.0061323329        1.7761844      0.936388408  9980  1.25e-07
       3.22927447    0.00452438525      0.016425539    0.00619838284       1.76385219       0.94320867  9979  1.25e-07
       3.21718975    0.00434315597     0.0165237222    0.00602729987       1.75502023      0.911970636  9978  1.25e-07
       3.20502283    0.00494414646     0.0171253367    0.00638324628       1.74447232      0.931657766  9977  1.25e-07
        3.1993213    0.00460279886     0.0177884457    0.00672702126       1.70352854       0.94507046  9976  1.25e-07
       3.19123623    0.00434834071     0.0191311085    0.00742818791       1.64808634      0.970052349  9975  1.25e-07
       3.18562545    0.00412857372     0.0192694735    0.00749045593       1.56228413      0.971458717  9974  1.25e-07
       3.17946467    0.00435649062     0.0209366773    0.00836801077        1.5433677      0.999101932  9973  1.25e-07
       3.17519536   8.89414236e-05     0.0211719428    0.00851691905       1.52509126       1.00548228  9972  1.25e-07
       3.16830896    0.00414060731     0.0222284476    0.00905196375       1.49696508       1.01775586  9971  1.25e-07
       3.16398869    0.00438964715     0.0236973828    0.00986274181       1.46726467       1.04025393  9970  1.25e-07
       3.15978021    0.00437446398     0.0252313346     0.0108450337         1.455507       1.07442099  9969  1.25e-07
       3.15442445    0.00485849153     0.0264502695     0.0117748263       1.44135148       1.11258583  9968  1.25e-07
        3.1496888    0.00474551938     0.0269146922     0.0120285728        1.4278414       1.11686976  9967  1.25e-07
       3.14477852    0.00470824984     0.0278754378     0.0127441942       1.37449965       1.14262135  9966  1.25e-07
       3.14311836    0.00490753362     0.0280392959     0.0127552887       1.36387054         1.136959  9965  1.25e-07
       3.13864064    0.00475953588     0.0290593747     0.0134072351       1.34934479       1.15321297  9964  1.25e-07
        3.1344847    0.00388198131     0.0305342114     0.0141694775       1.32248082       1.16003787  9963  1.25e-07
       3.12784064    0.00394795568     0.0310717275     0.0144441236       1.30018535       1.16193253  9962  1.25e-07
       3.12305076    0.00063726818     0.0317021197     0.0149354861       1.28457685       1.17744969  9961  1.25e-07
       3.12132381    0.00410932671     0.0317224774      0.014787889       1.27774805       1.16510105  9960  1.25e-07
       3.11785025    0.00454975395     0.0323636843     0.0152098789       1.26352469       1.17463661  9959  1.25e-07
       3.11428545    0.00392408701     0.0329535874     0.0155671313        1.2488865       1.18052713  9958  1.25e-07
        3.1108214    0.00429313755     0.0332965049     0.0157755258       1.21190018       1.18399637  9957  1.25e-07
       3.10495762    0.00406819108     0.0337452266     0.0160964623       1.19623781       1.19270362  9956  1.25e-07
       3.10152762    0.00426376415     0.0325758174     0.0152880601       1.20880871        1.1735121  9955  1.25e-07
       3.09930495    0.00390772744     0.0329665532     0.0155622597       1.22990002       1.18025819  9954  1.25e-07
       3.09503111    0.00498626397     0.0331716927     0.0156940921       1.22588536         1.182575  9953  1.25e-07
        3.0909594    0.00394372767     0.0339958624     0.0162472814       1.19095184       1.19440644  9952  1.25e-07
       3.08737436     0.0044131561      0.035750817     0.0174161542       1.18059851       1.21729108  9951  1.25e-07
       3.08459799    0.00429573111     0.0365625626     0.0180092805       1.14774885       1.23083547  9950  1.25e-07
       3.08162983    0.00494436398     0.0369541698     0.0182859897       1.10541234       1.23675173  9949  1.25e-07
       3.07836642    0.00418590517     0.0379347209      0.019029135       1.11439146       1.25393365  9948  1.25e-07
       3.07542971    0.00443545713     0.0387501396     0.0195777635       1.12488042       1.26307349  9947  1.25e-07
       3.07235475    0.00465734555     0.0390928889      0.019838804       1.12337843       1.26861026  9946  1.25e-07
       3.06792625     0.0044710398     0.0400902453     0.0204436722       1.10326053       1.27461853  9945  1.25e-07
       3.06429241    0.00447950284      0.042032231     0.0218208085       1.05143636       1.29735236  9944  1.25e-07
       3.06092083     0.0045370984     0.0416028019     0.0215131527        1.0494506       1.29291689  9943  1.25e-07
       3.05840895    0.00453164627      0.042942328     0.0224883683        1.0555241       1.30899501  9942  1.25e-07
       3.05499389    0.00452728632      0.041853682      0.021788663       1.07635905       1.30155352  9941  1.25e-07
       3.05218584    0.00447487784     0.0417225445     0.0217056971       1.06408125       1.30024656  9940  1.25e-07
       3.04930627    0.00450023054     0.0405813743     0.0208353238       1.05346919       1.28338542  9939  1.25e-07
        3.0465209    0.00450724039     0.0395390327     0.0201188177       1.06969523       1.27233261  9938  1.25e-07
        3.0445073    0.00449701311     0.0405615575     0.0209385018       1.10359681       1.29072333  9937  1.25e-07
       3.04025767    0.00449999573     0.0405623869     0.0208144101       1.06148302       1.28268772  9936  1.25e-07
       3.03734195    0.00450010472      0.041155069     0.0211969107       1.05777166       1.28757702  9935  1.25e-07
       3.03360807    0.00450018505     0.0403678899     0.0206989866       1.01828547        1.2824418  9934  1.25e-07
       3.03099669    0.00450002475     0.0401523944     0.0204663873       1.07518494         1.275492  9933  1.25e-07
       3.02789564    0.00449998146     0.0381276472     0.0189870494       1.19245165       1.24628442  9932  1.25e-07
       3.02440844    0.00449999138     0.0365867798     0.0179053042       1.28232732       1.22419019  9931  1.25e-07
        3.0207445    0.00449999758     0.0360396885     0.0175294438       1.31646064       1.21615582  9930  1.25e-07
       3.01704631    0.00449999963     0.0359917815     0.0174971002       1.32166707       1.21533286  9929  1.25e-07
       3.01335101    0.00449999983     0.0361037851     0.0175734625       1.31284453       1.21678866  9928  1.25e-07
       3.00968686    0.00450000019     0.0362979152     0.0177056827       1.30161928       1.21932379  9927  1.25e-07
       3.00606396    0.00449999986     0.0367372823      0.018005359       1.27988073        1.2248905  9926  1.25e-07
       3.00253786    0.00449999987     0.0380972304      0.018940342       1.22320457       1.24167565  9925  1.25e-07
       2.99925412    0.00450000077     0.0417492045     0.0215173091       1.09458988       1.28573527  9924  1.25e-07
       2.99639135    0.00449999883     0.0473248487     0.0256503221      0.934852266       1.35197936  9923  1.25e-07
       2.99388579    0.00450000052     0.0513867219     0.0288036974      0.854929378       1.39988788  9922  1.25e-07
        2.9915021    0.00450000271     0.0526749671     0.0298199906      0.840999284        1.4149949  9921  1.25e-07
        2.9891382    0.00450000394     0.0530063562     0.0300821133      0.836658628       1.41865628  9920  1.25e-07
       2.98678642    0.00449999319     0.0532955679      0.030312117      0.831823459       1.42172725  9919  1.25e-07
       2.98444819    0.00449999477     0.0536197697     0.0305706114      0.826292184       1.42516512  9918  1.25e-07
       2.98212454    0.00449999315     0.0539616614      0.030843881      0.820450224       1.42878782  9917  1.25e-07
       2.97981583    0.00450001938     0.0543070439     0.0311206293      0.814607083       1.43243831  9916  1.25e-07
        2.9775219    0.00450000546     0.0546514406     0.0313972755      0.808776197        1.4360638  9915  1.25e-07
       2.97524236    0.00449999237     0.0549993826     0.0316774673      0.802940071       1.43970859  9914  1.25e-07
       2.97297737    0.00450000501     0.0553582478     0.0319672025       0.79689837       1.44344933  9913  1.25e-07
       2.97072721    0.00449997832     0.0557343424     0.0322716516      0.790579163       1.44735125  9912  1.25e-07
       2.96849261    0.00450000282     0.0561325489     0.0325948964      0.783910183       1.45146339  9911  1.25e-07
       2.96627418    0.00449999316     0.0565568663     0.0329403444      0.776804473        1.4558242  9910  1.25e-07
       2.96407271    0.00449999896     0.0570119192     0.0333119642        0.7692272       1.46047754  9909  1.25e-07
       2.96188924    0.00450000062     0.0575018762     0.0337134157      0.761111604       1.46546175  9908  1.25e-07
       2.95972473    0.00450000602     0.0580304631     0.0341480557      0.752405193       1.47081015  9907  1.25e-07
