title='particle position' 
variables=x, y, rho, p, Ux, e, ID, m 
            1.995                0                1                1  -4.28812541e-14              2.5  200  0.00997172214
            1.985                0                1                1   5.23270316e-14              2.5  199  0.00997172214
            1.975                0                1                1  -4.89626117e-14              2.5  198  0.00997172214
            1.965                0                1                1   3.94466682e-14              2.5  197  0.00997172214
            1.955                0                1                1  -4.91198193e-14              2.5  196  0.00997172214
            1.945                0                1                1   5.75886006e-14              2.5  195  0.00997172214
            1.935                0                1                1  -4.19886348e-14              2.5  194  0.00997172214
            1.925                0                1                1   2.78674861e-14              2.5  193  0.00997172214
            1.915                0                1                1  -1.09681153e-14              2.5  192  0.00997172214
            1.905                0                1                1   1.25410793e-15              2.5  191  0.00997172214
            1.895                0                1                1   1.17239551e-15              2.5  190  0.00997172214
            1.885                0                1                1   2.67164069e-15              2.5  189  0.00997172214
            1.875                0                1                1   1.49924517e-15              2.5  188  0.00997172214
            1.865                0                1                1   1.49924517e-15              2.5  187  0.00997172214
            1.855                0                1                1   2.74269496e-15              2.5  186  0.00997172214
            1.845                0                1                1   1.22568622e-15              2.5  185  0.00997172214
            1.835                0                1                1   4.27746727e-15              2.5  184  0.00997172214
            1.825                0                1                1  -1.33084654e-14              2.5  183  0.00997172214
            1.815                0                1                1    2.4506619e-14              2.5  182  0.00997172214
            1.805                0                1                1  -2.65201194e-14              2.5  181  0.00997172214
            1.795                0                1                1   2.23749907e-14              2.5  180  0.00997172214
            1.785                0                1                1   -1.6980195e-14              2.5  179  0.00997172214
            1.775                0                1                1   2.25561791e-14              2.5  178  0.00997172214
            1.765                0                1                1  -2.12310169e-14              2.5  177  0.00997172214
            1.755                0                1                1   2.38040698e-14              2.5  176  0.00997172214
            1.745                0                1                1   -2.4506619e-14              2.5  175  0.00997172214
            1.735                0                1                1   2.56790145e-14              2.5  174  0.00997172214
            1.725                0                1                1  -2.30224728e-14              2.5  173  0.00997172214
            1.715                0                1                1   1.76658688e-14              2.5  172  0.00997172214
            1.705                0                1                1  -2.31850095e-14              2.5  171  0.00997172214
            1.695                0                1                1   2.88338242e-14              2.5  170  0.00997172214
            1.685                0                1                1  -2.01669792e-14              2.5  169  0.00997172214
            1.675                0                1                1   1.35429445e-14              2.5  168  0.00997172214
            1.665                0                1                1  -4.33519887e-15              2.5  167  0.00997172214
            1.655                0                1                1    6.4659389e-16              2.5  166  0.00997172214
            1.645                0                1                1   1.49924517e-15              2.5  165  0.00997172214
            1.635                0                1                1   2.99849034e-15              2.5  164  0.00997172214
            1.625                0                1                1   1.49924517e-15              2.5  163  0.00997172214
            1.615                0                1                1   1.49924517e-15              2.5  162  0.00997172214
            1.605                0                1                1   2.74269496e-15              2.5  161  0.00997172214
            1.595                0                1                1   1.22568622e-15              2.5  160  0.00997172214
            1.585                0                1                1   4.27746727e-15              2.5  159  0.00997172214
            1.575                0                1                1  -1.33084654e-14              2.5  158  0.00997172214
            1.565                0                1                1    2.4506619e-14              2.5  157  0.00997172214
            1.555                0                1                1  -2.65201194e-14              2.5  156  0.00997172214
            1.545                0                1                1   2.23749907e-14              2.5  155  0.00997172214
            1.535                0                1                1   -1.6980195e-14              2.5  154  0.00997172214
            1.525                0                1                1   2.25561791e-14              2.5  153  0.00997172214
            1.515                0                1                1  -2.12310169e-14              2.5  152  0.00997172214
            1.505                0                1                1   2.38040698e-14              2.5  151  0.00997172214
            1.495                0                1                1   -2.4506619e-14              2.5  150  0.00997172214
            1.485                0                1                1   2.56790145e-14              2.5  149  0.00997172214
            1.475                0                1                1  -2.30224728e-14              2.5  148  0.00997172214
            1.465                0                1                1   1.76658688e-14              2.5  147  0.00997172214
            1.455                0                1                1  -2.31850095e-14              2.5  146  0.00997172214
            1.445                0                1                1   2.88338242e-14              2.5  145  0.00997172214
            1.435                0                1                1  -2.01669792e-14              2.5  144  0.00997172214
            1.425                0                1                1   1.35429445e-14              2.5  143  0.00997172214
            1.415                0                1                1  -4.33519887e-15              2.5  142  0.00997172214
            1.405                0                1                1    6.4659389e-16              2.5  141  0.00997172214
            1.395                0                1                1   1.49924517e-15              2.5  140  0.00997172214
            1.385                0                1                1   2.99849034e-15              2.5  139  0.00997172214
            1.375                0                1                1   1.49924517e-15              2.5  138  0.00997172214
            1.365                0                1                1   1.49924517e-15              2.5  137  0.00997172214
            1.355                0                1                1   2.74269496e-15              2.5  136  0.00997172214
            1.345                0                1                1   1.22568622e-15              2.5  135  0.00997172214
            1.335                0                1                1   4.27746727e-15              2.5  134  0.00997172214
            1.325                0                1                1  -1.33084654e-14              2.5  133  0.00997172214
            1.315                0                1                1    2.4506619e-14              2.5  132  0.00997172214
            1.305                0                1                1  -2.65201194e-14              2.5  131  0.00997172214
            1.295                0                1                1   2.23749907e-14              2.5  130  0.00997172214
            1.285                0                1                1   -1.6980195e-14              2.5  129  0.00997172214
            1.275                0                1                1   2.25561791e-14              2.5  128  0.00997172214
            1.265                0                1                1  -2.12310169e-14              2.5  127  0.00997172214
            1.255                0                1                1   2.38040698e-14              2.5  126  0.00997172214
            1.245                0                1                1   -2.4506619e-14              2.5  125  0.00997172214
            1.235                0                1                1   2.56790145e-14              2.5  124  0.00997172214
            1.225                0                1                1  -2.30224728e-14              2.5  123  0.00997172214
            1.215                0                1                1   1.76658688e-14              2.5  122  0.00997172214
            1.205                0                1                1  -2.31850095e-14              2.5  121  0.00997172214
            1.195                0                1                1   2.88338242e-14              2.5  120  0.00997172214
            1.185                0                1                1  -2.01669792e-14              2.5  119  0.00997172214
            1.175                0                1                1   1.35429445e-14              2.5  118  0.00997172214
            1.165                0                1                1  -4.33519887e-15              2.5  117  0.00997172214
            1.155                0                1                1    6.4659389e-16              2.5  116  0.00997172214
            1.145                0                1                1   1.49924517e-15              2.5  115  0.00997172214
            1.135                0                1                1   2.99849034e-15              2.5  114  0.00997172214
            1.125                0                1                1   1.49924517e-15              2.5  113  0.00997172214
            1.115                0                1                1   1.49924517e-15              2.5  112  0.00997172214
            1.105                0                1                1   2.80664381e-15              2.5  111  0.00997172214
            1.095                0                1                1   1.03383968e-15              2.5  110  0.00997172214
            1.085                0                1                1    1.9468871e-15              2.5  109  0.00997172214
            1.075                0                1                1  -9.43600753e-15              2.5  108  0.00997172214
            1.065                0                1                1   1.50466306e-14              2.5  107  0.00997172214
            1.055                0                1                1  -1.35367273e-14              2.5  106  0.00997172214
            1.045                0                1                1   1.43103307e-14              2.5  105  0.00997172214
            1.035                0                1                1  -8.59845528e-15              2.5  104  0.00997172214
            1.025                0                1                1   1.33502098e-14              2.5  103  0.00997172214
            1.015                0                1                1  -1.97175609e-14              2.5  102  0.00997172214
            1.005                0                1                1   2.39355202e-14              2.5  101  0.00997172214
            0.995                0                1                1  -2.14583906e-14              2.5  100  0.00997172214
            0.985                0                1                1    2.4158453e-14              2.5  99  0.00997172214
            0.975                0                1                1  -1.56612501e-14              2.5  98  0.00997172214
            0.965                0                1                1   1.69162462e-14              2.5  97  0.00997172214
            0.955                0                1                1  -2.33342234e-14              2.5  96  0.00997172214
            0.945                0                1                1   2.29762875e-14              2.5  95  0.00997172214
            0.935                0                1                1  -2.24842367e-14              2.5  94  0.00997172214
            0.925                0                1                1   2.24531505e-14              2.5  93  0.00997172214
            0.915                0                1                1  -1.24007471e-14              2.5  92  0.00997172214
            0.905                0                1                1   9.13846776e-15              2.5  91  0.00997172214
            0.895                0                1                1  -1.30757627e-14              2.5  90  0.00997172214
            0.885                0                1                1   5.52802248e-15              2.5  89  0.00997172214
