title='particle position' 
variables=x, y, Ux, Uy, rho, e, p, h=supportlength/2, m, V, ID 
     0.0875105671           0.9875    0.00154467489  -6.94522837e-08      0.999999992       2.50004403        1.0000176             0.05  0.000625026493  0.000625021771  160
     0.0625105671           0.9875    0.00154467339  -6.44103599e-08      0.999999991       2.50004403        1.0000176             0.05  0.000625026493  0.000625024671  159
     0.0375105671           0.9875    0.00154467096  -6.44136778e-08      0.999999991       2.50004403        1.0000176             0.05  0.000625026493  0.00062502833  158
     0.0125105671           0.9875    0.00154466946  -6.94566155e-08      0.999999992       2.50004403        1.0000176             0.05  0.000625026493  0.000625031228  157
     0.0875227709           0.9625    0.00366701903  -1.58666135e-07      0.999999995       2.50002893       1.00001156             0.05  0.000625026493  0.000625017803  156
     0.0625227709           0.9625    0.00366701664  -1.53417939e-07      0.999999994       2.50002893       1.00001156             0.05  0.000625026493  0.000625023115  155
     0.0375227709           0.9625    0.00366701382  -1.53418526e-07      0.999999994       2.50002893       1.00001156             0.05  0.000625026493  0.000625029882  154
     0.0125227709           0.9625    0.00366701143  -1.58666128e-07      0.999999995       2.50002893       1.00001156             0.05  0.000625026493  0.000625035192  153
     0.0875317301      0.937499999      0.005366491  -1.94340796e-07      0.999999999       2.50001544       1.00000618             0.05  0.000625026493  0.000625013838  152
     0.0625317301      0.937499999    0.00536648827  -1.88846877e-07      0.999999999       2.50001544       1.00000618             0.05  0.000625026493  0.000625021561  151
       0.03753173      0.937499999    0.00536648486  -1.88845761e-07      0.999999999       2.50001544       1.00000618             0.05  0.000625026493  0.000625031427  150
       0.01253173      0.937499999    0.00536648213  -1.94338447e-07      0.999999999       2.50001544       1.00000618             0.05  0.000625026493  0.00062503915  149
     0.0875379223           0.9125    0.00666703935  -1.81919058e-07                1        2.5000079       1.00000316             0.05  0.000625026493  0.000625010552  148
     0.0625379223           0.9125    0.00666703666  -1.76494331e-07                1        2.5000079       1.00000316             0.05  0.000625026493  0.000625020279  147
     0.0375379223           0.9125    0.00666703292  -1.76492813e-07                1        2.5000079       1.00000316             0.05  0.000625026493  0.000625032703  146
     0.0125379223           0.9125    0.00666703022  -1.81916531e-07                1        2.5000079       1.00000316             0.05  0.000625026493  0.000625042432  145
     0.0875421353           0.8875    0.00764392001  -1.49133044e-07                1       2.50000397       1.00000159             0.05  0.000625026493  0.000625008043  144
     0.0625421353           0.8875    0.00764391759  -1.44220252e-07                1       2.50000397       1.00000159             0.05  0.000625026493  0.000625019304  143
     0.0375421352           0.8875    0.00764391394  -1.44219064e-07                1       2.50000397       1.00000159             0.05  0.000625026493  0.000625033676  142
     0.0125421352           0.8875    0.00764391153  -1.49131347e-07                1       2.50000398       1.00000159             0.05  0.000625026493  0.000625044939  141
     0.0875449601           0.8625    0.00836417746  -1.13500631e-07                1       2.50000193       1.00000077             0.05  0.000625026493  0.000625006185  140
     0.0625449601           0.8625    0.00836417543  -1.09371925e-07                1       2.50000193       1.00000077             0.05  0.000625026493  0.000625018582  139
     0.0375449601           0.8625     0.0083641722  -1.09371218e-07                1       2.50000193       1.00000077             0.05  0.000625026493  0.000625034398  138
     0.0125449601           0.8625    0.00836417018  -1.13499792e-07                1       2.50000193       1.00000077             0.05  0.000625026493  0.000625046797  137
     0.0875468213           0.8375    0.00888462938  -8.22130127e-08                1       2.50000091       1.00000036             0.05  0.000625026493  0.000625004837  136
     0.0625468213           0.8375    0.00888462776  -7.89471604e-08                1       2.50000091       1.00000036             0.05  0.000625026493  0.000625018059  135
     0.0375468213           0.8375     0.0088846251  -7.89468381e-08                1       2.50000091       1.00000036             0.05  0.000625026493  0.000625034922  134
     0.0125468213           0.8375    0.00888462348  -8.22127584e-08                1       2.50000091       1.00000036             0.05  0.000625026493  0.000625048146  133
     0.0875480272           0.8125    0.00925327202  -5.74138564e-08                1       2.50000041       1.00000017             0.05  0.000625026493  0.000625003876  132
     0.0625480272           0.8125    0.00925327078  -5.49531691e-08                1       2.50000041       1.00000017             0.05  0.000625026493  0.000625017686  131
     0.0375480272           0.8125    0.00925326869  -5.49530822e-08                1       2.50000041       1.00000017             0.05  0.000625026493  0.000625035295  130
     0.0125480272           0.8125    0.00925326745  -5.74139143e-08                1       2.50000041       1.00000017             0.05  0.000625026493  0.000625049108  129
     0.0875487952           0.7875    0.00950918245  -3.89720799e-08                1       2.50000018       1.00000007             0.05  0.000625026493  0.000625003205  128
     0.0625487952           0.7875    0.00950918153  -3.71908393e-08                1       2.50000018       1.00000007             0.05  0.000625026493  0.000625017426  127
     0.0375487952           0.7875    0.00950917997  -3.71908671e-08                1       2.50000018       1.00000007             0.05  0.000625026493  0.000625035556  126
     0.0125487952           0.7875    0.00950917905  -3.89722613e-08                1       2.50000018       1.00000007             0.05  0.000625026493  0.00062504978  125
     0.0875492761           0.7625      0.009683287  -2.58497171e-08                1       2.50000008       1.00000003             0.05  0.000625026493  0.000625002746  124
     0.0625492761           0.7625    0.00968328634   -2.4603481e-08                1       2.50000008       1.00000003             0.05  0.000625026493  0.000625017248  123
     0.0375492761           0.7625    0.00968328521  -2.46035493e-08                1       2.50000008       1.00000003             0.05  0.000625026493  0.000625035735  122
     0.0125492761           0.7625    0.00968328455  -2.58499174e-08                1       2.50000008       1.00000003             0.05  0.000625026493  0.00062505024  121
     0.0875495721           0.7375    0.00979937266  -1.68138723e-08                1       2.50000003       1.00000001             0.05  0.000625026493  0.000625002437  120
     0.0625495721           0.7375     0.0097993722  -1.59675824e-08                1       2.50000003       1.00000001             0.05  0.000625026493  0.000625017129  119
     0.0375495721           0.7375    0.00979937141  -1.59676538e-08                1       2.50000003       1.00000001             0.05  0.000625026493  0.000625035855  118
     0.0125495721           0.7375    0.00979937096  -1.68140458e-08                1       2.50000003       1.00000001             0.05  0.000625026493  0.000625050549  117
     0.0875497511           0.7125    0.00987523323  -1.07508672e-08                1       2.50000001       1.00000001             0.05  0.000625026493  0.000625002234  116
