variance for each set of averaged particle data
file structure: (mean)x|var(x)|var(y)|var(rho)|var(p)|var(u)|var(e) 
      0.512086288    0.00754360034   6.03250359e-05    1.3198957e-05   5.10569599e-06      0.126987629   0.000538997791
      0.649185061   0.000519156347    4.1863817e-05   6.44873319e-05   1.50216883e-05     0.0161362601    0.00115156173
      0.711251004   0.000190081744   5.58175007e-05   2.17791626e-05   6.00157636e-06    0.00593110785   0.000387191219
      0.753558856   0.000126489978   3.89930419e-05   8.43350221e-05   3.41536052e-05     0.0152979178    0.00128380085
      0.779740908   9.30234691e-05   6.32362933e-05   0.000161742782   7.02601197e-05     0.0133660775    0.00134425285
      0.805294851   4.68893778e-05   4.21571482e-05   2.29185627e-05   1.06064846e-05    0.00647354742   0.000142231561
      0.827154622   3.44435747e-05   4.28990306e-05   4.96934423e-05   2.65687178e-05    0.00848343588   0.000318357008
       0.84584486   2.24703483e-05   5.99503699e-05   4.08327295e-05   2.40220152e-05     0.0056333439   0.000213396929
      0.862874933   9.13345467e-06   5.16614517e-05   2.69334425e-06   1.52902338e-06    0.00216446009   8.26666509e-06
      0.878535634   5.37348027e-06   4.71511123e-05    6.8475701e-07   2.99968517e-07    0.00159378649   1.48471949e-06
       0.89392915     3.362593e-06   5.32446173e-05   1.18656941e-06   7.13782567e-07   0.000392611765    4.9132387e-06
      0.908867844   2.59499571e-06   5.48866903e-05   2.32768614e-06   1.29140599e-06   0.000797957274   1.14779505e-05
      0.924128158   2.89073563e-06   4.54360509e-05   3.53637837e-06   2.99627738e-06   0.000555740059   3.35569677e-05
      0.938928331   3.25808318e-06   5.44323259e-05    1.4775634e-05   1.09101139e-05   0.000204761327   6.89956303e-05
      0.952734702   3.77610157e-06   5.48890743e-05   2.76545747e-05   2.22881849e-05   0.000238069612   0.000113723504
      0.965085517   3.28420838e-06   5.63334037e-05   1.67057155e-05    1.2178425e-05   2.89205241e-05   3.27536937e-05
      0.976658781   1.59108116e-06   4.65754668e-05   1.41708146e-06   7.56723989e-07   0.000389559393   4.37844938e-06
      0.987977073   3.20049224e-06   4.91970442e-05   8.33880438e-06    5.3686404e-06   0.000262868466   1.38028669e-05
      0.998424722   4.23864817e-06   5.50050293e-05   1.64039287e-05   1.27398592e-05   0.000797817556   3.08941403e-05
        1.0083499   2.74935629e-06   5.05075122e-05   2.18924244e-05   2.00825026e-05   0.000559730321   4.88867148e-05
       1.01773431   4.35072433e-07   4.36279793e-05   2.44782265e-06   2.36429379e-06   0.000256322797   1.23040432e-05
       1.02686256   1.25869991e-06   4.73941123e-05   4.91689778e-06   5.66245561e-06   0.000658548181   2.53096381e-05
       1.03561225   9.45902191e-07   5.07313527e-05   4.11111072e-06   5.21395859e-06   0.000736803422   3.64528693e-05
       1.04406577   7.50125545e-07   4.94459794e-05   4.07940302e-06   5.55279639e-06   0.000199782937   3.48722993e-05
       1.05224641    7.7230903e-07   4.78524418e-05   3.14458273e-06   4.15164261e-06   0.000397951354   2.11261604e-05
       1.05995627   4.99787993e-07   5.10804533e-05   6.22902669e-07   1.22274376e-06   0.000271661309   5.65552199e-06
       1.06791284   1.09814627e-06   5.33201439e-05   2.98587858e-06   3.44289513e-06    0.00025440893   5.28664018e-06
       1.07533448   3.18474662e-07   5.07068864e-05   1.93474561e-06   2.23257032e-06   0.000113853506   5.75502127e-06
        1.0827652   7.22702374e-07     4.969658e-05   3.56467376e-06    4.2218979e-06   3.40498183e-05   9.48125267e-06
       1.08946194   2.30050321e-07   4.93149658e-05   7.11130692e-07   1.02175637e-06   0.000109732987   4.50379667e-06
        1.0966745   1.14397573e-06   5.24577468e-05   7.77903172e-06   1.06712334e-05   0.000185203317   1.78512125e-05
       1.10338341   1.84265725e-07   5.45402992e-05   1.90676583e-06   3.32376992e-06   4.28316879e-05   1.22157249e-05
       1.10973441   1.31672212e-06   5.26752175e-05   9.44914798e-06   1.06559518e-05     0.0001305826   1.54451333e-05
       1.11634061   4.98132439e-07   5.50294806e-05   4.46034847e-06   8.51829471e-06   0.000216479264   2.83472533e-05
       1.12244757   9.86118123e-07   4.95902741e-05   7.99412196e-06   1.37469845e-05   0.000162496394   3.08711775e-05
       1.12860106   1.62763339e-06   5.07361234e-05   9.07766663e-06   1.04387334e-05   0.000127948571   1.14501522e-05
       1.13458439    1.3886974e-06   5.15453605e-05   1.24631633e-05   2.04009146e-05   0.000140698822   2.60860702e-05
       1.14052684   4.97856306e-07   4.98466715e-05   3.45078115e-06   3.92578417e-06   0.000220927356   3.28269951e-06
       1.14606823   9.94182054e-07   5.40207137e-05   8.53732121e-06   1.23549687e-05   6.08428013e-05   1.23767944e-05
       1.15190057    1.1768221e-06   4.92522578e-05   1.26380549e-05   1.59729852e-05    0.00013770706   1.09496955e-05
       1.15709238   2.54511717e-07   4.66250579e-05   2.09804967e-06   5.17611427e-06    7.9884304e-05   1.63029501e-05
       1.16240964   1.03390852e-06   5.04784127e-05   7.39909051e-06   1.84951443e-05   0.000157550411   4.31126085e-05
        1.1679539   1.10172855e-06    5.4502855e-05   1.14293912e-05   9.68512664e-06    0.00013884055   1.03739363e-05
       1.17270327   1.72875987e-07   5.32774501e-05   1.54262869e-06   9.18341342e-06   5.51979845e-05    3.5280589e-05
        1.1777567   4.71511289e-07   5.31016372e-05   2.43266564e-06   8.49677296e-06   0.000143114855   2.28012059e-05
       1.18313997   7.60270712e-07   5.32997802e-05    6.0547816e-06   5.82567385e-06   7.55122569e-05    1.4647738e-06
       1.18755829   4.14766819e-07   5.12706941e-05   4.14152067e-06   6.12069647e-06   0.000104923097   1.58052443e-05
       1.19246168   3.98369628e-07   4.56843239e-05   2.54214098e-06   1.21939403e-05   8.08481074e-05   4.48444849e-05
       1.19740052   3.87528729e-07   4.61988315e-05   2.70105662e-06    1.0415013e-05   7.26178208e-05   6.75907018e-05
       1.20178309   4.17174773e-07   4.96759739e-05   3.13744587e-06   4.17456275e-06   8.03889156e-05    5.8401749e-05
       1.20640656   2.34191236e-07   5.60925978e-05   1.49127231e-06   9.57309032e-06   3.75855805e-05   7.08677555e-05
       1.21117872   1.20164478e-07   5.09617098e-05   4.88447592e-07   1.19437172e-05   5.71504702e-05   6.48565237e-05
       1.21559836   1.23571748e-07   4.60050916e-05   8.23096382e-07   3.85915516e-06   3.51736385e-05   3.38460112e-05
       1.21992671   2.47684113e-07   5.15940784e-05   1.70015354e-06   1.20435137e-06   1.84374384e-05   2.12383607e-05
       1.22466627   3.80978692e-07   5.05634363e-05    1.4412317e-06   6.84793839e-06   3.86575589e-05   2.28092302e-05
       1.22860653   3.45442397e-07   5.33296869e-05   1.31919131e-06   2.20368252e-06   1.39486946e-05    7.4245455e-06
       1.23297728    6.3976319e-07   5.24172405e-05   1.53759183e-06    3.9960615e-06   2.81790602e-05   1.05602001e-05
       1.23737478   8.57616866e-08   4.85253808e-05   1.14556939e-07   1.40296273e-06   2.72956911e-06    1.2089987e-05
       1.24138989   2.46178578e-07   5.14508943e-05   2.61831715e-07   2.50129639e-06   7.31562498e-06   2.49114899e-05
       1.24590258   9.87646881e-08   4.85927937e-05   2.00651269e-07   8.66832839e-06   6.39457302e-06   6.73276596e-05
       1.24988223   6.39577253e-08   4.92485978e-05   2.35916466e-07   1.07692653e-05   3.83157465e-06    8.8510501e-05
       1.25418989   3.45188558e-07   5.08235773e-05   6.91415106e-08   1.34094537e-05   7.42752845e-06   8.53004903e-05
       1.25817692   7.26709314e-08   4.99903498e-05   6.71976505e-08   9.93207172e-06    2.4909381e-06   7.29213157e-05
        1.2624148   2.30075467e-07   4.86877648e-05   6.07661157e-08   2.44705144e-06   1.10437754e-05   2.02412879e-05
       1.26678448   3.07979298e-07   5.08955856e-05    4.2522866e-09   1.35845229e-06   3.32248528e-06   8.66943947e-06
       1.27061508    1.4942309e-07   5.21299581e-05   3.72653776e-08   5.34199373e-08   1.28157164e-06   9.28693503e-07
       1.27536875   2.68146371e-07   5.12116644e-05   4.07756213e-08   5.57552594e-07   6.70928763e-06   5.25353792e-06
       1.27907627   1.35463179e-07   5.12424394e-05   3.32176901e-08   1.82590091e-06   3.96228056e-06   1.28286386e-05
       1.28327017   1.67479634e-07   4.58975097e-05   2.63658392e-08   3.01499999e-06   1.66961791e-06   2.13288335e-05
       1.28771149    1.7801899e-07   5.13324281e-05   3.56792166e-08   3.40974959e-06   3.48979856e-06   2.39288196e-05
       1.29120481   2.79258778e-07   4.99835209e-05   4.62047119e-08   2.15327895e-06   5.82999897e-06   1.42052005e-05
       1.29603386   2.02822195e-07   5.09672026e-05   3.61890679e-08   1.08616823e-06   4.88576094e-06   6.31762085e-06
       1.29965163   1.20861251e-07   5.38432828e-05   4.58820667e-08   1.71242192e-06   4.15660069e-06   1.28226716e-05
       1.30404107   7.07773779e-07   5.46808556e-05   1.36617054e-08   4.49189334e-06   1.30785539e-05   3.12797431e-05
        1.3085389   4.14286315e-08   4.78630446e-05   7.25138399e-08    8.0178567e-06   3.58759328e-06   5.71153529e-05
       1.31191879   2.15147284e-07   5.11089079e-05   1.66472083e-07   8.05834742e-06    4.8628837e-06   6.56874854e-05
       1.31712833   2.83711571e-07   5.19533386e-05   2.66219595e-08   6.39419262e-06   1.16728643e-05   4.26638039e-05
       1.32066885    6.0650924e-08   5.06233144e-05   3.56452018e-08   3.66414415e-06   2.70919679e-06   2.52986271e-05
       1.32469497   2.80167444e-07   5.17951832e-05   7.04233376e-08   2.43958178e-06   8.70782908e-06   2.05047455e-05
       1.32958266   7.09101078e-08   4.96901302e-05   8.61001657e-08   3.28557016e-06   4.93160301e-06   2.37263678e-05
       1.33297388   2.56098855e-07   5.12521415e-05   3.41740192e-08   4.56626467e-06    4.4234546e-06   3.17521209e-05
       1.33753709   5.98983264e-08   5.04510763e-05   8.12523656e-08   4.55588913e-06   2.27632859e-06   3.05063171e-05
       1.34180507   9.08616962e-08   5.02992975e-05     2.533651e-08   9.33855299e-07   3.53186903e-06    5.8161968e-06
       1.34566777   2.81079474e-07   5.02522044e-05   1.47538024e-08   9.94424246e-08   8.17734469e-06   4.52167916e-07
       1.34992616   2.77462359e-08   5.26258787e-05   7.52448941e-08   9.82754131e-07   1.32038769e-06   5.35831406e-06
       1.35407644   1.31440674e-07   5.01344937e-05   2.48037264e-08   1.35212447e-06   8.76527956e-06   1.05982674e-05
       1.35832136   2.93905163e-07   5.22301269e-05   4.78188714e-08   1.47162097e-06   7.43243914e-06   1.17369555e-05
       1.36219448   7.64452539e-08    5.3942694e-05   6.77147479e-08   2.24647379e-06   6.91332781e-07   1.81403917e-05
       1.36671603   1.73465421e-07   5.07084556e-05   2.86234817e-09   4.54523996e-06   3.55200697e-06   2.88051696e-05
       1.37096356   3.18828305e-07   4.86079778e-05   5.60748586e-08   3.41897852e-06   4.92730355e-06   2.45655559e-05
       1.37461577   1.27192431e-07    4.9461018e-05   4.48653166e-08   2.01563847e-06   1.36544234e-06   1.64930106e-05
       1.37956431   1.46012226e-07   5.00215832e-05   2.99286749e-08   1.06827584e-06   3.02777086e-07   6.09649489e-06
       1.38345561   1.78877176e-07   4.86151538e-05   3.92159963e-08   1.05723761e-07   3.13015312e-06   5.68595724e-07
       1.38735305   1.59375297e-07   4.73651765e-05   1.33046512e-08   1.08251148e-07   3.93961698e-06   4.82515958e-07
       1.39216451   1.04416396e-07   5.09273104e-05   3.75012503e-08   2.64431524e-07   1.62047879e-06   1.14390558e-06
       1.39584308    2.0833282e-07   5.16778253e-05   1.53023231e-08   3.17133672e-07     4.614968e-06   1.83897038e-06
       1.40004353   3.62701525e-08   5.06327306e-05   4.04832987e-08   6.59633092e-07   3.01738441e-06   5.07857004e-06
       1.40441225   2.18833723e-07   4.61543764e-05   2.87326148e-08   1.92179808e-06   5.86515737e-06   1.45932921e-05
        1.4083529   1.40298571e-07   5.12496888e-05   2.46269473e-08    4.5212827e-06   2.42209243e-06    2.9016883e-05
        1.4125606   1.64135636e-07   4.74173618e-05   3.02157264e-08   5.16132423e-06   4.58747649e-06   3.67536779e-05
       1.41669201   3.32229047e-07     4.882408e-05   6.18748234e-08   4.55557294e-06   3.66692603e-06    3.3830545e-05
        1.4210285   1.27880394e-07   5.34729929e-05   1.96767401e-08   5.67475063e-06   2.84627454e-06   3.95916553e-05
       1.42519094   1.46099586e-07   5.46732053e-05   5.69207335e-08   3.39085668e-06   2.34868966e-06   2.43027134e-05
       1.42935095   3.99480836e-07   5.18061025e-05   1.17278835e-07   1.57171097e-06   2.39792816e-06   1.48602804e-05
       1.43366375    1.5324429e-07   4.90199504e-05   3.01339001e-08   1.12866822e-06   2.45571966e-06   7.52672131e-06
       1.43747923   1.38251424e-07   4.84561429e-05   6.69155002e-08    1.1535933e-06   5.02840697e-06   7.60836137e-06
       1.44176774   7.63329313e-08    4.8090138e-05   3.01116446e-08   1.82512366e-06   1.29323003e-06   1.38383954e-05
       1.44594548   9.89485258e-08   5.31068879e-05   1.16010904e-08   3.01900163e-06   3.31793591e-06   1.84054292e-05
       1.44973101   9.77543809e-08   5.30685031e-05   2.15065081e-08   3.35841255e-06   5.91748224e-06   2.14370383e-05
       1.45417576   2.13689195e-07   5.11622579e-05   3.65344432e-08   1.30922737e-06   1.06961344e-06   1.08675246e-05
       1.45827535   1.37334241e-07   5.42416472e-05   1.40033625e-08   1.75881564e-06   1.78545809e-06   1.19820885e-05
       1.46220332   2.10067186e-07   4.71091987e-05    3.5947042e-08   5.32987812e-06   4.57460269e-06   3.76368794e-05
       1.46672623   2.21499871e-07   4.86252538e-05   4.44031374e-08   7.72826153e-06   3.74362697e-06   5.07970885e-05
       1.47078698   8.73523305e-08   5.43070849e-05   2.06746607e-08   5.97745208e-06   3.55696942e-06   4.08171414e-05
       1.47494373   5.67768726e-07   4.95205723e-05   4.75567442e-08   3.78862287e-06   6.61074304e-06   2.88067237e-05
       1.47917371   2.27685427e-07   4.98897567e-05   6.14159759e-08   4.82892096e-06   1.41009017e-06   3.55054741e-05
       1.48344551   9.52702034e-08   4.86631953e-05   9.54147424e-09   6.16250364e-06   7.68105219e-06   3.97792951e-05
       1.48769748   3.77779507e-07   5.41516176e-05   3.37683307e-08    2.8620687e-06   4.14701278e-06   2.06066981e-05
        1.4915643   1.68167504e-07   5.09707283e-05   2.75715596e-08   8.73051515e-07   1.65855047e-06   6.48079478e-06
       1.49619955   3.73803725e-08   5.16896243e-05   3.50559745e-08   1.17874543e-06   2.29906903e-06   9.85171792e-06
       1.50005496   1.96014135e-07   5.52490761e-05   1.99383069e-08   3.01755715e-06   4.84909688e-06   2.00697071e-05
       1.50394284   2.19442153e-07   5.24017346e-05   1.64347616e-08   3.40058966e-06   3.04977047e-06   2.16390538e-05
       1.50871636   7.89261886e-08   5.26320807e-05   7.14011442e-08   1.78575684e-06   1.93587825e-06   1.56459205e-05
       1.51224917   2.24913755e-07   4.87494282e-05   7.51408721e-08    1.7427148e-06   6.54942027e-06   1.19330337e-05
       1.51662807    4.7153526e-07   5.14649359e-05   2.39864678e-08   1.57390106e-06   1.36987333e-05   1.07939075e-05
       1.52103392   1.06584187e-07   5.45060259e-05   7.30854872e-08   3.75419811e-06   3.05287576e-06   2.72889858e-05
       1.52462232   2.59315415e-07   5.59456901e-05   4.43043956e-08   4.26912514e-06   4.76072422e-06   2.88363751e-05
       1.52929144   3.59718377e-07   4.83139624e-05   2.11187904e-08    4.3366184e-06   1.01169351e-05   2.89388075e-05
       1.53331084   1.53344152e-07   4.78133001e-05   3.95913884e-08   1.95555862e-06   1.71381787e-06    1.3549215e-05
       1.53732342   1.53843049e-07   5.09174462e-05   3.70651013e-08   9.55093118e-07    1.9972503e-06   7.46003277e-06
       1.54184473     1.061337e-07   5.05725322e-05   6.70448701e-09    1.2497131e-06   3.46591681e-06   7.92581771e-06
       1.54577147   8.77997141e-08   5.14907437e-05   2.80336837e-08   8.26569601e-07   1.99245274e-06   5.52474489e-06
       1.54993287   1.28593807e-07   5.23947601e-05   1.68183695e-08   9.13164312e-07   2.02154552e-06   7.06847409e-06
       1.55416998    1.1466556e-07   5.27680766e-05   1.84939365e-08   1.60768864e-06   9.98255565e-08   1.02728729e-05
        1.5583148   6.56170782e-08   5.10203323e-05   2.66140631e-08   1.04937532e-06   4.74090224e-06   7.13849832e-06
       1.56241455   6.78978707e-08   5.11767517e-05   3.31705876e-08   4.07243115e-07   1.40252954e-06   3.66039072e-06
       1.56647579   1.01706946e-07   4.89728446e-05   2.49189928e-08   4.28183779e-07   3.01547018e-06   2.62482688e-06
       1.57092481   2.69556551e-07   4.75638379e-05   1.63010133e-08   6.42685872e-07   4.27414161e-06   3.56681657e-06
       1.57491893   2.04183885e-07   5.16416253e-05    2.5949674e-08   4.04528789e-07   3.10428305e-06   2.80983786e-06
       1.57910042   3.37563134e-07   4.88983974e-05    1.8944416e-08   6.37054938e-07   8.51208781e-06    3.8398622e-06
       1.58363773   3.02020776e-07   5.38995826e-05   2.98847703e-08   9.65155791e-07   2.42290595e-06   5.66739943e-06
       1.58757479   1.72023468e-07   5.15549033e-05   1.42919011e-08    6.1332083e-07   2.57007715e-06    3.2582345e-06
       1.59169485   4.82219259e-07   4.37707659e-05   1.90059791e-08   4.50030613e-07   8.63650587e-06   2.90672876e-06
       1.59594486   2.02138788e-07   4.60159355e-05   8.49027384e-08   8.82680635e-07   7.36103099e-06   8.51173946e-06
       1.60008525   1.53308891e-07   5.53860684e-05   3.58874838e-08   2.97425517e-06   6.80835849e-06   1.98243334e-05
       1.60414453   4.63996883e-07   5.50672612e-05   7.52588944e-08   3.97912732e-06    7.0469032e-06   2.69351853e-05
       1.60838636   3.50279823e-07   5.23620806e-05   3.28371611e-08    3.8376038e-06   1.18859219e-05   2.79208464e-05
       1.61273337   1.29709187e-07   4.94967162e-05   7.37888135e-08   3.07858322e-06   4.49405838e-06   2.25338605e-05
        1.6166645   2.78340777e-07    5.1360238e-05   8.06058231e-08   2.92226189e-06    3.6280293e-06   2.06667032e-05
       1.62075567   3.92567969e-07   5.02821059e-05   4.25111947e-08   3.69480066e-06   3.25588868e-06   2.66936576e-05
       1.62524691   1.60056234e-07   5.20835051e-05   6.30739214e-08    5.0635675e-06   3.38482766e-06   3.78091672e-05
       1.62906186   1.36445315e-07   4.63173693e-05   9.10958738e-08   4.72337358e-06   1.26322432e-06   3.36202661e-05
       1.63332725   3.24761614e-07   5.05671031e-05   2.98655961e-08   2.78937332e-06   5.32557922e-06   1.95163591e-05
       1.63789922   4.24294819e-08   5.15245706e-05   3.24046674e-08   9.66305991e-07   5.78237393e-06   7.71666506e-06
       1.64161507   1.90081382e-07   4.95847025e-05   4.09435254e-08    9.4458959e-07   9.92172875e-07   6.96981764e-06
       1.64596893   3.29014789e-07   5.15322074e-05   6.67123393e-09   1.50239066e-07   5.81649264e-06   1.29692113e-06
       1.65026225   1.21455038e-07   4.59573413e-05   2.11755219e-08   2.07574169e-07   3.09604646e-06   1.46261481e-06
       1.65398492   6.76530508e-08   4.88769315e-05   7.94655456e-09   1.36677356e-06   1.87856119e-06   8.29508837e-06
       1.65833143   2.28823269e-07   5.39760421e-05   2.77216932e-08    2.4580444e-06   9.86280187e-07   1.72591478e-05
       1.66249516   2.21308658e-07   5.11395178e-05   9.43197192e-09   2.40760167e-06   3.45856189e-06   1.61044402e-05
       1.66643837    1.1215906e-07   5.01939872e-05   4.96652659e-09   1.35361973e-06    4.2080764e-07   8.62083241e-06
       1.67066867   7.25613799e-08    4.8448853e-05   2.02961673e-08   5.38980731e-07   2.46071456e-06    4.6007895e-06
       1.67498058   2.21914574e-07   5.13084308e-05   1.13850238e-08   8.69159312e-07   4.84535849e-07    6.3407496e-06
       1.67901425   3.82697759e-08   5.00272269e-05   8.89483609e-09   1.45104802e-06   5.73861464e-07   1.02961448e-05
       1.68318132   1.09439835e-07   4.72650129e-05   1.86214099e-08   2.96200995e-06   1.03761136e-06   2.12647381e-05
       1.68760094   6.68735951e-08   5.11078626e-05   2.15947253e-08   6.58863484e-06    9.5957586e-07   4.47251188e-05
       1.69161442   2.68387426e-07   5.24899096e-05   4.26161377e-08    8.4318791e-06   8.51785884e-07   5.97174704e-05
       1.69571737   7.68257968e-08   5.25484038e-05   7.53592538e-08   7.59131744e-06   5.53954869e-07   5.56808242e-05
       1.70012512   1.46245253e-07   5.03458873e-05   3.69285135e-08   4.34880459e-06    3.5396548e-06   3.23409185e-05
       1.70413327   8.29750734e-08    5.2513022e-05   4.41749153e-08    1.5060036e-06   6.00421238e-07   1.17695184e-05
       1.70823635   7.55366336e-08   4.75848444e-05    1.9864798e-08   6.66690272e-07   4.39657204e-06   3.94410347e-06
       1.71259705   7.98991803e-08   4.91589353e-05   4.83618117e-08   4.59814169e-07   2.72945666e-06   2.36982009e-06
       1.71660013   1.69748928e-07   5.09194876e-05   9.95610482e-09   1.46990409e-07   4.39180516e-06   1.21136663e-06
       1.72079324   2.35609092e-07   4.97265536e-05   3.96692058e-08   3.32884248e-06   5.75338003e-06   2.45441088e-05
        1.7250079   1.94041144e-07   5.37143192e-05   5.18397945e-08   6.39799693e-06   2.75272753e-06   4.67467268e-05
       1.72926845   2.21496432e-07   5.03932161e-05    1.8795585e-08      1.05959e-05   8.29396444e-06   6.78125719e-05
       1.73336251   4.89843783e-07     4.764072e-05   1.76585266e-07   8.57027478e-06   9.79471455e-06   6.92136242e-05
       1.73747682   1.45077473e-07   4.92113452e-05   6.42446844e-08   8.34635431e-06   1.36966057e-05   6.06953773e-05
       1.74193796   9.80855677e-08    5.5026717e-05    3.4858086e-08   6.23556154e-06   2.97381911e-06   3.84621361e-05
       1.74579838   3.43769902e-07   4.94519581e-05   4.17800462e-07   1.86368093e-06   1.83557425e-05   2.56272186e-05
       1.75027531    4.1238592e-07   4.68215829e-05   4.12802552e-07    6.6803657e-06    3.3260052e-05   3.25222498e-05
       1.75470158   5.38679914e-08   4.73876927e-05   6.79563058e-08   5.19019833e-06    1.0814467e-05   3.69286413e-05
        1.7585029   2.58584292e-07   5.10242699e-05   5.97947004e-07   4.39336507e-06   2.22978772e-05   3.51938499e-05
       1.76330218   3.34249451e-07   5.08688642e-05   5.85873568e-07   9.90856581e-06   4.67027181e-05   3.97635353e-05
       1.76734663   2.45485004e-07   4.91270114e-05   7.37986892e-07   6.91858043e-07   3.99466285e-05    8.0928796e-06
       1.77143681   2.00059106e-07   4.89631987e-05   1.02326147e-06   2.32198891e-06   1.82038358e-05   5.74333235e-06
       1.77624556   2.00552236e-07   5.51748542e-05   1.22393889e-06   2.60007185e-06   3.97548044e-05   7.29363434e-06
       1.78039769   6.38702803e-07   5.21447007e-05   3.12775848e-06   7.46614453e-06   6.76099672e-05   1.11123887e-05
       1.78503692   4.50145854e-07   4.67633896e-05   3.12297769e-06   6.87841621e-06   7.68540656e-05   7.48718449e-06
       1.78955047   1.77432766e-07   4.76673868e-05   1.45062618e-06   1.81802673e-06   3.09943937e-05   1.85348549e-06
       1.79426802   5.66295894e-07   4.69363539e-05   3.45517097e-06   9.12865263e-06   0.000144685503   1.33212539e-05
       1.79882316   5.01065308e-08   5.34470826e-05   2.67502241e-07   1.30952091e-06   2.74379067e-05   4.22313445e-06
       1.80346755   1.73546899e-07   5.84584037e-05   1.33156589e-06   1.58079481e-06   5.92461667e-05   3.07916511e-07
       1.80850145   4.24191606e-07   5.33284348e-05   3.11511276e-06   4.56820952e-06   0.000109952238   4.11290031e-06
       1.81291993   1.93112536e-07   4.99279721e-05   1.64723818e-06   3.77043701e-06   4.86037383e-05   1.49151504e-05
       1.81813391   3.40198354e-07   4.76474924e-05   2.62117241e-06   8.81940993e-06   6.87846287e-05   3.18332173e-05
       1.82306417   2.54678588e-07   4.94932041e-05    2.0991655e-06   5.60418529e-06   5.61343171e-05   2.93680871e-05
       1.82811335   6.75256832e-07   5.47736267e-05   6.01189516e-06   7.29535973e-06   0.000169142661   1.94503125e-05
       1.83352245   1.96060549e-07    5.1546701e-05   2.20978448e-06   2.75951911e-06   2.89855259e-05   1.27292641e-05
       1.83859169   9.31250733e-07   4.86174426e-05   6.88342605e-06   1.44336126e-05   8.87399127e-05   2.49346556e-05
       1.84462281   6.83052408e-07   5.57109475e-05   4.55982736e-06   4.65910189e-06   0.000112658292   1.20258826e-06
       1.84986559   6.29500023e-07   5.11108661e-05    6.0652772e-06   9.02169975e-06   0.000100369376   8.14109478e-06
       1.85568252   1.24453006e-06   5.36544847e-05   1.08524085e-05   1.54689154e-05   0.000120091742   1.46003052e-05
