variance for each set of averaged particle data
file structure: (mean)x|var(x)|var(y)|var(rho)|var(p)|var(u)|var(e) 
      0.513665405    0.00683046702   4.97856346e-05   3.59582273e-07   5.03552127e-06      0.129418125    0.00545907974
      0.653055476   0.000637519017   3.68903064e-05   8.74004701e-05   1.48666382e-05     0.0206164028   0.000871510205
      0.714506887   0.000151064008    5.2783166e-05   1.83993778e-05   5.42648262e-06     0.0147140532   0.000292385579
      0.752387325   7.80494332e-05   4.37219827e-05   3.25705624e-05   1.13910185e-05    0.00849069794   0.000267878282
      0.781259329   7.39454001e-05   4.73280467e-05   7.89251135e-05   2.78449579e-05    0.00760794551   0.000427636568
      0.806465741   3.31593888e-05    5.2284782e-05   0.000180191188   9.08460237e-05     0.0128750557    0.00116807031
      0.825947548    1.8442433e-05   4.72993715e-05   4.48118377e-05   2.54778611e-05     0.0134600112   0.000210431673
      0.842835801   7.17915504e-06   4.83800346e-05   7.11550706e-06   3.89946649e-06    0.00479282335   1.67986309e-05
      0.858767401   5.02348738e-06   5.18424533e-05   1.93557556e-06    1.1172399e-06    0.00226248756    6.4122967e-06
      0.874572511    1.2289192e-06   4.92686528e-05   1.35328811e-07   9.50008771e-08    0.00129383846   2.38767043e-06
      0.890066098   6.34338482e-07   5.05964498e-05   1.48431515e-07   1.32276067e-07   0.000389828579   1.97730761e-06
      0.905178839    2.2236042e-07   5.15950307e-05   1.04050645e-07   8.10385869e-08   0.000201241805   9.49897669e-07
      0.920536447   2.24700408e-07   5.14736845e-05    2.3484016e-07   2.14015238e-07   0.000201001514   3.22127441e-06
      0.936576893   1.73875898e-07   4.97684205e-05   5.72769691e-07   3.35627376e-07    6.3911671e-05   1.52472189e-06
      0.951758557   1.20030867e-07   4.92969448e-05   2.11361614e-06   1.57798564e-06   0.000104104151   8.92745279e-06
      0.964753468   5.50675244e-07   4.97590315e-05   3.95366696e-06   3.07151438e-06   0.000112585131   1.17106255e-05
       0.97647083   1.50177379e-07   5.16825108e-05   4.38716427e-07   2.63622873e-07   0.000116594307   4.85983352e-07
      0.987699608   2.80205235e-07   5.01076319e-05   8.15457389e-07   5.78095669e-07   3.00610568e-05    1.9749178e-06
      0.998464906   3.51719598e-07    4.8938527e-05   1.95649058e-06   1.55786221e-06   3.41610775e-05   3.91755553e-06
       1.00864337   9.04928726e-08   5.16262587e-05   7.49853993e-07    6.8998537e-07   5.09260876e-05   2.31155741e-06
       1.01820964   1.75196637e-07   5.07298827e-05   1.12622428e-06   1.21027606e-06   0.000144841706   3.89176768e-06
       1.02731149   1.98703099e-07   5.09515775e-05   1.53563755e-06   1.47360492e-06   0.000188360879   2.49051728e-06
       1.03585874   2.02558831e-07   5.14136093e-05   7.97222492e-07   8.21824209e-07   0.000215689369   1.56657162e-06
        1.0441662   4.00401922e-08    5.0783896e-05   5.93467867e-08   1.23601055e-07   2.95035679e-05   6.97141581e-07
       1.05216816   4.23247763e-08    5.0736487e-05   1.07958272e-07    1.5489656e-07   4.71856711e-05   7.97066108e-07
       1.05991544   3.08222513e-08   5.03612604e-05   1.39545274e-07   1.09129754e-07   1.79692189e-05   8.81254745e-08
       1.06764882   1.69686148e-08   5.02166328e-05   4.62496602e-08   3.14392939e-08   7.53276682e-06   1.29847376e-07
       1.07508914   2.42375994e-08   4.96460894e-05   8.36404814e-08   5.72802549e-08    1.2599199e-05   2.54266658e-07
       1.08240247   6.47070228e-09   5.02767987e-05   7.54337396e-08   1.75172994e-07   1.60027174e-05   8.44226124e-07
       1.08951058   2.27925762e-08   5.04915585e-05   8.18516261e-08   4.76354712e-08     6.874039e-06   4.19090015e-07
       1.09646388   3.85774224e-08   4.85536139e-05   4.03353839e-07   2.36156322e-07   2.54712244e-05    5.0111691e-07
       1.10328866   1.89048198e-08   4.98045528e-05   2.00077503e-07   7.20564375e-07   6.44806581e-06    4.5393292e-06
       1.10982731   1.14117568e-07   5.15151794e-05   7.41433194e-07   1.12281767e-06   2.82927359e-05   4.36175647e-06
       1.11627328   2.94853347e-08   5.08114596e-05   3.53174729e-07    5.0769926e-07   8.47327019e-06   1.69303254e-06
       1.12246158    3.2517795e-08   5.14199938e-05   1.54474034e-07   1.33350565e-07   1.38060132e-05   2.21601048e-07
       1.12864546   6.51082112e-08   4.97612605e-05   4.84736133e-07   6.06716351e-07   1.35576448e-05   5.28027463e-07
       1.13459309   5.09363468e-08   5.11800352e-05   5.74708829e-07   6.32503325e-07   1.10461362e-05   3.61527068e-07
       1.14039815   1.14958987e-07   5.31562974e-05   1.22562022e-06   1.75803405e-06   8.84975935e-06   1.57330374e-06
       1.14631507    3.9102924e-08   4.89023857e-05   3.95386245e-07   4.50106049e-07   1.08332321e-05   2.94201233e-07
       1.15170695   1.80862782e-07    4.9816661e-05   1.56816384e-06   3.41264685e-06   1.52129165e-05   6.20404018e-06
        1.1572524   2.50086655e-07   5.08986856e-05     2.702643e-06   2.38537267e-06   4.94901608e-05   1.40242576e-06
