title='particle position' 
variables=x, y, Ux, Uy, rho, e, p, h=supportlength/2, m, V, ID 
      0.162857061       1.98590785       1.76710673   -0.00357754257       0.95887285        2.2137094       1.06133292             0.04  0.000400016956  0.000416972196  5000
      0.141151172        1.9800272       1.76710391   -0.00881632894      0.957823918        2.2112219       1.05898061             0.04  0.000400016956  0.000418128387  4999
      0.110719029       1.99718548       1.75906962   0.000351235302      0.969941182       2.20668233       1.07017604             0.04  0.000400016956  0.000412493177  4998
      0.105999934       1.99925513       1.75748154   0.000559887902      0.969347797       2.20656789       1.06946586             0.04  0.000400016956  0.000412700361  4997
     0.0702583579       1.97989308       1.75145818   -0.00676973253      0.961129279       2.20951767       1.06181606             0.04  0.000400016956  0.000416299396  4996
     0.0691828721       1.97825643       1.75162238   -0.00659386634      0.960659126       2.20976859       1.06141718             0.04  0.000400016956  0.000416574649  4995
     0.0334752052       1.99912051        1.7600968    7.4081096e-05      0.968001266       2.20938505       1.06934376             0.04  0.000400016956  0.000415963499  4994
     0.0311664833       1.99932712       1.75905101   0.000111078022      0.967967408       2.20928051       1.06925577             0.04  0.000400016956  0.000416250855  4993
      0.995580763       1.98003314       1.75326578   -0.00242081993      0.963217481       2.21032496       1.06451182             0.04  0.000400016956  0.000410672557  4992
      0.995469667       1.97937102       1.75338509   -0.00184461364      0.963187693       2.21035176       1.06449181             0.04  0.000400016956  0.000410665944  4991
      0.961119623       1.99712227       1.73798227    0.00108269924      0.977252874        2.2180625       1.08380398             0.04  0.000400016956  0.000409374636  4990
      0.957934195       1.99971563        1.7382541  -5.27697361e-06      0.978065948       2.21901884       1.08517338             0.04  0.000400016956  0.000409054791  4989
      0.924544976        1.9893546       1.72501371  -0.000133213045      0.980756503       2.22826997       1.09269513             0.04  0.000400016956  0.000407593499  4988
      0.914714485       1.98795681       1.72453177    0.00148930555       0.98223508       2.23055039       1.09546242             0.04  0.000400016956  0.000407155675  4987
      0.891041555        1.9822073       1.72146338    -0.0019603793      0.979227694       2.23479823       1.09418816             0.04  0.000400016956  0.0004087929  4986
      0.867902722       1.99879635       1.71580715   0.000284272756      0.983410781       2.23713876       1.10001319             0.04  0.000400016956  0.000406747408  4985
      0.857816844       1.99327059       1.72056635     0.0034503884       0.98332627       2.23790521       1.10029549             0.04  0.000400016956  0.000406724885  4984
      0.828091903       1.98101473       1.71634024   8.20036134e-05      0.980889419       2.23916594       1.09818709             0.04  0.000400016956  0.000407433048  4983
      0.819538861       1.98144042       1.72249994  -0.000236103173      0.980813754       2.23918001       1.09810928             0.04  0.000400016956  0.000407588634  4982
       0.79237116       1.98280901        1.7193389  -0.000868320791      0.979593968       2.23857029       1.09644498             0.04  0.000400016956  0.000408359504  4981
      0.768639171       1.98437975       1.72269825   3.60517364e-06      0.980058241        2.2373609       1.09637199             0.04  0.000400016956  0.000408346771  4980
      0.752511954       1.98383815        1.7243858   -0.00220114443       0.97854442       2.23639475        1.0942058             0.04  0.000400016956  0.000409133231  4979
      0.729420209       1.99567468        1.7255936   0.000499918238      0.978510979       2.23457763       1.09327937             0.04  0.000400016956  0.000408896856  4978
      0.713208964       1.99618189       1.72905908   0.000147422473      0.978674998       2.23341318       1.09289282             0.04  0.000400016956  0.000408752313  4977
       0.68839848       1.99669951       1.72862229    0.00227886192      0.974907212       2.23178152       1.08788995             0.04  0.000400016956  0.000410205012  4976
      0.671766632       1.99166943       1.73492265    0.00205096392      0.974244207       2.23087774       1.08670986             0.04  0.000400016956  0.000410432337  4975
      0.644965712       1.98572125       1.73290442    -0.0014898865      0.972203832       2.22990946       1.08396326             0.04  0.000400016956  0.00041144128  4974
      0.626204724       1.99270707       1.73790908  -0.000580853348      0.974010968       2.22923318       1.08564878             0.04  0.000400016956  0.0004106971  4973
      0.606019796       1.99273909       1.73532937    0.00342007517      0.974409286       2.22898938       1.08597397             0.04  0.000400016956  0.000410499542  4972
      0.585762483       1.99172574        1.7388059   0.000309041696      0.975099013       2.22907214       1.08678302             0.04  0.000400016956  0.000410187284  4971
      0.558521534       1.98408837       1.73608398   -0.00138145915      0.975340958       2.22978715       1.08740137             0.04  0.000400016956  0.000410062672  4970
      0.541240786       1.99267893        1.7410065    0.00150409653      0.973167352       2.23019121       1.08517464             0.04  0.000400016956  0.000411035622  4969
      0.513345258       1.98552238       1.74034069    0.00175560427      0.976633749        2.2312081       1.08953657             0.04  0.000400016956  0.000409668764  4968
      0.501285348       1.99074565        1.7365287    0.00416316175      0.975027827       2.23152724       1.08790058             0.04  0.000400016956  0.000410390278  4967
      0.467684405        1.9923347        1.7353782   0.000390307036      0.971469873       2.23259009       1.08444701             0.04  0.000400016956  0.000411769179  4966
      0.458785947       1.99973719       1.73749368   0.000169523295      0.970592189       2.23273302       1.08353661             0.04  0.000400016956  0.000412134462  4965
       0.42732169       1.98684081       1.73571975   0.000784472225      0.975801923       2.23303856       1.08950166             0.04  0.000400016956  0.000409636448  4964
      0.418922181       1.98226545       1.73592407    0.00115759763      0.975512648       2.23309517       1.08920629             0.04  0.000400016956  0.000409827328  4963
      0.393273274        1.9846458       1.73511282  -0.000707557097      0.973070295       2.23266791       1.08627141             0.04  0.000400016956  0.000411295904  4962
      0.369938359       1.98772405        1.7344833   -0.00128362413      0.972115609       2.23189238       1.08482871             0.04  0.000400016956  0.000411566573  4961
      0.355066546       1.99830998       1.73471809   0.000860468886      0.968236811       2.23116791       1.08014945             0.04  0.000400016956  0.000413087752  4960
