                0                1         0.997265       0.00273524
     1.041615e-07      0.999177912               --               --
      2.08323e-07        0.9983565               --               --
     3.124845e-07      0.997535763               --               --
      4.16646e-07        0.9967157               --               --
     5.208075e-07      0.995896312               --               --
      6.24969e-07      0.995077597               --               --
     7.291305e-07      0.994259556               --               --
      8.33292e-07      0.993442187               --               --
     9.374535e-07       0.99262549               --               --
     1.041615e-06      0.991809464         0.988067       0.00377375
    1.1457765e-06       0.99099411               --               --
     1.249938e-06      0.990179425               --               --
    1.3540995e-06       0.98936541               --               --
     1.458261e-06      0.988552065               --               --
    1.5624225e-06      0.987739388               --               --
     1.666584e-06      0.986927379               --               --
    1.7707455e-06      0.986116038               --               --
     1.874907e-06      0.985305363               --               --
    1.9790685e-06      0.984495355               --               --
      2.08323e-06      0.983686014         0.978962       0.00480252
    2.1873915e-06      0.982877337               --               --
     2.291553e-06      0.982069325               --               --
    2.3957145e-06      0.981261978               --               --
     2.499876e-06      0.980455294               --               --
    2.6040375e-06      0.979649273               --               --
     2.708199e-06      0.978843915               --               --
    2.8123605e-06      0.978039219               --               --
     2.916522e-06      0.977235185               --               --
    3.0206835e-06      0.976431811               --               --
     3.124845e-06      0.975629098         0.969941       0.00583038
    3.2290065e-06      0.974827045               --               --
     3.333168e-06      0.974025651               --               --
    3.4373295e-06      0.973224916               --               --
     3.541491e-06       0.97242484               --               --
    3.6456525e-06      0.971625421               --               --
     3.749814e-06      0.970826659               --               --
    3.8539755e-06      0.970028554               --               --
     3.958137e-06      0.969231105               --               --
    4.0622985e-06      0.968434312               --               --
      4.16646e-06      0.967638173         0.961003       0.00685725
    4.2706215e-06      0.966842689               --               --
     4.374783e-06      0.966047859               --               --
    4.4789445e-06      0.965253683               --               --
     4.583106e-06      0.964460159               --               --
    4.6872675e-06      0.963667288               --               --
     4.791429e-06      0.962875069               --               --
    4.8955905e-06        0.9620835               --               --
     4.999752e-06      0.961292583               --               --
    5.1039135e-06      0.960502316               --               --
     5.208075e-06      0.959712698         0.952147       0.00788308
    5.3122365e-06       0.95892373               --               --
     5.416398e-06       0.95813541               --               --
    5.5205595e-06      0.957347738               --               --
     5.624721e-06      0.956560714               --               --
    5.7288825e-06      0.955774337               --               --
     5.833044e-06      0.954988606               --               --
    5.9372055e-06      0.954203521               --               --
     6.041367e-06      0.953419082               --               --
    6.1455285e-06      0.952635287               --               --
      6.24969e-06      0.951852137         0.943373       0.00890787
    6.3538515e-06      0.951069631               --               --
     6.458013e-06      0.950287768               --               --
    6.5621745e-06      0.949506547               --               --
     6.666336e-06      0.948725969               --               --
    6.7704975e-06      0.947946033               --               --
     6.874659e-06      0.947166738               --               --
    6.9788205e-06      0.946388083               --               --
     7.082982e-06      0.945610069               --               --
    7.1871435e-06      0.944832694               --               --
     7.291305e-06      0.944055958          0.93468       0.00993161
    7.3954665e-06      0.943279861               --               --
     7.499628e-06      0.942504402               --               --
    7.6037895e-06       0.94172958               --               --
     7.707951e-06      0.940955395               --               --
    7.8121125e-06      0.940181847               --               --
     7.916274e-06      0.939408935               --               --
    8.0204355e-06      0.938636658               --               --
     8.124597e-06      0.937865016               --               --
    8.2287585e-06      0.937094008               --               --
      8.33292e-06      0.936323634         0.926067        0.0109543
    8.4370815e-06      0.935553894               --               --
     8.541243e-06      0.934784786               --               --
    8.6454045e-06      0.934016311               --               --
     8.749566e-06      0.933248467               --               --
    8.8537275e-06      0.932481254               --               --
     8.957889e-06      0.931714672               --               --
    9.0620505e-06      0.930948721               --               --
     9.166212e-06      0.930183399               --               --
    9.2703735e-06      0.929418706               --               --
     9.374535e-06      0.928654642         0.917533         0.011976
    9.4786965e-06      0.927891206               --               --
     9.582858e-06      0.927128398               --               --
    9.6870195e-06      0.926366217               --               --
     9.791181e-06      0.925604662               --               --
    9.8953425e-06      0.924843733               --               --
     9.999504e-06       0.92408343               --               --
   1.01036655e-05      0.923323752               --               --
    1.0207827e-05      0.922564699               --               --
   1.03119885e-05      0.921806269               --               --
     1.041615e-05      0.921048463         0.909078        0.0129966
   1.05203115e-05       0.92029128               --               --
    1.0624473e-05       0.91953472               --               --
   1.07286345e-05      0.918778781               --               --
    1.0832796e-05      0.918023464               --               --
   1.09369575e-05      0.917268768               --               --
    1.1041119e-05      0.916514692               --               --
   1.11452805e-05      0.915761236               --               --
    1.1249442e-05        0.9150084               --               --
   1.13536035e-05      0.914256182               --               --
    1.1457765e-05      0.913504583         0.900701        0.0140161
   1.15619265e-05      0.912753602               --               --
    1.1666088e-05      0.912003238               --               --
   1.17702495e-05      0.911253491               --               --
    1.1874411e-05       0.91050436               --               --
   1.19785725e-05      0.909755845               --               --
    1.2082734e-05      0.909007946               --               --
   1.21868955e-05      0.908260661               --               --
    1.2291057e-05      0.907513991               --               --
   1.23952185e-05      0.906767934               --               --
     1.249938e-05      0.906022491         0.892401        0.0150346
   1.26035415e-05      0.905277661               --               --
    1.2707703e-05      0.904533443               --               --
   1.28118645e-05      0.903789836               --               --
    1.2916026e-05      0.903046842               --               --
   1.30201875e-05      0.902304457               --               --
    1.3124349e-05      0.901562684               --               --
   1.32285105e-05       0.90082152               --               --
    1.3332672e-05      0.900080965               --               --
   1.34368335e-05      0.899341019               --               --
    1.3540995e-05      0.898601682         0.884177         0.016052
   1.36451565e-05      0.897862952               --               --
    1.3749318e-05      0.897124829               --               --
   1.38534795e-05      0.896387314               --               --
    1.3957641e-05      0.895650404               --               --
   1.40618025e-05      0.894914101               --               --
    1.4165964e-05      0.894178402               --               --
   1.42701255e-05      0.893443309               --               --
    1.4374287e-05       0.89270882               --               --
   1.44784485e-05      0.891974934               --               --
     1.458261e-05      0.891241652          0.87603        0.0170682
   1.46867715e-05      0.890508973               --               --
    1.4790933e-05      0.889776896               --               --
   1.48950945e-05      0.889045421               --               --
    1.4999256e-05      0.888314548               --               --
   1.51034175e-05      0.887584275               --               --
    1.5207579e-05      0.886854602               --               --
   1.53117405e-05       0.88612553               --               --
    1.5415902e-05      0.885397056               --               --
   1.55200635e-05      0.884669182               --               --
    1.5624225e-05      0.883941906         0.867957        0.0180833
   1.57283865e-05      0.883215228               --               --
    1.5832548e-05      0.882489147               --               --
   1.59367095e-05      0.881763663               --               --
    1.6040871e-05      0.881038776               --               --
   1.61450325e-05      0.880314484               --               --
    1.6249194e-05      0.879590788               --               --
   1.63533555e-05      0.878867687               --               --
    1.6457517e-05       0.87814518               --               --
   1.65616785e-05      0.877423267               --               --
     1.666584e-05      0.876701948         0.859959        0.0190975
   1.67700015e-05      0.875981222               --               --
    1.6874163e-05      0.875261088               --               --
   1.69783245e-05      0.874541546               --               --
    1.7082486e-05      0.873822596               --               --
   1.71866475e-05      0.873104237               --               --
    1.7290809e-05      0.872386468               --               --
   1.73949705e-05       0.87166929               --               --
    1.7499132e-05      0.870952701               --               --
   1.76032935e-05      0.870236701               --               --
    1.7707455e-05       0.86952129         0.852035        0.0201105
   1.78116165e-05      0.868806466               --               --
    1.7915778e-05      0.868092231               --               --
   1.80199395e-05      0.867378583               --               --
    1.8124101e-05      0.866665521               --               --
   1.82282625e-05      0.865953046               --               --
    1.8332424e-05      0.865241156               --               --
   1.84365855e-05      0.864529851               --               --
    1.8540747e-05      0.863819132               --               --
   1.86449085e-05      0.863108996               --               --
     1.874907e-05      0.862399444         0.844183        0.0211225
   1.88532315e-05      0.861690476               --               --
    1.8957393e-05      0.860982091               --               --
   1.90615545e-05      0.860274287               --               --
    1.9165716e-05      0.859567066               --               --
   1.92698775e-05      0.858860426               --               --
    1.9374039e-05      0.858154367               --               --
   1.94782005e-05      0.857448889               --               --
    1.9582362e-05       0.85674399               --               --
   1.96865235e-05      0.856039671               --               --
    1.9790685e-05      0.855335931         0.836404        0.0221335
   1.98948465e-05       0.85463277               --               --
    1.9999008e-05      0.853930186               --               --
   2.01031695e-05       0.85322818               --               --
    2.0207331e-05      0.852526751               --               --
   2.03114925e-05      0.851825899               --               --
    2.0415654e-05      0.851125623               --               --
   2.05198155e-05      0.850425923               --               --
    2.0623977e-05      0.849726798               --               --
   2.07281385e-05      0.849028248               --               --
      2.08323e-05      0.848330272         0.828697        0.0231434
   2.09364615e-05      0.847632869               --               --
    2.1040623e-05       0.84693604               --               --
   2.11447845e-05      0.846239784               --               --
    2.1248946e-05      0.845544101               --               --
   2.13531075e-05      0.844848989               --               --
    2.1457269e-05      0.844154449               --               --
   2.15614305e-05      0.843460479               --               --
    2.1665592e-05       0.84276708               --               --
   2.17697535e-05      0.842074251               --               --
    2.1873915e-05      0.841381992         0.821061        0.0241522
   2.19780765e-05      0.840690302               --               --
    2.2082238e-05      0.839999181               --               --
   2.21863995e-05      0.839308627               --               --
    2.2290561e-05      0.838618642               --               --
   2.23947225e-05      0.837929223               --               --
    2.2498884e-05      0.837240371               --               --
   2.26030455e-05      0.836552086               --               --
    2.2707207e-05      0.835864366               --               --
   2.28113685e-05      0.835177212               --               --
     2.291553e-05      0.834490623         0.813495          0.02516
   2.30196915e-05      0.833804598               --               --
    2.3123853e-05      0.833119137               --               --
   2.32280145e-05       0.83243424               --               --
    2.3332176e-05      0.831749906               --               --
   2.34363375e-05      0.831066134               --               --
    2.3540499e-05      0.830382924               --               --
   2.36446605e-05      0.829700276               --               --
    2.3748822e-05       0.82901819               --               --
   2.38529835e-05      0.828336664               --               --
    2.3957145e-05      0.827655698         0.805999        0.0261668
   2.40613065e-05      0.826975292               --               --
    2.4165468e-05      0.826295445               --               --
   2.42696295e-05      0.825616158               --               --
    2.4373791e-05      0.824937428               --               --
   2.44779525e-05      0.824259257               --               --
    2.4582114e-05      0.823581643               --               --
   2.46862755e-05      0.822904587               --               --
    2.4790437e-05      0.822228087               --               --
   2.48945985e-05      0.821552143               --               --
     2.499876e-05      0.820876754         0.798571        0.0271725
   2.51029215e-05      0.820201921               --               --
    2.5207083e-05      0.819527643               --               --
   2.53112445e-05      0.818853919               --               --
    2.5415406e-05      0.818180749               --               --
   2.55195675e-05      0.817508132               --               --
    2.5623729e-05      0.816836068               --               --
   2.57278905e-05      0.816164557               --               --
    2.5832052e-05      0.815493598               --               --
   2.59362135e-05       0.81482319               --               --
    2.6040375e-05      0.814153334         0.791213        0.0281772
   2.61445365e-05      0.813484028               --               --
    2.6248698e-05      0.812815273               --               --
   2.63528595e-05      0.812147067               --               --
    2.6457021e-05       0.81147941               --               --
   2.65611825e-05      0.810812303               --               --
    2.6665344e-05      0.810145744               --               --
   2.67695055e-05      0.809479732               --               --
    2.6873667e-05      0.808814269               --               --
   2.69778285e-05      0.808149352               --               --
     2.708199e-05      0.807484982         0.783922        0.0291808
   2.71861515e-05      0.806821158               --               --
    2.7290313e-05       0.80615788               --               --
   2.73944745e-05      0.805495147               --               --
    2.7498636e-05      0.804832959               --               --
   2.76027975e-05      0.804171316               --               --
    2.7706959e-05      0.803510216               --               --
   2.78111205e-05       0.80284966               --               --
    2.7915282e-05      0.802189647               --               --
   2.80194435e-05      0.801530176               --               --
    2.8123605e-05      0.800871247         0.776698        0.0301834
   2.82277665e-05      0.800212861               --               --
    2.8331928e-05      0.799555015               --               --
   2.84360895e-05      0.798897711               --               --
    2.8540251e-05      0.798240946               --               --
   2.86444125e-05      0.797584722               --               --
    2.8748574e-05      0.796929037               --               --
   2.88527355e-05      0.796273891               --               --
    2.8956897e-05      0.795619284               --               --
   2.90610585e-05      0.794965214               --               --
     2.916522e-05      0.794311683         0.769541         0.031185
   2.92693815e-05      0.793658689               --               --
    2.9373543e-05      0.793006231               --               --
   2.94777045e-05       0.79235431               --               --
    2.9581866e-05      0.791702925               --               --
   2.96860275e-05      0.791052076               --               --
    2.9790189e-05      0.790401761               --               --
   2.98943505e-05      0.789751981               --               --
    2.9998512e-05      0.789102736               --               --
   3.01026735e-05      0.788454024               --               --
    3.0206835e-05      0.787805845          0.76245        0.0321855
   3.03109965e-05      0.787158199               --               --
    3.0415158e-05      0.786511086               --               --
   3.05193195e-05      0.785864504               --               --
    3.0623481e-05      0.785218454               --               --
   3.07276425e-05      0.784572935               --               --
    3.0831804e-05      0.783927947               --               --
   3.09359655e-05      0.783283489               --               --
    3.1040127e-05      0.782639561               --               --
   3.11442885e-05      0.781996163               --               --
     3.124845e-05      0.781353293         0.755424         0.033185
   3.13526115e-05      0.780710952               --               --
    3.1456773e-05      0.780069138               --               --
   3.15609345e-05      0.779427853               --               --
    3.1665096e-05      0.778787094               --               --
   3.17692575e-05      0.778146863               --               --
    3.1873419e-05      0.777507158               --               --
   3.19775805e-05      0.776867978               --               --
    3.2081742e-05      0.776229324               --               --
   3.21859035e-05      0.775591195               --               --
    3.2290065e-05      0.774953591         0.748463        0.0341834
   3.23942265e-05      0.774316511               --               --
    3.2498388e-05      0.773679954               --               --
   3.26025495e-05      0.773043921               --               --
    3.2706711e-05      0.772408411               --               --
   3.28108725e-05      0.771773423               --               --
    3.2915034e-05      0.771138957               --               --
   3.30191955e-05      0.770505013               --               --
    3.3123357e-05       0.76987159               --               --
   3.32275185e-05      0.769238688               --               --
     3.333168e-05      0.768606306         0.741566        0.0351809
   3.34358415e-05      0.767974444               --               --
    3.3540003e-05      0.767343101               --               --
   3.36441645e-05      0.766712277               --               --
    3.3748326e-05      0.766081972               --               --
   3.38524875e-05      0.765452185               --               --
    3.3956649e-05      0.764822916               --               --
   3.40608105e-05      0.764194164               --               --
    3.4164972e-05      0.763565929               --               --
   3.42691335e-05      0.762938211               --               --
    3.4373295e-05      0.762311009         0.734733        0.0361772
   3.44774565e-05      0.761684322               --               --
    3.4581618e-05       0.76105815               --               --
   3.46857795e-05      0.760432493               --               --
    3.4789941e-05      0.759807351               --               --
   3.48941025e-05      0.759182722               --               --
    3.4998264e-05      0.758558607               --               --
   3.51024255e-05      0.757935005               --               --
    3.5206587e-05      0.757311915               --               --
   3.53107485e-05      0.756689338               --               --
     3.541491e-05      0.756067273         0.727962        0.0371726
   3.55190715e-05      0.755445719               --               --
    3.5623233e-05      0.754824676               --               --
   3.57273945e-05      0.754204144               --               --
    3.5831556e-05      0.753584121               --               --
   3.59357175e-05      0.752964609               --               --
    3.6039879e-05      0.752345606               --               --
   3.61440405e-05      0.751727111               --               --
    3.6248202e-05      0.751109125               --               --
   3.63523635e-05      0.750491647               --               --
    3.6456525e-05      0.749874677         0.721254        0.0381669
   3.65606865e-05      0.749258214               --               --
    3.6664848e-05      0.748642258               --               --
   3.67690095e-05      0.748026808               --               --
    3.6873171e-05      0.747411864               --               --
   3.69773325e-05      0.746797425               --               --
    3.7081494e-05      0.746183492               --               --
   3.71856555e-05      0.745570063               --               --
    3.7289817e-05      0.744957139               --               --
   3.73939785e-05      0.744344719               --               --
     3.749814e-05      0.743732802         0.714608        0.0391602
   3.76023015e-05      0.743121388               --               --
    3.7706463e-05      0.742510477               --               --
   3.78106245e-05      0.741900068               --               --
    3.7914786e-05       0.74129016               --               --
   3.80189475e-05      0.740680754               --               --
    3.8123109e-05       0.74007185               --               --
   3.82272705e-05      0.739463445               --               --
    3.8331432e-05      0.738855541               --               --
   3.84355935e-05      0.738248137               --               --
    3.8539755e-05      0.737641232         0.708023        0.0401525
   3.86439165e-05      0.737034826               --               --
    3.8748078e-05      0.736428918               --               --
   3.88522395e-05      0.735823509               --               --
    3.8956401e-05      0.735218597               --               --
   3.90605625e-05      0.734614182               --               --
    3.9164724e-05      0.734010265               --               --
