       3.16903613                0            0.125              0.1                0                2
       3.16339111                0            0.125              0.1                0                2
       3.15812291                0            0.125              0.1                0                2
       3.15305838                0            0.125              0.1                0                2
       3.14803809                0            0.125              0.1                0                2
       3.14303396                0            0.125              0.1                0                2
       3.13803447                0            0.125              0.1                0                2
       3.13303761                0            0.125              0.1                0                2
       3.12804378                0            0.125              0.1                0                2
       3.12305338                0            0.125              0.1                0                2
        3.1180668                0            0.125              0.1                0                2
       3.11308442                0            0.125              0.1                0                2
       3.10810663                0            0.125              0.1                0                2
       3.10313382                0            0.125              0.1                0                2
       3.09816633                0            0.125              0.1                0                2
        3.0932046                0            0.125              0.1                0                2
       3.08824898                0            0.125              0.1                0                2
       3.08329986                0            0.125              0.1                0                2
       3.07835763                0            0.125              0.1                0                2
       3.07342265                0            0.125              0.1                0                2
       3.06849533                0            0.125              0.1                0                2
       3.06357604                0            0.125              0.1                0                2
       3.05866517                0            0.125              0.1                0                2
        3.0537631                0            0.125              0.1                0                2
       3.04887023                0            0.125              0.1                0                2
       3.04398692                0            0.125              0.1                0                2
       3.03911357                0            0.125              0.1                0                2
       3.03425054                0            0.125              0.1                0                2
       3.02939826                0            0.125              0.1                0                2
       3.02455708                0            0.125              0.1                0                2
       3.01972741                0            0.125              0.1                0                2
        3.0149096                0            0.125              0.1                0                2
       3.01010407                0            0.125              0.1                0                2
       3.00531118                0            0.125              0.1                0                2
       3.00053134                0            0.125              0.1                0                2
       2.99576493                0            0.125              0.1                0                2
       2.99101234                0            0.125              0.1                0                2
       2.98627396                0            0.125              0.1                0                2
       2.98155019                0            0.125              0.1                0                2
       2.97684142                0            0.125              0.1                0                2
       2.97214804                0            0.125              0.1                0                2
       2.96747044                0            0.125              0.1                0                2
       2.96280904                0            0.125              0.1                0                2
       2.95816423                0            0.125              0.1                0                2
       2.95353642                0            0.125              0.1                0                2
       2.94892602                0            0.125              0.1                0                2
       2.94433344                0            0.125              0.1                0                2
        2.9397591                0            0.125              0.1                0                2
       2.93520342                0            0.125              0.1                0                2
       2.93066684                0            0.125              0.1                0                2
       2.92614978                0            0.125              0.1                0                2
       2.92165269                0            0.125              0.1                0                2
       2.91717603                0            0.125              0.1                0                2
       2.91272024                0            0.125              0.1                0                2
        2.9082858                0            0.125              0.1                0                2
       2.90387319                0            0.125              0.1                0                2
       2.89948291                0            0.125              0.1                0                2
       2.89511548                0            0.125              0.1                0                2
       2.89077139                0            0.125              0.1                0                2
       2.88645121                0            0.125              0.1                0                2
        2.8821555                0            0.125              0.1                0                2
       2.87788484                0            0.125              0.1                0                2
       2.87363984                0            0.125              0.1                0                2
       2.86942116                0            0.125              0.1                0                2
       2.86522945                0            0.125              0.1                0                2
       2.86106544                0            0.125              0.1                0                2
       2.85692987                0            0.125              0.1                0                2
       2.85282356                0            0.125              0.1                0                2
       2.84874735                0            0.125              0.1                0                2
       2.84470218                0            0.125              0.1                0                2
       2.84068904                0            0.125              0.1                0                2
       2.83670903                0            0.125              0.1                0                2
       2.83276334                0            0.125              0.1                0                2
       2.82885328                0            0.125              0.1                0                2
       2.82498032                0            0.125              0.1                0                2
       2.82114611                0            0.125              0.1                0                2
       2.81735254                0            0.125              0.1                0                2
       2.81360174                0            0.125              0.1                0                2
       2.80989626                0            0.125              0.1                0                2
       2.80623909                0            0.125              0.1                0                2
       2.80263393                0            0.125              0.1                0                2
       2.79908562                0            0.125              0.1                0                2
       2.79560126                0            0.125              0.1                0                2
       2.79219299                0            0.125              0.1                0                2
       2.78888361                0            0.125              0.1                0                2
       2.78571372                0            0.125              0.1                0                2
       2.78273831                0            0.125              0.1                0                2
       2.77998879                0            0.125              0.1                0                2
       2.77741837                0            0.125              0.1                0                2
       2.77492435                0            0.125              0.1                0                2
       2.77244037                0            0.125              0.1                0                2
       2.76995423                0            0.125              0.1                0                2
       2.76746553                0            0.125              0.1                0                2
       2.76497454                0            0.125              0.1                0                2
       2.76248155                0            0.125              0.1                0                2
       2.75998689                0            0.125              0.1                0                2
       2.75749086                0            0.125              0.1                0                2
       2.75499375                0            0.125              0.1                0                2
       2.75249581                0            0.125              0.1                0                2
       2.74999724                0            0.125              0.1                0                2
       2.74749822                0            0.125              0.1                0                2
       2.74499888                0            0.125              0.1                0                2
        2.7424993                0            0.125              0.1                0                2
       2.73999958                0            0.125              0.1                0                2
       2.73749975                0            0.125              0.1                0                2
       2.73499985                0            0.125              0.1                0                2
       2.73249992                0            0.125              0.1                0                2
       2.72999995                0            0.125              0.1                0                2
       2.72749997                0            0.125              0.1                0                2
       2.72499999                0            0.125              0.1                0                2
       2.72249999                0            0.125              0.1                0                2
             2.72                0            0.125              0.1                0                2
           2.7175                0            0.125              0.1                0                2
            2.715                0            0.125              0.1                0                2
           2.7125                0            0.125              0.1                0                2
             2.71                0            0.125              0.1                0                2
           2.7075                0            0.125              0.1                0                2
            2.705                0            0.125              0.1                0                2
           2.7025                0            0.125              0.1                0                2
              2.7                0            0.125              0.1                0                2
           2.6975                0            0.125              0.1                0                2
            2.695                0            0.125              0.1                0                2
           2.6925                0            0.125              0.1                0                2
             2.69                0            0.125              0.1                0                2
           2.6875                0            0.125              0.1                0                2
            2.685                0            0.125              0.1                0                2
           2.6825                0            0.125              0.1                0                2
             2.68                0            0.125              0.1                0                2
           2.6775                0            0.125              0.1                0                2
            2.675                0            0.125              0.1                0                2
           2.6725                0            0.125              0.1                0                2
             2.67                0            0.125              0.1                0                2
           2.6675                0            0.125              0.1                0                2
            2.665                0            0.125              0.1                0                2
           2.6625                0            0.125              0.1                0                2
             2.66                0            0.125              0.1                0                2
           2.6575                0            0.125              0.1                0                2
            2.655                0            0.125              0.1                0                2
           2.6525                0            0.125              0.1                0                2
             2.65                0            0.125              0.1                0                2
           2.6475                0            0.125              0.1                0                2
            2.645                0            0.125              0.1                0                2
           2.6425                0            0.125              0.1                0                2
             2.64                0            0.125              0.1                0                2
           2.6375                0            0.125              0.1                0                2
            2.635                0            0.125              0.1                0                2
           2.6325                0            0.125              0.1                0                2
             2.63                0            0.125              0.1                0                2
           2.6275                0            0.125              0.1                0                2
            2.625                0            0.125              0.1                0                2
           2.6225                0            0.125              0.1                0                2
             2.62                0            0.125              0.1                0                2
           2.6175                0            0.125              0.1                0                2
            2.615                0            0.125              0.1                0                2
           2.6125                0            0.125              0.1                0                2
             2.61                0            0.125              0.1                0                2
           2.6075                0            0.125              0.1                0                2
            2.605                0            0.125              0.1                0                2
           2.6025                0            0.125              0.1                0                2
              2.6                0            0.125              0.1                0                2
           2.5975                0            0.125              0.1                0                2
            2.595                0            0.125              0.1                0                2
           2.5925                0            0.125              0.1                0                2
             2.59                0            0.125              0.1                0                2
           2.5875                0            0.125              0.1                0                2
            2.585                0            0.125              0.1                0                2
           2.5825                0            0.125              0.1                0                2
             2.58                0            0.125              0.1                0                2
           2.5775                0            0.125              0.1                0                2
            2.575                0            0.125              0.1                0                2
           2.5725                0            0.125              0.1                0                2
             2.57                0            0.125              0.1                0                2
           2.5675                0            0.125              0.1                0                2
            2.565                0            0.125              0.1                0                2
           2.5625                0            0.125              0.1                0                2
             2.56                0            0.125              0.1                0                2
           2.5575                0            0.125              0.1                0                2
            2.555                0            0.125              0.1                0                2
           2.5525                0            0.125              0.1                0                2
             2.55                0            0.125              0.1                0                2
           2.5475                0            0.125              0.1                0                2
            2.545                0            0.125              0.1                0                2
           2.5425                0            0.125              0.1                0                2
             2.54                0            0.125              0.1                0                2
