variance for each set of averaged particle data
file structure: (mean)x|var(x)|var(y)|var(rho)|var(p)|var(u)|var(e) 
      0.685517143   4.44949556e-13   7.29166667e-05   8.88888888e-19   8.88888888e-19   1.48323622e-08    2.2222222e-17
      0.714311951   8.00000014e-18   7.29166667e-05                0   7.70371978e-34   2.33488889e-13                0
      0.735017817   1.67737136e-11   7.29166667e-05      1.22525e-15   9.53555556e-16   4.61683405e-07   6.42222223e-15
       0.75513948     8.711162e-12   7.29166667e-05   1.17555556e-16   8.88888888e-17    2.3975773e-07   5.55555554e-16
      0.774940501   1.12816667e-13   7.29166667e-05   1.17555556e-16   9.79999999e-17   3.18753696e-09   3.55555555e-16
      0.794527386   5.66888889e-16   7.29166667e-05   2.22222222e-17          1.8e-17   1.67382333e-11   8.88888878e-17
      0.813746094   3.55555555e-18   7.29166666e-05   1.99999996e-18   1.80555555e-18   1.02347222e-13   4.93038066e-32
      0.832362793                0   7.29166667e-05                0                0   8.58333334e-16   4.93038066e-32
      0.851078049                0   7.29166667e-05                0   7.70371978e-34   1.38888893e-17    2.2222222e-17
      0.869515713   1.23259516e-32   7.29166667e-05   3.08148791e-33   7.70371978e-34                0                0
      0.887782643   1.23259516e-32   7.29166667e-05   3.08148791e-33                0                0   4.93038066e-32
       0.90570527                0   7.29166667e-05                0   7.70371978e-34                0   4.93038066e-32
      0.923367988                0   7.29166667e-05                0                0   4.93038066e-32                0
      0.940681289   1.23259516e-32   7.29166667e-05   3.08148791e-33                0                0                0
       0.95772155   1.23259516e-32   7.29166667e-05   3.08148791e-33   7.70371978e-34   4.93038066e-32   4.93038066e-32
      0.974423235                0   7.29166667e-05   3.08148791e-33   7.70371978e-34                0                0
       0.99076631                0   7.29166667e-05                0   7.70371978e-34                0   4.93038066e-32
       1.00670967                0   7.29166667e-05                0   7.70371978e-34                0                0
       1.02216197                0   7.29166667e-05                0   7.70371978e-34                0   4.93038066e-32
       1.03691695                0   7.29166667e-05   3.08148791e-33                0                0                0
       1.05039791                0   7.29166667e-05                0                0   4.93038066e-32                0
       1.06185388                0   7.29166667e-05                0   3.08148791e-33                0                0
       1.07169617                0   7.29166667e-05                0   3.08148791e-33   1.23259516e-32                0
       1.08100738                0   7.29166667e-05   1.23259516e-32   3.08148791e-33                0   4.93038066e-32
       1.09009264                0   7.29166667e-05   1.23259516e-32   3.08148791e-33                0                0
       1.09893888   4.93038066e-32   7.29166667e-05                0                0                0   1.97215226e-31
       1.10751312                0   7.29166667e-05                0   3.08148791e-33   1.23259516e-32                0
       1.11577156                0   7.29166667e-05                0                0                0                0
       1.12366164                0   7.29166667e-05   1.23259516e-32                0                0                0
       1.13114952                0   7.29166667e-05                0                0   3.08148791e-33                0
       1.13826382                0   7.29166667e-05                0                0                0                0
       1.14508615                0   7.29166667e-05                0                0                0                0
       1.15169454                0   7.29166667e-05                0                0                0                0
        1.1581597                0   7.29166667e-05                0                0                0                0
       1.16452735                0   7.29166667e-05                0                0                0                0
       1.17080023                0   7.29166667e-05   1.23259516e-32                0   3.08148791e-33                0
       1.17698746                0   7.29166667e-05   1.23259516e-32                0                0                0
       1.18308859   4.93038066e-32   7.29166667e-05   1.23259516e-32                0   7.70371978e-34                0
       1.18910294                0   7.29166667e-05   1.23259516e-32   1.23259516e-32   7.70371978e-34   1.97215226e-31
       1.19502919   4.93038066e-32   7.29166667e-05                0                0                0                0
        1.2008713                0   7.29166667e-05   1.23259516e-32   1.23259516e-32                0                0
       1.20663049                0   7.29166667e-05                0                0                0                0
       1.21230547   4.93038066e-32   7.29166667e-05                0                0   7.70371978e-34   1.97215226e-31
       1.21789646   4.93038066e-32   7.29166667e-05                0                0   1.92592994e-34   1.97215226e-31
       1.22340314                0   7.29166667e-05                0                0   1.92592994e-34                0
        1.2288249                0   7.29166667e-05                0                0   1.92592994e-34                0
       1.23416501                0   7.29166667e-05   1.23259516e-32   1.23259516e-32                0                0
       1.23942976                0   7.29166667e-05                0                0                0                0
       1.24462692                0   7.29166667e-05                0                0                0                0
       1.24976727   4.93038066e-32   7.29166667e-05                0   1.23259516e-32                0                0
       1.25486251                0   7.29166667e-05                0   1.23259516e-32                0                0
        1.2599236   4.93038066e-32   7.29166667e-05                0                0                0                0
       1.26496062                0   7.29166667e-05                0                0   7.52316385e-37                0
        1.2699817                0   7.29166667e-05                0                0   1.88079096e-37                0
       1.27499283   4.93038066e-32   7.29166667e-05   1.23259516e-32                0                0                0
       1.27999821   4.93038066e-32   7.29166667e-05   1.23259516e-32   1.23259516e-32   1.17549435e-38                0
       1.28500049                0   7.29166667e-05                0                0                0                0
       1.29000126   4.93038066e-32   7.29166667e-05                0                0                0                0
       1.29500135                0   7.29166667e-05   1.23259516e-32                0                0                0
        1.3000012   4.93038066e-32   7.29166667e-05   1.23259516e-32   1.23259516e-32                0   1.97215226e-31
         1.305001                0   7.29166667e-05   1.23259516e-32                0   4.59177481e-41   1.97215226e-31
        1.3100008                0   7.29166667e-05   1.23259516e-32                0                0   1.97215226e-31
       1.31500062                0   7.29166667e-05                0                0                0                0
       1.32000047                0   7.29166667e-05                0   1.23259516e-32   4.59177481e-41   1.97215226e-31
       1.32500034                0   7.29166667e-05   1.23259516e-32                0                0                0
       1.33000025                0   7.29166667e-05                0                0                0                0
       1.33500018                0   7.29166667e-05                0                0                0                0
       1.34000012                0   7.29166667e-05                0   1.23259516e-32                0                0
       1.34500008                0   7.29166667e-05   1.23259516e-32   1.23259516e-32   2.86985925e-42                0
       1.35000006                0   7.29166667e-05                0                0                0                0
       1.35500004                0   7.29166667e-05   1.23259516e-32   1.23259516e-32   7.17464814e-43   1.97215226e-31
       1.36000002                0   7.29166667e-05   1.23259516e-32   1.23259516e-32                0                0
       1.36500001                0   7.29166667e-05                0                0                0   1.97215226e-31
       1.37000001                0   7.29166667e-05                0                0                0                0
       1.37500001                0   7.29166667e-05                0                0                0   1.97215226e-31
             1.38                0   7.29166667e-05                0                0                0                0
            1.385                0   7.29166667e-05   1.23259516e-32                0                0                0
             1.39                0   7.29166667e-05                0                0                0   1.97215226e-31
            1.395   4.93038066e-32   7.29166667e-05   1.23259516e-32   1.23259516e-32   1.75162308e-46                0
              1.4   4.93038066e-32   7.29166667e-05   1.23259516e-32   1.23259516e-32   4.72222249e-33                0
            1.405                0   7.29166667e-05   1.23259516e-32   1.23259516e-32   1.22222226e-32   1.97215226e-31
             1.41                0   7.29166667e-05   1.23259516e-32   1.23259516e-32   1.22222223e-32                0
            1.415                0   7.29166667e-05                0   1.23259516e-32   2.73691106e-48   1.97215226e-31
             1.42                0   7.29166667e-05   1.23259516e-32                0   1.62472222e-32   1.97215226e-31
            1.425                0   7.29166667e-05   1.23259516e-32                0   2.79555555e-32                0
             1.43                0   7.29166667e-05                0   1.23259516e-32        2.225e-33                0
            1.435   4.93038066e-32   7.29166667e-05                0                0   9.63722223e-33                0
             1.44   4.93038066e-32   7.29166667e-05                0                0   4.31733333e-33                0
            1.445                0   7.29166667e-05                0                0   2.38891667e-33                0
             1.45                0   7.29166667e-05                0                0   6.01733333e-33                0
            1.455                0   7.29166667e-05                0                0   2.17505889e-33                0
             1.46                0   7.29166667e-05                0                0   1.77786806e-33                0
            1.465                0   7.29166667e-05                0                0   1.46094917e-33                0
             1.47                0   7.29166667e-05                0                0   8.05106418e-33                0
            1.475   4.93038066e-32   7.29166667e-05                0                0   1.96008142e-33                0
             1.48   4.93038066e-32   7.29166667e-05                0                0   1.30374447e-34                0
            1.485                0   7.29166667e-05                0                0   4.49668518e-33                0
             1.49                0   7.29166667e-05                0                0   1.12446643e-32                0
            1.495                0   7.29166667e-05                0                0   1.74149623e-32                0
              1.5                0   7.29166667e-05                0                0    9.1025772e-34                0
            1.505                0   7.29166667e-05                0                0   5.84886706e-33                0
