relative (NO; ABSOLUTE) error file
 x | rho | error rho[-] | p | error p [-] | u | error u[-] | e | error e[-]
            2.495            0.125                0              0.1                0                0      2.38692e-14                2                0
           2.4875            0.125                0              0.1                0                0      2.05401e-14                2                0
             2.48            0.125                0              0.1                0                0      3.53097e-16                2                0
           2.4725            0.125                0              0.1                0                0      7.70361e-15                2                0
            2.465            0.125                0              0.1                0                0      8.58709e-15                2                0
           2.4575            0.125                0              0.1                0                0      1.01081e-13                2                0
             2.45            0.125                0              0.1                0                0      9.03263e-13                2                0
           2.4425            0.125                0              0.1                0                0      3.92982e-12                2                0
            2.435            0.125                0              0.1                0                0      2.90352e-11                2                0
           2.4275            0.125                0              0.1                0                0      2.75474e-10                2                0
             2.42            0.125            1e-09              0.1            1e-09                0      6.06013e-09                2            1e-08
           2.4125            0.125          2.4e-08              0.1          2.6e-08                0      1.54755e-07                2          1.9e-07
            2.405            0.125         3.26e-07              0.1         3.53e-07                0      2.37607e-06                2         2.48e-06
           2.3975            0.125        3.671e-06              0.1        3.989e-06                0      2.91641e-05                2        2.771e-05
             2.39            0.125       3.4784e-05              0.1       3.7957e-05                0      0.000301424                2       0.00026012
          2.38251            0.125      0.000268352              0.1       0.00029459                0       0.00258594                2       0.00198494
          2.37505            0.125       0.00158362              0.1       0.00175748                0        0.0172042                2         0.011613
          2.36775            0.125       0.00682434              0.1        0.0077519                0        0.0793372                2        0.0500727
          2.36095            0.125        0.0211261              0.1        0.0250799                0         0.233822                2         0.154537
          2.35502            0.125        0.0474169              0.1        0.0598165                0         0.464635                2         0.337342
          2.35011         0.265574        0.0602044          0.30313        0.0956977         0.927453         0.235131          2.85354         0.310925
            2.346         0.265574        0.0316353          0.30313        0.0514014         0.927453        0.0802788          2.85354         0.152309
          2.34234         0.265574        0.0134478          0.30313        0.0219675         0.927453        0.0083606          2.85354        0.0600523
          2.33881         0.265574        0.0044121          0.30313       0.00714097         0.927453       0.00228563          2.85354          0.01839
          2.33528         0.265574       0.00183685          0.30313       0.00299052         0.927453        0.0049596          2.85354       0.00844091
          2.33171         0.265574       0.00182665          0.30313       0.00301723         0.927453        0.0101607          2.85354       0.00887022
          2.32814         0.265574       0.00166447          0.30313       0.00277254         0.927453       0.00621859          2.85354       0.00801054
           2.3246         0.265574       0.00101723          0.30313       0.00174059         0.927453       0.00134346          2.85354       0.00519356
          2.32107         0.265574      0.000478674          0.30313      0.000884206         0.927453      8.84471e-05          2.85354        0.0030778
          2.31754         0.265574      0.000335694          0.30313      0.000665407         0.927453       0.00058254          2.85354       0.00268795
            2.314         0.265574      0.000414747          0.30313      0.000803464         0.927453       0.00180208          2.85354       0.00314922
          2.31046         0.265574      0.000461112          0.30313      0.000887178         0.927453       0.00182583          2.85354        0.0033897
          2.30693         0.265574      0.000401057          0.30313      0.000797733         0.927453        0.0010613          2.85354       0.00316408
          2.30339         0.265574      0.000308876          0.30313      0.000657178         0.927453      0.000668163          2.85354       0.00284141
