relative (NO; ABSOLUTE) error file
 x | rho | error rho[-] | p | error p [-] | u | error u[-] | e | error e[-]
            1.505                1       2.7194e-05                1       2.7193e-05                0      5.00448e-10              2.5      4.44089e-16
             1.51                1       2.7193e-05                1       2.7193e-05                0      1.22268e-09              2.5      4.44089e-16
            1.515                1       2.7193e-05                1       2.7192e-05                0      2.22106e-09              2.5      4.44089e-16
             1.52                1       2.7192e-05                1       2.7191e-05                0      3.70975e-09              2.5      4.44089e-16
            1.525                1        2.719e-05                1       2.7188e-05                0      5.99353e-09              2.5      4.44089e-16
             1.53                1       2.7188e-05                1       2.7185e-05                0       9.5191e-09              2.5            1e-08
            1.535                1       2.7184e-05                1       2.7179e-05                0      1.49457e-08              2.5            1e-08
             1.54                1       2.7178e-05                1       2.7171e-05                0       2.3243e-08              2.5            2e-08
            1.545                1       2.7168e-05                1       2.7158e-05                0      3.58271e-08              2.5            3e-08
             1.55                1       2.7154e-05                1       2.7138e-05                0      5.47447e-08              2.5            4e-08
            1.555                1       2.7134e-05                1        2.711e-05                0      8.29234e-08              2.5            7e-08
             1.56                1       2.7103e-05                1       2.7067e-05                0      1.24502e-07              2.5            1e-07
            1.565                1       2.7058e-05                1       2.7004e-05                0      1.85258e-07              2.5          1.5e-07
             1.57                1       2.6993e-05                1       2.6914e-05                0      2.73158e-07              2.5          2.2e-07
            1.575                1         2.69e-05                1       2.6785e-05                0      3.99035e-07              2.5          3.2e-07
             1.58                1       2.6769e-05                1       2.6601e-05                0      5.77405e-07              2.5          4.6e-07
            1.585                1       2.6584e-05                1       2.6343e-05                0      8.27425e-07              2.5          6.5e-07
             1.59                1       2.6328e-05                1       2.5986e-05                0      1.17395e-06              2.5          9.3e-07
            1.595                1       2.5977e-05                1       2.5496e-05                0      1.64864e-06              2.5          1.3e-06
              1.6                1       2.5501e-05                1       2.4831e-05                0      2.29102e-06              2.5          1.8e-06
            1.605                1       2.4864e-05                1       2.3941e-05                0      3.14927e-06              2.5         2.47e-06
             1.61                1       2.4023e-05                1       2.2766e-05                0      4.28062e-06              2.5         3.36e-06
            1.615                1       2.2928e-05                1       2.1235e-05                0      5.75085e-06              2.5         4.51e-06
             1.62                1       2.1523e-05                1        1.927e-05                0      7.63265e-06              2.5         5.98e-06
            1.625                1       1.9747e-05                1       1.6786e-05                0      1.00021e-05              2.5         7.83e-06
             1.63                1       1.7543e-05                1       1.3701e-05                0       1.2933e-05              2.5        1.011e-05
            1.635                1       1.4857e-05                1        9.942e-06                0      1.64879e-05              2.5        1.289e-05
             1.64                1       1.1654e-05                1        5.456e-06                0      2.07056e-05              2.5        1.618e-05
            1.645                1        7.926e-06                1         2.33e-07                0      2.55845e-05              2.5            2e-05
             1.65                1        3.713e-06                1         5.67e-06                0      3.10612e-05              2.5        2.428e-05
            1.655                1          8.7e-07                1         1.21e-05                0      3.69854e-05              2.5         2.89e-05
             1.66                1         5.59e-06                1        1.872e-05                0      4.30727e-05              2.5        3.359e-05
            1.665                1         9.97e-06                1         2.49e-05                0      4.88311e-05              2.5        3.783e-05
             1.67                1        1.307e-05                1        2.931e-05                0       5.3537e-05              2.5        4.055e-05
            1.675                1        1.292e-05                1        2.924e-05                0      5.60887e-05              2.5        3.956e-05
             1.68                1         5.64e-06                1        1.932e-05                0      5.36058e-05              2.5        3.053e-05
            1.685                1       1.5913e-05                1       1.0403e-05                0      3.90442e-05              2.5         5.63e-06
             1.69                1       6.3941e-05                1       7.6917e-05                0      1.14807e-06              2.5        4.841e-05
            1.695                1      0.000157837                1      0.000207282                0      8.79763e-05              2.5       0.00015246
              1.7                1      0.000326862                1      0.000442354                0      0.000254655              2.5       0.00033778
            1.705                1      0.000613377                1      0.000841315                0       0.00055152              2.5       0.00064928
             1.71                1       0.00107622                1       0.00148641                0       0.00104893              2.5         0.001149
          1.71501                1        0.0017931                1       0.00248624                0        0.0018397              2.5       0.00191843
          1.72002                1       0.00286124                1       0.00397664                0       0.00304439              2.5       0.00305896
          1.72504                1       0.00439666                1       0.00611943                0       0.00481754              2.5       0.00469095
          1.73006                1         0.006532                1       0.00909917                0       0.00733973              2.5       0.00695141
           1.7351                1        0.0094102                1        0.0131137                0        0.0107951              2.5        0.0099878
          1.74016                1        0.0131718                1         0.018356                0        0.0153605              2.5        0.0139453
          1.74524                1        0.0179398                1        0.0249919                0        0.0212148              2.5        0.0189515
