averaged values
variables=x, y, rho, p, U, e, '-1'(just as a placeholder to maintain file structure(was ID)), m 
       0.60434238            0.015      0.227364204      0.164711476      -2.09242209       1.81109727               -1          2.5e-05
      0.661720793     0.0150395521      0.122225991     0.0628253452      -2.39362739       1.23338125               -1          2.5e-05
      0.700036056     0.0149680399      0.156964217     0.0814420528      -1.65657709       1.28886766               -1          2.5e-05
       0.72832826     0.0149923505      0.237582647      0.134516444      -1.73204344        1.4186967               -1          2.5e-05
      0.755151458     0.0150001119      0.227756899      0.125089359      -1.87816232       1.37315106               -1          2.5e-05
      0.782519406            0.015      0.227744243      0.125579172      -1.86754691       1.37850468               -1          2.5e-05
       0.80956885            0.015       0.22804874      0.126068436      -1.86147487       1.38200987               -1          2.5e-05
      0.835981068            0.015      0.228536075      0.126487226      -1.83368644        1.3836121               -1          2.5e-05
      0.861904884            0.015      0.229569555      0.127281544      -1.79928022       1.38599365               -1          2.5e-05
      0.886836098            0.015      0.231580627      0.128859495       -1.7637176       1.39086387               -1          2.5e-05
      0.910820904            0.015      0.235844955      0.132208199      -1.69921302       1.40077373               -1          2.5e-05
      0.933387094     0.0149999975       0.25042557       0.14371155      -1.57285201       1.43231345               -1          2.5e-05
      0.953120983     0.0149999998      0.289278589      0.175710632      -1.34325971       1.51369711               -1          2.5e-05
      0.969201853     0.0150000025      0.337774278       0.21852533      -1.14627066       1.61304398               -1          2.5e-05
      0.983238903            0.015       0.36912582      0.247588439      -1.07077511        1.6744617               -1          2.5e-05
      0.996499575     0.0150000002      0.390746832      0.268110504      -1.01634847       1.71302756               -1          2.5e-05
       1.00904175            0.015      0.416208668      0.292876579     -0.953452354       1.75633787               -1          2.5e-05
       1.02079178            0.015      0.445304861      0.321953893      -0.88540276       1.80435386               -1          2.5e-05
       1.03176394            0.015      0.473748548      0.351158745     -0.821426818       1.85009852               -1          2.5e-05
       1.04210615            0.015      0.497811177      0.376436342     -0.769182346       1.88796664               -1          2.5e-05
       1.05200186            0.015      0.517251516      0.397214825     -0.732115663       1.91786837               -1          2.5e-05
       1.06155913            0.015      0.533640605      0.414965576     -0.704493682       1.94232446               -1          2.5e-05
       1.07084887            0.015      0.548525318       0.43126538     -0.678356589       1.96383365               -1          2.5e-05
       1.07990148            0.015      0.563213602      0.447517749     -0.650342894       1.98455218               -1          2.5e-05
       1.08872674            0.015      0.578849283      0.465003493      -0.62015445       2.00622361               -1          2.5e-05
       1.09730965            0.015       0.59608787      0.484503788     -0.588658396       2.02973088               -1          2.5e-05
       1.10563516            0.015      0.614724387      0.505846389     -0.555701992       2.05473376               -1          2.5e-05
       1.11370176            0.015      0.633994393      0.528194211     -0.521540573       2.08019406               -1          2.5e-05
       1.12152245            0.015      0.653228994      0.550774637     -0.487608248       2.10523551               -1          2.5e-05
       1.12911654            0.015      0.672215257      0.573322901     -0.455277949       2.12956876               -1          2.5e-05
       1.13650012            0.015      0.691077872      0.595975645      -0.42506184        2.1533239               -1          2.5e-05
       1.14368554            0.015      0.709997426      0.618946411     -0.396092401       2.17671115               -1          2.5e-05
       1.15068267            0.015      0.729038625      0.642313922     -0.367077158       2.19983309               -1          2.5e-05
       1.15750011            0.015      0.748184963      0.666059704     -0.337692942       2.22272768               -1          2.5e-05
        1.1641463            0.015      0.767380288      0.690114896     -0.308419572       2.24538486               -1          2.5e-05
       1.17062753            0.015       0.78647846      0.714293077     -0.280154364        2.2676631               -1          2.5e-05
       1.17694988            0.015       0.80517535      0.738196133     -0.253500243       2.28922123               -1          2.5e-05
       1.18312406            0.015      0.823107861      0.761333733      -0.22856006       2.30965714               -1          2.5e-05
       1.18916544            0.015      0.840050041      0.783378973       -0.2052699       2.32874094               -1          2.5e-05
       1.19508902            0.015       0.85599902      0.804292485     -0.183694922       2.34650024               -1          2.5e-05
       1.20090617            0.015      0.871098533      0.824234358     -0.163815274        2.3631223               -1          2.5e-05
       1.20662488            0.015      0.885492836      0.843374279     -0.145274915       2.37879406               -1          2.5e-05
       1.21225178            0.015      0.899249927      0.861785574     -0.127597939       2.39362258               -1          2.5e-05
       1.21779383            0.015      0.912375041      0.879458801     -0.110585578        2.4076516               -1          2.5e-05
       1.22325778            0.015       0.92483545      0.896333553    -0.0943369192       2.42088365               -1          2.5e-05
       1.22864881            0.015      0.936557233      0.912293559    -0.0791122283       2.43327111               -1          2.5e-05
       1.23397162            0.015       0.94741642      0.927152601    -0.0651463194       2.44470614               -1          2.5e-05
       1.23923262            0.015      0.957265987      0.940690186    -0.0525541536       2.45505145               -1          2.5e-05
       1.24443984            0.015      0.965987096      0.952723086    -0.0414298925       2.46419683               -1          2.5e-05
       1.24960113            0.015      0.973521135      0.963151971    -0.0318769086       2.47209259               -1          2.5e-05
        1.2547235            0.015      0.979869336      0.971962778    -0.0239291224       2.47874759               -1          2.5e-05
       1.25981369            0.015      0.985078705      0.979208086    -0.0175004154        2.4842145               -1          2.5e-05
       1.26487841            0.015       0.98923287      0.984994718     -0.012433191       2.48858167               -1          2.5e-05
       1.26992365            0.015      0.992447117      0.989476729   -0.00855389926       2.49196909               -1          2.5e-05
        1.2749543            0.015      0.994859077      0.992842023   -0.00568647493       2.49451916               -1          2.5e-05
       1.27997428            0.015      0.996613658      0.995290657   -0.00364420919       2.49638135               -1          2.5e-05
       1.28498678            0.015      0.997849102      0.997014653   -0.00223881089       2.49769832               -1          2.5e-05
       1.28999425            0.015      0.998688986      0.998186255   -0.00130409344       2.49859807               -1          2.5e-05
