relative (NO; ABSOLUTE) error file
 x | rho | error rho[-] | p | error p [-] | u | error u[-] | e | error e[-]
             2.49            0.125                0              0.1                0                0      1.87671e-13                2      4.44089e-16
             2.48            0.125                0              0.1                0                0      1.68814e-12                2      4.44089e-16
             2.47            0.125                0              0.1                0                0      8.39292e-12                2      4.44089e-16
             2.46            0.125                0              0.1                0                0      2.64548e-11                2      4.44089e-16
             2.45            0.125                0              0.1                0                0      5.73496e-10                2      4.44089e-16
             2.44            0.125            2e-09              0.1            2e-09                0       8.1917e-09                2            1e-08
             2.43            0.125          3.6e-08              0.1          3.9e-08                0      2.32857e-07                2          2.8e-07
             2.42            0.125         4.86e-07              0.1         5.26e-07                0       3.5824e-06                2          3.7e-06
             2.41            0.125        5.365e-06              0.1        5.834e-06                0      4.32272e-05                2        4.048e-05
              2.4            0.125       4.9395e-05              0.1       5.3947e-05                0      0.000435278                2       0.00036902
          2.39001            0.125      0.000365972              0.1      0.000402316                0       0.00359945                2        0.0027036
          2.38008            0.125       0.00205264              0.1       0.00228423                0        0.0226937                2        0.0150496
          2.37043            0.125       0.00837335              0.1       0.00956521                0        0.0973864                2        0.0614713
          2.36152            0.125        0.0245288              0.1        0.0293801                0         0.266694                2         0.178935
          2.35383            0.125        0.0524191              0.1        0.0667669                0         0.502871                2         0.370004
          2.34747         0.265574        0.0553018          0.30313        0.0883137         0.927453         0.206548          2.85354         0.282961
          2.34211         0.265574        0.0282886          0.30313        0.0460931         0.927453        0.0654681          2.85354         0.135453
          2.33728         0.265574        0.0118086          0.30313        0.0193414         0.927453        0.0063379          2.85354        0.0529247
          2.33257         0.265574       0.00407821          0.30313       0.00667835         0.927453      0.000921278          2.85354        0.0180261
          2.32784         0.265574       0.00223093          0.30313       0.00372312         0.927453       0.00898795          2.85354        0.0112287
          2.32308         0.265574       0.00232483          0.30313       0.00391011         0.927453        0.0128223          2.85354         0.011908
          2.31832         0.265574       0.00204575          0.30313       0.00347177         0.927453       0.00778222          2.85354        0.0104782
          2.31359         0.265574       0.00133742          0.30313       0.00233794         0.927453        0.0032198          2.85354       0.00737635
          2.30887         0.265574      0.000792863          0.30313       0.00146773         0.927453       0.00202627          2.85354       0.00517449
          2.30416         0.265574      0.000601914          0.30313       0.00116205         0.927453       0.00238336          2.85354       0.00444457
          2.29944         0.265574      0.000572895          0.30313       0.00110893         0.927453       0.00250851          2.85354       0.00426093
          2.29472         0.265574      0.000527406          0.30313       0.00101962         0.927453       0.00187945          2.85354       0.00389033
          2.29001         0.265574      0.000450762          0.30313      0.000865128         0.927453        0.0012943          2.85354       0.00326596
          2.28529         0.265574      0.000402529          0.30313      0.000741186         0.927453       0.00100819          2.85354       0.00264365
          2.28058         0.265574      0.000432567          0.30313      0.000719416         0.927453       0.00115292          2.85354       0.00213678
          2.27587         0.265574      0.000523274          0.30313      0.000769455         0.927453       0.00137815          2.85354       0.00163506
          2.27114         0.265574      0.000635226          0.30313      0.000816334         0.927453       0.00138465          2.85354      0.000857328
          2.26643         0.265574       0.00073471          0.30313      0.000800906         0.927453       0.00158098          2.85354      0.000380432
          2.26171         0.265574      0.000825763          0.30313      0.000730582         0.927453      0.000923843          2.85354       0.00203786
          2.25697         0.265574      0.000947145          0.30313      0.000630583         0.927453       0.00075299          2.85354       0.00428832
          2.25228         0.265574       0.00109676          0.30313      0.000550922         0.927453      0.000401727          2.85354       0.00664457
           2.2475         0.265574       0.00133975          0.30313      0.000489462         0.927453      0.000377547          2.85354       0.00984166
          2.24284         0.265574       0.00163327          0.30313      0.000502738         0.927453      0.000502506          2.85354         0.012887
          2.23802         0.265574       0.00203132          0.30313      0.000512104         0.927453      0.000156633          2.85354        0.0171206
          2.23335         0.265574       0.00248533          0.30313       0.00057894         0.927453       0.00129377          2.85354        0.0214415
          2.22855         0.265574       0.00301349          0.30313      0.000626082         0.927453      0.000114929          2.85354        0.0267843
          2.22377         0.265574       0.00359999          0.30313      0.000572196         0.927453       0.00142066          2.85354        0.0337575
           2.2191         0.265574          0.00419          0.30313      0.000593485         0.927453      0.000352308          2.85354        0.0400814
          2.21409         0.265574       0.00481652          0.30313       9.9677e-05         0.927453      0.000732041          2.85354        0.0517745
          2.20964         0.265574       0.00525867          0.30313       9.1962e-05         0.927453      0.000363369          2.85354        0.0585477
          2.20432         0.265574       0.00466777          0.30313       0.00289187         0.927453      3.32311e-06          2.85354        0.0787747
           2.2002         0.265574        0.0014605          0.30313        0.0085088         0.927453       0.00040015          2.85354         0.096332
          2.19445         0.265574        0.0111318          0.30313        0.0260174         0.927453      3.22471e-05          2.85354         0.120275
           2.1912         0.265574        0.0261828          0.30313        0.0227358         0.927453      3.81641e-05          2.85354        0.0612624
          2.18187         0.426319        0.0663841          0.30313        0.0442061         0.927453       0.00672076           1.7776        0.0208096
          2.18564         0.265574        0.0668312          0.30313        0.0152857         0.927453      0.000756361          2.85354         0.688676
          2.18089         0.426319        0.0602709          0.30313        0.0056544         0.927453       0.00624504           1.7776         0.254072
           2.1757         0.426319        0.0380431          0.30313       0.00132161         0.927453      0.000380616           1.7776         0.165665
          2.17253         0.426319        0.0285595          0.30313       0.00332138         0.927453       0.00438807           1.7776         0.106767
          2.17052         0.426319        0.0234417          0.30313       0.00614304         0.927453       0.00441507           1.7776        0.0653222
          2.16672         0.426319         0.014702          0.30313        0.0047721         0.927453       0.00017219           1.7776         0.034519
          2.16371         0.426319       0.00953148          0.30313        0.0046501         0.927453       0.00147465           1.7776        0.0127705
          2.16094         0.426319        0.0059136          0.30313       0.00429341         0.927453       0.00190453           1.7776      0.000517379
          2.15793         0.426319       0.00294578          0.30313       0.00320823         0.927453      0.000432176           1.7776       0.00656618
          2.15503         0.426319       0.00125062          0.30313       0.00235404         0.927453      0.000223267           1.7776       0.00860456
          2.15205         0.426319      0.000298572          0.30313       0.00172685         0.927453      0.000957959           1.7776       0.00887693
          2.14909         0.426319      0.000116565          0.30313       0.00130922         0.927453       0.00035781           1.7776       0.00814917
          2.14624         0.426319      0.000235706          0.30313      0.000988058         0.927453       0.00119672           1.7776       0.00676021
          2.14329         0.426319      0.000198637          0.30313      0.000726232         0.927453       0.00113671           1.7776       0.00507087
          2.14034         0.426319      1.56209e-05          0.30313      0.000639024         0.927453       0.00058675           1.7776       0.00379738
           2.1374         0.426319      0.000190945          0.30313      0.000657533         0.927453       0.00130627           1.7776       0.00304553
          2.13447         0.426319      0.000318694          0.30313       0.00066041         0.927453       0.00151309           1.7776       0.00252973
          2.13155         0.426319      0.000441557          0.30313      0.000692391         0.927453       0.00139709           1.7776       0.00220515
          2.12862         0.426319      0.000573941          0.30313      0.000779112         0.927453       0.00144645           1.7776       0.00216253
          2.12566         0.426319      0.000686201          0.30313      0.000882524         0.927453       0.00167904           1.7776       0.00230165
          2.12272         0.426319      0.000755254          0.30313      0.000968418         0.927453       0.00195082           1.7776       0.00251811
           2.1198         0.426319       0.00081447          0.30313       0.00104283         0.927453       0.00198381           1.7776       0.00270781
          2.11687         0.426319      0.000894629          0.30313       0.00112723         0.927453       0.00196151           1.7776        0.0028681
          2.11392         0.426319      0.000992104          0.30313       0.00122758         0.927453        0.0021175           1.7776       0.00304937
          2.11097         0.426319       0.00107443          0.30313       0.00130839         0.927453       0.00243238           1.7776       0.00317866
          2.10803         0.426319       0.00113958          0.30313       0.00136402         0.927453       0.00260299           1.7776       0.00323169
          2.10511         0.426319       0.00121858          0.30313       0.00142628         0.927453       0.00266785           1.7776       0.00326613
          2.10217         0.426319       0.00131362          0.30313       0.00150579         0.927453       0.00285313           1.7776       0.00333559
          2.09921         0.426319       0.00140285          0.30313       0.00158749         0.927453       0.00319475           1.7776       0.00344317
          2.09627         0.426319       0.00147646          0.30313       0.00165858         0.927453       0.00351229           1.7776       0.00355478
          2.09333         0.426319       0.00155326          0.30313       0.00173249         0.927453       0.00366034           1.7776       0.00367038
           2.0904         0.426319       0.00165588          0.30313       0.00183039         0.927453       0.00375678           1.7776       0.00381935
          2.08744         0.426319       0.00177831          0.30313       0.00194708         0.927453       0.00397736           1.7776       0.00399558
          2.08449         0.426319       0.00189958          0.30313       0.00206146         0.927453       0.00423804           1.7776        0.0041622
          2.08155         0.426319       0.00202074          0.30313       0.00217264         0.927453       0.00440202           1.7776       0.00430903
          2.07861         0.426319       0.00215443          0.30313       0.00229439         0.927453        0.0045041           1.7776       0.00446404
          2.07566         0.426319       0.00230231          0.30313       0.00243184         0.927453       0.00469008           1.7776       0.00465051
          2.07271         0.426319       0.00244986          0.30313        0.0025715         0.927453       0.00503009           1.7776       0.00485014
          2.06976         0.426319       0.00259131          0.30313       0.00270664         0.927453       0.00542314           1.7776       0.00504832
          2.06681         0.426319       0.00274276          0.30313       0.00285213         0.927453       0.00581957           1.7776       0.00526613
          2.06386         0.426319       0.00292284          0.30313       0.00302676         0.927453       0.00628375           1.7776       0.00553675
