relative (NO; ABSOLUTE) error file
 x | rho | error rho[-] | p | error p [-] | u | error u[-] | e | error e[-]
            2.498            0.125       6.6667e-05              0.1       5.3333e-05                0      5.01983e-15                2                0
            2.495            0.125       6.6667e-05              0.1       5.3333e-05                0      5.90277e-15                2                0
            2.492            0.125       6.6667e-05              0.1       5.3333e-05                0      5.35893e-15                2                0
            2.489            0.125       6.6667e-05              0.1       5.3333e-05                0      1.17048e-14                2                0
            2.486            0.125       6.6667e-05              0.1       5.3333e-05                0      1.05111e-14                2                0
            2.483            0.125       6.6667e-05              0.1       5.3333e-05                0       6.7671e-15                2                0
             2.48            0.125       6.6667e-05              0.1       5.3333e-05                0      9.52469e-15                2                0
            2.477            0.125       6.6667e-05              0.1       5.3333e-05                0      1.48391e-14                2                0
            2.474            0.125       6.6667e-05              0.1       5.3333e-05                0      2.67873e-15                2                0
            2.471            0.125       6.6667e-05              0.1       5.3333e-05                0       3.2131e-14                2                0
            2.468            0.125       6.6667e-05              0.1       5.3333e-05                0      1.19939e-13                2                0
            2.465            0.125       6.6667e-05              0.1       5.3333e-05                0      2.89771e-13                2                0
            2.462            0.125       6.6667e-05              0.1       5.3333e-05                0       6.5267e-13                2                0
            2.459            0.125       6.6667e-05              0.1       5.3333e-05                0      1.50269e-12                2                0
            2.456            0.125       6.6667e-05              0.1       5.3333e-05                0      3.42823e-12                2                0
            2.453            0.125       6.6667e-05              0.1       5.3333e-05                0      7.71544e-12                2                0
             2.45            0.125       6.6667e-05              0.1       5.3333e-05                0      1.73039e-11                2                0
            2.447            0.125       6.6667e-05              0.1       5.3333e-05                0      3.88197e-11                2                0
            2.444            0.125       6.6667e-05              0.1       5.3333e-05                0      8.70494e-11                2                0
            2.441            0.125       6.6667e-05              0.1       5.3333e-05                0       1.9511e-10                2                0
            2.438            0.125       6.6667e-05              0.1       5.3333e-05                0      4.37146e-10                2                0
            2.435            0.125       6.6667e-05              0.1       5.3333e-05                0      9.78953e-10                2                0
            2.432            0.125       6.6667e-05              0.1       5.3334e-05                0      2.19108e-09                2                0
            2.429            0.125       6.6667e-05              0.1       5.3334e-05                0      4.90179e-09                2                0
            2.426            0.125       6.6668e-05              0.1       5.3335e-05                0      1.09618e-08                2            1e-08
            2.423            0.125       6.6669e-05              0.1       5.3336e-05                0      2.45044e-08                2            2e-08
             2.42            0.125       6.6673e-05              0.1        5.334e-05                0      5.47573e-08                2            5e-08
