      0.579504352                0                1                1                0              2.5
      0.654754123                0                1                1                0              2.5
      0.689343028                0                1                1                0              2.5
      0.726940905                0                1                1                0              2.5
       0.75309027                0                1                1                0              2.5
      0.777476292                0                1                1                0              2.5
      0.796776639                0                1                1                0              2.5
      0.813005459                0                1                1                0              2.5
      0.826523321                0                1                1                0              2.5
      0.838198299                0                1                1                0              2.5
      0.852162733                0                1                1                0              2.5
      0.869593748                0                1                1                0              2.5
      0.886475271                0                1                1                0              2.5
      0.903557469                0                1                1                0              2.5
      0.920307006                0                1                1                0              2.5
      0.936664976                0                1                1                0              2.5
      0.952600766                0                1                1                0              2.5
      0.968058314                0                1                1                0              2.5
      0.982795257                0                1                1                0              2.5
      0.996111091                0                1                1                0              2.5
        1.0073244                0                1                1                0              2.5
       1.01706278                0                1                1                0              2.5
       1.02632081                0                1                1                0              2.5
       1.03530895                0                1                1                0              2.5
       1.04400851                0                1                1                0              2.5
       1.05239534                0                1                1                0              2.5
       1.06044586                0                1                1                0              2.5
       1.06813538                0                1                1                0              2.5
       1.07546037                0                1                1                0              2.5
       1.08245853                0                1                1                0              2.5
       1.08919764                0                1                1                0              2.5
       1.09574912                0                1                1                0              2.5
       1.10216457                0                1                1                0              2.5
       1.10847093                0                1                1                0              2.5
       1.11468032                0                1                1                0              2.5
       1.12079767                0                1                1                0              2.5
       1.12682482                0                1                1                0              2.5
       1.13276011                0                1                1                0              2.5
       1.13859852                0                1                1                0              2.5
       1.14433328                0                1                1                0              2.5
        1.1499584                0                1                1                0              2.5
       1.15547026                0                1                1                0              2.5
       1.16086802                0                1                1                0              2.5
       1.16615324                0                1                1                0              2.5
       1.17133015                0                1                1                0              2.5
        1.1764059                0                1                1                0              2.5
       1.18138944                0                1                1                0              2.5
       1.18628951                0                1                1                0              2.5
       1.19111288                0                1                1                0              2.5
       1.19586355                0                1                1                0              2.5
       1.20054349                0                1                1                0              2.5
       1.20515348                0                1                1                0              2.5
       1.20969391                0                1                1                0              2.5
       1.21416554                0                1                1                0              2.5
       1.21856988                0                1                1                0              2.5
       1.22290947                0                1                1                0              2.5
       1.22718814                0                1                1                0              2.5
       1.23141098                0                1                1                0              2.5
       1.23558429                0                1                1                0              2.5
       1.23971523                0                1                1                0              2.5
       1.24381115                0                1                1                0              2.5
       1.24787911                0                1                1                0              2.5
       1.25192562                0                1                1                0              2.5
       1.25595634                0                1                1                0              2.5
       1.25997584                0                1                1                0              2.5
       1.26398768                0                1                1                0              2.5
       1.26799453                0                1                1                0              2.5
       1.27199826                0                1                1                0              2.5
       1.27600012                0                1                1                0              2.5
       1.28000094                0                1                1                0              2.5
        1.2840012                0                1                1                0              2.5
       1.28800119                0                1                1                0              2.5
       1.29200108                0                1                1                0              2.5
       1.29600093                0                1                1                0              2.5
       1.30000078                0                1                1                0              2.5
       1.30400065                0                1                1                0              2.5
       1.30800052                0                1                1                0              2.5
       1.31200042                0                1                1                0              2.5
       1.31600033                0                1                1                0              2.5
       1.32000025                0                1                1                0              2.5
       1.32400019                0                1                1                0              2.5
       1.32800015                0                1                1                0              2.5
       1.33200011                0                1                1                0              2.5
       1.33600008                0                1                1                0              2.5
       1.34000006                0                1                1                0              2.5
       1.34400004                0                1                1                0              2.5
       1.34800003                0                1                1                0              2.5
       1.35200002                0                1                1                0              2.5
       1.35600001                0                1                1                0              2.5
       1.36000001                0                1                1                0              2.5
       1.36400001                0                1                1                0              2.5
            1.368                0                1                1                0              2.5
            1.372                0                1                1                0              2.5
            1.376                0                1                1                0              2.5
             1.38                0                1                1                0              2.5
            1.384                0                1                1                0              2.5
            1.388                0                1                1                0              2.5
            1.392                0                1                1                0              2.5
            1.396                0                1                1                0              2.5
              1.4                0                1                1                0              2.5
            1.404                0                1                1                0              2.5
            1.408                0                1                1                0              2.5
            1.412                0                1                1                0              2.5
            1.416                0                1                1                0              2.5
