relative (NO; ABSOLUTE) error file
 x | rho | error rho[-] | p | error p [-] | u | error u[-] | e | error e[-]
            1.504                1       0.00041201                1       0.00041201                0      1.93118e-14              2.5                0
            1.508                1       0.00041201                1       0.00041201                0      5.74383e-14              2.5                0
            1.512                1       0.00041201                1       0.00041201                0      1.19934e-13              2.5                0
            1.516                1       0.00041201                1       0.00041201                0      2.29614e-13              2.5                0
             1.52                1       0.00041201                1       0.00041201                0      4.33951e-13              2.5                0
            1.524                1       0.00041201                1       0.00041201                0      8.08048e-13              2.5                0
            1.528                1       0.00041201                1       0.00041201                0      1.46541e-12              2.5                0
            1.532                1       0.00041201                1       0.00041201                0      2.64625e-12              2.5                0
            1.536                1       0.00041201                1       0.00041201                0      4.79345e-12              2.5                0
             1.54                1       0.00041201                1       0.00041201                0      8.63711e-12              2.5                0
            1.544                1       0.00041201                1       0.00041201                0      1.53805e-11              2.5                0
            1.548                1       0.00041201                1       0.00041201                0      2.71151e-11              2.5                0
            1.552                1       0.00041201                1       0.00041201                0      4.74189e-11              2.5                0
            1.556                1       0.00041201                1       0.00041201                0      8.22925e-11              2.5                0
             1.56                1       0.00041201                1       0.00041201                0      1.41635e-10              2.5                0
            1.564                1       0.00041201                1       0.00041201                0      2.41729e-10              2.5                0
            1.568                1       0.00041201                1       0.00041201                0      4.09065e-10              2.5                0
            1.572                1       0.00041201                1       0.00041201                0      6.86323e-10              2.5                0
            1.576                1       0.00041201                1       0.00041201                0      1.14162e-09              2.5                0
             1.58                1       0.00041201                1       0.00041201                0       1.8826e-09              2.5                0
            1.584                1       0.00041201                1       0.00041201                0      3.07752e-09              2.5                0
            1.588                1       0.00041201                1       0.00041201                0      4.98664e-09              2.5                0
            1.592                1       0.00041201                1       0.00041202                0      8.00827e-09              2.5            1e-08
            1.596                1       0.00041202                1       0.00041202                0      1.27452e-08              2.5            1e-08
              1.6                1       0.00041202                1       0.00041203                0      2.00993e-08              2.5            2e-08
            1.604                1       0.00041203                1       0.00041204                0      3.14042e-08              2.5            3e-08
            1.608                1       0.00041205                1       0.00041206                0      4.86078e-08              2.5            4e-08
            1.612                1       0.00041207                1       0.00041209                0      7.45198e-08              2.5            6e-08
            1.616                1        0.0004121                1       0.00041213                0      1.13139e-07              2.5            9e-08
             1.62                1       0.00041214                1       0.00041219                0      1.70079e-07              2.5          1.4e-07
            1.624                1        0.0004122                1       0.00041228                0      2.53105e-07              2.5          2.1e-07
            1.628                1       0.00041229                1       0.00041241                0      3.72796e-07              2.5            3e-07
            1.632                1       0.00041243                1       0.00041259                0      5.43325e-07              2.5          4.4e-07
            1.636                1       0.00041261                1       0.00041285                0      7.83348e-07              2.5          6.4e-07
             1.64                1       0.00041287                1       0.00041321                0      1.11694e-06              2.5          9.1e-07
            1.644                1       0.00041322                1        0.0004137                0      1.57454e-06              2.5         1.28e-06
            1.648                1        0.0004137                1       0.00041437                0      2.19366e-06              2.5         1.78e-06
            1.652                1       0.00041434                1       0.00041527                0      3.01932e-06              2.5         2.45e-06
            1.656                1       0.00041519                1       0.00041645                0      4.10372e-06              2.5         3.33e-06
             1.66                1       0.00041628                1       0.00041799                0      5.50505e-06              2.5         4.47e-06
            1.664                1       0.00041768                1       0.00041994                0      7.28466e-06              2.5         5.92e-06
            1.668                1       0.00041943                1       0.00042239                0      9.50243e-06              2.5         7.72e-06
            1.672                1       0.00042158                1        0.0004254                0      1.22096e-05              2.5         9.93e-06
            1.676                1       0.00042416                1       0.00042901                0      1.54388e-05              2.5        1.257e-05
             1.68                1       0.00042717                1       0.00043323                0      1.91908e-05              2.5        1.565e-05
            1.684                1        0.0004306                1       0.00043804                0      2.34172e-05              2.5        1.913e-05
            1.688                1       0.00043436                1        0.0004433                0      2.80007e-05              2.5        2.291e-05
            1.692                1       0.00043827                1       0.00044879                0      3.27313e-05              2.5        2.682e-05
            1.696                1       0.00044201                1       0.00045404                0      3.72525e-05              2.5        3.048e-05
              1.7                1       0.00044488                1        0.0004581                0      4.09837e-05              2.5        3.313e-05
            1.704                1        0.0004453                1       0.00045877                0      4.30427e-05              2.5          3.3e-05
            1.708                1       0.00043964                1       0.00045104                0      4.10012e-05              2.5        2.606e-05
            1.712                1       0.00042046                1       0.00042453                0       2.7692e-05              2.5         4.15e-06
            1.716                1       0.00037392                1       0.00035998                0       1.1598e-05              2.5        4.768e-05
             1.72                1       0.00027638                1       0.00022439                0      0.000101855              2.5       0.00015481
            1.724                1        8.989e-05                1        3.522e-05                0      0.000284386              2.5       0.00035762
            1.728                1      0.000243318                1      0.000499565                0      0.000624218              2.5       0.00071723
            1.732                1       0.00080688                1        0.0012855                0       0.00121774              2.5       0.00132158
          1.73601                1       0.00171538                1       0.00255313                0       0.00219991              2.5       0.00229054
          1.74002                1       0.00311677                1         0.004509                0       0.00375099              2.5       0.00377812
          1.74404                1       0.00519051                1       0.00740311                0       0.00609756              2.5       0.00597031
          1.74807                1        0.0081391                1        0.0115164                0       0.00950134              2.5       0.00907634
          1.75211                1        0.0121708                1        0.0171357                0        0.0142404              2.5        0.0133111
          1.75617                1        0.0174746                1        0.0245172                0         0.020586              2.5        0.0188702
          1.76026                1        0.0241923                1        0.0338467                0         0.028763              2.5        0.0259014
          1.76438         0.997864        0.0302558         0.997011        0.0422131       0.00252936        0.0363704          2.49786        0.0323416
          1.76854         0.983291        0.0253354         0.976686        0.0352082        0.0199038         0.031092          2.48321        0.0277868
          1.77275         0.968724        0.0217396          0.95649        0.0300866        0.0374776        0.0274418          2.46843        0.0245022
          1.77702         0.954147        0.0192211         0.936399        0.0264847        0.0552779        0.0251325           2.4535        0.0222411
          1.78134         0.939545        0.0174753         0.916399        0.0239658        0.0733269        0.0237625          2.43841        0.0206984
          1.78573         0.924911         0.016181         0.896479        0.0220788        0.0916419        0.0228761          2.42315        0.0195516
          1.79019         0.910242        0.0150423         0.876637        0.0204163         0.110235        0.0220622           2.4077        0.0185027
          1.79471          0.89554        0.0138248         0.856878        0.0186632         0.129112        0.0210528          2.39207        0.0173148
           1.7993         0.880808         0.012384         0.837209        0.0166314         0.148278        0.0196573          2.37625        0.0158416
          1.80396         0.866052        0.0106787          0.81764        0.0142732         0.167734        0.0177179          2.36025        0.0140473
          1.80869         0.851278       0.00877728         0.798178        0.0116855         0.187483        0.0152776          2.34406        0.0120196
          1.81349         0.836486       0.00686279         0.778829       0.00911237          0.20753        0.0126353          2.32768       0.00997597
