variance for each set of averaged particle data
file structure: (mean)x|var(x)|var(y)|var(rho)|var(p)|var(u)|var(e) 
      0.537253726    0.00560913138   8.68084944e-05   7.50495366e-05   5.75143817e-05     0.0774739682    0.00603302443
      0.660293405   0.000506312932   4.01744046e-05   8.94898976e-06   1.16331357e-06    0.00889277368   5.28580932e-05
      0.724452576   0.000194276389   4.84358246e-05   0.000140713982   4.04676459e-05    0.00715127924    0.00132442367
      0.767337423    0.00016124085   3.91214841e-05   0.000127929203   4.00795812e-05    0.00483085944   0.000498019042
      0.803913868   8.06847951e-05   7.36760311e-05   4.81176156e-05   1.80614349e-05    0.00172297313    0.00031536211
      0.833373996   6.41269751e-05   2.97590892e-05   0.000123096904   6.20557692e-05    0.00297063647   0.000626630693
      0.857124712   4.24973954e-05   5.48257733e-05   0.000168585698   9.97122565e-05    0.00290171787     0.0010293057
      0.876269069   3.24878406e-05   6.51362131e-05   5.53873623e-05   3.46644573e-05    0.00112737021   0.000203319814
      0.894258735    2.7066183e-05   5.42471476e-05   2.56994351e-05   1.84933708e-05    0.00417684757   0.000172906278
      0.910959657   1.86742067e-05   3.65650546e-05   5.18726739e-06   1.81891661e-06   0.000308539087   3.79426099e-06
      0.928032323   1.73398252e-05   3.51410342e-05   2.09064022e-06   7.29558777e-07    0.00180897685   4.10773652e-06
      0.943507134   1.68036709e-05   6.65899154e-05    4.4461799e-06   4.29828685e-06   0.000130501109    4.3481252e-05
      0.959871593   1.42207784e-05   5.17147389e-05    2.7333826e-05   2.21965366e-05   0.000665174595   8.77307924e-05
      0.974823238   1.27598898e-05   6.22179647e-05    4.1789632e-05   3.15556333e-05    0.00324982252   0.000106406345
      0.989171696   1.18108778e-05    4.1957458e-05   0.000102982501   7.81682346e-05   0.000589840577   0.000179727384
       1.00242496   1.06834852e-05   4.53409042e-05   3.57915404e-05   3.68232423e-05   0.000834574482   0.000154473633
       1.01441382   9.88134371e-06   4.36095468e-05   1.98573002e-05   2.09299814e-05    0.00106780809   0.000119786755
       1.02573554   8.18450798e-06   4.34859176e-05    4.3804266e-05   4.23178559e-05   0.000467347992   0.000113920499
       1.03735797   1.88773521e-05   6.76854975e-05   3.65581158e-05   3.80572408e-05    0.00107105339   7.37998164e-05
