relative (NO; ABSOLUTE) error file
 x | rho | error rho[-] | p | error p [-] | u | error u[-] | e | error e[-]
            1.505                1        2.012e-05                1        2.023e-05                0       9.3766e-08              2.5            3e-07
             1.51                1        2.015e-05                1        2.027e-05                0      2.16243e-07              2.5          3.4e-07
            1.515                1        2.021e-05                1        2.036e-05                0      3.56324e-07              2.5          4.1e-07
             1.52                1        2.031e-05                1        2.049e-05                0      5.24921e-07              2.5          5.1e-07
            1.525                1        2.044e-05                1        2.067e-05                0      7.34489e-07              2.5          6.5e-07
             1.53                1        2.062e-05                1        2.092e-05                0      9.99612e-07              2.5          8.5e-07
            1.535                1        2.085e-05                1        2.125e-05                0      1.33761e-06              2.5          1.1e-06
             1.54                1        2.116e-05                1        2.168e-05                0      1.76918e-06              2.5         1.43e-06
            1.545                1        2.156e-05                1        2.224e-05                0      2.31902e-06              2.5         1.86e-06
             1.55                1        2.207e-05                1        2.294e-05                0      3.01647e-06              2.5         2.41e-06
            1.555                1        2.271e-05                1        2.384e-05                0      3.89606e-06              2.5          3.1e-06
             1.56                1        2.352e-05                1        2.497e-05                0      4.99797e-06              2.5         3.96e-06
            1.565                1        2.453e-05                1        2.638e-05                0      6.36834e-06              2.5         5.03e-06
             1.57                1        2.577e-05                1        2.811e-05                0      8.05926e-06              2.5         6.35e-06
            1.575                1         2.73e-05                1        3.024e-05                0      1.01284e-05              2.5         7.97e-06
             1.58                1        2.915e-05                1        3.283e-05                0      1.26382e-05              2.5         9.92e-06
            1.585                1        3.138e-05                1        3.595e-05                0      1.56539e-05              2.5        1.227e-05
             1.59                1        3.404e-05                1        3.967e-05                0      1.92413e-05              2.5        1.506e-05
            1.595                1        3.717e-05                1        4.406e-05                0      2.34627e-05              2.5        1.833e-05
              1.6                1        4.083e-05                1        4.918e-05                0      2.83722e-05              2.5        2.214e-05
            1.605                1        4.504e-05                1        5.508e-05                0      3.40092e-05              2.5        2.651e-05
             1.61                1        4.982e-05                1        6.177e-05                0      4.03906e-05              2.5        3.143e-05
            1.615                1        5.515e-05                1        6.925e-05                0      4.75002e-05              2.5        3.691e-05
             1.62                1        6.099e-05                1        7.745e-05                0      5.52737e-05              2.5        4.286e-05
            1.625                1        6.722e-05                1         8.62e-05                0      6.35751e-05              2.5        4.915e-05
             1.63                1        7.363e-05                1        9.521e-05                0      7.21607e-05              2.5        5.553e-05
            1.635                1        7.985e-05                1       0.00010398                0      8.06501e-05              2.5        6.159e-05
             1.64                1        8.523e-05                1       0.00011161                0      8.85801e-05              2.5        6.659e-05
            1.645                1        8.871e-05                1       0.00011665                0      9.53043e-05              2.5        6.931e-05
             1.65                1        8.852e-05                1       0.00011664                0      9.98793e-05              2.5        6.776e-05
            1.655                1        8.181e-05                1       0.00010764                0      0.000100245              2.5        5.873e-05
             1.66                1        6.412e-05                1        8.346e-05                0      9.24201e-05              2.5        3.728e-05
            1.665                1        2.875e-05                1        3.478e-05                0      6.93267e-05              2.5         3.97e-06
             1.67                1       3.3931e-05                1       5.1819e-05                0      2.03754e-05              2.5        7.555e-05
            1.675                1        0.0001372                1      0.000194861                0      6.80909e-05              2.5       0.00019188
             1.68                1      0.000298713                1      0.000418986                0      0.000214574              2.5       0.00037199
