variance for each set of averaged particle data
file structure: (mean)x|var(x)|var(y)|var(rho)|var(p)|var(u)|var(e) 
      0.606939286   1.23259516e-32   7.29166667e-05                0                0   1.55555554e-16   4.93038066e-32
      0.668241324   1.23259516e-32   7.29166667e-05                0                0                0   4.93038066e-32
      0.699714751   1.65079376e-07   7.29206774e-05   1.72829158e-08   1.03880437e-08    0.00182795931   1.48586916e-07
      0.729723086   8.04512859e-08   7.29233459e-05   1.38905207e-09   7.85022304e-10    0.00075719604   9.02087992e-09
      0.757596658   5.45578796e-10   7.29176959e-05   1.48283384e-10   8.66970781e-11    6.5096105e-06     9.533558e-10
      0.784972149   1.02565233e-12   7.29167592e-05   3.09808892e-12      1.82103e-12   1.69147501e-08   2.08531806e-11
      0.812022832   6.48666667e-16   7.29166703e-05   1.00429167e-14   5.85513889e-15   1.45241139e-11   7.10138889e-14
      0.838401845   3.33333351e-19   7.29166666e-05   1.26666667e-17   7.99999999e-18   6.06666667e-15   1.00000001e-16
      0.864281959                0   7.29166667e-05                0                0   4.93038066e-32                0
      0.889165834                0   7.29166667e-05                0   7.70371978e-34   4.93038066e-32                0
      0.913064897                0   7.29166667e-05   7.70371978e-34   7.70371978e-34   4.93038066e-32   4.93038066e-32
       0.93546343   1.23259516e-32   7.29166667e-05                0                0                0                0
      0.954892329   1.23259516e-32   7.29166667e-05   3.08148791e-33                0   4.93038066e-32                0
      0.970710381                0   7.29166667e-05                0                0                0                0
      0.984646592   1.23259516e-32   7.29166667e-05                0                0   4.93038066e-32                0
      0.997835276                0   7.29166667e-05                0                0                0   4.93038066e-32
       1.01029467   4.93038066e-32   7.29166667e-05                0   3.08148791e-33   1.23259516e-32                0
        1.0219553                0   7.29166667e-05                0   3.08148791e-33   1.23259516e-32                0
       1.03284326                0   7.29166667e-05                0                0   1.23259516e-32                0
       1.04311656   4.93038066e-32   7.29166667e-05                0                0                0   4.93038066e-32
       1.05296355                0   7.29166667e-05                0                0                0                0
        1.0624844                0   7.29166667e-05                0                0                0                0
       1.07173983                0   7.29166667e-05                0                0                0   4.93038066e-32
        1.0807557                0   7.29166667e-05                0                0   1.23259516e-32                0
        1.0895415                0   7.29166667e-05                0                0                0   1.97215226e-31
       1.09808318                0   7.29166667e-05                0   3.08148791e-33                0                0
       1.10636562                0   7.29166667e-05                0   1.23259516e-32   1.23259516e-32                0
       1.11438744                0   7.29166667e-05                0                0                0                0
       1.12216365                0   7.29166667e-05                0                0   3.08148791e-33   1.97215226e-31
       1.12971539                0   7.29166667e-05                0                0                0                0
       1.13705934   4.93038066e-32   7.29166667e-05                0                0                0                0
       1.14420677                0   7.29166667e-05                0                0                0                0
       1.15116586                0   7.29166667e-05                0                0                0   1.97215226e-31
       1.15794478                0   7.29166667e-05                0   1.23259516e-32                0   1.97215226e-31
       1.16455257                0   7.29166667e-05   1.23259516e-32   1.23259516e-32                0                0
       1.17099671                0   7.29166667e-05                0                0                0                0
       1.17728405                0   7.29166667e-05                0                0   7.70371978e-34                0
       1.18342545   4.93038066e-32   7.29166667e-05                0                0                0   1.97215226e-31
