relative (NO; ABSOLUTE) error file
 x | rho | error rho[-] | p | error p [-] | u | error u[-] | e | error e[-]
            1.505                1       2.7194e-05                1       2.7194e-05                0       4.4383e-10              2.5                0
             1.51                1       2.7194e-05                1       2.7193e-05                0      1.04897e-09              2.5                0
            1.515                1       2.7193e-05                1       2.7193e-05                0      1.89696e-09              2.5                0
             1.52                1       2.7192e-05                1       2.7191e-05                0      3.17388e-09              2.5                0
            1.525                1       2.7191e-05                1       2.7189e-05                0      5.14729e-09              2.5                0
             1.53                1       2.7189e-05                1       2.7186e-05                0       8.2123e-09              2.5            1e-08
            1.535                1       2.7185e-05                1       2.7181e-05                0      1.29559e-08              2.5            1e-08
             1.54                1        2.718e-05                1       2.7174e-05                0      2.02465e-08              2.5            2e-08
            1.545                1       2.7172e-05                1       2.7163e-05                0      3.13591e-08              2.5            3e-08
             1.55                1       2.7159e-05                1       2.7145e-05                0      4.81473e-08              2.5            4e-08
            1.555                1       2.7141e-05                1        2.712e-05                0      7.32761e-08              2.5            6e-08
             1.56                1       2.7113e-05                1       2.7082e-05                0      1.10533e-07              2.5            9e-08
            1.565                1       2.7073e-05                1       2.7026e-05                0      1.65237e-07              2.5          1.3e-07
             1.57                1       2.7015e-05                1       2.6944e-05                0      2.44762e-07              2.5          1.9e-07
            1.575                1       2.6931e-05                1       2.6827e-05                0       3.5919e-07              2.5          2.9e-07
             1.58                1       2.6811e-05                1        2.666e-05                0      5.22117e-07              2.5          4.1e-07
            1.585                1       2.6642e-05                1       2.6424e-05                0      7.51593e-07              2.5          5.9e-07
             1.59                1       2.6406e-05                1       2.6095e-05                0      1.07119e-06              2.5          8.5e-07
            1.595                1       2.6082e-05                1       2.5642e-05                0      1.51116e-06              2.5         1.19e-06
              1.6                1        2.564e-05                1       2.5025e-05                0      2.10953e-06              2.5         1.66e-06
            1.605                1       2.5045e-05                1       2.4195e-05                0      2.91308e-06              2.5         2.29e-06
             1.61                1       2.4256e-05                1       2.3093e-05                0      3.97787e-06              2.5         3.12e-06
            1.615                1       2.3223e-05                1       2.1648e-05                0      5.36912e-06              2.5         4.21e-06
             1.62                1       2.1889e-05                1       1.9783e-05                0      7.15988e-06              2.5         5.61e-06
            1.625                1       2.0195e-05                1       1.7413e-05                0      9.42812e-06              2.5         7.38e-06
             1.63                1       1.8078e-05                1       1.4451e-05                0      1.22516e-05              2.5         9.58e-06
            1.635                1       1.5481e-05                1       1.0816e-05                0      1.56995e-05              2.5        1.227e-05
             1.64                1        1.236e-05                1        6.447e-06                0      1.98212e-05              2.5        1.549e-05
            1.645                1        8.698e-06                1        1.316e-06                0      2.46298e-05              2.5        1.925e-05
             1.65                1        4.517e-06                1         4.54e-06                0      3.00819e-05              2.5        2.351e-05
            1.655                1            9e-08                1          1.1e-05                0      3.60521e-05              2.5        2.817e-05
             1.66                1         4.93e-06                1        1.779e-05                0      4.22951e-05              2.5          3.3e-05
            1.665                1         9.59e-06                1        2.436e-05                0      4.83706e-05              2.5        3.756e-05
             1.67                1         1.33e-05                1        2.962e-05                0      5.36051e-05              2.5        4.096e-05
            1.675                1         1.44e-05                1        3.128e-05                0      5.70336e-05              2.5        4.133e-05
             1.68                1         9.57e-06                1        2.477e-05                0      5.63935e-05              2.5        3.498e-05
            1.685                1        7.451e-06                1         1.37e-06                0      4.59475e-05              2.5        1.497e-05
             1.69                1       4.7533e-05                1       5.4041e-05                0      1.37159e-05              2.5        3.058e-05
            1.695                1       0.00012827                1      0.000166003                0      5.94649e-05              2.5        0.0001207
              1.7                1      0.000276597                1       0.00037211                0      0.000204209              2.5       0.00028429
            1.705                1      0.000532031                1      0.000727558                0      0.000467145              2.5       0.00056341
             1.71                1      0.000950015                1       0.00130983                0      0.000913791              2.5       0.00101673
          1.71501                1       0.00160444                1       0.00222219                0       0.00163207              2.5       0.00172196
          1.72002                1       0.00258884                1       0.00359536                0        0.0027391              2.5        0.0027769
          1.72503                1       0.00401662                1       0.00558761                0       0.00438575              2.5       0.00429944
          1.73006                1       0.00601936                1       0.00838214                0       0.00674736              2.5       0.00642571
          1.73509                1       0.00874023                1        0.0121775                0        0.0100053              2.5       0.00930359
          1.74015                1        0.0123215                1        0.0171693                0        0.0143426              2.5          0.01308
          1.74522                1        0.0168912                1         0.023531                0        0.0199527              2.5        0.0178872
          1.75032                1        0.0225544                1        0.0314014                0        0.0270153              2.5        0.0238346
          1.75546                1        0.0293863                1        0.0408741                0        0.0356394              2.5        0.0310025
          1.76064                1         0.037418                1        0.0519785                0        0.0458314              2.5        0.0394289
          1.76587         0.994018        0.0406372         0.991636        0.0562906       0.00709467         0.050451          2.49401        0.0430983
          1.77116         0.975565        0.0324596         0.965959        0.0447128        0.0291985        0.0415424          2.47538        0.0352841
          1.77651         0.957168        0.0252821         0.940553        0.0346296        0.0515712        0.0337508           2.4566        0.0283398
          1.78193         0.938816        0.0189711         0.915403        0.0258404        0.0742341        0.0267986          2.43765        0.0221407
          1.78742         0.920498        0.0134163         0.890496        0.0181788        0.0972108        0.0203309          2.41852        0.0165934
            1.793           0.9022       0.00851948         0.865813        0.0114962          0.12053        0.0142022          2.39917        0.0116219
          1.79867         0.883912       0.00422005         0.841342        0.0056973         0.144219        0.0085434           2.3796       0.00719053
          1.80442         0.865627      0.000554963         0.817078      0.000819048         0.168299       0.00364129          2.35978       0.00336525
          1.81028         0.847337       0.00232961          0.79301        0.0029597         0.192796      0.000271062          2.33971      0.000329675
          1.81625          0.82902       0.00427543         0.769115       0.00545254         0.217757       0.00313901          2.31935       0.00171776
          1.82235         0.810647       0.00527122         0.745358       0.00667386         0.243242       0.00488398          2.29865       0.00274336
          1.82858         0.792189       0.00551284         0.721706       0.00690739         0.269314       0.00531837          2.27757       0.00295717
          1.83497         0.773633       0.00529851         0.698151       0.00655892         0.296018       0.00447282          2.25608       0.00270504
          1.84152          0.75498       0.00488156         0.674698       0.00596378         0.323385       0.00301265          2.23416       0.00228685
          1.84823         0.736226       0.00444477         0.651352       0.00535674          0.35145        0.0020045          2.21179       0.00190255
          1.85512         0.717369       0.00418423         0.628115        0.0049794         0.380253       0.00205782          2.18896       0.00174874
          1.86219         0.698412       0.00428504         0.605001       0.00505013         0.409825       0.00294518          2.16563       0.00201601
          1.86945         0.679367       0.00473942         0.582032       0.00554386         0.440187       0.00387223          2.14181       0.00269591
          1.87691         0.660243       0.00526397         0.559223       0.00610527          0.47137       0.00407232          2.11749       0.00345987
          1.88458         0.641026       0.00552644          0.53657       0.00633697         0.503439       0.00369316          2.09262       0.00391803
          1.89249         0.621692       0.00559392         0.514051       0.00633123          0.53649       0.00353516          2.06714       0.00418571
          1.90064          0.60223       0.00612333         0.491663        0.0068566         0.570602       0.00448424          2.04101       0.00516291
          1.90906         0.582674       0.00796256         0.469457       0.00885595         0.605779       0.00717922          2.01424       0.00804657
          1.91771         0.563092        0.0114181         0.447519         0.012615          0.64196        0.0122303          1.98688        0.0133506
          1.92659         0.543552         0.016029          0.42593        0.0175551         0.679083         0.020992          1.95901        0.0205033
           1.9357         0.524079        0.0211546          0.40472        0.0229253         0.717158        0.0339007          1.93063        0.0285696
          1.94504         0.504676        0.0264378         0.383899         0.028316         0.756237        0.0488556          1.90171         0.036959
          1.95464         0.485351        0.0310715         0.363478        0.0328516         0.796372        0.0616534          1.87224        0.0444684
          1.96453         0.466079        0.0329796         0.343434        0.0343397         0.837692        0.0681083          1.84214        0.0479891
          1.97482         0.446667        0.0306897         0.323577        0.0313565         0.880717        0.0671183          1.81106        0.0451717
          1.98566         0.426916        0.0257778         0.303725        0.0257643         0.926056        0.0601291           1.7786        0.0383563
          1.99714         0.426319       0.00328069          0.30313       0.00306033         0.927453       0.00822037           1.7776       0.00205174
          2.00915         0.426319        0.0126472          0.30313        0.0127007         0.927453        0.0323707           1.7776        0.0235341
          2.02143         0.426319        0.0179975          0.30313        0.0179318         0.927453        0.0439906           1.7776        0.0313354
          2.03364         0.426319        0.0153936          0.30313        0.0153748         0.927453        0.0289838           1.7776         0.026278
          2.04571         0.426319        0.0103611          0.30313        0.0104234         0.927453        0.0129471           1.7776        0.0178759
          2.05763         0.426319       0.00619031          0.30313           0.0063         0.927453       0.00650309           1.7776        0.0111501
          2.06947         0.426319       0.00449817          0.30313       0.00465995         0.927453       0.00658505           1.7776       0.00869108
          2.08131         0.426319       0.00508716          0.30313       0.00526351         0.927453       0.00780009           1.7776       0.00978942
           2.0932         0.426319       0.00599023          0.30313       0.00613236         0.927453       0.00751895           1.7776        0.0110905
          2.10509         0.426319       0.00531878          0.30313         0.005544         0.927453        0.0057216           1.7776        0.0104313
          2.11694         0.426319       0.00399001          0.30313       0.00463872         0.927453       0.00608595           1.7776        0.0106882
          2.12876         0.426319       0.00364812          0.30313       0.00508678         0.927453       0.00686681           1.7776        0.0147315
          2.14057         0.426319       0.00598995          0.30313        0.0071615         0.927453       0.00545588           1.7776        0.0171908
          2.15251         0.426319        0.0123053          0.30313       0.00775689         0.927453       0.00347059           1.7776         0.006016
          2.16463         0.426319        0.0343625          0.30313        0.0107895         0.927453       0.00478228           1.7776        0.0870065
          2.17816         0.426319         0.069567          0.30313       0.00438301         0.927453       0.00434273           1.7776          0.31592
          2.18586         0.265574        0.0564197          0.30313        0.0481933         0.927453       0.00331666          2.85354          0.87417
          2.19067         0.265574        0.0334924          0.30313        0.0197816         0.927453       0.00389943          2.85354         0.484882
          2.19234         0.265574        0.0269208          0.30313        0.0105148         0.927453       0.00482924          2.85354         0.172692
          2.19318         0.265574        0.0239987          0.30313        0.0282377         0.927453       0.00558549          2.85354       0.00738359
          2.19369         0.265574        0.0223499          0.30313        0.0358407         0.927453       0.00607258          2.85354        0.0897899
          2.19473         0.265574        0.0191983          0.30313        0.0335348         0.927453       0.00291293          2.85354         0.102136
          2.19777         0.265574        0.0113382          0.30313         0.023103         0.927453       0.00385616          2.85354        0.0918889
          2.20135         0.265574        0.0046551          0.30313        0.0141687         0.927453       0.00238161          2.85354        0.0820965
          2.20483         0.265574      0.000529098          0.30313        0.0089402         0.927453       0.00187911          2.85354        0.0784757
