relative (NO; ABSOLUTE) error file
 x | rho | error rho[-] | p | error p [-] | u | error u[-] | e | error e[-]
            2.495            0.125                0              0.1                0                0      4.88559e-09                2                0
             2.48            0.125            1e-09              0.1            2e-09                0       2.6953e-08                2            1e-08
            2.465            0.125          1.9e-08              0.1         1.91e-08                0      9.16067e-08                2          1.6e-07
             2.45            0.125          1.2e-08              0.1            7e-09                0      1.71011e-06                2          2.8e-07
            2.435            0.125        4.036e-06              0.1        4.098e-06                0      2.46951e-05                2        3.397e-05
             2.42            0.125       5.9961e-05              0.1        6.293e-05                0      0.000541348                2       0.00048324
          2.40503            0.125      0.000519475              0.1      0.000556654                0       0.00562586                2       0.00408602
          2.39021            0.125       0.00296308              0.1       0.00325579                0        0.0362046                2        0.0230405
          2.37604            0.125        0.0114827              0.1        0.0131372                0         0.140923                2        0.0888598
          2.36329            0.125        0.0310342              0.1        0.0376714                0         0.339451                2         0.234509
          2.35254            0.125        0.0612354              0.1        0.0793631                0         0.579315                2         0.438359
          2.34363         0.265574        0.0474524          0.30313         0.075964         0.927453         0.154592          2.85354          0.22796
          2.33594         0.265574        0.0235175          0.30313        0.0379811         0.927453        0.0418639          2.85354         0.103464
          2.32879         0.265574       0.00990823          0.30313        0.0157985         0.927453       0.00628042          2.85354         0.039037
           2.3217         0.265574       0.00425833          0.30313         0.006585         0.927453       0.00794587          2.85354        0.0157157
          2.31454         0.265574       0.00326657          0.30313       0.00498493         0.927453        0.0152133          2.85354        0.0119819
          2.30737         0.265574       0.00319494          0.30313       0.00474663         0.927453        0.0123588          2.85354        0.0099996
          2.30022         0.265574       0.00264512          0.30313       0.00364141         0.927453       0.00571386          2.85354       0.00534325
          2.29314         0.265574       0.00206875          0.30313       0.00240513         0.927453       0.00253468          2.85354      0.000301078
          2.28604         0.265574       0.00209122          0.30313       0.00212436         0.927453       0.00314838          2.85354       0.00217059
          2.27889         0.265574       0.00279868          0.30313       0.00283257         0.927453       0.00917024          2.85354       0.00316508
          2.27182         0.265574       0.00357539          0.30313       0.00363817         0.927453        0.0089042          2.85354         0.004363
          2.26448         0.265574       0.00393063          0.30313       0.00357697         0.927453        0.0072152          2.85354       0.00918476
          2.25752         0.265574       0.00382097          0.30313       0.00271306         0.927453       0.00379766          2.85354        0.0162797
          2.25018         0.265574       0.00373713          0.30313       0.00175093         0.927453      0.000193475          2.85354        0.0243885
          2.24316         0.265574       0.00394899          0.30313       0.00109056         0.927453      0.000125472          2.85354          0.03283
            2.236         0.265574       0.00440796          0.30313      0.000892918         0.927453       0.00229995          2.85354        0.0396258
          2.22858         0.265574       0.00509798          0.30313      0.000472153         0.927453       0.00020954          2.85354        0.0512292
          2.22188         0.265574        0.0057295          0.30313      0.000543989         0.927453       0.00039163          2.85354         0.057574
          2.21381         0.265574       0.00549461          0.30313       0.00180148         0.927453       0.00038692          2.85354        0.0775291
          2.20773         0.265574       0.00277398          0.30313       0.00693278         0.927453       0.00167739          2.85354        0.0960644
          2.19892         0.265574       0.00970153          0.30313        0.0247588         0.927453      0.000366133          2.85354         0.124396
          2.19414         0.265574         0.024646          0.30313        0.0222335         0.927453      0.000921692          2.85354        0.0506546
          2.18067         0.426319        0.0696896          0.30313        0.0472172         0.927453       0.00477713           1.7776        0.0164981
          2.18555         0.265574        0.0668931          0.30313        0.0161886         0.927453       0.00282964          2.85354         0.695707
