       3.15490017                0            0.125              0.1                0                2
       3.12395356                0            0.125              0.1                0                2
       3.09389724                0            0.125              0.1                0                2
         3.064136                0            0.125              0.1                0                2
       3.03471068                0            0.125              0.1                0                2
       3.00570712                0            0.125              0.1                0                2
       2.97721105                0            0.125              0.1                0                2
       2.94930867                0            0.125              0.1                0                2
       2.92208904                0            0.125              0.1                0                2
       2.89564874                0            0.125              0.1                0                2
        2.8701016                0            0.125              0.1                0                2
       2.84559829                0            0.125              0.1                0                2
       2.82238094                0            0.125              0.1                0                2
       2.80088156                0            0.125              0.1                0                2
        2.7817036                0            0.125              0.1                0                2
        2.7649871                0            0.125              0.1                0                2
       2.74974952                0            0.125              0.1                0                2
       2.73484315                0            0.125              0.1                0                2
       2.71991927                0            0.125              0.1                0                2
       2.70496294                0            0.125              0.1                0                2
       2.68998472                0            0.125              0.1                0                2
       2.67499435                0            0.125              0.1                0                2
       2.65999812                0            0.125              0.1                0                2
       2.64499944                0            0.125              0.1                0                2
       2.62999985                0            0.125              0.1                0                2
       2.61499997                0            0.125              0.1                0                2
       2.59999999                0            0.125              0.1                0                2
            2.585                0            0.125              0.1                0                2
             2.57                0            0.125              0.1                0                2
            2.555                0            0.125              0.1                0                2
             2.54                0            0.125              0.1                0                2
            2.525                0            0.125              0.1                0                2
             2.51                0            0.125              0.1                0                2
            2.495                0            0.125              0.1                0                2
             2.48                0            0.125              0.1                0                2
            2.465                0            0.125              0.1                0                2
       2.44999999                0            0.125              0.1                0                2
       2.43500007                0            0.125              0.1                0                2
       2.42000232                0            0.125              0.1                0                2
       2.40502844                0            0.125              0.1                0                2
       2.39021489                0            0.125              0.1                0                2
       2.37603829                0            0.125              0.1                0                2
       2.36329282                0            0.125              0.1                0                2
       2.35253538                0            0.125              0.1                0                2
       2.34362938                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.33594361                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.32878832                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.32169748                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.31453978                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.30737044                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.30022406                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.29314197                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.28603662                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.27888848                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.27181552                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.26448276                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.25752301                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.25017995                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.24315993                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.23600278                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.22857935                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.22188226                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.21381194                0      0.265573712      0.303130178       0.92745262       2.85354089
        2.2077309                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.19891765                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.19414297                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.18067433                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.18554893                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.17802354                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.17070515                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.16653475                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.16257643                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.15740935                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.15293166                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.14851664                0      0.426319428      0.303130178       0.92745262       1.77760007
        2.1441301                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.13977782                0      0.426319428      0.303130178       0.92745262       1.77760007
         2.135273                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.13084866                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.12648752                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.12210937                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.11772417                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.11324039                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.10880357                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.10443415                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.10004515                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.09555549                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.09108933                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.08669564                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.08229594                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.07786212                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.07338677                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.06894528                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.06454589                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.06011115                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.05562339                0      0.426319428      0.303130178       0.92745262       1.77760007
        2.0511368                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.04667502                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.04219461                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.03765728                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.03310302                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.02857796                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.02407899                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.01958729                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.01510544                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.01065021                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.00623526                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.00186473                0      0.426319428      0.303130178       0.92745262       1.77760007
       1.99753832                0      0.426319428      0.303130178       0.92745262       1.77760007
       1.99325738                0      0.426319428      0.303130178       0.92745262       1.77760007
       1.98902603                0      0.426319428      0.303130178       0.92745262       1.77760007
       1.98484808                0      0.428276727       0.30508037      0.922880297       1.78086008
       1.98072604                0      0.435693316      0.312502327      0.905705131       1.79313244
       1.97666114                0      0.443107366      0.319972428      0.888768047       1.80527595
       1.97265359                0      0.450515278      0.327486448      0.872069922       1.81728825
       1.96870238                0      0.457915718        0.3350424      0.855606547       1.82917067
       1.96480609                0      0.465308211      0.342639165      0.839372006       1.84092585
       1.96096356                0      0.472691908      0.350275237      0.823361464       1.85255571
       1.95717422                0        0.4800649      0.357947996      0.807572547       1.86406044
       1.95343726                0      0.487425794      0.365655333      0.792001881       1.87544103
       1.94975149                0      0.494774029      0.373395993      0.776644506       1.88669964
       1.94611566                0      0.502109266      0.381168962      0.761495214       1.89783872
       1.94252908                0      0.509430125      0.388972119      0.746551131       1.90885903
       1.93899127                0      0.516734847      0.396802912      0.731810256       1.91976075
       1.93550152                0      0.524022194      0.404659326      0.717269631       1.93054479
       1.93205876                0       0.53129175      0.412540225      0.702924797       1.94121321
       1.92866133                0       0.53854446      0.420445964      0.688768839       1.95176998
       1.92530727                0      0.545782067       0.42837781      0.674793589       1.96222007
        1.9219945                0      0.553006752      0.436337568      0.660990381        1.9725689
       1.91872099                0      0.560220769      0.444327187      0.647350756       1.98282183
       1.91548511                0      0.567425657      0.452347878      0.633867922       1.99298301
       1.91228564                0       0.57462217      0.460400015      0.620536797       2.00305539
       1.90912166                0      0.581810479      0.468483343      0.607353547       2.01304102
        1.9059929                0      0.588989334       0.47659601      0.594317047        2.0229399
        1.9028991                0       0.59615748      0.484736136      0.581426214       2.03275205
       1.89984009                0       0.60331347      0.492901603      0.568680339        2.0424772
       1.89681582                0       0.61045558      0.501089953      0.556079214       2.05211472
       1.89382621                0       0.61758216      0.509298784      0.543622506       2.06166409
       1.89087079                0      0.624692505      0.517526763      0.531308256       2.07112603
       1.88794891                0      0.631786386      0.525773108      0.519133756       2.08050189
       1.88505962                0      0.638864371      0.534037969      0.507095047       2.08979399
        1.8822017                0      0.645927774      0.542322399      0.495187047       2.09900558
       1.87937378                0      0.652978389       0.55062805      0.483404047        2.1081404
       1.87657463                0      0.660017773      0.558956335      0.471740922       2.11720183
