relative (NO; ABSOLUTE) error file
 x | rho | error rho[-] | p | error p [-] | u | error u[-] | e | error e[-]
            1.505                1       0.00041201                1       0.00041201                0      5.60111e-12              2.5      4.44089e-16
             1.51                1       0.00041201                1       0.00041201                0      1.45057e-11              2.5      4.44089e-16
            1.515                1       0.00041201                1       0.00041201                0        2.912e-11              2.5      4.44089e-16
             1.52                1       0.00041201                1       0.00041201                0      5.48939e-11              2.5      4.44089e-16
            1.525                1       0.00041201                1       0.00041201                0      1.01058e-10              2.5      4.44089e-16
             1.53                1       0.00041201                1       0.00041201                0      1.83452e-10              2.5      4.44089e-16
            1.535                1       0.00041201                1       0.00041201                0      3.29265e-10              2.5      4.44089e-16
             1.54                1       0.00041201                1       0.00041201                0      5.84738e-10              2.5      4.44089e-16
            1.545                1       0.00041201                1       0.00041201                0      1.02767e-09              2.5      4.44089e-16
             1.55                1       0.00041201                1       0.00041201                0      1.78736e-09              2.5      4.44089e-16
            1.555                1       0.00041201                1       0.00041201                0      3.07619e-09              2.5      4.44089e-16
             1.56                1       0.00041201                1       0.00041201                0      5.23878e-09              2.5      4.44089e-16
            1.565                1       0.00041202                1       0.00041202                0      8.82726e-09              2.5            1e-08
             1.57                1       0.00041202                1       0.00041202                0      1.47148e-08              2.5            1e-08
            1.575                1       0.00041203                1       0.00041203                0      2.42639e-08              2.5            2e-08
             1.58                1       0.00041204                1       0.00041205                0      3.95721e-08              2.5            3e-08
            1.585                1       0.00041206                1       0.00041208                0      6.38218e-08              2.5            5e-08
             1.59                1       0.00041209                1       0.00041212                0      1.01772e-07              2.5            8e-08
            1.595                1       0.00041213                1       0.00041218                0      1.60428e-07              2.5          1.3e-07
              1.6                1        0.0004122                1       0.00041227                0      2.49939e-07              2.5            2e-07
            1.605                1        0.0004123                1       0.00041242                0      3.84754e-07              2.5          3.1e-07
             1.61                1       0.00041245                1       0.00041263                0      5.85077e-07              2.5          4.8e-07
            1.615                1       0.00041268                1       0.00041294                0      8.78602e-07              2.5          7.2e-07
             1.62                1         0.000413                1        0.0004134                0       1.3025e-06              2.5         1.06e-06
            1.625                1       0.00041347                1       0.00041404                0      1.90548e-06              2.5         1.55e-06
             1.63                1       0.00041412                1       0.00041495                0      2.74972e-06              2.5         2.23e-06
            1.635                1       0.00041501                1        0.0004162                0      3.91223e-06              2.5         3.17e-06
             1.64                1       0.00041623                1        0.0004179                0      5.48496e-06              2.5         4.45e-06
            1.645                1       0.00041784                1       0.00042016                0      7.57293e-06              2.5         6.14e-06
             1.65                1       0.00041996                1       0.00042312                0      1.02891e-05              2.5         8.34e-06
            1.655                1       0.00042266                1       0.00042691                0      1.37451e-05              2.5        1.114e-05
             1.66                1       0.00042604                1       0.00043163                0      1.80355e-05              2.5        1.462e-05
            1.665                1       0.00043014                1       0.00043738                0      2.32158e-05              2.5        1.883e-05
             1.67                1       0.00043497                1       0.00044415                0      2.92707e-05              2.5        2.376e-05
            1.675                1       0.00044045                1       0.00045182                0       3.6074e-05              2.5         2.93e-05
             1.68                1       0.00044633                1       0.00046008                0      4.33391e-05              2.5         3.52e-05
            1.685                1        0.0004521                1       0.00046819                0      5.05078e-05              2.5        4.086e-05
             1.69                1       0.00045657                1       0.00047452                0      5.65978e-05              2.5        4.497e-05
            1.695                1        0.0004569                1       0.00047514                0      6.00335e-05              2.5        4.431e-05
              1.7                1        0.0004465                1       0.00046093                0      5.63789e-05              2.5        3.157e-05
            1.705                1        0.0004117                1       0.00041287                0      3.24571e-05              2.5         8.31e-06
             1.71                1       0.00032685                1       0.00029521                0      3.88911e-05              2.5       0.00010314
            1.715                1       0.00014808                1        4.673e-05                0      0.000204175              2.5       0.00030007
             1.72                1       0.00019457                1      0.000430275                0      0.000541225              2.5        0.0006736
            1.725                1      0.000806357                1       0.00128288                0       0.00117168              2.5       0.00133508
          1.73001                1       0.00183612                1       0.00271904                0       0.00227019              2.5       0.00244093
          1.73503                1        0.0034799                1       0.00501247                0       0.00407468              2.5       0.00419605
          1.74005                1       0.00597765                1       0.00849735                0       0.00689455              2.5       0.00684995
          1.74509                1       0.00960113                1        0.0135503                0        0.0110926              2.5        0.0106842
          1.75015                1        0.0146277                1        0.0205521                0        0.0170432              2.5        0.0159861
          1.75525                1        0.0212993                1        0.0298279                0        0.0250987              2.5        0.0230074
          1.76038                1        0.0297782                1        0.0415844                0        0.0355491              2.5        0.0319197
          1.76557         0.992687        0.0328007         0.989776        0.0456397        0.0086788        0.0398543          2.49267        0.0354525
          1.77083         0.974415        0.0266368         0.964365        0.0368788        0.0305871        0.0333781          2.47422        0.0297349
          1.77616         0.956154        0.0220247         0.939158        0.0303388        0.0528143        0.0287499          2.45556        0.0254736
          1.78158         0.937877        0.0185907         0.914123        0.0254749         0.075402        0.0255257          2.43668         0.022296
          1.78709         0.919572        0.0159247         0.889242        0.0217038        0.0983818        0.0231686          2.41754        0.0197921
           1.7927         0.901231        0.0136564         0.864511        0.0185102         0.121777        0.0211216          2.39814        0.0175924
          1.79842         0.882851        0.0114921         0.839928        0.0154943         0.145606        0.0189514          2.37845        0.0154073
          1.80424         0.864435        0.0092562         0.815502        0.0124232         0.169883        0.0163714          2.35848        0.0130735
          1.81017         0.845989       0.00696542         0.791244        0.0093236         0.194619        0.0134167          2.33822        0.0106396
          1.81622         0.827514       0.00485615          0.76716       0.00650769         0.219829        0.0105647          2.31766       0.00839342
          1.82239            0.809       0.00324726         0.743238       0.00438356         0.245549       0.00846149          2.29678       0.00670631
          1.82869         0.790422       0.00231076         0.719454       0.00315539         0.271835       0.00752351          2.27554       0.00577109
          1.83515          0.77176       0.00193629         0.695786       0.00265895         0.298742       0.00775222          2.25389        0.0054425
          1.84176         0.753001       0.00177762         0.672224       0.00243867          0.32632       0.00867037          2.23182       0.00529036
          1.84855         0.734146       0.00138064         0.648777       0.00192391         0.354598       0.00926949          2.20929       0.00475655
           1.8555         0.715207      0.000260639         0.625467      0.000529932         0.383593       0.00842507          2.18632       0.00324295
          1.86263          0.69621       0.00205429         0.602333       0.00228864           0.4133       0.00532338           2.1629      0.000150022
          1.86992         0.677198        0.0058446         0.579431       0.00682453         0.443688      0.000404454          2.13908        0.0049057
          1.87736          0.65822        0.0109638         0.556826        0.0128517          0.47471       0.00890536          2.11489         0.011779
          1.88494         0.639313        0.0168893         0.534563        0.0197086         0.506336        0.0198973          2.09038        0.0198212
          1.89268         0.620489        0.0229826         0.512658        0.0266197         0.538574        0.0322369          2.06554        0.0281964
          1.90056         0.601746        0.0284104         0.491109        0.0326086         0.571462        0.0440382          2.04035        0.0357861
          1.90863          0.58306        0.0316262         0.469892        0.0359039         0.605076        0.0530057          2.01477        0.0404469
          1.91692         0.564324        0.0307582          0.44889        0.0344365         0.639656        0.0555415          1.98862        0.0394839
          1.92555         0.545355        0.0251434         0.427908        0.0276489         0.675615         0.047999          1.96161        0.0318269
          1.93461         0.525976        0.0163179         0.406773        0.0175288         0.713399        0.0314667          1.93342        0.0195398
          1.94418         0.506111       0.00750496         0.385428       0.00778313         0.753306        0.0132575          1.90387       0.00715823
          1.95427         0.485821       0.00156582         0.363971       0.00142657          0.79538      0.000414911          1.87297       0.00118247
          1.96487         0.465233      0.000404988         0.342562      0.000607452         0.839536        0.0042604          1.84081       0.00369419
          1.97592         0.444496       0.00154856         0.321377       0.00139714         0.885621      0.000518647          1.80754      0.000105583
          1.98739         0.423768       0.00656296         0.300593       0.00637606         0.933438        0.0100583          1.77334       0.00861003
          1.99924         0.416408      0.000186182          0.29331       2.2254e-05         0.950868       0.00528131          1.76095       0.00171495
          2.01146         0.416408       0.00936609          0.29331       0.00935975         0.950868         0.028954          1.76095        0.0173661
          2.02383         0.416408        0.0113497          0.29331         0.011297         0.950868        0.0289433          1.76095        0.0202721
          2.03613         0.416408       0.00938323          0.29331       0.00937763         0.950868        0.0242422          1.76095        0.0168555
          2.04838         0.416408       0.00789831          0.29331       0.00794686         0.950868        0.0206835          1.76095        0.0144704
           2.0606         0.416408       0.00684543          0.29331       0.00694602         0.950868        0.0179282          1.76095        0.0128908
          2.07278         0.416408       0.00598564          0.29331       0.00612437         0.950868        0.0166056          1.76095        0.0115821
          2.08495         0.416408       0.00532525          0.29331       0.00550764         0.950868        0.0156959          1.76095        0.0106516
          2.09709         0.416408       0.00501305          0.29331       0.00523725         0.950868        0.0148414          1.76095        0.0103512
          2.10924         0.416408       0.00507521          0.29331       0.00529903         0.950868        0.0146964          1.76095        0.0104855
          2.12139         0.416408       0.00488823          0.29331        0.0051417         0.950868        0.0152333          1.76095        0.0103099
          2.13353         0.416408       0.00410712          0.29331       0.00477961         0.950868        0.0143462          1.76095        0.0113971
          2.14563         0.416408       0.00433154          0.29331       0.00592204         0.950868        0.0129322          1.76095         0.017384
          2.15779         0.416408       0.00909777          0.29331       0.00947305         0.950868        0.0126233          1.76095        0.0187732
          2.17026         0.416408        0.0235781          0.29331        0.0106995         0.950868        0.0129386          1.76095        0.0375252
          2.18351         0.416408        0.0641236          0.29331         0.014822         0.950868        0.0134872          1.76095         0.215382
          2.19437         0.231332        0.0537378          0.29331        0.0379377         0.950868        0.0119427           3.1698         0.930161
          2.19902         0.231332         0.028196          0.29331        0.0427713         0.950868        0.0132012           3.1698        0.0677251
          2.20734         0.231332       0.00454745          0.29331         0.015586         0.950868       0.00955849           3.1698         0.104098
          2.21368         0.231332       0.00184842          0.29331       0.00306438         0.950868        0.0137642           3.1698        0.0589368
          2.22206         0.231332       0.00253505          0.29331      0.000449329         0.950868       0.00966216           3.1698        0.0401059
          2.22831         0.231332       0.00213623          0.29331      0.000768242         0.950868        0.0119566           3.1698        0.0212501
           2.2367         0.231332       0.00136847          0.29331      0.000567953         0.950868       0.00839232           3.1698        0.0126958
          2.24289         0.231332      0.000837711          0.29331       0.00107142         0.950868        0.0098246           3.1698       0.00020277
           2.2512         0.231332       0.00056158          0.29331       0.00130546         0.950868        0.0131722           3.1698       0.00643632
           2.2575         0.231332      5.44475e-05          0.29331       0.00135931         0.950868       0.00995482           3.1698        0.0137898
          2.26558         0.231332      1.12065e-05          0.29331       0.00169267         0.950868       0.00971038           3.1698        0.0183657
           2.2721         0.231332      0.000517676          0.29331       0.00140188         0.950868       0.00474835           3.1698        0.0224324
          2.27994         0.231332      0.000683129          0.29331       0.00138555         0.950868        0.0175628           3.1698        0.0245197
          2.28667         0.231332       0.00119457          0.29331       0.00085869         0.950868         0.012263           3.1698        0.0254755
          2.29424         0.231332       0.00120194          0.29331       0.00101603         0.950868        0.0134839           3.1698        0.0272252
          2.30117         0.231332       0.00143524          0.29331      0.000837873         0.950868       0.00876819           3.1698        0.0286827
          2.30859         0.231332       0.00147832          0.29331       0.00085902         0.950868         0.017825           3.1698        0.0294005
          2.31562         0.231332       0.00106887          0.29331       0.00172954         0.950868         0.014315           3.1698        0.0326647
          2.32293         0.231332      0.000162374          0.29331       0.00397828         0.950868       0.00545275           3.1698        0.0400938
          2.33014         0.231332       0.00045863          0.29331       0.00460367         0.950868       0.00692131           3.1698        0.0437436
           2.3375         0.231332       0.00080091          0.29331       0.00239696         0.950868        0.0113174           3.1698        0.0374868
          2.34462         0.231332       0.00010002          0.29331       0.00369782         0.950868        0.0225178           3.1698        0.0400971
          2.35177         0.231332        0.0087208          0.29331        0.0195653         0.950868      0.000985011           3.1698          0.08923
          2.35932         0.231332        0.0290297          0.29331        0.0552721         0.950868         0.100602           3.1698         0.215211
          2.36806         0.111111        0.0612075              0.1        0.0881699                0         0.648036             2.25         0.498704
          2.37865         0.111111        0.0315374              0.1        0.0426205                0         0.399712             2.25         0.267048
          2.39124         0.111111        0.0125617              0.1        0.0159627                0         0.171848             2.25         0.103924
          2.40533         0.111111       0.00436962              0.1       0.00519092                0        0.0526599             2.25        0.0307485
          2.42008         0.111111        0.0017866              0.1       0.00191292                0        0.0131507             2.25       0.00773243
          2.43502         0.111111         0.001115              0.1       0.00107141                0       0.00292252             2.25        0.0017507
             2.45         0.111111      0.000960142              0.1      0.000878202                0      0.000597861             2.25       0.00036671
            2.465         0.111111      0.000927404              0.1      0.000837437                0      0.000113317             2.25        7.272e-05
             2.48         0.111111      0.000920998              0.1      0.000829472                0       1.9841e-05             2.25        1.488e-05
            2.495         0.111111      0.000919841              0.1      0.000828036                0      3.13823e-06             2.25         4.37e-06
