relative (NO; ABSOLUTE) error file
 x | rho | error rho[-] | p | error p [-] | u | error u[-] | e | error e[-]
            2.495            0.125                0              0.1                0                0      1.77636e-17                2                0
             2.49            0.125                0              0.1                0                0      4.87699e-14                2                0
            2.485            0.125                0              0.1                0                0      9.18332e-14                2                0
             2.48            0.125                0              0.1                0                0      2.77112e-15                2                0
            2.475            0.125                0              0.1                0                0      8.48024e-13                2                0
             2.47            0.125                0              0.1                0                0       4.7594e-12                2                0
            2.465            0.125                0              0.1                0                0      1.92027e-11                2                0
             2.46            0.125                0              0.1                0                0      6.65998e-11                2                0
            2.455            0.125                0              0.1                0                0      2.08144e-10                2                0
             2.45            0.125                0              0.1                0                0      5.92493e-10                2                0
            2.445            0.125                0              0.1                0                0      1.52801e-09                2                0
             2.44            0.125                0              0.1                0                0      3.41862e-09                2                0
            2.435            0.125                0              0.1                0                0      6.07886e-09                2                0
             2.43            0.125            1e-09              0.1            5e-10                0      4.73208e-09                2            1e-08
            2.425            0.125            5e-09              0.1          4.5e-09                0      2.91647e-08                2            4e-08
             2.42            0.125          1.7e-08              0.1         1.69e-08                0      1.96578e-07                2          1.4e-07
            2.415            0.125          3.2e-08              0.1         3.65e-08                0      6.79682e-07                2          2.5e-07
             2.41            0.125          1.6e-08              0.1          1.7e-09                0      1.26554e-06                2          2.6e-07
            2.405            0.125         4.56e-07              0.1         4.05e-07                0      9.87939e-07                2         4.26e-06
              2.4            0.125        2.513e-06              0.1        2.397e-06                0      1.77605e-05                2        2.225e-05
            2.395            0.125       1.0236e-05              0.1       1.0035e-05                0      9.12412e-05                2        8.853e-05
             2.39            0.125       3.5846e-05              0.1       3.5713e-05                0      0.000359707                2        0.0003055
            2.385            0.125      0.000113086              0.1      0.000114087                0       0.00123286                2       0.00095345
          2.38001            0.125      0.000326825              0.1      0.000333626                0       0.00381454                2       0.00273361
          2.37504            0.125      0.000869281              0.1      0.000898868                0        0.0107608                2       0.00723938
          2.37012            0.125        0.0021248              0.1       0.00223252                0        0.0275317                2        0.0177039
          2.36529            0.125        0.0047513              0.1       0.00510061                0        0.0629804                2         0.039754
          2.36064            0.125       0.00963869              0.1        0.0106595                0         0.126365                2        0.0807743
          2.35626            0.125        0.0176299              0.1        0.0202433                0         0.222418                2         0.146771
          2.35222            0.125        0.0290776              0.1        0.0348545                0         0.341891                2          0.23638
          2.34855         0.265574        0.0971232          0.30313         0.148834         0.927453         0.456764          2.85354         0.513231
          2.34522         0.265574        0.0811491          0.30313         0.126088         0.927453         0.338324          2.85354         0.408117
          2.34218         0.265574        0.0651169          0.30313         0.102362         0.927453         0.236392          2.85354         0.311627
          2.33938         0.265574        0.0502626          0.30313        0.0796917         0.927453         0.158366          2.85354         0.228797
          2.33675         0.265574        0.0372387          0.30313        0.0593439         0.927453        0.0993961          2.85354         0.161402
          2.33424         0.265574        0.0264997          0.30313        0.0422838         0.927453        0.0576155          2.85354         0.109797
           2.3318         0.265574        0.0181242          0.30313        0.0289003         0.927453        0.0316172          2.85354        0.0721167
          2.32942         0.265574        0.0119383          0.30313        0.0189887         0.927453        0.0172986          2.85354        0.0464124
          2.32705         0.265574       0.00772238          0.30313        0.0122836         0.927453        0.0110078          2.85354        0.0304955
          2.32468         0.265574       0.00513321          0.30313       0.00823915         0.927453       0.00982072          2.85354        0.0219084
          2.32231         0.265574       0.00378753          0.30313       0.00620887         0.927453        0.0115367          2.85354        0.0183605
          2.31993         0.265574       0.00328468          0.30313       0.00552656         0.927453        0.0146179          2.85354        0.0177642
          2.31754         0.265574       0.00324171          0.30313       0.00555847         0.927453         0.017872          2.85354        0.0184107
          2.31515         0.265574       0.00334996          0.30313       0.00580028         0.927453        0.0195022          2.85354        0.0191171
          2.31276         0.265574       0.00341033          0.30313       0.00593477         0.927453        0.0188291          2.85354        0.0192642
          2.31037         0.265574       0.00333739          0.30313        0.0058317         0.927453        0.0167041          2.85354        0.0187224
          2.30799         0.265574       0.00313708          0.30313        0.0055069         0.927453        0.0144943          2.85354         0.017654
          2.30562         0.265574       0.00286691          0.30313       0.00505922         0.927453         0.012838          2.85354        0.0163648
          2.30324         0.265574        0.0025963          0.30313       0.00460685         0.927453        0.0118585          2.85354        0.0151604
          2.30087         0.265574       0.00237807          0.30313       0.00424209         0.927453        0.0114155          2.85354        0.0142586
           2.2985         0.265574       0.00223648          0.30313       0.00400761         0.927453        0.0113617          2.85354        0.0137308
          2.29613         0.265574       0.00216871          0.30313       0.00390025         0.927453        0.0115847          2.85354        0.0135411
          2.29376         0.265574       0.00215434          0.30313       0.00388418         0.927453        0.0119507          2.85354        0.0135677
          2.29139         0.265574       0.00216605          0.30313       0.00390808         0.927453        0.0122222          2.85354        0.0136381
          2.28901         0.265574        0.0021794          0.30313       0.00392862         0.927453        0.0122108          2.85354        0.0136343
          2.28664         0.265574       0.00217889          0.30313       0.00392009         0.927453        0.0119519          2.85354        0.0135062
          2.28427         0.265574       0.00215975          0.30313       0.00387714         0.927453        0.0116147          2.85354         0.013272
          2.28189         0.265574       0.00212538          0.30313       0.00380771         0.927453        0.0112954          2.85354         0.012977
          2.27952         0.265574       0.00208348          0.30313       0.00372765         0.927453        0.0110213          2.85354         0.012685
          2.27715         0.265574       0.00204285          0.30313       0.00365122         0.927453         0.010819          2.85354         0.012428
          2.27478         0.265574        0.0020111          0.30313       0.00358728         0.927453        0.0106967          2.85354        0.0121995
          2.27241         0.265574       0.00199361          0.30313       0.00354164         0.927453         0.010649          2.85354        0.0119909
          2.27004         0.265574       0.00199168          0.30313       0.00351485         0.927453        0.0106388          2.85354        0.0117909
          2.26767         0.265574       0.00200142          0.30313       0.00350187         0.927453        0.0106147          2.85354        0.0115912
           2.2653         0.265574       0.00201837          0.30313       0.00350071         0.927453        0.0105765          2.85354        0.0114181
          2.26293         0.265574       0.00204372          0.30313       0.00351657         0.927453        0.0107052          2.85354        0.0113066
          2.26055         0.265574       0.00208784          0.30313       0.00356093         0.927453        0.0111621          2.85354        0.0112539
          2.25817         0.265574        0.0021524          0.30313       0.00362757         0.927453        0.0114354          2.85354        0.0111864
          2.25581         0.265574       0.00222442          0.30313       0.00369332         0.927453        0.0113568          2.85354        0.0110274
          2.25345         0.265574       0.00229163          0.30313       0.00374455         0.927453        0.0111243          2.85354        0.0107805
          2.25107         0.265574       0.00234812          0.30313       0.00377885         0.927453         0.010921          2.85354        0.0104832
          2.24867         0.265574       0.00240816          0.30313       0.00381482         0.927453        0.0115994          2.85354        0.0101544
          2.24628         0.265574       0.00248156          0.30313       0.00385497         0.927453         0.012278          2.85354       0.00971167
          2.24392         0.265574       0.00256357          0.30313       0.00388546         0.927453        0.0122074          2.85354       0.00908078
          2.24161         0.265574       0.00263276          0.30313       0.00388589         0.927453        0.0113828          2.85354       0.00830796
          2.23922         0.265574       0.00268205          0.30313       0.00385745         0.927453        0.0105752          2.85354       0.00748702
          2.23676         0.265574       0.00276465          0.30313       0.00386658         0.927453        0.0112859          2.85354       0.00668106
          2.23432         0.265574       0.00288136          0.30313       0.00387578         0.927453        0.0116709          2.85354       0.00552238
          2.23205         0.265574       0.00300607          0.30313       0.00384245         0.927453        0.0113908          2.85354       0.00387666
          2.22982         0.265574       0.00311026          0.30313       0.00377071         0.927453        0.0101279          2.85354       0.00208368
          2.22734         0.265574       0.00321798          0.30313       0.00373896         0.927453        0.0101429          2.85354      0.000622688
          2.22475         0.265574       0.00347281          0.30313       0.00391428         0.927453        0.0115503          2.85354      0.000480282
          2.22236         0.265574       0.00375217          0.30313       0.00397299         0.927453        0.0116576          2.85354       0.00297623
          2.22017         0.265574       0.00404147          0.30313       0.00388432         0.927453         0.011943          2.85354       0.00699312
          2.21808         0.265574       0.00429668          0.30313        0.0038032         0.927453       0.00967558          2.85354        0.0105687
          2.21536         0.265574       0.00453317          0.30313       0.00384851         0.927453       0.00962778          2.85354        0.0127344
          2.21276         0.265574       0.00494311          0.30313       0.00407833         0.927453        0.0097565          2.85354         0.015033
          2.21003         0.265574          0.00544          0.30313       0.00389803         0.927453        0.0152152          2.85354        0.0222302
          2.20821         0.265574       0.00580827          0.30313       0.00326309         0.927453        0.0122931          2.85354        0.0323979
          2.20671         0.265574       0.00599896          0.30313       0.00288685         0.927453       0.00653375          2.85354        0.0381222
          2.20346         0.265574       0.00598752          0.30313       0.00266849         0.927453       0.00727073          2.85354        0.0400777
