      0.506551205                0                1                1                0              2.5
      0.544811439                0                1                1                0              2.5
       0.58112183                0                1                1                0              2.5
      0.603139119                0                1                1                0              2.5
      0.619398129                0                1                1                0              2.5
       0.63367334                0                1                1                0              2.5
      0.646452608                0                1                1                0              2.5
      0.658894753                0                1                1                0              2.5
      0.670825264                0                1                1                0              2.5
      0.680572735                0                1                1                0              2.5
      0.689222211                0                1                1                0              2.5
       0.69666829                0                1                1                0              2.5
      0.703413877                0                1                1                0              2.5
      0.710299769                0                1                1                0              2.5
      0.717461372                0                1                1                0              2.5
      0.724825271                0                1                1                0              2.5
      0.733368147                0                1                1                0              2.5
      0.742351175                0                1                1                0              2.5
      0.751290409                0                1                1                0              2.5
      0.760164764                0                1                1                0              2.5
      0.768972756                0                1                1                0              2.5
      0.777720329                0                1                1                0              2.5
      0.786404919                0                1                1                0              2.5
      0.795012714                0                1                1                0              2.5
      0.803536281                0                1                1                0              2.5
      0.811974668                0                1                1                0              2.5
      0.820319049                0                1                1                0              2.5
      0.828557687                0                1                1                0              2.5
      0.836684276                0                1                1                0              2.5
      0.844694978                0                1                1                0              2.5
      0.852583807                0                1                1                0              2.5
      0.860346827                0                1                1                0              2.5
      0.867975161                0                1                1                0              2.5
      0.875458849                0                1                1                0              2.5
      0.882742463                0                1                1                0              2.5
      0.889623121                0                1                1                0              2.5
      0.895707267                0                1                1                0              2.5
      0.900901952                0                1                1                0              2.5
       0.90567384                0                1                1                0              2.5
      0.910342479                0                1                1                0              2.5
      0.914952335                0                1                1                0              2.5
      0.919503708                0                1                1                0              2.5
      0.923994438                0                1                1                0              2.5
      0.928421586                0                1                1                0              2.5
      0.932781065                0                1                1                0              2.5
      0.937067334                0                1                1                0              2.5
      0.941273302                0                1                1                0              2.5
      0.945390558                0                1                1                0              2.5
      0.949409805                0                1                1                0              2.5
      0.953320796                0                1                1                0              2.5
      0.957113277                0                1                1                0              2.5
      0.960781343                0                1                1                0              2.5
      0.964328992                0                1                1                0              2.5
       0.96777181                0                1                1                0              2.5
      0.971132518                0                1                1                0              2.5
      0.974433166                0                1                1                0              2.5
      0.977689984                0                1                1                0              2.5
      0.980912612                0                1                1                0              2.5
      0.984106057                0                1                1                0              2.5
      0.987272854                0                1                1                0              2.5
      0.990414304                0                1                1                0              2.5
      0.993531228                0                1                1                0              2.5
      0.996624351                0                1                1                0              2.5
       0.99969409                0                1                1                0              2.5
       1.00274047                0                1                1                0              2.5
       1.00576315                0                1                1                0              2.5
       1.00876149                0                1                1                0              2.5
       1.01173493                0                1                1                0              2.5
       1.01468302                0                1                1                0              2.5
       1.01760539                0                1                1                0              2.5
       1.02050167                0                1                1                0              2.5
       1.02337108                0                1                1                0              2.5
       1.02621253                0                1                1                0              2.5
       1.02902456                0                1                1                0              2.5
       1.03180563                0                1                1                0              2.5
       1.03455417                0                1                1                0              2.5
       1.03726889                0                1                1                0              2.5
       1.03994884                0                1                1                0              2.5
       1.04259375                0                1                1                0              2.5
       1.04520399                0                1                1                0              2.5
        1.0477808                0                1                1                0              2.5
       1.05032596                0                1                1                0              2.5
        1.0528418                0                1                1                0              2.5
       1.05533061                0                1                1                0              2.5
       1.05779461                0                1                1                0              2.5
       1.06023545                0                1                1                0              2.5
       1.06265433                0                1                1                0              2.5
       1.06505205                0                1                1                0              2.5
       1.06742931                0                1                1                0              2.5
       1.06978652                0                1                1                0              2.5
       1.07212403                0                1                1                0              2.5
       1.07444193                0                1                1                0              2.5
       1.07674022                0                1                1                0              2.5
       1.07901862                0                1                1                0              2.5
       1.08127677                0                1                1                0              2.5
       1.08351419                0                1                1                0              2.5
       1.08573039                0                1                1                0              2.5
       1.08792481                0                1                1                0              2.5
       1.09009699                0                1                1                0              2.5
       1.09224653                0                1                1                0              2.5
       1.09437327                0                1                1                0              2.5
        1.0964773                0                1                1                0              2.5
       1.09855905                0                1                1                0              2.5
       1.10061929                0                1                1                0              2.5
       1.10265915                0                1                1                0              2.5
       1.10467999                0                1                1                0              2.5
        1.1066833                0                1                1                0              2.5
       1.10867053                0                1                1                0              2.5
       1.11064304                0                1                1                0              2.5
       1.11260193                0                1                1                0              2.5
       1.11454807                0                1                1                0              2.5
        1.1164821                0                1                1                0              2.5
       1.11840447                0                1                1                0              2.5
       1.12031548                0                1                1                0              2.5
       1.12221535                0                1                1                0              2.5
       1.12410421                0                1                1                0              2.5
       1.12598217                0                1                1                0              2.5
       1.12784928                0                1                1                0              2.5
       1.12970554                0                1                1                0              2.5
       1.13155089                0                1                1                0              2.5
       1.13338524                0                1                1                0              2.5
       1.13520846                0                1                1                0              2.5
       1.13702037                0                1                1                0              2.5
       1.13882082                0                1                1                0              2.5
       1.14060965                0                1                1                0              2.5
       1.14238675                0                1                1                0              2.5
       1.14415204                0                1                1                0              2.5
       1.14590552                0                1                1                0              2.5
        1.1476472                0                1                1                0              2.5
       1.14937718                0                1                1                0              2.5
       1.15109558                0                1                1                0              2.5
       1.15280258                0                1                1                0              2.5
       1.15449839                0                1                1                0              2.5
       1.15618329                0                1                1                0              2.5
       1.15785755                0                1                1                0              2.5
       1.15952147                0                1                1                0              2.5
       1.16117535                0                1                1                0              2.5
       1.16281945                0                1                1                0              2.5
       1.16445398                0                1                1                0              2.5
       1.16607912                0                1                1                0              2.5
       1.16769499                0                1                1                0              2.5
       1.16930172                0                1                1                0              2.5
       1.17089939                0                1                1                0              2.5
        1.1724881                0                1                1                0              2.5
       1.17406793                0                1                1                0              2.5
       1.17563894                0                1                1                0              2.5
       1.17720118                0                1                1                0              2.5
       1.17875468                0                1                1                0              2.5
       1.18029945                0                1                1                0              2.5
       1.18183546                0                1                1                0              2.5
        1.1833627                0                1                1                0              2.5
       1.18488111                0                1                1                0              2.5
       1.18639068                0                1                1                0              2.5
       1.18789137                0                1                1                0              2.5
       1.18938322                0                1                1                0              2.5
       1.19086626                0                1                1                0              2.5
       1.19234062                0                1                1                0              2.5
       1.19380643                0                1                1                0              2.5
       1.19526388                0                1                1                0              2.5
       1.19671321                0                1                1                0              2.5
       1.19815465                0                1                1                0              2.5
       1.19958848                0                1                1                0              2.5
       1.20101496                0                1                1                0              2.5
       1.20243435                0                1                1                0              2.5
       1.20384689                0                1                1                0              2.5
       1.20525277                0                1                1                0              2.5
       1.20665219                0                1                1                0              2.5
       1.20804531                0                1                1                0              2.5
       1.20943225                0                1                1                0              2.5
       1.21081313                0                1                1                0              2.5
       1.21218805                0                1                1                0              2.5
        1.2135571                0                1                1                0              2.5
       1.21492036                0                1                1                0              2.5
        1.2162779                0                1                1                0              2.5
       1.21762981                0                1                1                0              2.5
       1.21897617                0                1                1                0              2.5
       1.22031706                0                1                1                0              2.5
       1.22165259                0                1                1                0              2.5
       1.22298287                0                1                1                0              2.5
       1.22430799                0                1                1                0              2.5
       1.22562808                0                1                1                0              2.5
       1.22694327                0                1                1                0              2.5
       1.22825367                0                1                1                0              2.5
       1.22955943                0                1                1                0              2.5
       1.23086068                0                1                1                0              2.5
       1.23215759                0                1                1                0              2.5
       1.23345032                0                1                1                0              2.5
       1.23473905                0                1                1                0              2.5
       1.23602396                0                1                1                0              2.5
       1.23730527                0                1                1                0              2.5
       1.23858318                0                1                1                0              2.5
       1.23985791                0                1                1                0              2.5
        1.2411297                0                1                1                0              2.5
       1.24239876                0                1                1                0              2.5
       1.24366534                0                1                1                0              2.5
       1.24492965                0                1                1                0              2.5
       1.24619193                0                1                1                0              2.5
        1.2474524                0                1                1                0              2.5
       1.24871125                0                1                1                0              2.5
       1.24996868                0                1                1                0              2.5
       1.25122487                0                1                1                0              2.5
          1.25248                0                1                1                0              2.5
       1.25373421                0                1                1                0              2.5
       1.25498764                0                1                1                0              2.5
       1.25624041                0                1                1                0              2.5
       1.25749264                0                1                1                0              2.5
       1.25874441                0                1                1                0              2.5
       1.25999581                0                1                1                0              2.5
        1.2612469                0                1                1                0              2.5
       1.26249774                0                1                1                0              2.5
       1.26374839                0                1                1                0              2.5
       1.26499888                0                1                1                0              2.5
       1.26624925                0                1                1                0              2.5
       1.26749953                0                1                1                0              2.5
       1.26874973                0                1                1                0              2.5
       1.26999987                0                1                1                0              2.5
       1.27124997                0                1                1                0              2.5
       1.27250004                0                1                1                0              2.5
       1.27375008                0                1                1                0              2.5
       1.27500011                0                1                1                0              2.5
       1.27625013                0                1                1                0              2.5
       1.27750013                0                1                1                0              2.5
       1.27875014                0                1                1                0              2.5
       1.28000013                0                1                1                0              2.5
       1.28125013                0                1                1                0              2.5
       1.28250012                0                1                1                0              2.5
       1.28375011                0                1                1                0              2.5
       1.28500011                0                1                1                0              2.5
        1.2862501                0                1                1                0              2.5
       1.28750009                0                1                1                0              2.5
       1.28875009                0                1                1                0              2.5
       1.29000008                0                1                1                0              2.5
       1.29125007                0                1                1                0              2.5
       1.29250006                0                1                1                0              2.5
