relative (NO; ABSOLUTE) error file
 x | rho | error rho[-] | p | error p [-] | u | error u[-] | e | error e[-]
          1.50125                1         1.26e-06                1         1.26e-06                0      6.35122e-16              2.5      4.44089e-16
           1.5025                1         1.26e-06                1         1.26e-06                0      1.95266e-15              2.5      4.44089e-16
          1.50375                1         1.26e-06                1         1.26e-06                0      4.58181e-16              2.5      4.44089e-16
            1.505                1         1.26e-06                1         1.26e-06                0      1.77288e-15              2.5      4.44089e-16
          1.50625                1         1.26e-06                1         1.26e-06                0       4.1749e-16              2.5      4.44089e-16
           1.5075                1         1.26e-06                1         1.26e-06                0      7.97001e-16              2.5      4.44089e-16
          1.50875                1         1.26e-06                1         1.26e-06                0        2.934e-15              2.5      4.44089e-16
             1.51                1         1.26e-06                1         1.26e-06                0       5.6491e-15              2.5      4.44089e-16
          1.51125                1         1.26e-06                1         1.26e-06                0      1.48327e-15              2.5      4.44089e-16
           1.5125                1         1.26e-06                1         1.26e-06                0      7.38617e-16              2.5      4.44089e-16
          1.51375                1         1.26e-06                1         1.26e-06                0      5.95346e-16              2.5      4.44089e-16
            1.515                1         1.26e-06                1         1.26e-06                0      1.15903e-15              2.5      4.44089e-16
          1.51625                1         1.26e-06                1         1.26e-06                0      2.38933e-15              2.5      4.44089e-16
           1.5175                1         1.26e-06                1         1.26e-06                0      1.73924e-15              2.5      4.44089e-16
          1.51875                1         1.26e-06                1         1.26e-06                0      1.82706e-15              2.5      4.44089e-16
             1.52                1         1.26e-06                1         1.26e-06                0       2.4897e-15              2.5      4.44089e-16
          1.52125                1         1.26e-06                1         1.26e-06                0      5.80173e-15              2.5      4.44089e-16
           1.5225                1         1.26e-06                1         1.26e-06                0      3.10266e-15              2.5      4.44089e-16
          1.52375                1         1.26e-06                1         1.26e-06                0      9.74042e-16              2.5      4.44089e-16
            1.525                1         1.26e-06                1         1.26e-06                0      5.45239e-16              2.5      4.44089e-16
          1.52625                1         1.26e-06                1         1.26e-06                0      1.70645e-15              2.5      4.44089e-16
           1.5275                1         1.26e-06                1         1.26e-06                0      2.48127e-16              2.5      4.44089e-16
          1.52875                1         1.26e-06                1         1.26e-06                0      1.28719e-15              2.5      4.44089e-16
             1.53                1         1.26e-06                1         1.26e-06                0      1.12733e-16              2.5      4.44089e-16
          1.53125                1         1.26e-06                1         1.26e-06                0      1.73679e-15              2.5      4.44089e-16
           1.5325                1         1.26e-06                1         1.26e-06                0      3.50805e-15              2.5      4.44089e-16
          1.53375                1         1.26e-06                1         1.26e-06                0      4.78253e-15              2.5      4.44089e-16
            1.535                1         1.26e-06                1         1.26e-06                0      1.70967e-15              2.5      4.44089e-16
          1.53625                1         1.26e-06                1         1.26e-06                0      2.74838e-15              2.5      4.44089e-16
           1.5375                1         1.26e-06                1         1.26e-06                0      5.57936e-16              2.5      4.44089e-16
          1.53875                1         1.26e-06                1         1.26e-06                0      2.82833e-16              2.5      4.44089e-16
             1.54                1         1.26e-06                1         1.26e-06                0      2.16702e-15              2.5      4.44089e-16
          1.54125                1         1.26e-06                1         1.26e-06                0      4.90729e-15              2.5      4.44089e-16
           1.5425                1         1.26e-06                1         1.26e-06                0      2.04442e-15              2.5      4.44089e-16
          1.54375                1         1.26e-06                1         1.26e-06                0      1.23165e-15              2.5      4.44089e-16
