variance for each set of averaged particle data
file structure: (mean)x|var(x)|var(y)|var(rho)|var(p)|var(u)|var(e) 
       0.54631313    0.00586693772   1.98833825e-05   9.60375204e-07   5.19359681e-06      0.116298317    0.00166621562
      0.669422024   0.000528493772   4.90220841e-05   2.25929163e-05   1.41745258e-05     0.0114067469    0.00901268312
      0.730665287   0.000194351264   3.36664806e-05   4.59106386e-05    1.9439022e-05    0.00570274149    0.00119316506
      0.770702261   0.000185171749   4.91737157e-05   0.000256633846   9.70465738e-05     0.0139728003    0.00204148342
      0.803692153   8.11352443e-05   4.96919099e-05   4.46808214e-05   1.82465945e-05    0.00572249437   0.000221611191
      0.831069199   6.41669977e-05   4.75117322e-05   0.000259992872   0.000140887324    0.00627060546    0.00154087598
      0.852209648   4.68669624e-05   5.73481906e-05   0.000211565622   0.000113150144    0.00421925385    0.00072987612
       0.87317851   2.45239307e-05   4.97787687e-05   0.000100660181   6.34634503e-05    0.00614395414   0.000411656964
      0.891660463   1.79541408e-05   6.11415692e-05   3.85529674e-05   2.68582091e-05    0.00544309272   0.000172194158
      0.907873425   1.32128568e-05   3.96598346e-05   2.02125427e-05   1.40632973e-05    0.00271726272   6.47639119e-05
      0.923714621   9.72502442e-06   5.54618126e-05   2.61212915e-06   2.74276002e-06   0.000878182595   2.53614784e-05
       0.93892508   9.29146637e-06   5.30620718e-05   6.47362785e-06   5.16906029e-06    0.00223021354   3.06855988e-05
      0.954615831    1.2141553e-05   4.29079257e-05   7.47537259e-06   9.38073137e-06   0.000691591449   8.73146116e-05
      0.970586722   6.21985916e-06   4.19984157e-05   2.02973437e-05   1.87123377e-05   0.000962292093   7.89483368e-05
      0.986253824   5.22958414e-06   5.55526794e-05   4.84286039e-05   3.81432296e-05   0.000517332074   0.000132094472
       1.00017765   5.94190651e-06   5.76400099e-05   6.02221743e-05   4.70420495e-05    0.00195089676   0.000126134411
       1.01239635   7.29355849e-06   3.47127363e-05   3.91805341e-05      3.27356e-05   0.000448959639   7.56990051e-05
       1.02403129   6.32287865e-06   6.39885263e-05   1.01140642e-05   8.13271103e-06    0.00150541044   1.69686116e-05
       1.03525388   5.42147638e-06   5.59988514e-05   3.01694252e-05   3.02055905e-05   0.000243388656   5.43297786e-05
       1.04577052   3.66361453e-06   4.13997857e-05   2.19139878e-05   1.97448438e-05   0.000746735494   3.20794686e-05
       1.05622612   1.30046999e-06   5.66925044e-05   1.77029561e-05   2.15523168e-05   0.000333121955   4.87181743e-05
       1.06586402   6.72800516e-06   5.54439351e-05   3.36152395e-05   3.81161162e-05   0.000664498115   6.74092643e-05
       1.07472659    4.9015875e-06   3.22127267e-05   5.78166737e-05   6.42568835e-05   0.000689227525   9.18688029e-05
       1.08367206   2.24070555e-06   5.16143789e-05   1.18419614e-05   1.37434448e-05    0.00026836009   1.79200912e-05
       1.09230385   3.04613613e-06   5.95289854e-05   1.06964989e-05   1.08395014e-05   0.000873063609   9.77684281e-06
       1.10039231   3.85955587e-06   5.06007908e-05   2.26019009e-05   2.60476754e-05   0.000330826569   3.01361704e-05
       1.10838763   2.22315019e-06   4.85342865e-05   1.32418133e-05    1.5912282e-05    0.00027890408   1.36622505e-05
       1.11621291   3.09827838e-06   4.40883702e-05   1.11613187e-05   1.44755618e-05    0.00050135331   1.38615813e-05
       1.12366581    6.7764587e-07   5.79568125e-05   4.31814118e-06   5.90980402e-06   9.76709057e-05   5.89796851e-06
       1.13159599   1.13353584e-06   5.23598494e-05    5.5281718e-06   7.38197653e-06    0.00047868126   6.52714306e-06
       1.13839421   2.21981845e-06   4.44363375e-05    2.1967565e-05   3.16531849e-05   0.000161645194   3.00198774e-05
       1.14601827   9.24979966e-07   6.20801866e-05   4.60015369e-06   9.19053543e-06   0.000189644508   1.74491945e-05
       1.15187325   1.85505588e-06   4.53341197e-05   1.44380577e-05   2.33061607e-05   0.000157026896   3.40641025e-05
       1.15999544   9.75178047e-07   5.30292068e-05   6.66541985e-06   1.36755164e-05   3.68214706e-05   2.42546425e-05
        1.1645225   1.04636558e-06   4.66399398e-05   5.73624205e-06   1.17228404e-05   0.000235982101   1.72827987e-05
       1.17302614    5.9555197e-07   5.43568721e-05   7.10253068e-06   1.20743736e-05   5.14651795e-05   1.12483105e-05
       1.17724476   7.48308571e-07   4.38837811e-05   9.63852697e-06   1.91033682e-05   5.37529529e-05   2.16167724e-05
       1.18533056   2.03575341e-06   4.58743455e-05   1.66197288e-05   2.51516923e-05   0.000172328528    2.1412614e-05
       1.18942536   1.75345838e-06   4.97264073e-05   2.09470525e-05   2.93129263e-05   0.000183431724   1.84939161e-05
       1.19689572   1.28593068e-06   5.51501386e-05   1.03240889e-05   2.15166745e-05   0.000279136465   2.46997143e-05
       1.20126957   3.32788266e-07   4.87763189e-05   3.03760721e-06   1.23410899e-05   0.000102337759   3.40563889e-05
        1.2083542   1.15929794e-07   6.05911269e-05   1.60542823e-06   1.34033865e-05   5.72152162e-05   5.58934276e-05
       1.21283968   1.21523461e-06   5.01199709e-05   1.00897299e-05   2.14656766e-05   0.000174793945   5.37867142e-05
        1.2190899    1.9583321e-06   5.11667086e-05   1.02124864e-05     6.044122e-06   0.000202217134   9.31254751e-06
       1.22359652   2.20589088e-06   4.42773763e-05   1.57227958e-05   3.17125564e-05   0.000279406121   3.97008773e-05
       1.22955928   1.17179383e-06   5.12514197e-05   3.81976843e-06   8.19805395e-06   2.90931375e-05   1.16854412e-05
       1.23396484   1.72258981e-06   5.20652725e-05   5.94805129e-06   1.12402104e-05   0.000126790265   8.03682047e-06
       1.24007314   4.71356689e-07   5.01302582e-05   1.36748424e-06   2.12621678e-06   2.38874461e-05   8.96900379e-07
       1.24415032   5.62004208e-07     5.246322e-05   1.03623423e-06   1.76923643e-06   7.39548121e-05   9.77579186e-07
       1.25029159   3.71790523e-07   4.89766955e-05    4.4426767e-07   8.63508298e-07   2.14656056e-05   7.91947565e-07
