variance for each set of averaged particle data
file structure: (mean)x|var(x)|var(y)|var(rho)|var(p)|var(u)|var(e) 
      0.538496145                0   0.000166666667                0   1.92592994e-34                0   4.93038066e-32
      0.639378603   3.35764432e-07   0.000166671453   1.53510847e-08    8.8501795e-09    0.00156820236   2.63543782e-07
      0.684682675   4.92890308e-07     0.0001666283   1.69371985e-07    8.1657494e-08     0.0020261727   2.28986711e-06
      0.724853492   1.01808424e-09    0.00016663383   7.28991594e-11   3.11840419e-11   4.34239936e-06   7.12208017e-10
        0.7631422   2.37228478e-09   0.000166651192   2.52662656e-11   7.47295057e-12   8.05634227e-06   1.86409333e-10
      0.800940198   7.81948543e-13   0.000166660453   3.31621543e-12   1.43463964e-12   5.59461177e-09   3.26649951e-11
      0.836506464   2.19172025e-13   0.000166666682   6.72825333e-13   1.96813588e-13   2.20792667e-10    5.4437284e-13
      0.865834621   5.38995062e-15    0.00016666664   2.73577284e-14   1.63924691e-14   6.35075062e-12   2.69632099e-13
      0.888273779      1.28406e-13   0.000166666826   2.26430765e-13   1.78020247e-13   5.71129654e-11   2.63729877e-12
      0.907587225   1.79440321e-13   0.000166665973   3.11951877e-13   3.41820667e-13   2.11265677e-10   5.35741728e-12
      0.925318672   9.35696543e-14   0.000166665778   4.21531284e-13   4.72121728e-13   3.31531951e-10   6.20406914e-12
      0.941503628   1.15302025e-13   0.000166666339   9.73438822e-12   3.73194756e-12   3.44262343e-10   6.22957778e-12
      0.956470257   1.91218444e-13   0.000166667048   2.98920691e-13       6.8824e-14   2.54919262e-10   6.04733333e-13
      0.970544663   7.47691111e-14   0.000166667081   1.96587506e-13    4.6459358e-14   3.22993844e-10   8.67822222e-13
      0.983906238   7.30906173e-15   0.000166666826    1.3457114e-11   6.39075032e-12   1.39857258e-09    6.2853358e-12
      0.996670959   1.12098765e-17   0.000166666687   4.97402469e-15   4.83417284e-15   1.40819802e-13   1.62617284e-14
       1.00886705                0    0.00016666667   2.28987654e-16    2.3817284e-16   5.49580247e-15   6.88888889e-16
       1.02049502                0   0.000166666667    1.0617284e-18   1.06172839e-18   2.40246915e-17   2.22222229e-17
       1.03157472                0   0.000166666667   1.72839496e-19   2.46913566e-19                0                0
       1.04212578                0   0.000166666667   1.23259516e-32   3.08148791e-33                0    2.2222222e-17
       1.05220352                0   0.000166666667   1.23259516e-32                0   1.23259516e-32                0
       1.06187673                0   0.000166666667   1.23259516e-32   1.23259516e-32   1.23259516e-32   4.93038066e-32
       1.07119877   4.93038066e-32   0.000166666667                0   3.08148791e-33   1.23259516e-32   4.93038066e-32
       1.08020987                0   0.000166666667                0                0                0   4.93038066e-32
       1.08893456                0   0.000166666667                0   1.23259516e-32                0                0
       1.09738519                0   0.000166666667   1.23259516e-32   3.08148791e-33                0                0
       1.10557286   4.93038066e-32   0.000166666667                0                0                0   1.97215226e-31
       1.11351298                0   0.000166666667                0                0                0                0
       1.12122359   4.93038066e-32   0.000166666667                0                0   3.08148791e-33                0
       1.12872271                0   0.000166666667   1.23259516e-32                0   3.08148791e-33                0
       1.13602688                0   0.000166666667   1.23259516e-32   1.23259516e-32   3.08148791e-33                0
       1.14314824   4.93038066e-32   0.000166666667                0                0   3.08148791e-33                0
       1.15009287                0   0.000166666667   1.23259516e-32                0   3.08148791e-33                0
       1.15686503   4.93038066e-32   0.000166666667                0                0   3.08148791e-33   1.97215226e-31
       1.16347229   4.93038066e-32   0.000166666667   1.23259516e-32   1.23259516e-32                0                0
       1.16992711                0   0.000166666667                0   1.23259516e-32   3.08148791e-33                0
        1.1762441                0   0.000166666667   4.93038066e-32                0                0   1.97215226e-31
       1.18243608   4.93038066e-32   0.000166666667   1.23259516e-32                0   7.70371978e-34                0
       1.18851243                0   0.000166666667   1.23259516e-32   1.23259516e-32                0                0
       1.19447865                0   0.000166666667   1.23259516e-32                0   7.70371978e-34                0
       1.20033794                0   0.000166666667   1.23259516e-32                0   7.70371978e-34                0
        1.2060939                0   0.000166666667                0                0                0                0
       1.21175247   4.93038066e-32   0.000166666667   1.23259516e-32   1.23259516e-32   7.70371978e-34                0
       1.21732245                0   0.000166666667                0                0   1.92592994e-34                0
