       3.14951488                0            0.125              0.1                0                2
       3.12463116                0            0.125              0.1                0                2
       3.09981254                0            0.125              0.1                0                2
       3.07527642                0            0.125              0.1                0                2
       3.05114191                0            0.125              0.1                0                2
       3.02727169                0            0.125              0.1                0                2
       3.00349634                0            0.125              0.1                0                2
       2.97988321                0            0.125              0.1                0                2
        2.9565624                0            0.125              0.1                0                2
       2.93363089                0            0.125              0.1                0                2
        2.9111641                0            0.125              0.1                0                2
       2.88923131                0            0.125              0.1                0                2
       2.86790604                0            0.125              0.1                0                2
       2.84727755                0            0.125              0.1                0                2
       2.82747248                0            0.125              0.1                0                2
       2.80870749                0            0.125              0.1                0                2
        2.7913698                0            0.125              0.1                0                2
        2.7759286                0            0.125              0.1                0                2
        2.7623472                0            0.125              0.1                0                2
        2.7497553                0            0.125              0.1                0                2
         2.737344                0            0.125              0.1                0                2
       2.72491278                0            0.125              0.1                0                2
       2.71245552                0            0.125              0.1                0                2
       2.69997925                0            0.125              0.1                0                2
       2.68749114                0            0.125              0.1                0                2
       2.67499653                0            0.125              0.1                0                2
       2.66249875                0            0.125              0.1                0                2
       2.64999959                0            0.125              0.1                0                2
       2.63749987                0            0.125              0.1                0                2
       2.62499996                0            0.125              0.1                0                2
       2.61249999                0            0.125              0.1                0                2
              2.6                0            0.125              0.1                0                2
           2.5875                0            0.125              0.1                0                2
            2.575                0            0.125              0.1                0                2
           2.5625                0            0.125              0.1                0                2
             2.55                0            0.125              0.1                0                2
           2.5375                0            0.125              0.1                0                2
            2.525                0            0.125              0.1                0                2
           2.5125                0            0.125              0.1                0                2
              2.5                0            0.125              0.1                0                2
           2.4875                0            0.125              0.1                0                2
            2.475                0            0.125              0.1                0                2
           2.4625                0            0.125              0.1                0                2
             2.45                0            0.125              0.1                0                2
       2.43750003                0            0.125              0.1                0                2
       2.42500041                0            0.125              0.1                0                2
       2.41250416                0            0.125              0.1                0                2
       2.40003381                0            0.125              0.1                0                2
       2.38770996                0            0.125              0.1                0                2
       2.37592276                0            0.125              0.1                0                2
       2.36531084                0            0.125              0.1                0                2
       2.35633053                0            0.125              0.1                0                2
       2.34888225                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.34244917                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.33646387                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.33053902                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.32457659                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.31861727                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.31268867                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.30678358                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.30088305                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.29496317                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.28905446                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.28312033                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.27720696                0      0.265573712      0.303130178       0.92745262       2.85354089
