relative (NO; ABSOLUTE) error file
 x | rho | error rho[-] | p | error p [-] | u | error u[-] | e | error e[-]
           2.4875            0.125                0              0.1                0                0       9.1886e-12                2      4.44089e-16
            2.475            0.125                0              0.1                0                0      1.98345e-09                2      4.44089e-16
           2.4625            0.125            5e-09              0.1            5e-09                0      1.88872e-08                2            4e-08
             2.45            0.125          9.8e-08              0.1         1.05e-07                0      6.40697e-07                2          7.5e-07
           2.4375            0.125        1.296e-06              0.1        1.403e-06                0      9.80961e-06                2         9.84e-06
            2.425            0.125       1.3571e-05              0.1       1.4771e-05                0      0.000113035                2       0.00010186
           2.4125            0.125      0.000115074              0.1      0.000125936                0       0.00105712                2       0.00085394
          2.40003            0.125      0.000760581              0.1      0.000839312                0       0.00784837                2       0.00558187
          2.38771            0.125       0.00372301              0.1        0.0041763                0        0.0424262                2        0.0272086
          2.37592            0.125        0.0131808              0.1        0.0152884                0         0.150719                2        0.0963603
          2.36531            0.125        0.0336889              0.1        0.0412125                0         0.348453                2         0.242502
          2.35633            0.125        0.0641539              0.1        0.0833419                0         0.583966                2         0.442188
          2.34888         0.265574        0.0452988          0.30313        0.0732096         0.927453         0.155126          2.85354         0.230123
          2.34245         0.265574        0.0225183          0.30313        0.0371777         0.927453        0.0463378          2.85354         0.110318
          2.33646         0.265574       0.00968988          0.30313        0.0163448         0.927453        0.0124535          2.85354        0.0482097
          2.33054         0.265574       0.00430854          0.30313        0.0076256         0.927453        0.0135552          2.85354        0.0250442
          2.32458         0.265574       0.00304065          0.30313       0.00561657         0.927453        0.0169323          2.85354        0.0202134
          2.31862         0.265574       0.00258698          0.30313       0.00486664         0.927453        0.0130084          2.85354         0.017867
          2.31269         0.265574        0.0019113          0.30313        0.0037111         0.927453        0.0079519          2.85354        0.0141735
          2.30678         0.265574       0.00136533          0.30313        0.0027138         0.927453       0.00584468          2.85354        0.0107725
          2.30088         0.265574       0.00123524          0.30313       0.00233668         0.927453       0.00584182          2.85354        0.0087417
          2.29496         0.265574       0.00141251          0.30313         0.002387         0.927453       0.00714835          2.85354       0.00729843
          2.28905         0.265574       0.00160891          0.30313       0.00239625         0.927453       0.00694328          2.85354        0.0051619
          2.28312         0.265574        0.0016521          0.30313       0.00208983         0.927453       0.00456258          2.85354       0.00171463
          2.27721         0.265574       0.00158358          0.30313       0.00149583         0.927453       0.00245405          2.85354       0.00315476
          2.27131         0.265574       0.00157821          0.30313      0.000956084         0.927453       0.00078339          2.85354       0.00812745
          2.26536         0.265574       0.00180546          0.30313      0.000623846         0.927453      0.000408403          2.85354        0.0136474
          2.25949         0.265574        0.0022501          0.30313      0.000631186         0.927453      0.000354527          2.85354        0.0183429
          2.25346         0.265574       0.00291079          0.30313      0.000745498         0.927453      0.000959551          2.85354        0.0244461
          2.24762         0.265574       0.00369849          0.30313       0.00108491         0.927453       0.00273143          2.85354        0.0298865
          2.24153         0.265574       0.00459704          0.30313       0.00128959         0.927453       0.00185005          2.85354        0.0379115
          2.23563         0.265574        0.0054586          0.30313       0.00140595         0.927453       0.00264151          2.85354        0.0464244
          2.22953         0.265574         0.006345          0.30313       0.00125025         0.927453       0.00149724          2.85354         0.057882
          2.22356         0.265574       0.00726641          0.30313      0.000842998         0.927453      0.000669921          2.85354        0.0722238
          2.21746         0.265574        0.0084449          0.30313       0.00100256         0.927453      0.000126904          2.85354        0.0840586
           2.2114         0.265574       0.00868503          0.30313       0.00185231         0.927453       0.00179154          2.85354         0.114542
          2.20529         0.265574       0.00615162          0.30313       0.00790667         0.927453      9.02329e-05          2.85354         0.143865
          2.19893         0.265574        0.0030794          0.30313        0.0278829         0.927453       0.00218958          2.85354          0.22674
           2.1946         0.265574        0.0192646          0.30313        0.0374929         0.927453      0.000126205          2.85354          0.13605
          2.18241         0.426319        0.0664579          0.30313        0.0447011         0.927453        0.0121861           1.7776        0.0177722
          2.18722         0.265574        0.0651547          0.30313        0.0203412         0.927453           0.0006          2.85354         0.715913
          2.18085         0.426319        0.0579535          0.30313        0.0143482         0.927453       0.00266844           1.7776         0.182329
          2.17437         0.426319        0.0323585          0.30313       0.00853571         0.927453       0.00109246           1.7776        0.0918955
          2.16968         0.426319         0.018346          0.30313       0.00656649         0.927453       0.00109517           1.7776        0.0397437
          2.16608         0.426319        0.0101378          0.30313       0.00701786         0.927453       0.00422091           1.7776       0.00117955
          2.16123         0.426319       0.00287663          0.30313        0.0057466         0.927453       0.00164764           1.7776        0.0218275
          2.15737         0.426319      0.000823375          0.30313       0.00560231         0.927453       0.00197321           1.7776        0.0361954
          2.15384         0.426319       0.00291345          0.30313       0.00508536         0.927453       0.00422766           1.7776        0.0416645
          2.15013         0.426319       0.00410366          0.30313       0.00387027         0.927453       0.00317468           1.7776        0.0394051
          2.14637         0.426319       0.00390874          0.30313       0.00313869         0.927453       0.00248974           1.7776        0.0343626
          2.14266         0.426319       0.00312363          0.30313        0.0026834         0.927453       0.00350054           1.7776        0.0285205
          2.13906         0.426319       0.00213898          0.30313       0.00234932         0.927453       0.00409604           1.7776        0.0225469
          2.13548         0.426319       0.00116664          0.30313       0.00206095         0.927453       0.00424387           1.7776        0.0168646
          2.13176         0.426319      0.000190112          0.30313       0.00191232         0.927453       0.00377923           1.7776        0.0119589
          2.12805         0.426319      0.000622564          0.30313       0.00185091         0.927453       0.00437519           1.7776       0.00822586
          2.12439         0.426319       0.00118567          0.30313       0.00183799         0.927453       0.00528751           1.7776       0.00580685
          2.12073         0.426319        0.0015719          0.30313       0.00188514         0.927453       0.00552866           1.7776        0.0044761
          2.11707         0.426319        0.0019262          0.30313       0.00207615         0.927453       0.00554427           1.7776       0.00412578
          2.11337         0.426319       0.00227594          0.30313       0.00236885         0.927453       0.00591889           1.7776       0.00439385
          2.10965         0.426319       0.00257124          0.30313       0.00267874         0.927453       0.00646083           1.7776       0.00499006
          2.10599         0.426319        0.0028324          0.30313       0.00299321         0.927453       0.00664203           1.7776       0.00575396
          2.10231         0.426319       0.00311227          0.30313        0.0033194         0.927453       0.00645273           1.7776       0.00650556
          2.09861         0.426319       0.00337934          0.30313       0.00362093         0.927453        0.0064372           1.7776       0.00716196
           2.0949         0.426319        0.0035746          0.30313       0.00383446         0.927453       0.00708809           1.7776       0.00759716
          2.09119         0.426319       0.00366474          0.30313       0.00392375         0.927453       0.00764097           1.7776       0.00773773
          2.08751         0.426319       0.00371966          0.30313       0.00396186         0.927453       0.00775636           1.7776       0.00772437
          2.08383         0.426319       0.00379095          0.30313       0.00400941         0.927453        0.0082217           1.7776       0.00770106
          2.08012         0.426319       0.00386562          0.30313        0.0040682         0.927453       0.00910195           1.7776        0.0077337
           2.0764         0.426319       0.00395399          0.30313       0.00415103         0.927453        0.0100392           1.7776       0.00785448
          2.07271         0.426319       0.00413677          0.30313       0.00433095         0.927453        0.0105906           1.7776       0.00815423
          2.06904         0.426319       0.00451789          0.30313       0.00470649         0.927453        0.0108398           1.7776       0.00877658
          2.06534         0.426319       0.00513708          0.30313       0.00531471         0.927453        0.0113912           1.7776       0.00977179
           2.0616         0.426319       0.00593917          0.30313       0.00610151         0.927453        0.0123678           1.7776        0.0110495
          2.05788         0.426319       0.00686508          0.30313       0.00700706         0.927453        0.0133386           1.7776        0.0125035
          2.05417         0.426319       0.00790723          0.30313        0.0080227         0.927453        0.0142969           1.7776        0.0141176
          2.05044         0.426319       0.00904227          0.30313       0.00913026         0.927453        0.0158903           1.7776        0.0158905
          2.04669         0.426319        0.0101735          0.30313        0.0102368         0.927453        0.0187335           1.7776        0.0176897
          2.04291         0.426319        0.0111601          0.30313        0.0112038         0.927453        0.0225155           1.7776        0.0192944
          2.03915         0.426319        0.0119455          0.30313        0.0119749         0.927453        0.0263875           1.7776        0.0206181
          2.03539         0.426319        0.0125564          0.30313        0.0125759         0.927453        0.0298057           1.7776        0.0217102
          2.03161         0.426319        0.0129741          0.30313         0.012989         0.927453        0.0326673           1.7776        0.0225493
          2.02782         0.426319        0.0130696          0.30313        0.0130855         0.927453        0.0347363           1.7776        0.0229052
          2.02403         0.426319        0.0126655          0.30313         0.012688         0.927453        0.0350431           1.7776        0.0224471
          2.02024         0.426319        0.0116416          0.30313         0.011677         0.927453        0.0322959           1.7776        0.0209384
          2.01647         0.426319       0.00994736          0.30313        0.0100028         0.927453        0.0264905           1.7776        0.0182713
           2.0127         0.426319       0.00756397          0.30313       0.00764565         0.927453        0.0186826           1.7776        0.0144053
          2.00895         0.426319       0.00449788          0.30313       0.00460823         0.927453        0.0100184           1.7776       0.00935858
          2.00524         0.426319      0.000807439          0.30313       0.00094229         0.927453       0.00127749           1.7776       0.00325322
          2.00157         0.426319       0.00338921          0.30313       0.00324116         0.927453       0.00738195           1.7776       0.00367834
          1.99793         0.426319       0.00794196          0.30313       0.00779766         0.927453        0.0161766           1.7776        0.0111553
          1.99434         0.426319        0.0127089          0.30313        0.0125891         0.927453        0.0253648           1.7776        0.0189262
          1.99078         0.426319        0.0175846          0.30313        0.0175116         0.927453        0.0350974           1.7776        0.0268135
          1.98727         0.426319        0.0225095          0.30313        0.0225061         0.927453        0.0454447           1.7776        0.0347232
          1.98379         0.430038        0.0237475         0.306838        0.0238468          0.91878        0.0477612          1.78379         0.036445
          1.98035         0.436216        0.0225723         0.313027        0.0227755         0.904503        0.0450992          1.79399        0.0341716
          1.97694           0.4424         0.021477         0.319257        0.0217729         0.890375        0.0431017          1.80412        0.0320659
          1.97357         0.448587        0.0205148         0.325525        0.0208951         0.876396        0.0415994          1.81417        0.0302104
          1.97024         0.454775        0.0197373          0.33183        0.0201978         0.862568        0.0404107          1.82414        0.0286814
          1.96694         0.460961        0.0191809         0.338166        0.0197222         0.848894        0.0393636          1.83403        0.0275292
          1.96368         0.467139        0.0188571         0.344528        0.0194848         0.835383        0.0383685          1.84382        0.0267632
          1.96047         0.473306        0.0187481         0.350912        0.0194706         0.822039        0.0374327          1.85352         0.026347
          1.95729         0.479458        0.0188089         0.357314        0.0196358         0.808866        0.0365871          1.86312        0.0262033
          1.95416         0.485592        0.0189774         0.363731        0.0199168         0.795862         0.035851          1.87262        0.0262303
          1.95106          0.49171        0.0191871         0.370163        0.0202435         0.783025        0.0352521          1.88202        0.0263225
          1.94801         0.497811        0.0193781         0.376609        0.0205513          0.77035        0.0348136          1.89132        0.0263883
          1.94499         0.503898        0.0195039         0.383071        0.0207893         0.757828        0.0345618          1.90054         0.026361
            1.942         0.509971        0.0195366         0.389551        0.0209257         0.745454        0.0345113          1.90967        0.0262035
          1.93905         0.516033        0.0194689         0.396049        0.0209512         0.733219        0.0345943          1.91872        0.0259096
          1.93614         0.522086        0.0193118         0.402568        0.0208764         0.721117        0.0346667          1.92769        0.0254998
          1.93325          0.52813        0.0190902         0.409107        0.0207278         0.709145        0.0345926          1.93658        0.0250116
          1.93039         0.534166        0.0188356         0.415668        0.0205398         0.697296        0.0342806          1.94541        0.0244896
          1.92757         0.540195          0.01858         0.422251        0.0203476         0.685569        0.0336916          1.95416        0.0239757
          1.92477         0.546216        0.0183485         0.428854        0.0201793         0.673961        0.0328433          1.96284        0.0235007
            1.922         0.552228        0.0181556         0.435477        0.0200516         0.662472        0.0317976          1.97146        0.0230795
          1.91926         0.558229        0.0180046         0.442117        0.0199686         0.651102        0.0306426             1.98        0.0227121
          1.91654          0.56422        0.0178891         0.448775        0.0199236         0.639849        0.0294796          1.98847        0.0223868
          1.91386         0.570201        0.0177979         0.455448        0.0199043         0.628711         0.028413          1.99688        0.0220875
           1.9112         0.576172        0.0177192         0.462139        0.0198977         0.617684        0.0275382          2.00521        0.0217997
          1.90857         0.582133        0.0176454         0.468847         0.019895         0.606765        0.0269147          2.01349        0.0215161
          1.90596         0.588086        0.0175743         0.475573        0.0198939          0.59595        0.0265599           2.0217        0.0212384
          1.90338          0.59403        0.0175085         0.482317        0.0198979         0.585238        0.0264645          2.02985         0.020975
          1.90082         0.599966        0.0174542         0.489078         0.019914         0.574627         0.026581          2.03794         0.020738
          1.89828         0.605893        0.0174183         0.495855        0.0199508         0.564115        0.0268215          2.04597        0.0205391
          1.89577         0.611811        0.0174074         0.502648         0.020016         0.553701         0.027087          2.05394        0.0203866
          1.89329         0.617719        0.0174253         0.509457        0.0201143         0.543385        0.0272895          2.06185        0.0202838
          1.89082         0.623616        0.0174717         0.516279        0.0202458         0.533165        0.0273655           2.0697        0.0202272
          1.88838         0.629503        0.0175413         0.523115        0.0204045          0.52304        0.0272824          2.07749        0.0202062
          1.88596         0.635379        0.0176237         0.529964        0.0205785          0.51301         0.027048          2.08523        0.0202042
          1.88357         0.641243        0.0177042         0.536824        0.0207505         0.503073        0.0266973           2.0929        0.0201998
          1.88119         0.647096        0.0177673         0.543696         0.020902         0.493227        0.0262719          2.10052         0.020171
          1.87884         0.652938        0.0177985         0.550581        0.0210154         0.483471        0.0258124          2.10809        0.0200988
          1.87651          0.65877        0.0177867         0.557478        0.0210768           0.4738        0.0253539           2.1156        0.0199694
           1.8742         0.664593        0.0177263         0.564389         0.021079         0.464213        0.0249213          2.12306        0.0197768
          1.87191         0.670408        0.0176187         0.571315        0.0210229         0.454706        0.0245283          2.13047         0.019524
          1.86963         0.676217        0.0174718         0.578256        0.0209174         0.445275        0.0241765          2.13784        0.0192224
          1.86738         0.682019        0.0172991         0.585215        0.0207785         0.435919        0.0238579          2.14515        0.0188902
          1.86514         0.687816        0.0171172          0.59219        0.0206262         0.426635        0.0235586          2.15243         0.018549
          1.86292         0.693606        0.0169431         0.599181        0.0204813         0.417423        0.0232626          2.15966        0.0182205
          1.86072         0.699391        0.0167914         0.606188        0.0203622         0.408282        0.0229562          2.16685        0.0179231
          1.85853         0.705168        0.0166724         0.613211         0.020282         0.399212        0.0226339          2.17399        0.0176691
          1.85636         0.710938        0.0165913         0.620247        0.0202475         0.390214        0.0223023          2.18109         0.017464
          1.85421           0.7167        0.0165472         0.627296        0.0202583         0.381286        0.0219732          2.18814        0.0173064
          1.85207         0.722453        0.0165338         0.634357        0.0203071         0.372428        0.0216648          2.19515        0.0171881
          1.84995         0.728198        0.0165406         0.641429        0.0203809          0.36364        0.0213918          2.20211        0.0170963
          1.84785         0.733933        0.0165549         0.648513        0.0204639         0.354921        0.0211634          2.20903        0.0170157
          1.84576         0.739659        0.0165637         0.655608        0.0205399          0.34627        0.0209826          2.21591        0.0169312
          1.84369         0.745377         0.016556         0.662715        0.0205947         0.337685        0.0208429          2.22275        0.0168302
          1.84164         0.751087        0.0165235         0.669833        0.0206179         0.329165        0.0207291          2.22954        0.0167035
           1.8396         0.756789        0.0164619         0.676963        0.0206033         0.320707        0.0206185           2.2363        0.0165466
          1.83758         0.762484          0.01637         0.684106        0.0205494         0.312311        0.0204904          2.24302        0.0163587
          1.83557         0.768174        0.0162499         0.691263        0.0204583         0.303974        0.0203267           2.2497        0.0161423
          1.83357         0.773856        0.0161057         0.698433        0.0203351         0.295694        0.0201155          2.25634        0.0159018
          1.83159         0.779533        0.0159424         0.705616        0.0201859         0.287472        0.0198446          2.26294        0.0156427
          1.82962         0.785204        0.0157645         0.712813        0.0200166         0.279307        0.0195047          2.26951        0.0153696
          1.82767         0.790869        0.0155752         0.720023         0.019831         0.271197        0.0190949          2.27605        0.0150857
          1.82572         0.796527        0.0153759         0.727245        0.0196308         0.263143        0.0186224          2.28255         0.014792
          1.82379         0.802179        0.0151661         0.734479        0.0194155         0.255144        0.0181012          2.28901        0.0144877
          1.82188         0.807824        0.0149441         0.741726        0.0191829         0.247198        0.0175497          2.29544        0.0141708
          1.81998         0.813464        0.0147077         0.748986        0.0189297         0.239305        0.0169874          2.30184        0.0138389
          1.81809         0.819097        0.0144542         0.756258        0.0186526         0.231464        0.0164319           2.3082        0.0134898
          1.81621         0.824726        0.0141816         0.763543        0.0183489         0.223673        0.0158958          2.31454         0.013122
          1.81434         0.830349        0.0138886         0.770841        0.0180163         0.215931        0.0153854          2.32084        0.0127347
          1.81249         0.835968        0.0135744         0.778154         0.017654         0.208238        0.0149022           2.3271        0.0123285
          1.81064         0.841582        0.0132387          0.78548        0.0172613         0.200592        0.0144429          2.33334        0.0119039
          1.80881         0.847192        0.0128811         0.792819        0.0168375         0.192993        0.0139947          2.33955        0.0114615
          1.80699         0.852797        0.0125005         0.800173        0.0163808          0.18544        0.0135402          2.34573         0.011001
          1.80518         0.858398        0.0120943          0.80754         0.015888         0.177932        0.0130593          2.35188        0.0105204
          1.80338         0.863994        0.0116584          0.81492        0.0153532         0.170469        0.0125343            2.358        0.0100158
          1.80159         0.869586        0.0111872         0.822314        0.0147688         0.163051         0.011951           2.3641       0.00948147
          1.79981         0.875173        0.0106734          0.82972        0.0141246         0.155677        0.0112996          2.37016       0.00890993
          1.79805         0.880756        0.0101085          0.83714         0.013409         0.148347        0.0105734           2.3762       0.00829235
          1.79629         0.886335       0.00948344         0.844572        0.0126094         0.141059       0.00976754           2.3822       0.00761927
          1.79454          0.89191       0.00878875         0.852019        0.0117125         0.133812       0.00887881          2.38819         0.006881
          1.79281         0.897482       0.00801534          0.85948        0.0107053         0.126605       0.00790618          2.39414       0.00606832
          1.79108         0.903051       0.00715481         0.866956       0.00957591         0.119438       0.00684696          2.40008       0.00517283
          1.78936         0.908618       0.00619973         0.874448        0.0083135         0.112308       0.00569698          2.40598       0.00418727
          1.78765         0.914185       0.00514388         0.881957       0.00690888         0.105214       0.00444825          2.41187       0.00310573
          1.78595          0.91975       0.00398189         0.889484       0.00535398        0.0981561       0.00308914          2.41773       0.00192336
          1.78425         0.925316       0.00270909         0.897029       0.00364164        0.0911317       0.00160779          2.42357      0.000635988
          1.78257         0.930883       0.00132128         0.904593       0.00176536        0.0841401      6.65203e-06          2.42939       0.00076001
          1.78089          0.93645      0.000185502         0.912176      0.000281097        0.0771805       0.00176315           2.4352       0.00226808
          1.77922          0.94202       0.00181523          0.91978       0.00250395        0.0702517       0.00366819          2.44098       0.00389168
          1.77756         0.947592       0.00357189         0.927405        0.0049095        0.0633529       0.00572564          2.44674       0.00563439
           1.7759         0.953166       0.00545963         0.935053       0.00750423        0.0564828        0.0079372          2.45249        0.0074999
          1.77425         0.958744       0.00748245         0.942723        0.0102945        0.0496405         0.010303          2.45822       0.00949184
          1.77261         0.964327        0.0096443         0.950416        0.0132865        0.0428246        0.0128223          2.46394        0.0116137
          1.77097         0.969915        0.0119488         0.958135        0.0164861        0.0360339        0.0154947          2.46964        0.0138687
          1.76934         0.975508        0.0143991          0.96588        0.0198986        0.0292671        0.0183203          2.47533        0.0162596
          1.76771         0.981109        0.0169978         0.973653        0.0235281         0.022523        0.0212998            2.481        0.0187883
          1.76609         0.986717        0.0197469         0.981454        0.0273783        0.0158004        0.0244349          2.48666        0.0214565
          1.76448         0.992334        0.0226474         0.989285        0.0314515       0.00909799        0.0277286          2.49232        0.0242648
          1.76286         0.997961        0.0257002         0.997146        0.0357493       0.00241479        0.0311844          2.49796        0.0272135
          1.76126                1        0.0253078                1        0.0352326                0        0.0305548              2.5        0.0267086
          1.75965                1         0.023017                1        0.0320545                0        0.0276936              2.5        0.0243105
          1.75806                1        0.0208654                1         0.029067                0        0.0250144              2.5        0.0220576
          1.75646                1        0.0188509                1        0.0262676                0        0.0225146              2.5        0.0199476
          1.75487                1        0.0169709                1        0.0236534                0        0.0201902              2.5        0.0179776
          1.75328                1        0.0152226                1        0.0212206                0        0.0180362              2.5        0.0161445
          1.75169                1        0.0136026                1        0.0189651                0         0.016047              2.5        0.0144448
          1.75011                1        0.0121069                1        0.0168817                0        0.0142164              2.5        0.0128744
          1.74853                1        0.0107315                1        0.0149649                0         0.012538              2.5        0.0114289
          1.74695                1       0.00947146                1        0.0132083                0        0.0110051              2.5        0.0101035
          1.74538                1       0.00832181                1         0.011605                0       0.00961118              2.5       0.00889277
           1.7438                1       0.00727711                1        0.0101477                0       0.00834922              2.5       0.00779128
          1.74223                1       0.00633168                1        0.0088286                0       0.00721212              2.5       0.00679316
          1.74066                1       0.00547967                1       0.00763965                0       0.00619254              2.5        0.0058924
          1.73909                1       0.00471511                1       0.00657263                0       0.00528279              2.5       0.00508287
          1.73752                1       0.00403204                1       0.00561927                0       0.00447508              2.5       0.00435846
          1.73595                1       0.00342452                1       0.00477134                0       0.00376154              2.5       0.00371305
          1.73438                1       0.00288671                1       0.00402072                0       0.00313431              2.5       0.00314066
          1.73281                1       0.00241291                1       0.00335949                0       0.00258575              2.5       0.00263542
