title='particle position' 
variables=x, y, rho, p, U, e, ID, m 
        3.2817059      0.022522295     0.0450014235     0.0277810919       1.42271258       1.49393765  1995  4.90814093e-06
       3.26057586     0.0219663955     0.0298986637     0.0136237616       1.56969635       1.11492459  1994  3.65106579e-06
        3.2260137     0.0230601167     0.0247284338      0.010068924       1.15269596        1.0025163  1993  3.23415723e-06
        3.2119392     0.0223106487     0.0361387504      0.017266381       1.34585251       1.19755664  1992  3.13334852e-06
       3.19146405       0.02253233     0.0348643758     0.0166120039       1.50383118       1.19390529  1991  3.123713e-06
       3.16957601     0.0225026366     0.0344713196     0.0164540465       1.50878918       1.19338015  1990  3.123713e-06
       3.14745559     0.0225001275     0.0343888922     0.0164044833       1.51121435       1.19258422  1989  3.123713e-06
       3.12567929     0.0225000054     0.0343354973     0.0163681458       1.51268119       1.19174265  1988  3.123713e-06
       3.10377813     0.0224999866     0.0343362015     0.0163741965       1.49845564       1.19206902  1987  3.123713e-06
       3.08229608     0.0224998843     0.0344566214      0.016458099       1.47690502       1.19380053  1986  3.123713e-06
       3.06145732     0.0224999517     0.0347137717     0.0166360311       1.43952102       1.19740255  1985  3.123713e-06
       3.04139498     0.0225003761     0.0352339359     0.0170038118       1.38838356       1.20470379  1984  3.123713e-06
       3.02237277     0.0225000648      0.036886094     0.0181942254         1.287135       1.22663052  1983  3.123713e-06
       3.00543974     0.0224997593      0.041783182     0.0217815018       1.09320863       1.28786477  1982  3.123713e-06
       2.99150099     0.0225000217     0.0488955045     0.0271335924      0.895440472       1.37198856  1981  3.123713e-06
       2.97951162     0.0224999857     0.0539733838     0.0310226031      0.812699103        1.4285951  1980  3.123713e-06
       2.96822805     0.0225000003     0.0570987479      0.033529568       0.76768418       1.46130436  1979  3.123713e-06
       2.95753424     0.0224999999      0.060432674     0.0363380303      0.717737019       1.49480455  1978  3.123713e-06
       2.94743084     0.0224999999     0.0641331505     0.0395189794      0.658766681       1.53068565  1977  3.123713e-06
        2.9379053           0.0225     0.0681330069     0.0430063344       0.59990554       1.56817287  1976  3.123713e-06
       2.92895055           0.0225     0.0720109801      0.046439087      0.549314804         1.603434  1975  3.123713e-06
       2.92045527           0.0225     0.0752605912     0.0493536519      0.509608024         1.632181  1974  3.123713e-06
       2.91227959           0.0225     0.0778183256     0.0516776275      0.480450861       1.65428316  1973  3.123713e-06
       2.90434077           0.0225     0.0799032006     0.0536042515      0.456602515       1.67194941  1972  3.123713e-06
       2.89658077           0.0225     0.0818298594     0.0554186734      0.434769655       1.68797996  1971  3.123713e-06
       2.88900596           0.0225     0.0838026675     0.0573112303      0.413000486        1.7041412  1970  3.123713e-06
       2.88160856           0.0225     0.0858866337     0.0593393544      0.388588701       1.72095515  1969  3.123713e-06
        2.8743903           0.0225      0.088143993     0.0615563217      0.361593457       1.73888124  1968  3.123713e-06
       2.86736225           0.0225     0.0906015195     0.0639887784      0.333252956       1.75809046  1967  3.123713e-06
       2.86053263           0.0225     0.0931955851      0.066578819      0.304503882        1.7780471  1966  3.123713e-06
       2.85389723           0.0225     0.0958214893     0.0692230448      0.275814119       1.79792701  1965  3.123713e-06
       2.84744267           0.0225     0.0984043543     0.0718444344      0.248047941       1.81717729  1964  3.123713e-06
       2.84115431           0.0225      0.100917813     0.0744170728       0.22204368       1.83562779  1963  3.123713e-06
       2.83501983           0.0225      0.103362119     0.0769448224      0.197926591       1.85330618  1962  3.123713e-06
       2.82902696           0.0225      0.105750585     0.0794431288      0.174921736       1.87033495  1961  3.123713e-06
       2.82316509           0.0225      0.108105442     0.0819317843      0.152087309       1.88689495  1960  3.123713e-06
       2.81742821           0.0225      0.110440957     0.0844194461      0.129421435       1.90310547  1959  3.123713e-06
       2.81181189           0.0225      0.112741321     0.0868838812      0.107549176       1.91887808  1958  3.123713e-06
       2.80631051           0.0225      0.114955916     0.0892663671     0.0868835581        1.9338921  1957  3.123713e-06
       2.80091504           0.0225      0.117018637     0.0914908115     0.0678075306         1.947732  1956  3.123713e-06
       2.79561261           0.0225      0.118870844     0.0934888368     0.0509132658       1.96004366  1955  3.123713e-06
       2.79038992           0.0225      0.120469945     0.0952110798     0.0367020623       1.97058651  1954  3.123713e-06
       2.78523369           0.0225      0.121791229     0.0966295615     0.0253155785       1.97923731  1953  3.123713e-06
       2.78012911           0.0225      0.122831345     0.0977407612     0.0165853857       1.98600762  1952  3.123713e-06
        2.7750623           0.0225      0.123609801     0.0985668481     0.0102218558       1.99105077  1951  3.123713e-06
        2.7700224           0.0225      0.124163353     0.0991492953    0.00585936564       1.99462364  1950  3.123713e-06
       2.76500066           0.0225      0.124536187     0.0995376209    0.00304523943       1.99702335  1949  3.123713e-06
       2.75999013           0.0225        0.1247724     0.0997806601    0.00133388561       1.99854059  1948  3.123713e-06
        2.7549861           0.0225      0.124911907     0.0999219999   0.000371415662        1.9994354  1947  3.123713e-06
