variance for each set of averaged particle data
file structure: (mean)x|var(x)|var(y)|var(rho)|var(p)|var(u)|var(e) 
      0.556689154                0       0.00013125                0   1.92592994e-34   1.97215226e-31   4.93038066e-32
      0.642524802   0.000286439074   0.000112601717   0.000498336848   0.000196631871      0.482281287     0.0244822589
      0.689488481    8.3785217e-05   0.000138736798   0.000162184938   7.97555233e-06     0.0589857821    0.00759483084
      0.724896069    7.1011892e-06   0.000130534092   3.84717319e-06   4.49835994e-07      0.017204582   6.70687362e-05
       0.75885309   1.71985762e-06   0.000131293676   8.77295968e-07   3.62559443e-07    0.00658421925   5.76628194e-06
      0.793762718   3.19821217e-09   0.000131370055   7.87134173e-09   2.02027823e-09   1.72522405e-05   6.96022075e-10
      0.827298623   8.82857753e-10   0.000131302678   1.64877311e-08   4.83348167e-09    7.3305854e-06   1.62672797e-08
      0.858591062   3.87225621e-10   0.000131191457   6.35506056e-10   1.34139899e-10   5.24009976e-06   9.04099908e-09
      0.885627137    1.5045379e-10   0.000131233531   1.07293108e-09   5.37168086e-10   1.27913638e-07   5.23831205e-09
      0.907012351   1.28426944e-10   0.000131240563   3.81061754e-10   1.23943025e-10   6.43189204e-08     1.613447e-10
      0.925209373    8.5135048e-11    0.00013124118   2.67049256e-10   7.52531059e-11   1.60025845e-07   2.97202523e-10
      0.941838963   3.54402344e-14   0.000131256129   2.58224536e-11   2.05778798e-11   3.17885925e-10   1.08986598e-10
      0.957031248    2.3226875e-15   0.000131250936   6.48373688e-13   5.74074984e-13   4.64296687e-11   2.45451875e-12
      0.971098721   2.84375001e-17    0.00013124993    8.6586875e-15   7.43535937e-15    6.3299375e-13       2.9375e-14
      0.984349628   2.34375039e-19   0.000131249995   4.85937501e-18   6.25000001e-18    3.4734375e-15   6.87499992e-17
      0.996939733   1.87499989e-19       0.00013125        1.625e-17    1.4484375e-17       1.1538e-14     1.359375e-16
       1.00896956                0   0.000131250002   4.27734375e-16   4.27734375e-16     5.649375e-16    1.5609375e-15
       1.02052096                0   0.000131250001         5.61e-16   5.68687501e-16   1.13648437e-15         2.15e-15
       1.03162524   4.61875001e-15   0.000131250139     1.047675e-14   5.16016875e-14   6.56817492e-11   6.95423438e-13
       1.04226922   4.93038066e-32   0.000131249993   2.80998438e-15   3.09398438e-15   4.84734374e-16      8.99375e-15
       1.05247012                0   0.000131249993   3.27548437e-15   3.74285937e-15   6.12984375e-16         9.95e-15
       1.06224713                0   0.000131249996   1.15360938e-15   1.37110937e-15   1.31923437e-15    3.1734375e-15
       1.07162825          2.8e-15   0.000131249912   8.34260938e-15   9.44234375e-16   3.99224992e-11   1.91348437e-13
       1.08065882                0   0.000131250002   5.75437499e-16   7.38484375e-16   3.77859375e-16    1.5859375e-15
       1.08937687                0   0.000131250002   7.44750001e-16   9.73859375e-16        2.105e-16   1.95000001e-15
       1.09780761                0   0.000131250001     1.596875e-16   2.16984375e-16     1.634375e-16   4.24999995e-16
       1.10597395                0       0.00013125   1.37343749e-17   1.92499999e-17   1.22734375e-16   4.37499995e-17
        1.1138961                0       0.00013125   1.23259516e-32                0   1.09374994e-19   1.97215226e-31
       1.12159051                0       0.00013125   1.23259516e-32                0   2.34375013e-19                0
       1.12907533                0       0.00013125   1.23259516e-32                0   3.08148791e-33                0
       1.13637004                0       0.00013125   1.23259516e-32   1.23259516e-32   3.08148791e-33                0
       1.14348968                0       0.00013125                0   1.23259516e-32                0                0
       1.15044173                0       0.00013125   1.23259516e-32                0   3.08148791e-33                0
       1.15722849   4.93038066e-32       0.00013125                0   1.23259516e-32                0   1.97215226e-31
       1.16385287   4.93038066e-32       0.00013125   1.23259516e-32   1.23259516e-32                0   1.97215226e-31
       1.17032103                0       0.00013125   1.23259516e-32   1.23259516e-32                0                0
        1.1766426                0       0.00013125   1.23259516e-32                0   3.08148791e-33   1.97215226e-31
       1.18282902                0       0.00013125                0                0   7.70371978e-34                0
        1.1888913                0       0.00013125                0                0   7.70371978e-34                0
       1.19483796                0       0.00013125                0   1.23259516e-32                0                0
       1.20067447                0       0.00013125   1.23259516e-32   1.23259516e-32                0                0
       1.20640529                0       0.00013125   1.23259516e-32   4.93038066e-32                0                0
       1.21203716   4.93038066e-32       0.00013125                0   1.23259516e-32                0                0
       1.21758011                0       0.00013125   1.23259516e-32   1.23259516e-32   1.92592994e-34                0
