relative (NO; ABSOLUTE) error file
 x | rho | error rho[-] | p | error p [-] | u | error u[-] | e | error e[-]
            2.495            0.125      0.000156528              0.1      0.000125325                0       3.7068e-06                2          2.5e-06
             2.48            0.125       0.00015764              0.1      0.000126548                0       1.5779e-05                2        1.059e-05
            2.465            0.125      0.000162232              0.1      0.000131604                0      6.56359e-05                2        4.391e-05
             2.45            0.125      0.000180791              0.1      0.000152054                0      0.000267282                2        0.0001783
          2.43501            0.125      0.000254127              0.1      0.000232945                0       0.00106554                2       0.00070833
          2.42003            0.125      0.000535751              0.1      0.000544252                0        0.0041447                2       0.00274158
          2.40511            0.125       0.00156654              0.1       0.00169069                0        0.0155094                2        0.0101968
          2.39041            0.125       0.00499178              0.1       0.00556961                0        0.0535175                2        0.0352152
          2.37634            0.125        0.0144233              0.1        0.0167315                0         0.155383                2         0.105287
          2.36362            0.125        0.0341094              0.1        0.0418829                0         0.349347                2         0.249468
          2.35282            0.125        0.0624373              0.1        0.0813649                0         0.578442                2         0.439258
          2.34378         0.265574        0.0500866          0.30313        0.0796621         0.927453         0.167075          2.85354         0.246228
           2.3359         0.265574        0.0285697          0.30313        0.0455695         0.927453        0.0667044          2.85354         0.127068
          2.32854         0.265574         0.014218          0.30313         0.022137         0.927453        0.0249386          2.85354        0.0538636
          2.32141         0.265574       0.00677022          0.30313       0.00984138         0.927453       0.00911959          2.85354        0.0185436
          2.31431         0.265574       0.00407615          0.30313       0.00527956         0.927453        0.0102418          2.85354       0.00565352
          2.30715         0.265574       0.00394926          0.30313       0.00485951         0.927453        0.0187659          2.85354       0.00342176
          2.29995         0.265574        0.0044503          0.30313       0.00537262         0.927453        0.0218295          2.85354       0.00255538
          2.29274         0.265574       0.00434648          0.30313       0.00488258         0.927453        0.0151016          2.85354       0.00136537
          2.28553         0.265574       0.00358162          0.30313       0.00325631         0.927453       0.00655623          2.85354        0.0085547
          2.27847         0.265574       0.00280493          0.30313       0.00149078         0.927453       0.00111564          2.85354        0.0165691
          2.27134         0.265574       0.00256053          0.30313      0.000623986         0.927453       0.00161025          2.85354        0.0217551
          2.26413         0.265574       0.00329598          0.30313       0.00118323         0.927453       0.00526108          2.85354        0.0242814
          2.25717         0.265574       0.00463825          0.30313       0.00256242         0.927453       0.00823863          2.85354        0.0259279
          2.24982         0.265574       0.00569027          0.30313       0.00364336         0.927453        0.0115185          2.85354        0.0274287
          2.24235         0.265574       0.00626027          0.30313       0.00349933         0.927453       0.00990132          2.85354         0.035418
          2.23564         0.265574       0.00629197          0.30313       0.00236114         0.927453       0.00634287          2.85354        0.0468865
          2.22795         0.265574       0.00581453          0.30313      0.000903161         0.927453       0.00296248          2.85354        0.0555781
          2.22065         0.265574       0.00516355          0.30313       0.00168952         0.927453       0.00158297          2.85354        0.0730688
          2.21421         0.265574        0.0032972          0.30313       0.00593502         0.927453       0.00145059          2.85354        0.0925751
          2.20611         0.265574       0.00364869          0.30313         0.015803         0.927453       0.00197677          2.85354         0.108078
           2.1989         0.265574        0.0164663          0.30313        0.0332897         0.927453      0.000173368          2.85354         0.128427
          2.19398         0.265574        0.0308201          0.30313        0.0166058         0.927453       0.00192037          2.85354         0.156736
          2.17964         0.426319        0.0729997          0.30313        0.0506154         0.927453        0.0113848           1.7776       0.00910177
          2.18548         0.426319        0.0967124          0.30313        0.0163319         0.927453       0.00301363           1.7776         0.397639
          2.17775         0.426319        0.0661071          0.30313        0.0072589         0.927453       0.00543768           1.7776         0.275838
          2.17118         0.426319        0.0471594          0.30313        0.0040859         0.927453       0.00193217           1.7776         0.194197
          2.16561         0.426319        0.0356143          0.30313       0.00430825         0.927453        0.0024345           1.7776         0.134552
          2.16141         0.426319        0.0285288          0.30313        0.0057976         0.927453       0.00182419           1.7776        0.0911498
          2.15693         0.426319        0.0213553          0.30313       0.00563833         0.927453       0.00295964           1.7776        0.0590342
          2.15249         0.426319        0.0154268          0.30313       0.00534866         0.927453       0.00296222           1.7776        0.0342834
          2.14767         0.426319        0.0102894          0.30313       0.00470873         0.927453       0.00320451           1.7776        0.0157224
          2.14316         0.426319       0.00657589          0.30313       0.00410972         0.927453       0.00400852           1.7776       0.00338918
          2.13883         0.426319       0.00413737          0.30313       0.00366882         0.927453       0.00334528           1.7776       0.00431432
          2.13459         0.426319        0.0025427          0.30313       0.00318345         0.927453       0.00299296           1.7776       0.00813811
          2.13013         0.426319       0.00159127          0.30313       0.00278492         0.927453       0.00199247           1.7776       0.00975723
          2.12564         0.426319       0.00119325          0.30313       0.00260776         0.927453       0.00183318           1.7776        0.0103593
           2.1212         0.426319       0.00111184          0.30313       0.00252082         0.927453       0.00263518           1.7776        0.0101677
          2.11681         0.426319       0.00117668          0.30313       0.00242949         0.927453       0.00300306           1.7776       0.00933784
          2.11247         0.426319       0.00133544          0.30313       0.00234554         0.927453       0.00179916           1.7776       0.00815762
          2.10811         0.426319       0.00156354          0.30313       0.00232991         0.927453       0.00165046           1.7776       0.00709007
          2.10363         0.426319       0.00175514          0.30313       0.00232888         0.927453       0.00345449           1.7776       0.00626463
          2.09912         0.426319       0.00182358          0.30313       0.00225983         0.927453       0.00497689           1.7776        0.0055602
          2.09471         0.426319       0.00182798          0.30313        0.0021627         0.927453       0.00574253           1.7776       0.00496585
          2.09038         0.426319       0.00189414          0.30313       0.00214922         0.927453       0.00607597           1.7776       0.00461181
          2.08602         0.426319       0.00211632          0.30313       0.00232576         0.927453       0.00637102           1.7776       0.00472824
          2.08157         0.426319       0.00250596          0.30313        0.0026998         0.927453       0.00744025           1.7776       0.00531074
          2.07706         0.426319       0.00300528          0.30313        0.0032015         0.927453       0.00915959           1.7776       0.00618741
          2.07264         0.426319       0.00360638          0.30313       0.00381281         0.927453        0.0101153           1.7776       0.00727956
          2.06826         0.426319       0.00439799          0.30313       0.00460663         0.927453        0.0100977           1.7776       0.00864071
          2.06386         0.426319       0.00544423          0.30313       0.00564743         0.927453       0.00976495           1.7776        0.0103817
          2.05938         0.426319       0.00670361          0.30313       0.00689865         0.927453         0.010238           1.7776        0.0124666
          2.05487         0.426319       0.00799956          0.30313       0.00818114         0.927453         0.012292           1.7776        0.0145891
          2.05036         0.426319       0.00912958          0.30313        0.0092927         0.927453        0.0155272           1.7776        0.0164157
          2.04589         0.426319       0.00998091          0.30313         0.010124         0.927453        0.0192235           1.7776        0.0177849
           2.0414         0.426319        0.0105051          0.30313        0.0106315         0.927453        0.0228231           1.7776        0.0186533
          2.03688         0.426319        0.0106215          0.30313        0.0107413         0.927453        0.0258493           1.7776        0.0189288
          2.03234         0.426319        0.0101962          0.30313        0.0103222         0.927453        0.0280223           1.7776        0.0183971
          2.02781         0.426319       0.00911113          0.30313        0.0092549         0.927453        0.0289363           1.7776        0.0168413
          2.02331         0.426319       0.00733075          0.30313       0.00749977         0.927453        0.0275175           1.7776        0.0141708
          2.01883         0.426319        0.0048981          0.30313       0.00509501         0.927453         0.022588           1.7776        0.0104278
          2.01437         0.426319       0.00187912          0.30313       0.00210187         0.927453         0.014283           1.7776       0.00569981
          2.00993         0.426319       0.00168589          0.30313       0.00144453         0.927453       0.00347436           1.7776      3.61193e-05
          2.00553         0.426319       0.00579134          0.30313       0.00554409         0.927453       0.00877804           1.7776       0.00655754
          2.00117         0.426319        0.0104415          0.30313        0.0102076         0.927453        0.0216567           1.7776         0.014076
          1.99686         0.426319        0.0156203          0.30313        0.0154258         0.927453        0.0347449           1.7776        0.0224653
          1.99261         0.426319         0.021277          0.30313        0.0211542         0.927453        0.0478879           1.7776        0.0316077
          1.98841         0.426319        0.0273307          0.30313        0.0273169         0.927453        0.0610264           1.7776        0.0413386
          1.98427         0.429298        0.0307061         0.306099        0.0308511         0.920501        0.0671607          1.78256        0.0465172
          1.98019         0.436647        0.0299143          0.31346        0.0302388         0.903514        0.0632078           1.7947        0.0447416
          1.97617         0.443985        0.0292484          0.32086        0.0297447         0.886778        0.0594978          1.80671        0.0431896
          1.97221         0.451313        0.0286401         0.328299           0.0293         0.870284        0.0561001          1.81858        0.0417479
          1.96831         0.458633        0.0280424         0.335778        0.0288569         0.854021        0.0531017          1.83032        0.0403426
          1.96445         0.465947        0.0274312         0.343298        0.0283905         0.837978        0.0505781          1.84194        0.0389394
