        3.2891857                0            0.125              0.1                0                2
       3.26498135                0            0.125              0.1                0                2
        3.2392707                0            0.125              0.1                0                2
       3.21704734                0            0.125              0.1                0                2
       3.19399429                0            0.125              0.1                0                2
       3.17144543                0            0.125              0.1                0                2
       3.14816865                0            0.125              0.1                0                2
        3.1259193                0            0.125              0.1                0                2
       3.10400619                0            0.125              0.1                0                2
       3.08189032                0            0.125              0.1                0                2
       3.06113791                0            0.125              0.1                0                2
        3.0414334                0            0.125              0.1                0                2
       3.02311592                0            0.125              0.1                0                2
       3.00720857                0            0.125              0.1                0                2
       2.99357916                0            0.125              0.1                0                2
       2.98145706                0            0.125              0.1                0                2
       2.97020439                0            0.125              0.1                0                2
       2.95998364                0            0.125              0.1                0                2
       2.95019863                0            0.125              0.1                0                2
       2.94123931                0            0.125              0.1                0                2
       2.93262695                0            0.125              0.1                0                2
       2.92467752                0            0.125              0.1                0                2
       2.91672778                0            0.125              0.1                0                2
       2.90876548                0            0.125              0.1                0                2
       2.90089786                0            0.125              0.1                0                2
       2.89343695                0            0.125              0.1                0                2
       2.88584838                0            0.125              0.1                0                2
       2.87878896                0            0.125              0.1                0                2
       2.87177695                0            0.125              0.1                0                2
       2.86487649                0            0.125              0.1                0                2
       2.85825469                0            0.125              0.1                0                2
       2.85168069                0            0.125              0.1                0                2
       2.84540702                0            0.125              0.1                0                2
       2.83912747                0            0.125              0.1                0                2
        2.8330743                0            0.125              0.1                0                2
       2.82730927                0            0.125              0.1                0                2
       2.82163341                0            0.125              0.1                0                2
       2.81607805                0            0.125              0.1                0                2
       2.81061378                0            0.125              0.1                0                2
       2.80548034                0            0.125              0.1                0                2
       2.80039363                0            0.125              0.1                0                2
       2.79510024                0            0.125              0.1                0                2
       2.79009357                0            0.125              0.1                0                2
       2.78502244                0            0.125              0.1                0                2
       2.77985245                0            0.125              0.1                0                2
       2.77481009                0            0.125              0.1                0                2
       2.76983013                0            0.125              0.1                0                2
       2.76459779                0            0.125              0.1                0                2
       2.75974007                0            0.125              0.1                0                2
       2.75477971                0            0.125              0.1                0                2
       2.74974053                0            0.125              0.1                0                2
       2.74491091                0            0.125              0.1                0                2
       2.74017021                0            0.125              0.1                0                2
       2.73490614                0            0.125              0.1                0                2
       2.73017985                0            0.125              0.1                0                2
       2.72527755                0            0.125              0.1                0                2
        2.7201556                0            0.125              0.1                0                2
       2.71518178                0            0.125              0.1                0                2
       2.71040192                0            0.125              0.1                0                2
       2.70504206                0            0.125              0.1                0                2
       2.70013295                0            0.125              0.1                0                2
       2.69520873                0            0.125              0.1                0                2
       2.68986477                0            0.125              0.1                0                2
       2.68483718                0            0.125              0.1                0                2
       2.68026782                0            0.125              0.1                0                2
       2.67482295                0            0.125              0.1                0                2
       2.67020166                0            0.125              0.1                0                2
        2.6654064                0            0.125              0.1                0                2
       2.66016206                0            0.125              0.1                0                2
       2.65505309                0            0.125              0.1                0                2
       2.65029075                0            0.125              0.1                0                2
       2.64471733                0            0.125              0.1                0                2
       2.63984218                0            0.125              0.1                0                2
        2.6350152                0            0.125              0.1                0                2
       2.62975759                0            0.125              0.1                0                2
       2.62484373                0            0.125              0.1                0                2
       2.62004882                0            0.125              0.1                0                2
       2.61471798                0            0.125              0.1                0                2
       2.60987139                0            0.125              0.1                0                2
       2.60520964                0            0.125              0.1                0                2
       2.60014085                0            0.125              0.1                0                2
       2.59533609                0            0.125              0.1                0                2
       2.59030377                0            0.125              0.1                0                2
       2.58519331                0            0.125              0.1                0                2
       2.58003166                0            0.125              0.1                0                2
       2.57507652                0            0.125              0.1                0                2
       2.57015748                0            0.125              0.1                0                2
       2.56516035                0            0.125              0.1                0                2
       2.55997474                0            0.125              0.1                0                2
       2.55515388                0            0.125              0.1                0                2
       2.54994154                0            0.125              0.1                0                2
       2.54483368                0            0.125              0.1                0                2
       2.54010703                0            0.125              0.1                0                2
       2.53489121                0            0.125              0.1                0                2
        2.5298157                0            0.125              0.1                0                2
       2.52517386                0            0.125              0.1                0                2
       2.52000937                0            0.125              0.1                0                2
       2.51496126                0            0.125              0.1                0                2
       2.51021063                0            0.125              0.1                0                2
       2.50502622                0            0.125              0.1                0                2
       2.49983243                0            0.125              0.1                0                2
       2.49509829                0            0.125              0.1                0                2
       2.49020317                0            0.125              0.1                0                2
       2.48503458                0            0.125              0.1                0                2
       2.48033069                0            0.125              0.1                0                2
       2.47518165                0            0.125              0.1                0                2
       2.46983185                0            0.125              0.1                0                2
       2.46484794                0            0.125              0.1                0                2
       2.45989187                0            0.125              0.1                0                2
