title='particle position' 
variables=x, rho, p, U, e 
         1.97506        0.124701       0.0997597      0.00999201         1.99997  599
         1.95999        0.124793       0.0998326     -0.00197914         1.99997  598
           1.945        0.125042        0.100033    -1.19065e-05               2  597
            1.93           0.125             0.1     6.32048e-07               2  596
           1.915           0.125             0.1      1.5483e-09               2  595
             1.9           0.125             0.1    -4.89321e-11               2  594
           1.885           0.125             0.1    -9.21974e-14               2  593
            1.87           0.125             0.1      9.9476e-16               2  592
           1.855           0.125             0.1     1.52101e-16               2  591
            1.84           0.125             0.1     -1.5099e-16               2  590
           1.825           0.125             0.1      1.5099e-16               2  589
            1.81           0.125             0.1     -1.5099e-16               2  588
           1.795           0.125             0.1      1.5099e-16               2  587
            1.78           0.125             0.1    -1.51545e-16               2  586
           1.765           0.125             0.1     7.66054e-17               2  585
            1.75           0.125             0.1               0               2  584
           1.735           0.125             0.1    -7.66054e-17               2  583
            1.72           0.125             0.1     1.51545e-16               2  582
           1.705           0.125             0.1     -1.5099e-16               2  581
            1.69           0.125             0.1      1.5099e-16               2  580
           1.675           0.125             0.1     -1.5099e-16               2  579
            1.66           0.125             0.1      1.5099e-16               2  578
           1.645           0.125             0.1    -1.51545e-16               2  577
            1.63           0.125             0.1     7.66054e-17               2  576
           1.615           0.125             0.1               0               2  575
             1.6           0.125             0.1    -7.66054e-17               2  574
           1.585           0.125             0.1     1.51545e-16               2  573
            1.57           0.125             0.1     -1.5099e-16               2  572
           1.555           0.125             0.1      1.5099e-16               2  571
            1.54           0.125             0.1    -1.51545e-16               2  570
           1.525           0.125             0.1     7.66054e-17               2  569
            1.51           0.125             0.1               0               2  568
           1.495           0.125             0.1    -7.66054e-17               2  567
            1.48           0.125             0.1     1.51545e-16               2  566
           1.465           0.125             0.1     -1.5099e-16               2  565
            1.45           0.125             0.1      1.5099e-16               2  564
           1.435           0.125             0.1     -1.5099e-16               2  563
            1.42           0.125             0.1      1.5099e-16               2  562
           1.405           0.125             0.1    -1.51545e-16               2  561
            1.39           0.125             0.1     7.66054e-17               2  560
           1.375           0.125             0.1               0               2  559
            1.36           0.125             0.1    -7.66054e-17               2  558
           1.345           0.125             0.1     1.51545e-16               2  557
            1.33           0.125             0.1     -1.5099e-16               2  556
           1.315           0.125             0.1      1.5099e-16               2  555
             1.3           0.125             0.1     -1.5099e-16               2  554
           1.285           0.125             0.1      1.5099e-16               2  553
            1.27           0.125             0.1    -1.51545e-16               2  552
           1.255           0.125             0.1     7.66054e-17               2  551
            1.24           0.125             0.1               0               2  550
           1.225           0.125             0.1    -7.66054e-17               2  549
            1.21           0.125             0.1     1.51545e-16               2  548
           1.195           0.125             0.1     -1.5099e-16               2  547
            1.18           0.125             0.1      1.5099e-16               2  546
           1.165           0.125             0.1    -1.51545e-16               2  545
            1.15           0.125             0.1     7.66054e-17               2  544
           1.135           0.125             0.1     2.77556e-19               2  543
            1.12           0.125             0.1     1.04111e-15               2  542
           1.105           0.125             0.1    -5.95057e-14               2  541
            1.09           0.125             0.1    -4.95072e-11               2  540
           1.075           0.125             0.1     1.68308e-09               2  539
            1.06           0.125             0.1     6.62799e-07               2  538
           1.045        0.124958       0.0999663     -7.4691e-06               2  537
         1.02999        0.125309        0.100248     -0.00197824         2.00003  536
         1.01509        0.125529        0.100425       0.0146613         2.00003  535
         1.00026        0.123323       0.0986372       0.0423305         1.99957  534
        0.998182        0.997672        0.997661      0.00915543         2.49997  533
        0.996308        0.997203         0.99719      0.00929923         2.49997  532
        0.994432         0.99695        0.996936      0.00914738         2.49997  531
        0.992554        0.996874        0.996859      0.00856598         2.49996  530
        0.990672        0.996924        0.996908      0.00751797         2.49996  529
        0.988788        0.997053        0.997038      0.00605264         2.49996  528
        0.986902        0.997237        0.997222      0.00429763         2.49996  527
        0.985015        0.997476        0.997462       0.0024524         2.49996  526
         0.98313         0.99774        0.997726     0.000841952         2.49996  525
        0.981248        0.998015        0.998001    -0.000321801         2.49996  524
        0.979368        0.998317        0.998303     -0.00106376         2.49997  523
        0.977491        0.998639        0.998628     -0.00143149         2.49997  522
        0.975616        0.998967        0.998958     -0.00148955         2.49998  521
        0.973742        0.999279        0.999271     -0.00131878         2.49998  520
        0.971869        0.999551        0.999546     -0.00101679         2.49999  519
        0.969996        0.999765        0.999762    -0.000697717         2.49999  518
        0.968122        0.999925        0.999923     -0.00044569         2.49999  517
        0.966248         1.00004         1.00004    -0.000276086             2.5  516
        0.964374         1.00011         1.00011    -0.000165611             2.5  515
        0.962499         1.00014         1.00014    -9.62128e-05             2.5  514
        0.960625         1.00015         1.00015    -5.43418e-05             2.5  513
         0.95875         1.00014         1.00014    -3.01214e-05             2.5  512
        0.956875         1.00012         1.00012    -1.66647e-05             2.5  511
           0.955          1.0001          1.0001     -9.4238e-06             2.5  510
        0.953125         1.00007         1.00007    -5.57454e-06             2.5  509
         0.95125         1.00005         1.00005    -3.47043e-06             2.5  508
        0.949375         1.00004         1.00004    -2.22252e-06             2.5  507
          0.9475         1.00002         1.00002    -1.40175e-06             2.5  506
        0.945625         1.00001         1.00001    -8.27897e-07             2.5  505
         0.94375         1.00001         1.00001    -4.32615e-07             2.5  504
        0.941875         1.00001         1.00001    -1.80651e-07             2.5  503
            0.94               1               1    -3.72118e-08             2.5  502
        0.938125               1               1     3.35652e-08             2.5  501
         0.93625               1               1     6.05756e-08             2.5  500
        0.934375               1               1     6.35045e-08             2.5  499
          0.9325               1               1     5.50808e-08             2.5  498
        0.930625               1               1     4.28887e-08             2.5  497
         0.92875               1               1     3.09603e-08             2.5  496
        0.926875               1               1     2.10571e-08             2.5  495
           0.925               1               1     1.36262e-08             2.5  494
        0.923125               1               1     8.44987e-09             2.5  493
         0.92125               1               1     5.05314e-09             2.5  492
        0.919375               1               1     2.93194e-09             2.5  491
          0.9175               1               1     1.66014e-09             2.5  490
        0.915625               1               1     9.21989e-10             2.5  489
         0.91375               1               1     5.04308e-10             2.5  488
        0.911875               1               1     2.72657e-10             2.5  487
            0.91               1               1     1.46217e-10             2.5  486
        0.908125               1               1     7.79464e-11             2.5  485
         0.90625               1               1     4.12154e-11             2.5  484
        0.904375               1               1     2.14044e-11             2.5  483
          0.9025               1               1     1.06923e-11             2.5  482
        0.900625               1               1     4.92927e-12             2.5  481
         0.89875               1               1     1.89833e-12             2.5  480
        0.896875               1               1     3.88177e-13             2.5  479
           0.895               1               1    -2.83164e-13             2.5  478
        0.893125               1               1    -5.08945e-13             2.5  477
         0.89125               1               1    -5.16936e-13             2.5  476
        0.889375               1               1    -4.34922e-13             2.5  475
          0.8875               1               1    -3.30094e-13             2.5  474
        0.885625               1               1    -2.33687e-13             2.5  473
         0.88375               1               1    -1.56922e-13             2.5  472
        0.881875               1               1    -1.00941e-13             2.5  471
            0.88               1               1    -6.25837e-14             2.5  470
        0.878125               1               1    -3.75775e-14             2.5  469
         0.87625               1               1    -2.19368e-14             2.5  468
        0.874375               1               1    -1.24884e-14             2.5  467
          0.8725               1               1    -6.95877e-15             2.5  466
        0.870625               1               1      -3.816e-15             2.5  465
         0.86875               1               1    -2.05493e-15             2.5  464
        0.866875               1               1    -1.10566e-15             2.5  463
           0.865               1               1    -5.84259e-16             2.5  462
        0.863125               1               1    -2.99214e-16             2.5  461
         0.86125               1               1     -1.5421e-16             2.5  460
        0.859375               1               1    -6.81595e-17             2.5  459
          0.8575               1               1     -1.7267e-17             2.5  458
        0.855625               1               1    -1.73256e-18             2.5  457
         0.85375               1               1     1.26353e-17             2.5  456
        0.851875               1               1      1.8954e-17             2.5  455
            0.85               1               1     1.00375e-17             2.5  454
        0.848125               1               1     8.42859e-18             2.5  453
         0.84625               1               1    -3.54317e-18             2.5  452
        0.844375               1               1    -5.99455e-18             2.5  451
          0.8425               1               1    -3.79579e-18             2.5  450
        0.840625               1               1    -6.80228e-18             2.5  449
         0.83875               1               1     -4.3509e-18             2.5  448
        0.836875               1               1     5.26814e-18             2.5  447
           0.835               1               1    -7.25765e-18             2.5  446
        0.833125               1               1     1.96241e-18             2.5  445
         0.83125               1               1     5.43185e-18             2.5  444
        0.829375               1               1     1.70545e-18             2.5  443
          0.8275               1               1     4.42571e-18             2.5  442
        0.825625               1               1     3.29923e-18             2.5  441
         0.82375               1               1    -1.08691e-17             2.5  440
        0.821875               1               1    -1.07379e-17             2.5  439
            0.82               1               1    -1.86765e-17             2.5  438
        0.818125               1               1      -1.898e-17             2.5  437
         0.81625               1               1    -1.27296e-17             2.5  436
        0.814375               1               1    -1.41141e-17             2.5  435
          0.8125               1               1     1.34224e-18             2.5  434
        0.810625               1               1     1.31687e-17             2.5  433
         0.80875               1               1     1.12204e-17             2.5  432
        0.806875               1               1     2.11322e-17             2.5  431
           0.805               1               1     1.98366e-17             2.5  430
        0.803125               1               1     1.34376e-17             2.5  429
         0.80125               1               1     1.11521e-17             2.5  428
        0.799375               1               1    -3.64617e-18             2.5  427
          0.7975               1               1    -5.40908e-18             2.5  426
        0.795625               1               1    -1.43657e-18             2.5  425
         0.79375               1               1    -4.70761e-18             2.5  424
        0.791875               1               1    -2.16515e-18             2.5  423
            0.79               1               1     4.52654e-18             2.5  422
        0.788125               1               1    -1.97216e-18             2.5  421
         0.78625               1               1     2.09251e-18             2.5  420
        0.784375               1               1     6.57677e-18             2.5  419
          0.7825               1               1     1.35417e-18             2.5  418
        0.780625               1               1     4.46041e-18             2.5  417
         0.77875               1               1     2.09359e-18             2.5  416
