      0.539735693                0                1                1                0              2.5
      0.667472348                0                1                1                0              2.5
      0.736716869                0                1                1                0              2.5
      0.773463109                0                1                1                0              2.5
      0.804538544                0                1                1                0              2.5
      0.829672051                0                1                1                0              2.5
      0.852911615                0                1                1                0              2.5
      0.872288171                0                1                1                0              2.5
      0.889776142                0                1                1                0              2.5
      0.905771909                0                1                1                0              2.5
      0.921467778                0                1                1                0              2.5
      0.937285848                0                1                1                0              2.5
      0.952832803                0                1                1                0              2.5
      0.968785692                0                1                1                0              2.5
      0.985259575                0                1                1                0              2.5
      0.999997663                0                1                1                0              2.5
       1.01251577                0                1                1                0              2.5
       1.02425914                0                1                1                0              2.5
       1.03513175                0                1                1                0              2.5
       1.04585614                0                1                1                0              2.5
       1.05622191                0                1                1                0              2.5
       1.06565009                0                1                1                0              2.5
        1.0749613                0                1                1                0              2.5
       1.08393255                0                1                1                0              2.5
        1.0922433                0                1                1                0              2.5
       1.10035121                0                1                1                0              2.5
       1.10838942                0                1                1                0              2.5
       1.11610832                0                1                1                0              2.5
       1.12363826                0                1                1                0              2.5
       1.13110842                0                1                1                0              2.5
       1.13827465                0                1                1                0              2.5
       1.14546895                0                1                1                0              2.5
       1.15230117                0                1                1                0              2.5
       1.15911835                0                1                1                0              2.5
       1.16580508                0                1                1                0              2.5
       1.17192929                0                1                1                0              2.5
       1.17858131                0                1                1                0              2.5
       1.18421221                0                1                1                0              2.5
       1.19075783                0                1                1                0              2.5
       1.19584788                0                1                1                0              2.5
       1.20237885                0                1                1                0              2.5
       1.20714289                0                1                1                0              2.5
       1.21375822                0                1                1                0              2.5
       1.21816298                0                1                1                0              2.5
       1.22454464                0                1                1                0              2.5
        1.2287154                0                1                1                0              2.5
       1.23498422                0                1                1                0              2.5
        1.2390937                0                1                1                0              2.5
       1.24528341                0                1                1                0              2.5
       1.24937689                0                1                1                0              2.5
       1.25543667                0                1                1                0              2.5
       1.25953734                0                1                1                0              2.5
       1.26535845                0                1                1                0              2.5
       1.26954146                0                1                1                0              2.5
       1.27531045                0                1                1                0              2.5
       1.27964459                0                1                1                0              2.5
       1.28533491                0                1                1                0              2.5
       1.28967405                0                1                1                0              2.5
        1.2952597                0                1                1                0              2.5
       1.29977762                0                1                1                0              2.5
       1.30517026                0                1                1                0              2.5
       1.30990913                0                1                1                0              2.5
       1.31503462                0                1                1                0              2.5
       1.32012915                0                1                1                0              2.5
       1.32492249                0                1                1                0              2.5
       1.33006166                0                1                1                0              2.5
       1.33487193                0                1                1                0              2.5
       1.34012654                0                1                1                0              2.5
       1.34486934                0                1                1                0              2.5
       1.35016975                0                1                1                0              2.5
       1.35483696                0                1                1                0              2.5
        1.3601381                0                1                1                0              2.5
       1.36489986                0                1                1                0              2.5
        1.3699806                0                1                1                0              2.5
       1.37500902                0                1                1                0              2.5
       1.38006593                0                1                1                0              2.5
       1.38492308                0                1                1                0              2.5
       1.39003061                0                1                1                0              2.5
       1.39501248                0                1                1                0              2.5
        1.4000002                0                1                1                0              2.5
       1.40501669                0                1                1                0              2.5
       1.41004828                0                1                1                0              2.5
       1.41495438                0                1                1                0              2.5
       1.42019258                0                1                1                0              2.5
       1.42483068                0                1                1                0              2.5
       1.43023413                0                1                1                0              2.5
        1.4348046                0                1                1                0              2.5
       1.44025501                0                1                1                0              2.5
       1.44480817                0                1                1                0              2.5
       1.45029052                0                1                1                0              2.5
       1.45475069                0                1                1                0              2.5
       1.46021166                0                1                1                0              2.5
       1.46474894                0                1                1                0              2.5
       1.47029427                0                1                1                0              2.5
       1.47478504                0                1                1                0              2.5
       1.48030034                0                1                1                0              2.5
        1.4847486                0                1                1                0              2.5
       1.49031795                0                1                1                0              2.5
       1.49463135                0                1                1                0              2.5
       1.50038559                0                1                1                0              2.5
       1.50456758                0                1                1                0              2.5
       1.51041708                0                1                1                0              2.5
       1.51460333                0                1                1                0              2.5
       1.52036901                0                1                1                0              2.5
       1.52469595                0                1                1                0              2.5
       1.53038195                0                1                1                0              2.5
       1.53468424                0                1                1                0              2.5
       1.54033533                0                1                1                0              2.5
       1.54466603                0                1                1                0              2.5
       1.55034662                0                1                1                0              2.5
        1.5546721                0                1                1                0              2.5
       1.56040028                0                1                1                0              2.5
       1.56474221                0                1                1                0              2.5
       1.57037448                0                1                1                0              2.5
       1.57472496                0                1                1                0              2.5
       1.58039325                0                1                1                0              2.5
       1.58467469                0                1                1                0              2.5
       1.59038304                0                1                1                0              2.5
        1.5946352                0                1                1                0              2.5
       1.60036207                0                1                1                0              2.5
       1.60450505                0                1                1                0              2.5
       1.61034391                0                1                1                0              2.5
        1.6146331                0                1                1                0              2.5
       1.62032532                0                1                1                0              2.5
       1.62477593                0                1                1                0              2.5
       1.63021395                0                1                1                0              2.5
       1.63490319                0                1                1                0              2.5
       1.64003587                0                1                1                0              2.5
       1.64500132                0                1                1                0              2.5
       1.65003606                0                1                1                0              2.5
        1.6550281                0                1                1                0              2.5
       1.65990433                0                1                1                0              2.5
       1.66510849                0                1                1                0              2.5
       1.66986818                0                1                1                0              2.5
       1.67515461                0                1                1                0              2.5
       1.67983887                0                1                1                0              2.5
       1.68507782                0                1                1                0              2.5
       1.69000521                0                1                1                0              2.5
       1.69482155                0                1                1                0              2.5
       1.70015544                0                1                1                0              2.5
       1.70478086                0                1                1                0              2.5
       1.71011363                0                1                1                0              2.5
        1.7146719                0                1                1                0              2.5
       1.72024798                0                1                1                0              2.5
       1.72448791                0                1                1                0              2.5
       1.73049665                0                1                1                0              2.5
       1.73445597                0                1                1                0              2.5
       1.74077293                0                1                1                0              2.5
        1.7445587                0                1                1                0              2.5
       1.75098841                0                1                1                0              2.5
       1.75475313                0                1                1                0              2.5
       1.76133613                0                1                1                0              2.5
       1.76507009                0      0.991978882      0.988788479    0.00952131263        2.4919595
       1.77190936                0      0.968336151       0.95595314     0.0379489076       2.46803018
       1.77560597                0      0.955746304      0.938598115     0.0533139586       2.45514451
       1.78269466                0      0.931970171      0.906072224      0.082778274       2.43052904
       1.78651308                0      0.919360365      0.888955636     0.0986496312       2.41732097
       1.79373395                0      0.895887655      0.857343725      0.128663356       2.39244206
       1.79794626                0      0.882417835      0.839351727      0.146171927       2.37798833
       1.80508918                0      0.859947365       0.80958158      0.175861651       2.35357887
       1.81005646                0      0.844592772      0.789416691      0.196508273       2.33667845
       1.81692376                0       0.82372695      0.762248512      0.225052375       2.31341378
       1.82234097                0      0.807559853      0.741386388      0.247569143       2.29514378
       1.82926382                0      0.787269861      0.715439767       0.27634414       2.27190129
       1.83529453                0      0.769928902        0.6934751      0.301410935       2.25175045
