relative (NO; ABSOLUTE) error file
 x | rho | error rho[-] | p | error p [-] | u | error u[-] | e | error e[-]
          1.50046                1       0.00240059                1       0.00518851                0       0.00162295              2.5       0.00697063
          1.50511                1       0.00221618                1       0.00668937                0       0.00019332              2.5        0.0112181
          1.51014                1       0.00178565                1        0.0029445                0      0.000280888              2.5       0.00294813
          1.51498                1       0.00145393                1       3.3867e-05                0       0.00189016              2.5       0.00348033
          1.52007                1       0.00145525                1       0.00353746                0       0.00143396              2.5       0.00529453
          1.52505                1       0.00128616                1       0.00328158                0       0.00114978              2.5       0.00507507
          1.52955                1       0.00128086                1      0.000716416                0       0.00261646              2.5        0.0013377
          1.53561                1       0.00162672                1       0.00259382                0       0.00385495              2.5        0.0105405
          1.53934                1       0.00148133                1        0.0003148                0       0.00421484              2.5       0.00450339
            1.546                1      0.000935579                1        0.0035067                0       0.00418828              2.5       0.00636777
          1.54911                1       0.00177534                1       0.00608924                0       0.00508294              2.5        0.0107224
          1.55587                1        0.0024707                1       0.00397393                0       0.00474489              2.5       0.00368721
          1.55924                1       0.00310764                1      0.000273698                0       0.00614904              2.5       0.00715976
          1.56571                1       0.00262167                1       0.00300428                0       0.00299288              2.5        0.0140927
          1.56989                1       0.00253825                1       0.00231128                0        0.0043657              2.5       0.00050594
          1.57566                1       0.00130409                1       0.00532221                0       0.00262584              2.5        0.0101747
          1.57973                1       0.00103644                1       0.00480014                0       0.00169833              2.5       0.00956841
          1.58531                1       0.00178313                1       0.00220246                0       0.00182686              2.5       0.00121507
          1.58969                1       0.00203239                1         0.000371                0       0.00205213              2.5       0.00586976
          1.59538                1       0.00183386                1      0.000253498                0        0.0027538              2.5       0.00384542
          1.59948                1        0.0016475                1        0.0017007                0       0.00188843              2.5       0.00022117
           1.6057                1       0.00121367                1       0.00280056                0       0.00233905              2.5       0.00399665
          1.60955                1       0.00125011                1       0.00313411                0      2.58308e-06              2.5       0.00469611
          1.61521                1       0.00168805                1       0.00166274                0      0.000762445              2.5       0.00010966
          1.61978                1       0.00223716                1        4.947e-05                0      0.000669219              2.5       0.00580287
          1.62518                1       0.00166756                1       0.00230038                0      0.000630324              2.5        0.0100356
          1.63008                1      0.000506383                1       0.00141392                0      8.53606e-05              2.5       0.00490613
          1.63516                1      0.000434062                1       0.00454374                0       7.0183e-05              2.5        0.0102036
          1.63966                1      0.000632481                1       0.00667172                0      0.000203489              2.5        0.0150761
          1.64511                1       0.00216135                1       0.00383363                0       0.00129946              2.5       0.00422686
          1.64964                1       0.00312538                1       0.00103144                0       0.00222483              2.5        0.0103515
           1.6552                1       0.00360653                1       0.00179448                0       0.00114023              2.5        0.0134618
          1.65961                1       0.00339073                1       0.00283483                0      0.000225898              2.5       0.00132772
          1.66531                1        0.0031201                1       0.00575021                0       0.00143417              2.5       0.00665979
          1.66964                1        0.0023783                1       0.00520697                0      0.000556346              2.5       0.00713441
