title='particle position' 
variables=x, y, rho, p, U, e, ID, m 
       3.28855451                0     0.0518093468     0.0319879206       1.56799584       1.54354961  401  0.000969062183
       3.26644184                0     0.0418130417     0.0215012926       1.58100438       1.28557334  400  0.000781028249
        3.2421816                0     0.0350705217      0.016322724       1.57977592       1.16356509  399  0.000657530418
       3.21750011                0     0.0331226232     0.0152557046       1.63718072        1.1514572  398  0.000621047999
       3.19012638                0     0.0326205011     0.0150449052        1.5862249       1.15296888  397  0.000610065449
       3.16774759                0      0.033033889     0.0154602394       1.52078623       1.16996871  396  0.000616631721
       3.14519914                0     0.0337890188     0.0161344016       1.51337568       1.19377935  395  0.000629377804
       3.12356581                0     0.0336451894     0.0160323206       1.53074532        1.1912787  394  0.000624853135
       3.10190885                0     0.0329220607      0.015408695       1.51356569       1.17005598  393  0.000611122047
        3.0803313                0     0.0325505351     0.0151061835       1.50475103       1.16004443  392  0.000601058706
       3.05951807                0     0.0332935614      0.015588195       1.42548529       1.16990394  391  0.000601895948
       3.04028861                0     0.0352339321      0.016922078       1.30736411       1.19939418  390  0.000609978875
       3.02267376                0     0.0397642832     0.0200570264       1.16060073       1.25792795  389  0.000620255073
       3.00780911                0     0.0458786319     0.0245966535      0.965259253       1.33641827  388  0.000634620383
       2.99444992                0     0.0514631354     0.0289788214      0.840546983       1.40531809  387  0.000647146081
       2.98240042                0     0.0564960472     0.0330307685      0.796249462       1.45961386  386  0.000651025801
       2.97123533                0     0.0600723905     0.0358431169       0.72682028       1.48893198  385  0.000646499123
       2.96062526                0      0.063207558     0.0384599047      0.646711122       1.51892265  384  0.000641248167
       2.95061391                0     0.0679719448     0.0426618807      0.615496335       1.56685872  383  0.000640125202
       2.94156262                0      0.071945596     0.0463241655      0.550465763       1.60740893  382  0.000634582698
       2.93289894                0     0.0743573544     0.0483956567      0.508842697       1.62569762  381  0.000623252207
       2.92452842                0     0.0772713027     0.0507550212      0.504402529       1.64107998  380  0.000605429802
       2.91724631                0     0.0786170394     0.0519855496       0.47206474       1.65218785  379  0.000600258655
       2.90914884                0     0.0797371389     0.0531645218      0.467096618       1.66595803  378  0.000603038644
       2.90190768                0     0.0813728418     0.0549305099      0.448950256       1.68643863  377  0.000610287873
       2.89423548                0     0.0829762108     0.0562401341      0.422729879       1.69300641  376  0.000609659634
       2.88696207                0     0.0850174766     0.0579154378      0.399360795        1.7015463  375  0.000610356951
       2.87983065                0     0.0873878021     0.0603759394      0.370117361        1.7256047  374  0.000623609285
        2.8724461                0     0.0903248293      0.063804369      0.356326459       1.76385406  373  0.000648113844
       2.86548297                0     0.0928548962     0.0666977124      0.303363902       1.79342995  372  0.000665089515
       2.85810521                0     0.0957263016     0.0692541024      0.270075944       1.80658606  371  0.000654155143
       2.85162538                0     0.0988108362      0.071771357      0.254805222       1.81378686  370  0.00063344519
       2.84530087                0      0.101543065     0.0743641423      0.222054027        1.8285118  369  0.000621627124
       2.83924168                0       0.10394587     0.0771163996      0.185126896        1.8524253  368  0.000621401688
       2.83321408                0      0.106575106     0.0802440119      0.161042201       1.88025684  367  0.0006237585
