        3.2877498                0            0.125              0.1                0                2
       3.26379841                0            0.125              0.1                0                2
       3.23816185                0            0.125              0.1                0                2
       3.21562647                0            0.125              0.1                0                2
       3.19341843                0            0.125              0.1                0                2
       3.17109213                0            0.125              0.1                0                2
       3.14830188                0            0.125              0.1                0                2
       3.12598064                0            0.125              0.1                0                2
       3.10358847                0            0.125              0.1                0                2
       3.08176685                0            0.125              0.1                0                2
       3.06077267                0            0.125              0.1                0                2
       3.04088283                0            0.125              0.1                0                2
       3.02273089                0            0.125              0.1                0                2
       3.00692592                0            0.125              0.1                0                2
       2.99356701                0            0.125              0.1                0                2
         2.981725                0            0.125              0.1                0                2
       2.97065684                0            0.125              0.1                0                2
       2.96030087                0            0.125              0.1                0                2
       2.95073487                0            0.125              0.1                0                2
       2.94178974                0            0.125              0.1                0                2
       2.93318301                0            0.125              0.1                0                2
       2.92493191                0            0.125              0.1                0                2
       2.91680439                0            0.125              0.1                0                2
        2.9088728                0            0.125              0.1                0                2
       2.90107515                0            0.125              0.1                0                2
       2.89344076                0            0.125              0.1                0                2
       2.88598547                0            0.125              0.1                0                2
       2.87872207                0            0.125              0.1                0                2
        2.8716561                0            0.125              0.1                0                2
       2.86479158                0            0.125              0.1                0                2
       2.85812915                0            0.125              0.1                0                2
        2.8516634                0            0.125              0.1                0                2
       2.84538249                0            0.125              0.1                0                2
       2.83926974                0            0.125              0.1                0                2
        2.8333121                0            0.125              0.1                0                2
        2.8275023                0            0.125              0.1                0                2
       2.82183404                0            0.125              0.1                0                2
        2.8162978                0            0.125              0.1                0                2
       2.81087899                0            0.125              0.1                0                2
       2.80556406                0            0.125              0.1                0                2
       2.80033924                0            0.125              0.1                0                2
       2.79518559                0            0.125              0.1                0                2
       2.79008507                0            0.125              0.1                0                2
       2.78502435                0            0.125              0.1                0                2
       2.77999129                0            0.125              0.1                0                2
       2.77497536                0            0.125              0.1                0                2
       2.76996963                0            0.125              0.1                0                2
       2.76496959                0            0.125              0.1                0                2
       2.75997216                0            0.125              0.1                0                2
       2.75497562                0            0.125              0.1                0                2
       2.74997921                0            0.125              0.1                0                2
       2.74498261                0            0.125              0.1                0                2
       2.73998571                0            0.125              0.1                0                2
       2.73498845                0            0.125              0.1                0                2
       2.72999081                0            0.125              0.1                0                2
        2.7249928                0            0.125              0.1                0                2
       2.71999443                0            0.125              0.1                0                2
       2.71499576                0            0.125              0.1                0                2
       2.70999681                0            0.125              0.1                0                2
       2.70499763                0            0.125              0.1                0                2
       2.69999826                0            0.125              0.1                0                2
       2.69499874                0            0.125              0.1                0                2
        2.6899991                0            0.125              0.1                0                2
       2.68499936                0            0.125              0.1                0                2
       2.67999956                0            0.125              0.1                0                2
       2.67499969                0            0.125              0.1                0                2
       2.66999979                0            0.125              0.1                0                2
       2.66499986                0            0.125              0.1                0                2
       2.65999991                0            0.125              0.1                0                2
       2.65499994                0            0.125              0.1                0                2
       2.64999996                0            0.125              0.1                0                2
       2.64499997                0            0.125              0.1                0                2
       2.63999998                0            0.125              0.1                0                2
       2.63499999                0            0.125              0.1                0                2
       2.62999999                0            0.125              0.1                0                2
            2.625                0            0.125              0.1                0                2
             2.62                0            0.125              0.1                0                2
            2.615                0            0.125              0.1                0                2
             2.61                0            0.125              0.1                0                2
            2.605                0            0.125              0.1                0                2
              2.6                0            0.125              0.1                0                2
            2.595                0            0.125              0.1                0                2
             2.59                0            0.125              0.1                0                2
            2.585                0            0.125              0.1                0                2
             2.58                0            0.125              0.1                0                2
            2.575                0            0.125              0.1                0                2
             2.57                0            0.125              0.1                0                2
            2.565                0            0.125              0.1                0                2
             2.56                0            0.125              0.1                0                2
            2.555                0            0.125              0.1                0                2
             2.55                0            0.125              0.1                0                2
            2.545                0            0.125              0.1                0                2
             2.54                0            0.125              0.1                0                2
            2.535                0            0.125              0.1                0                2
             2.53                0            0.125              0.1                0                2
            2.525                0            0.125              0.1                0                2
             2.52                0            0.125              0.1                0                2
            2.515                0            0.125              0.1                0                2
             2.51                0            0.125              0.1                0                2
            2.505                0            0.125              0.1                0                2
              2.5                0            0.125              0.1                0                2
            2.495                0            0.125              0.1                0                2
             2.49                0            0.125              0.1                0                2
            2.485                0            0.125              0.1                0                2
             2.48                0            0.125              0.1                0                2
            2.475                0            0.125              0.1                0                2
             2.47                0            0.125              0.1                0                2
            2.465                0            0.125              0.1                0                2
             2.46                0            0.125              0.1                0                2
            2.455                0            0.125              0.1                0                2
             2.45                0            0.125              0.1                0                2
            2.445                0            0.125              0.1                0                2
       2.44000001                0            0.125              0.1                0                2
       2.43500002                0            0.125              0.1                0                2
       2.43000005                0            0.125              0.1                0                2
       2.42500012                0            0.125              0.1                0                2
       2.42000027                0            0.125              0.1                0                2
       2.41500061                0            0.125              0.1                0                2
       2.41000135                0            0.125              0.1                0                2
       2.40500298                0            0.125              0.1                0                2
       2.40000653                0            0.125              0.1                0                2
       2.39501417                0            0.125              0.1                0                2
       2.39003033                0            0.125              0.1                0                2
       2.38506372                0            0.125              0.1                0                2
       2.38013062                0            0.125              0.1                0                2
       2.37525894                0            0.125              0.1                0                2
       2.37049139                0            0.125              0.1                0                2
       2.36588537                0            0.125              0.1                0                2
       2.36150353                0            0.125              0.1                0                2
       2.35739532                0            0.125              0.1                0                2
        2.3535848                0            0.125              0.1                0                2
       2.35006941                0            0.125              0.1                0                2
       2.34682652                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.34382025                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.34100844                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.33834957                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.33580581                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.33334525                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.33094125                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.32857106                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.32621824                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.32387196                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.32152461                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.31917114                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.31680857                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.31443588                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.31205508                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.30967121                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.30729018                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.30491515                0      0.265573712      0.303130178       0.92745262       2.85354089
        2.3025455                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.30017895                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.29781465                0      0.265573712      0.303130178       0.92745262       2.85354089
        2.2954541                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.29309918                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.29074868                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.28839669                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.28603689                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.28366763                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.28129602                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.27893457                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.27658792                0      0.265573712      0.303130178       0.92745262       2.85354089
        2.2742469                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.27189151                0      0.265573712      0.303130178       0.92745262       2.85354089
        2.2695088                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.26711526                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.26474513                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.26241373                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.26010454                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.25776694                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.25535993                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.25291593                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.25050884                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.24818508                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.24594114                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.24366384                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.24120848                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.23864665                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.23614405                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.23384696                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.23178228                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.22962791                0      0.265573712      0.303130178       0.92745262       2.85354089
        2.2270105                0      0.265573712      0.303130178       0.92745262       2.85354089
        2.2242153                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.22162707                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.21946891                0      0.265573712      0.303130178       0.92745262       2.85354089
        2.2176492                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.21570718                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.21269536                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.20958773                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.20675612                0      0.265573712      0.303130178       0.92745262       2.85354089
        2.2049318                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.20362828                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.20200548                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.19853339                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.19396127                0      0.265573712      0.303130178       0.92745262       2.85354089
        2.1914076                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.19084345                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.19012053                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.18930031                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.18689795                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.17693699                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.16391318                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.15181277                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.14003163                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.12827018                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.11648754                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.10468873                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.09287948                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.08106075                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.06923097                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.05738687                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.04551129                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.03357213                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.02154665                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.00942399                0      0.426319428      0.303130178       0.92745262       1.77760007
       1.99721549                0      0.426319428      0.303130178       0.92745262       1.77760007
       1.98527084                0      0.427575947      0.304381725      0.924515419       1.77969391
       1.97383541                0      0.448420349      0.325356462      0.876769677       1.81390331
       1.96298799                0      0.468936654      0.346385618      0.831479021       1.84665464
       1.95276782                0      0.488947111      0.367254088      0.788807289       1.87778023
       1.94318889                0      0.508316675      0.387782405      0.748812892       1.90718908
       1.93415836                0      0.527134818      0.408028392      0.711108201       1.93512351
       1.92552078                0      0.545651611      0.428234467      0.675044172       1.96203245
       1.91715964                0      0.564067874      0.448604795      0.640134349       1.98825716
       1.90895437                0      0.582620961      0.469397257      0.605875322       2.01416224
       1.90089733                0      0.601310776      0.490612469      0.572235192        2.0397625
       1.89295663                0      0.620196994      0.512320247      0.539080809       2.06515128
       1.88514223                0      0.639243178      0.534481334      0.506453761       2.09028955
       1.87746099                0      0.658418019      0.557060533      0.474382688       2.11514766
        1.8699253                0      0.677673953      0.580001492      0.442919322       2.13967753
       1.86254628                0      0.696963536      0.603245485      0.412110093       2.16383445
       1.85533196                0      0.716244782      0.626738046      0.381988526       2.18758329
       1.84829059                0      0.735472988      0.650419297      0.352589069       2.21088778
       1.84143016                0        0.7546021      0.674225561       0.32394508       2.23371218
       1.83474984                0      0.773609472      0.698120659      0.296053096          2.25605
       1.82824153                0      0.792493888       0.72209492      0.268879295       2.27791953
       1.82189454                0      0.811263644      0.746151162      0.242379045       2.29934858
       1.81569757                0       0.82993123      0.770298319      0.216505166       2.32036792
       1.80964025                0      0.848508699      0.794545584       0.19121436       2.34100601
