title='particle position' 
variables=x, y, rho, p, U, e, ID, m 
        3.2877498                0     0.0526150037     0.0332463283       1.58360654       1.57969939  401  0.000986426768
       3.26379841                0     0.0392662663     0.0195658466       1.59354819       1.24571775  400  0.000736102387
       3.23816185                0     0.0347238749     0.0159545393       1.59449468       1.14857868  399  0.000649598115
       3.21562647                0     0.0336223014     0.0155428125         1.464863       1.15567258  398  0.000627342077
       3.19341843                0     0.0334823996     0.0157144996       1.54407758       1.17340058  397  0.000624666844
       3.17109213                0     0.0334452419     0.0157707408       1.52508609       1.17883269  396  0.000624666844
       3.14830188                0     0.0334431029     0.0157762722       1.52738403       1.17934017  395  0.000624666844
       3.12598064                0     0.0334755913     0.0157905494       1.52945591        1.1792419  394  0.000624666844
       3.10358847                0     0.0335351229     0.0158357551       1.50672697       1.18048826  393  0.000624666844
       3.08176685                0     0.0337477894     0.0159778512       1.48198872       1.18347986  392  0.000624666844
       3.06077267                0      0.034211238     0.0162869905       1.42187921       1.18983512  391  0.000624666844
       3.04088283                0     0.0354044509     0.0170868952       1.34384312        1.2055957  390  0.000624666844
       3.02273089                0     0.0383970596     0.0191331564       1.20490424       1.24329517  389  0.000624666844
       3.00692592                0      0.043978425     0.0231265603       1.01547586       1.31094934  388  0.000624666844
       2.99356701                0     0.0503447399     0.0279672404      0.872154625       1.38564162  387  0.000624666844
         2.981725                0     0.0551653583     0.0317970178        0.8032486       1.43856416  386  0.000624666844
       2.97065684                0      0.059145332     0.0350520587      0.731966207       1.47898964  385  0.000624666844
       2.96030087                0      0.063691423     0.0388812329      0.663556286       1.52354006  384  0.000624666844
       2.95073487                0     0.0682897273     0.0428752325      0.605994301       1.56714516  383  0.000624666844
       2.94178974                0     0.0718871422     0.0460783718      0.553918208        1.6004257  382  0.000624666844
       2.93318301                0     0.0746423862      0.048574651      0.521260061        1.6254767  381  0.000624666844
       2.92493191                0     0.0767086113     0.0504708529      0.500650552       1.64380076  380  0.000624666844
       2.91680439                0     0.0783375909     0.0519774001      0.481921752       1.65776652  379  0.000624666844
        2.9088728                0     0.0799121925     0.0534459317      0.464877491        1.6709544  378  0.000624666844
       2.90107515                0     0.0815514014     0.0549863728      0.443853738       1.68441781  377  0.000624666844
       2.89344076                0     0.0834008644     0.0567388501        0.4215633       1.69939741  376  0.000624666844
       2.88598547                0     0.0855123915     0.0587592141      0.396843284       1.71625923  375  0.000624666844
       2.87872207                0     0.0878505698     0.0610200427      0.369321524       1.73465104  374  0.000624666844
        2.8716561                0     0.0903793243     0.0634924296      0.339214198       1.75426724  373  0.000624666844
       2.86479158                0     0.0930620833      0.066146373      0.308011369       1.77481179  372  0.000624666844
       2.85812915                0     0.0958466235     0.0689341543      0.277319333       1.79583661  371  0.000624666844
        2.8516634                0       0.09866307     0.0717874257      0.247448826       1.81677204  370  0.000624666844
       2.84538249                0      0.101449502      0.074642766      0.218447958       1.83716222  369  0.000624666844
       2.83926974                0      0.104186435     0.0774779721      0.190787022       1.85687575  368  0.000624666844
        2.8333121                0      0.106887559     0.0803053817      0.164320644       1.87603338  367  0.000624666844
        2.8275023                0      0.109556338     0.0831277816      0.138729667       1.89470019  366  0.000624666844
       2.82183404                0      0.112155814     0.0859044773      0.114062228       1.91267583  365  0.000624666844
        2.8162978                0       0.11462011     0.0885615063     0.0907165926       1.92956581  364  0.000624666844
       2.81087899                0      0.116884463     0.0910238039     0.0695573351       1.94498332  363  0.000624666844
       2.80556406                0      0.118891922      0.093223193      0.051301932        1.9585879  362  0.000624666844
       2.80033924                0      0.120596053     0.0951020641     0.0362004009       1.97010109  361  0.000624666844
       2.79518559                0       0.12197373     0.0966285436     0.0241962399       1.97939506  360  0.000624666844
       2.79008507                0      0.123032768     0.0978062122     0.0151482497       1.98654241  359  0.000624666844
       2.78502435                0      0.123806142     0.0986682947    0.00877947888       1.99177347  358  0.000624666844
       2.77999129                0      0.124339782     0.0992639579    0.00456756403       1.99539677  357  0.000624666844
       2.77497536                0      0.124684351     0.0996487516     0.0019347086       1.99774952  356  0.000624666844
       2.76996963                0      0.124890481     0.0998788642   0.000429123285       1.99916847  355  0.000624666844
       2.76496959                0      0.125003109      0.100004451   -0.00032322216       1.99995286  354  0.000624666844
       2.75997216                0      0.125057366      0.100064817  -0.000637131503       2.00033761  353  0.000624666844
       2.75497562                0        0.1250782      0.100087889  -0.000725605186       2.00049108  352  0.000624666844
       2.74997921                0      0.125081819      0.100091792  -0.000720125416       2.00052404  351  0.000624666844
       2.74498261                0      0.125077523      0.100086906  -0.000677218422         2.000501  350  0.000624666844
       2.73998571                0      0.125069926       0.10007836  -0.000614760224       2.00045434  349  0.000624666844
       2.73498845                0       0.12506112      0.100068477  -0.000541942116       2.00039874  348  0.000624666844
       2.72999081                0       0.12505212      0.100058382  -0.000466074332       2.00034123  347  0.000624666844
        2.7249928                0        0.1250435      0.100048718  -0.000392051804       2.00028571  346  0.000624666844
       2.71999443                0      0.125035603      0.100039866  -0.000323159112       2.00023455  345  0.000624666844
       2.71499576                0      0.125028615      0.100032036  -0.000261393929       2.00018905  344  0.000624666844
       2.70999681                0       0.12502261      0.100025308  -0.000207722199       2.00014978  343  0.000624666844
       2.70499763                0      0.125017578      0.100019672  -0.000162331534       2.00011676  342  0.000624666844
       2.69999826                0      0.125013457      0.100015057  -0.000124858152       2.00008961  341  0.000624666844
       2.69499874                0      0.125010151      0.100011356  -9.45880566e-05       2.00006776  340  0.000624666844
        2.6899991                0       0.12500755      0.100008444  -7.06209347e-05       2.00005052  339  0.000624666844
       2.68499936                0      0.125005539      0.100006194   -5.1993454e-05       2.00003715  338  0.000624666844
       2.67999956                0       0.12500401      0.100004483  -3.77654889e-05       2.00002696  337  0.000624666844
       2.67499969                0      0.125002867      0.100003204  -2.70746704e-05       2.00001931  336  0.000624666844
       2.66999979                0      0.125002024      0.100002262   -1.9165667e-05       2.00001367  335  0.000624666844
       2.66499986                0      0.125001412      0.100001577  -1.34008335e-05       2.00000955  334  0.000624666844
       2.65999991                0      0.125000973      0.100001087  -9.25820471e-06        2.0000066  333  0.000624666844
       2.65499994                0      0.125000663      0.100000741  -6.32173383e-06       2.00000451  332  0.000624666844
       2.64999996                0      0.125000447      0.100000499  -4.26752798e-06       2.00000304  331  0.000624666844
       2.64499997                0      0.125000298      0.100000332  -2.84874607e-06       2.00000203  330  0.000624666844
       2.63999998                0      0.125000196      0.100000219  -1.88090109e-06       2.00000134  329  0.000624666844
       2.63499999                0      0.125000128      0.100000143  -1.22857823e-06       2.00000088  328  0.000624666844
       2.62999999                0      0.125000083      0.100000092  -7.94048348e-07       2.00000057  327  0.000624666844
            2.625                0      0.125000053      0.100000059   -5.0789565e-07       2.00000036  326  0.000624666844
             2.62                0      0.125000033      0.100000037   -3.2155523e-07       2.00000023  325  0.000624666844
            2.615                0      0.125000021      0.100000023  -2.01537001e-07       2.00000014  324  0.000624666844
