relative (NO; ABSOLUTE) error file
 x | rho | error rho[-] | p | error p [-] | u | error u[-] | e | error e[-]
          2.49982            0.125      0.000106435              0.1       2.2644e-05                0      0.000265189                2       0.00124149
           2.4949            0.125       7.5027e-05              0.1      6.31338e-05                0      0.000191836                2        7.176e-05
          2.48983            0.125       2.0871e-05              0.1       8.4398e-06                0      4.96585e-05                2       0.00015696
          2.48475            0.125       3.8729e-05              0.1       5.7883e-05                0      6.23372e-05                2       0.00053176
          2.47991            0.125       8.1486e-05              0.1       5.7452e-05                0      0.000469927                2       0.00015779
          2.47489            0.125      0.000130592              0.1       3.8527e-05                0      0.000167913                2       0.00131757
          2.46986            0.125      0.000129457              0.1       4.3735e-05                0      1.56814e-05                2       0.00119315
          2.46512            0.125      0.000114594              0.1        8.727e-05                0      0.000393459                2        8.551e-05
             2.46            0.125       6.2301e-05              0.1        4.969e-05                0      3.84325e-05                2          1.3e-06
          2.45505            0.125       1.1885e-05              0.1       2.0332e-05                0      3.99388e-05                2       0.00059616
          2.45011            0.125        4.454e-05              0.1        4.842e-06                0      0.000250566                2       0.00080996
          2.44508            0.125       6.8786e-05              0.1      0.000106389                0       0.00016923                2       0.00323076
          2.43992            0.125       5.1139e-05              0.1        6.757e-05                0      8.24274e-05                2       0.00217199
          2.43514            0.125       1.1898e-05              0.1      7.46959e-05                0      0.000328102                2       0.00168172
          2.42997            0.125       3.0617e-05              0.1      0.000166828                0      1.64444e-05                2       0.00382204
          2.42511            0.125        7.305e-06              0.1      6.77927e-05                0       7.9929e-05                2       0.00146724
          2.42007            0.125       2.9946e-05              0.1       5.8847e-05                0      0.000171302                2       0.00166676
          2.41509            0.125       5.4812e-05              0.1       4.3301e-05                0      6.05135e-05                2       0.00176603
          2.40995            0.125       4.4695e-05              0.1      3.71891e-05                0      0.000325601                2        2.067e-05
          2.40512            0.125       1.6945e-05              0.1      3.64884e-05                0      0.000421536                2       0.00089776
           2.3999            0.125         8.14e-05              0.1       7.6122e-05                0       0.00152263                2       0.00044225
